#{"t_start": 1615582655.7864337, "env_id": "HopperBulletEnv-v0"}
r,l,t
35.384239,20,81.278984
49.469634,36,81.825322
31.129633,20,82.134865
50.537137,74,83.283509
41.138373,31,83.758927
41.276466,26,84.161937
64.515667,41,84.790561
17.080045,34,85.314302
21.004359,11,85.483183
31.366249,28,86.395201
33.994725,22,86.729313
31.951128,20,87.04611
32.50565,26,98.551343
55.84372,45,99.234509
40.73318,32,99.7309
54.794642,37,100.317943
61.999571,50,101.07612
60.956031,42,101.718562
37.546185,36,102.267379
50.955078,37,102.839085
64.826294,52,103.631846
65.609136,60,104.573287
29.60602,20,104.877894
37.230737,23,105.229609
64.185543,48,105.975064
38.520442,26,117.486216
52.396557,48,118.213603
46.269623,48,119.435386
72.292606,47,120.15717
35.344807,25,120.560262
70.083907,57,121.456145
71.959232,51,122.233616
65.208497,81,123.463697
65.937591,65,124.481565
26.801984,40,125.1149
90.692399,68,137.570924
60.700996,54,138.394307
53.720458,47,139.102273
49.57218,47,140.314622
90.301643,71,141.3921
84.281638,61,142.319605
70.661025,46,143.021872
77.289206,45,143.698905
80.328275,57,144.559072
95.304707,69,156.827372
62.384631,51,157.600786
47.825439,35,158.12219
107.196348,80,159.349975
109.344726,74,160.474241
76.921409,51,161.800924
80.595981,80,163.015634
164.552163,163,176.627823
121.660909,95,178.100869
76.213438,66,179.146971
93.754061,78,180.327203
75.090618,61,181.251372
97.308313,71,182.819702
79.713653,59,183.730001
72.839833,57,195.854808
139.506213,94,197.273116
70.408072,54,198.09113
92.498751,50,198.841869
98.158201,74,199.980139
87.826822,56,200.821954
23.133181,12,201.010244
29.554725,18,201.281479
30.57719,46,201.973669
107.69642,76,203.128062
126.93753,107,216.638509
87.251096,70,217.698001
144.51883,89,219.044286
91.059404,60,219.948636
97.422623,69,221.014654
67.758314,55,221.839066
94.709291,73,222.947487
42.566247,49,234.840632
114.552926,68,235.898146
132.289852,91,238.220073
133.850038,82,239.48254
100.414942,65,240.482837
147.728722,101,242.025382
113.385019,81,254.345174
126.726069,94,255.762903
108.406809,89,257.119265
117.418944,81,259.296212
117.579228,76,260.438423
100.735876,69,261.486376
129.724771,87,262.798176
131.519668,91,275.448967
121.580211,96,276.896096
140.663556,104,278.460171
105.333818,89,280.843707
123.090628,80,282.065407
151.179913,94,294.552864
162.006298,86,295.839849
147.872585,85,297.127674
107.939221,69,298.160063
171.956118,136,300.26663
136.234592,98,302.819411
222.889686,135,316.002818
103.05613,78,317.207799
134.457048,86,318.515849
104.617922,69,319.548107
138.131427,81,320.761347
105.285777,67,332.94894
156.226132,112,335.850703
162.363196,105,337.447371
129.760738,78,338.628336
144.65108,91,340.016011
123.666883,95,341.490554
144.860415,87,354.117003
116.316959,104,357.030378
155.140244,106,358.653741
179.475234,116,360.421634
164.082924,132,373.615615
158.23069,100,375.144815
172.837868,120,377.007946
117.449029,81,379.641689
117.303882,69,380.682661
213.148332,142,393.995874
216.859698,196,396.94699
152.957358,95,398.385689
179.355728,105,402.538832
176.438168,118,415.394939
182.235484,111,417.073893
116.237329,73,418.186841
147.616806,97,419.666205
132.839591,94,421.090514
149.038476,93,422.526587
234.622105,141,437.789626
227.767918,149,440.033868
229.628243,169,442.943522
152.481558,83,444.208251
259.64764,170,459.758708
300.688936,192,462.692352
215.622961,125,464.586584
327.925218,182,478.577273
136.250489,93,481.923347
311.607188,249,485.691305
130.591385,74,497.962619
141.872401,96,499.388049
379.88254,224,506.773508
174.936069,138,508.855009
336.02153,236,523.458958
245.868697,148,525.658648
213.36139,121,530.265705
297.900794,182,544.009043
133.15561,89,545.330757
235.073398,133,547.338173
398.130964,237,568.258147
118.361182,96,569.702223
264.404209,158,572.063437
209.814024,135,574.094128
392.839096,295,597.09303
158.679265,107,598.705469
202.204259,123,611.697144
334.851805,183,614.523909
374.433238,212,624.509043
164.961572,105,626.065272
271.666361,171,639.688842
606.441377,361,663.276891
396.464415,244,666.931146
975.887734,601,694.095089
1003.295397,584,720.13217
135.933465,99,732.782386
905.980179,549,757.845706
212.647009,118,759.60124
721.971582,431,785.759149
229.55227,124,787.64935
897.475621,519,815.16482
1028.479455,590,843.515403
609.20144,324,859.527347
449.604195,246,871.88433
1042.915225,587,900.224896
1114.751824,624,940.346369
1262.49944,700,970.83626
1609.47604,856,1014.575134
769.167863,405,1029.108686
258.590818,160,1042.748534
396.879625,222,1054.490486
1848.607243,945,1099.2586
783.035369,430,1125.340951
1305.609059,681,1155.021655
1538.399932,774,1197.39599
1972.290467,1000,1251.57924
671.888447,317,1256.288585
37.064531,26,1256.669186
1995.037179,964,1310.73691
1723.380745,818,1353.575426
1999.882122,968,1407.528016
2067.330621,1000,1453.155185
2088.801821,1000,1507.581096
2121.964666,1000,1552.924778
2152.87969,1000,1595.54526
750.560637,381,1620.884871
1876.753145,900,1665.487992
553.282525,280,1680.710054
187.845965,110,1690.781176
2116.939306,1000,1736.001303
120.69807,64,1736.944739
2154.783421,1000,1790.614398
714.116341,375,1804.495536
33.232532,18,1815.954467
1900.496221,891,1848.66078
2081.165699,933,1901.742403
1468.086581,671,1931.551776
2241.344354,1000,1977.840775
2223.160985,1000,2032.633668
603.490896,306,2048.373612
1750.293892,801,2088.846687
2194.437752,1000,2135.044504
2230.018632,1000,2190.061589
2188.959576,1000,2235.974756
725.818633,347,2261.010118
2262.909316,1000,2315.534281
1275.65872,596,2335.636311
862.510449,403,2361.569644
2261.893392,1000,2416.647721
2270.802068,1000,2462.686065
2226.095997,1000,2517.4872
254.132188,150,2519.693989
2242.996049,1000,2574.3598
2312.32971,1000,2620.947607
219.280647,119,2631.420002
112.681965,69,2632.433661
920.201887,432,2650.221057
2289.95239,1000,2705.190104
2253.263113,1000,2760.187017
2312.877488,1000,2806.957919
1027.496224,474,2834.168696
2259.844801,1000,2888.763239
2262.846136,1000,2935.019651
773.55565,372,2960.421884
2139.147885,957,2994.674703
