#{"t_start": 1615582655.7841992, "env_id": "HopperBulletEnv-v0"}
r,l,t
25.991194,17,42.0104
24.972479,14,42.22816
21.722376,11,42.410495
28.040016,15,42.65042
23.724504,11,42.824947
32.665805,19,43.121798
29.605515,14,43.343456
39.117047,23,43.914782
37.569459,30,44.392355
32.080517,16,44.638343
32.628828,17,44.906483
28.314569,12,45.093273
27.052238,19,45.385662
39.729724,22,45.729264
22.377335,10,45.886974
41.079345,30,46.351423
23.507224,12,46.545889
26.548082,13,46.749124
26.611213,13,46.952517
28.286267,14,47.166764
16.003206,34,47.702603
23.735855,11,47.875308
31.411346,17,48.136317
17.532715,7,48.247339
34.441764,20,59.721883
49.433897,29,60.167206
24.27001,18,60.462223
44.697489,29,60.918159
31.842528,18,61.19536
29.776183,16,61.44495
29.649801,18,61.72488
37.149335,24,62.097763
29.489416,16,62.34864
31.078443,23,62.700808
32.130082,18,62.977014
45.480781,29,63.420378
27.826245,28,63.861083
32.159293,27,64.277154
26.74379,13,64.480964
26.511899,15,64.710725
35.791213,22,65.413247
26.688389,17,65.678129
25.20651,14,65.898991
22.066942,9,66.037741
26.845095,15,66.27017
32.298938,20,66.577495
31.641878,15,66.81694
20.885538,12,67.002115
32.763605,20,67.308798
26.014051,14,67.52347
61.604269,47,79.377779
44.332082,40,79.993497
40.578184,31,80.480396
31.442296,20,80.787371
33.576494,20,81.093657
26.409791,28,81.522319
36.357054,31,82.000207
47.4731,35,82.535238
35.310618,22,82.882341
34.425536,35,83.421869
33.85639,17,83.683074
37.224677,26,84.088159
38.176836,24,84.455083
43.99745,34,84.971581
22.724665,10,85.127191
31.602766,19,85.422627
37.808114,28,85.841672
36.432454,28,86.761831
38.237356,28,87.20824
32.544186,22,98.644134
44.035311,28,99.070256
55.595228,48,99.80921
36.887286,28,100.249843
34.618998,23,100.605158
25.404792,15,100.832242
32.271014,16,101.076838
38.162732,24,101.446755
57.973263,42,102.08455
60.688623,38,102.67306
38.409797,25,103.052723
62.590952,44,103.727393
50.427091,34,104.257809
40.385249,43,104.924534
41.830754,30,105.393782
31.181873,27,105.809012
55.642061,41,117.54781
69.063288,48,118.759752
48.624547,47,119.482147
55.081368,55,120.331244
89.790239,65,121.367521
46.672132,41,121.989816
64.670022,43,122.648766
43.995091,34,123.161998
28.121961,22,123.495759
57.252951,37,124.065566
82.227205,66,125.115588
45.054856,31,125.586506
88.433265,77,138.178843
91.683062,72,139.272291
87.617949,65,140.757061
77.48328,56,141.605713
101.952998,74,142.724938
89.110733,67,143.746933
81.204758,58,144.62095
43.747246,35,145.166356
60.327147,48,157.093828
84.97528,61,158.017917
96.438137,67,159.044607
86.581017,67,160.053177
30.400855,18,160.338145
78.624355,64,161.865469
69.671303,57,162.728733
86.600423,84,164.001538
70.055081,48,164.734629
72.617455,61,176.793677
71.988825,47,177.540277
91.480628,58,178.431202
36.517984,29,178.906214
68.990406,55,179.739009
78.631617,63,180.693465
70.464646,55,181.524287
58.979503,40,182.138939
86.728489,78,183.821577
94.10479,59,195.978421
107.432309,69,197.01753
61.897988,52,197.801747
78.182608,56,198.647644
98.942929,73,199.766072
115.177126,90,201.131875
95.386439,63,202.079567
109.960311,87,203.399039
98.954352,61,216.224663
94.535777,85,217.502345
119.505116,76,218.658111
117.183694,75,219.785457
97.866105,58,220.683349
110.223217,88,222.008927
110.013093,73,223.118167
131.844318,93,235.705279
128.469504,84,237.920795
106.220341,76,239.090003
111.658327,85,240.39559
124.477731,84,241.683341
167.220701,138,254.862205
130.083239,79,256.062025
121.252622,86,257.366722
118.821906,74,259.433624
123.220435,92,260.80978
116.288535,79,262.01153
91.551884,69,274.330522
120.665882,89,275.67603
28.876606,19,275.961387
136.063589,87,277.27715
122.032068,88,278.594458
164.697479,128,281.584427
108.750454,92,294.027086
19.637633,11,294.204311
102.279013,71,295.273364
105.813466,95,296.710138
118.736705,88,298.025196
99.313868,73,299.138563
142.566779,111,301.919333
91.790312,75,314.195116
133.290495,91,315.580417
156.534457,100,317.114596
213.100207,144,319.295738
119.660679,73,320.392115
127.649963,92,332.949646
134.640274,102,335.694535
138.209266,83,336.963237
121.963597,86,338.262504
104.658751,91,339.658817
156.7147,90,341.032489
240.290532,199,355.370785
90.79607,58,357.614136
159.314028,109,359.252069
144.023672,83,360.533907
139.129895,96,361.998548
163.666059,112,374.889771
178.05596,128,376.876566
125.505595,77,379.451121
137.918883,103,381.003407
156.998425,92,382.442374
152.532481,123,395.427813
145.391956,107,397.022447
158.378307,103,398.578919
229.254904,157,403.529984
154.207806,104,416.165971
194.587016,138,418.264935
194.049222,125,420.163334
237.969237,138,422.28192
251.314553,164,437.893988
312.138925,205,441.346091
212.582962,162,443.793415
280.856936,185,459.581558
159.260817,115,461.325709
244.556737,163,463.812483
282.991986,175,477.71844
183.686755,106,479.290359
166.400062,112,482.960957
286.221222,199,485.942847
84.704114,62,498.037171
247.370711,139,500.109397
123.243386,77,501.257266
274.130831,169,507.831717
247.797867,173,521.513749
233.938419,139,523.578795
220.948267,153,525.855699
275.43853,159,542.037036
311.664127,200,545.032298
268.732495,162,547.473941
95.845721,65,548.460246
36.179933,25,548.840583
203.903882,132,568.170006
125.3423,97,569.627592
498.271733,347,585.96041
213.497032,121,595.153073
362.59855,217,598.486193
147.256333,87,599.801098
136.652619,78,612.097892
212.871999,125,614.060831
276.090892,156,623.205381
543.453278,356,639.584048
526.308548,334,651.532949
164.751096,112,664.443523
440.968595,234,667.970938
893.871641,521,693.913512
345.188076,204,708.207435
245.87644,138,716.373824
177.344407,108,717.975919
958.575634,529,742.793767
292.075456,181,745.517294
1170.419508,716,787.009113
343.529749,209,790.171245
1148.635351,694,839.821658
1107.936008,603,860.011117
331.000601,190,871.526447
304.466734,191,885.481124
964.340196,549,913.44393
314.013058,190,916.275258
362.674036,199,927.775657
474.920263,278,942.917433
90.802921,62,943.889001
179.665371,96,945.320507
1349.130801,655,975.097192
1052.275432,561,1014.431267
1741.672986,936,1056.539499
1257.809586,654,1096.986734
1874.520971,1000,1142.597036
1436.579288,746,1181.951016
1635.175233,837,1225.270459
1282.866811,684,1254.983505
1426.958597,719,1285.430461
467.812974,236,1308.930173
1942.565355,1000,1354.470011
2108.101267,1000,1408.885624
1724.909838,858,1452.427278
1066.285051,532,1480.371753
278.554975,155,1482.66341
187.022443,114,1484.37041
805.219245,410,1509.950964
1516.965797,720,1540.07021
238.569735,129,1553.07641
644.510008,310,1566.030058
2104.981582,1000,1619.970235
2159.614812,1000,1666.062918
566.462268,290,1689.87435
2189.463915,1000,1735.096678
2180.854345,1000,1788.79077
141.253593,86,1790.050404
2083.363139,1000,1843.902187
2195.44273,1000,1889.389368
2183.476518,1000,1943.978865
92.142356,57,1944.82777
1694.144328,784,1976.567464
2220.088432,1000,2031.347137
588.642629,297,2046.92572
1641.992857,754,2078.15392
142.535439,84,2079.396989
2247.802208,1000,2134.192283
1717.172582,788,2177.489429
653.64015,321,2190.839978
735.02026,332,2207.01333
2210.618258,1000,2261.562775
350.910388,179,2264.283419
2203.407718,1000,2318.750917
2258.455323,1000,2364.776052
2219.17318,1000,2419.862214
2242.305037,1000,2474.518767
2250.457074,1000,2520.668149
2256.526401,1000,2575.335812
444.185347,220,2590.142612
2262.770581,1000,2645.211991
2231.642621,1000,2680.31754
748.02481,356,2705.534508
2217.895322,1000,2760.51617
2286.266735,1000,2807.296098
252.854254,137,2809.33763
2278.447797,1000,2864.27397
2232.836257,1000,2918.992546
2302.528531,1000,2965.043651
