#{"t_start": 1615582655.7995615, "env_id": "HopperBulletEnv-v0"}
r,l,t
122.402746,99,218.93082
69.304706,51,219.70265
109.526593,73,220.825835
92.632298,79,222.015765
105.114255,70,223.079988
120.197248,79,235.449787
19.609448,9,235.590652
124.786324,83,237.793998
95.730666,68,238.838473
133.197014,102,240.40278
87.00807,67,241.431072
84.610878,58,242.309056
71.105825,62,254.339826
143.134515,104,255.910428
121.981208,71,256.991867
100.090876,61,258.852984
111.525154,68,259.893085
105.468355,76,261.033782
135.176822,95,262.473844
149.418456,115,275.488595
89.768551,58,276.371042
195.320402,168,278.895151
117.820424,68,280.959184
129.701212,85,282.262697
95.980962,73,294.427651
160.417839,101,295.936371
158.53793,98,297.418514
102.66594,75,298.547715
141.087105,95,300.02846
49.586188,33,300.541715
123.383893,76,302.752299
131.737458,80,315.099766
165.550392,114,316.847009
139.950715,102,318.405519
142.130721,93,319.799531
122.206604,76,320.938394
138.65196,88,333.4505
131.455371,91,336.032883
147.342048,109,337.680125
152.926601,91,339.063781
105.61321,65,340.054803
155.912507,100,341.615283
116.66954,72,354.004649
147.089949,119,357.149025
116.784315,83,358.419686
134.317358,81,359.649386
167.699198,115,361.414561
136.025968,106,374.209537
182.782636,98,375.744295
161.379369,114,377.485834
63.204524,44,379.547526
115.729894,72,380.631
159.020148,113,382.387935
179.319705,123,395.37518
203.722547,117,397.126207
150.562553,109,398.77384
150.550557,105,402.926983
151.926753,88,415.322178
129.525049,94,416.751279
172.74398,117,418.53377
211.189677,146,420.753969
227.063621,158,436.24447
252.249202,132,438.286036
198.609757,121,440.118654
231.208673,150,442.732622
135.050984,91,444.124748
302.857898,219,460.423191
227.586234,144,462.624377
189.192486,129,464.580405
150.405411,100,477.351922
187.382484,121,479.145066
307.125899,184,483.899922
411.128136,278,499.218161
108.786259,88,500.528416
272.505636,175,507.187485
316.837447,209,521.413721
127.876182,153,523.689174
358.072173,199,529.447053
85.576125,65,541.434165
228.89217,141,543.549225
108.458659,125,545.423524
221.421861,147,547.63775
250.140126,155,567.323599
341.126348,190,570.179909
161.032367,103,571.714963
335.76954,210,585.997179
186.21524,105,594.949907
165.093909,109,596.648787
550.375641,371,613.445258
350.816185,187,623.06411
385.154785,234,637.595668
373.600414,210,640.745242
616.382632,360,664.326543
701.047723,454,689.325994
539.493244,303,693.82489
407.708032,223,708.408926
511.727356,290,718.82156
269.163064,156,721.143431
273.105876,158,734.681411
588.760695,323,745.292352
471.00313,259,760.22747
373.612046,245,772.452558
210.762465,114,785.301975
380.480267,190,788.183665
1547.423154,798,830.944022
187.153882,111,841.065246
564.233463,328,845.946134
252.501878,142,859.245499
609.441636,334,872.916233
1525.073004,850,916.481347
636.990459,374,941.575916
1746.33093,1000,987.855495
646.916215,353,1001.622076
1865.556316,1000,1055.857588
570.526752,324,1071.798695
1470.562206,757,1102.675849
1414.155423,746,1152.972317
1876.014264,1000,1198.722807
1978.193153,1000,1252.90183
137.51966,83,1254.131035
1022.8989,532,1281.819137
1821.811845,890,1326.096744
1984.133268,1000,1380.333463
1564.237503,726,1410.867765
2083.252502,1000,1465.333151
219.759952,129,1467.242461
225.850038,114,1480.18592
32.68695,17,1480.452091
2104.256796,1000,1534.283247
1771.106054,853,1566.341644
531.137069,252,1581.108353
2118.505832,1000,1635.29523
2125.824706,1000,1689.614732
291.25236,149,1691.820563
2104.836715,1000,1737.041048
760.845052,365,1761.838491
195.28273,123,1763.648427
2166.598265,1000,1817.458421
148.317984,78,1818.606618
563.865474,276,1822.68843
545.086137,271,1846.235727
40.883667,29,1846.66594
1016.623031,471,1873.025541
1267.346458,619,1902.063025
593.062444,300,1917.644313
150.569733,90,1918.994594
531.72049,276,1931.801489
895.579039,420,1949.434602
2210.264524,1000,2004.239724
1749.429695,799,2047.297276
510.675784,256,2059.839982
447.504485,231,2074.588851
325.099999,171,2077.104309
148.599789,85,2078.352302
1340.651622,626,2107.479211
2230.419394,1000,2162.552836
2209.999865,1000,2217.258814
2229.714009,1000,2263.320896
2214.572187,1000,2317.804787
1851.292921,858,2361.711444
2181.005175,1000,2416.797421
2253.068384,1000,2462.832972
2251.99252,1000,2517.626394
2262.275853,1000,2572.256583
174.413761,94,2573.675155
2222.097828,1000,2620.242863
2267.254985,1000,2675.353511
432.816763,213,2678.531807
2291.967278,1000,2733.37128
2121.535917,944,2779.104673
2253.024349,1000,2834.435494
2277.516047,1000,2889.012146
212.769005,108,2890.645951
214.225045,115,2892.342777
757.985875,361,2909.091972
2287.731208,1000,2963.779057
1322.880948,597,2992.757362
