#{"t_start": 1615582655.7889075, "env_id": "HopperBulletEnv-v0"}
r,l,t
84.61712,71,215.487829
88.644678,55,216.311661
85.753143,62,217.244279
93.097702,57,218.10024
80.632347,54,218.921166
108.70824,86,220.227787
113.444012,75,221.380543
84.983269,67,222.389348
115.522156,78,234.710629
93.541235,72,235.837447
128.772969,101,238.325575
107.763515,72,239.419554
102.077899,72,240.52605
156.300501,105,242.1292
133.249998,95,254.656728
47.160676,34,255.17359
131.135841,113,256.892589
99.03727,63,258.771889
142.550772,110,260.452138
139.807498,87,261.765261
114.478667,66,262.765068
116.600598,82,275.282908
118.575691,100,276.789813
107.138285,71,277.856824
128.398003,84,279.1251
90.899377,71,281.248578
87.933835,74,282.371891
159.953351,121,295.254729
124.446687,73,296.352528
144.670763,120,298.159185
81.043268,49,298.893755
109.284971,68,299.974475
131.086305,85,302.335418
140.111602,116,315.236434
201.679528,174,317.886389
111.456649,74,319.006071
152.181094,107,320.61097
151.693434,121,333.622591
189.226759,138,336.914129
105.533136,66,337.909693
173.955202,108,339.563296
138.901747,86,340.878763
165.379403,119,354.009088
174.386314,135,357.401537
163.557812,111,359.083778
215.404259,124,360.980329
20.725041,16,361.230677
150.214134,93,373.831306
137.556373,106,375.468596
149.031223,88,376.827426
178.286122,111,379.916918
141.782072,81,381.139421
146.419662,83,382.440001
170.867795,138,395.645524
146.58631,95,397.071375
241.177735,149,399.334323
153.699944,94,403.316841
179.157944,124,416.251715
209.743327,119,418.066343
176.783845,112,419.768913
175.253212,114,421.526364
166.922722,117,436.381375
199.717247,156,438.77983
151.138447,98,440.260253
140.844196,131,442.587562
197.318187,130,455.608957
190.452317,126,459.458458
270.399071,173,462.098813
210.091819,138,464.193603
150.371346,105,477.0348
271.477201,150,479.271465
212.393375,131,483.228155
252.493795,137,485.28371
131.477652,98,497.916953
187.271823,126,499.79373
158.44632,95,501.208759
150.69548,98,506.711911
116.43453,77,507.880563
270.027887,149,521.182328
261.939417,154,523.487832
269.70109,177,526.120111
230.125406,135,541.944192
223.053527,124,543.809045
310.185146,200,546.812483
166.072213,95,548.241282
322.453944,199,568.58121
545.87729,595,596.07577
353.596034,232,599.586466
257.785972,154,613.076993
605.94147,366,625.397547
458.66716,331,641.405966
119.901127,68,642.417814
392.104849,225,663.975452
645.262775,376,669.632015
482.140327,267,691.772392
658.183906,395,708.911374
765.357235,456,732.988571
891.711837,563,758.24257
402.528192,223,761.603779
323.080621,190,772.976972
220.691305,128,786.042185
801.620836,459,812.738167
241.747622,143,814.846433
90.849268,69,815.867213
607.751109,355,840.71059
791.101046,486,859.130684
1136.813564,651,888.625123
1369.364577,739,927.971788
1059.804079,602,967.962241
1130.542083,602,996.802276
549.810417,281,1000.98382
134.620153,78,1002.133048
426.863634,253,1025.528391
678.673985,364,1042.228047
1151.812083,615,1070.944759
1080.699039,546,1098.66576
428.543479,230,1102.094256
234.467259,142,1123.886491
1877.81716,1000,1169.521284
630.222481,353,1183.30884
1956.901433,1000,1229.025157
841.844509,426,1254.915291
1949.296717,1000,1309.539633
1355.789806,669,1339.179089
551.270875,268,1354.129337
1096.058057,569,1382.376908
819.643567,397,1408.054362
1014.841564,495,1426.584469
1286.308984,639,1455.659708
238.367375,126,1466.343885
862.127862,400,1483.549122
566.947547,268,1496.035685
2132.202758,1000,1541.309086
2044.266668,1000,1595.01356
2054.176996,1000,1649.511211
1390.90203,673,1690.273366
2131.222342,1000,1735.491541
2136.266151,1000,1789.184864
2106.422026,977,1823.143273
2127.986072,1000,1876.910774
786.481535,384,1902.426824
2131.8969,1000,1948.508406
1670.908656,787,1991.536227
979.133131,466,2018.338881
2227.581006,1000,2073.160172
2258.731628,1000,2107.82756
125.051124,74,2128.897477
2208.008912,1000,2175.508922
715.411161,354,2189.308788
521.648386,256,2204.396448
1378.80007,631,2233.546361
2249.558682,1000,2288.130066
2313.284323,1000,2334.066622
2260.330367,1000,2388.902002
2277.800173,1000,2435.2988
2246.932576,1000,2489.926771
1852.738169,827,2522.161136
611.934242,291,2546.345045
1717.197741,794,2589.631702
199.177406,120,2591.422231
1030.170809,462,2618.475543
2241.635074,1000,2673.5592
2254.611916,1000,2719.868508
887.99896,407,2734.47568
2259.09549,1000,2789.734842
1329.828451,610,2819.069493
209.223725,113,2832.239418
2267.526878,1000,2878.307464
2254.745346,997,2933.058472
852.319718,400,2947.406949
2297.123842,1000,2993.771415
