#{"t_start": 1615582655.7827876, "env_id": "HopperBulletEnv-v0"}
r,l,t
28.414282,18,1.287354
29.859513,20,1.630618
32.621933,16,1.900189
23.089919,10,2.055476
24.634633,18,2.34179
39.903315,29,2.800206
27.604067,24,3.168583
28.124282,15,3.402851
34.675064,24,3.793876
30.451109,15,4.029716
24.875519,11,4.201026
27.330939,13,4.424176
26.12387,18,4.707383
21.810245,10,4.868521
25.894677,15,5.101444
20.184581,11,5.270806
24.178421,14,5.494647
23.731389,11,5.668142
31.299553,17,5.940484
29.902148,14,6.156648
21.884889,7,6.282526
24.202974,15,6.536844
37.224244,21,6.897955
20.766497,12,7.084242
23.797448,11,7.258719
23.505705,16,7.513859
24.38872,16,7.767385
20.623025,8,7.897008
34.027417,21,8.248019
27.322028,16,8.502268
29.08775,20,8.831621
27.582168,14,9.048885
29.721793,15,20.524443
25.715736,18,20.807001
26.284801,11,20.976812
24.987097,17,21.254269
34.730347,19,21.557639
24.058364,11,21.732825
22.155187,8,21.853209
30.183981,15,22.099414
23.058867,12,22.499999
21.474189,9,22.645373
20.908021,7,22.75976
26.527644,15,22.996631
19.305148,8,23.132543
23.302628,10,23.292292
21.166911,9,23.436035
21.540823,12,23.623751
20.15544,12,23.809927
20.314566,7,23.921116
33.048549,17,24.196182
19.497795,9,24.338957
25.680815,10,24.496693
25.408881,11,24.670361
30.19344,18,24.952975
21.891907,10,25.117372
21.503526,10,25.271785
28.030765,14,25.505742
25.739305,14,25.726571
21.124286,8,25.851789
22.409058,8,25.975268
23.988203,13,26.18901
22.330565,10,26.346613
25.733014,10,26.504505
20.954282,10,26.66084
22.092034,11,26.834715
25.5057,14,27.055356
32.735829,21,27.406076
21.281186,10,27.56574
24.22495,10,27.721118
21.533435,7,27.828313
21.071281,7,27.938751
28.108982,14,28.167744
20.183253,9,28.311784
22.862646,16,28.56357
28.24653,17,28.83405
32.30525,18,40.345299
37.847951,27,40.766911
20.429147,7,40.87824
27.203202,15,41.111032
21.465616,8,41.242633
28.094993,13,41.450072
23.634737,16,41.702213
28.769739,16,41.949672
19.860638,12,42.13472
37.325164,26,42.553921
31.962511,18,42.842237
30.718426,18,43.121702
19.760035,12,43.314672
31.71946,17,43.584645
26.736203,11,43.961049
40.089765,24,44.338265
32.043406,15,44.576232
32.849289,19,44.874474
20.264163,8,44.996813
26.091085,13,45.203901
24.174445,13,45.407676
21.77009,11,45.576892
27.199898,14,45.79485
31.477713,18,46.074306
18.810867,7,46.183395
32.459437,17,46.451218
25.660839,20,46.766036
32.446218,20,47.073665
45.652109,28,47.516037
27.145155,16,47.765958
26.674241,14,47.982903
29.622334,13,48.184787
21.77879,14,59.559879
37.18749,25,59.953321
27.928257,22,60.303008
26.624751,18,60.585952
32.363293,18,60.871912
26.152508,15,61.102683
30.511541,20,61.414166
27.670297,19,61.710366
35.196208,23,62.067308
32.628818,18,62.34852
26.345751,14,62.559835
31.790512,17,62.82135
25.52069,14,63.038002
28.236937,16,63.281547
24.040538,13,63.481587
37.224926,24,63.860934
51.890699,38,64.451391
20.019512,23,65.164947
29.749587,28,65.601019
28.48937,17,65.869628
41.560567,29,66.320222
23.135156,9,66.456758
31.86275,19,66.753892
26.634527,14,66.969898
26.960017,18,67.247631
19.907739,18,67.523406
24.995207,16,67.773381
24.775368,15,79.125177
35.300285,20,79.438811
30.93931,16,79.680509
27.394184,15,79.906168
40.49375,47,80.650274
39.686053,42,81.297639
31.316674,20,81.601137
52.432196,36,82.15264
27.261768,20,82.458588
35.629593,22,82.798746
27.43705,16,83.05586
26.443304,20,83.361555
38.496119,24,83.729309
48.832709,37,84.303695
31.987953,19,84.593307
36.478136,27,85.003058
30.256375,22,85.346446
33.792027,17,85.603275
24.06533,13,85.797488
30.29747,20,86.590734
29.529948,15,86.824692
33.694002,25,87.224542
44.228131,34,98.844521
81.864225,64,99.825436
26.076899,17,100.090585
53.910084,34,100.621175
33.252165,26,101.012115
32.254145,27,101.430688
40.67115,33,101.933705
41.310577,27,102.356339
49.021545,33,102.857787
38.592281,28,103.281043
44.882996,32,103.774161
44.025499,36,104.336314
42.658789,26,104.744635
37.758599,24,105.109835
54.13427,52,105.916332
42.353462,40,117.644041
44.878101,40,118.728441
76.81458,51,119.514774
62.548512,44,120.189932
52.384275,42,120.864572
40.400803,32,121.367449
98.269763,80,122.581655
80.912981,57,123.450252
75.438385,46,124.15485
19.171716,49,124.948767
47.064123,36,125.495595
46.765666,38,137.495996
69.972518,56,138.349792
81.434993,50,139.103545
60.358213,35,139.633945
81.997016,58,141.019952
74.924213,51,141.785899
85.554606,63,142.740812
78.887458,58,143.62647
47.966664,34,144.142865
71.240912,64,145.117614
92.795645,79,157.527289
48.028169,46,158.218569
71.302012,50,158.983941
82.817157,54,159.7979
22.873323,13,159.992599
101.219703,77,161.724078
116.645171,96,163.18299
84.697509,63,164.139796
96.846842,89,176.629126
114.658084,80,177.880409
73.533008,53,178.714471
105.527743,74,179.84398
103.438377,65,180.831044
86.194722,62,181.775661
84.427813,58,183.141274
60.120472,58,184.032907
155.35211,145,197.487224
102.437334,80,198.694394
93.691206,59,199.601756
120.025951,93,201.011296
102.611052,66,202.005741
110.526908,83,203.264817
95.262836,61,216.087421
90.048527,71,217.149904
126.241821,81,218.383025
81.633532,64,219.35084
109.174487,85,220.652467
85.49026,79,221.84041
113.625751,98,234.467578
143.494364,96,235.959256
110.191728,71,237.980945
117.063259,91,239.377495
132.670931,80,240.611007
120.039929,82,241.861884
104.462648,78,243.04231
146.326819,104,255.703417
141.560809,102,257.259195
125.210889,80,259.418748
141.693808,103,260.964918
107.581585,64,261.937243
146.120574,93,274.619561
134.545058,90,275.977348
119.65122,124,277.844085
143.856938,100,280.372779
115.302072,81,281.631386
174.080354,149,294.941771
94.59063,59,295.825661
93.506771,76,296.979868
100.04288,57,297.833643
120.3351,64,298.79399
120.476596,75,299.977535
121.549785,79,302.242135
149.693666,89,314.72089
154.702223,109,316.397503
115.938179,72,317.492568
131.955385,101,319.025026
146.557506,87,320.333406
136.322768,80,321.531019
155.235798,99,335.411266
134.31942,99,336.917207
146.708939,95,338.35866
139.725435,97,339.838854
205.510316,169,353.746422
159.754601,120,355.555912
143.355909,77,358.081877
69.75904,44,358.746901
131.464535,90,360.109554
169.314741,120,361.954034
122.840532,73,374.250025
178.774592,156,376.660402
172.86222,111,379.747818
150.209192,99,381.255527
108.821428,64,382.261089
238.377272,172,395.977442
154.224525,108,397.607238
123.488988,94,399.022242
141.640489,112,403.289167
165.863118,94,415.777555
126.706481,90,417.137821
302.673675,177,419.832833
129.112722,98,421.3378
256.803402,146,436.661408
186.387398,104,438.250344
241.102335,156,440.677339
277.838907,158,443.354837
185.260258,113,456.112812
111.99808,65,459.019932
195.008305,127,460.951625
187.381972,103,462.54124
111.823575,79,463.738387
232.581683,155,477.33973
205.567115,146,479.520768
119.274794,70,482.558417
105.943032,75,483.686088
221.960405,162,497.267835
338.152831,206,500.347462
302.418359,197,507.331317
202.493468,118,520.174302
301.331705,179,522.86146
300.034027,193,525.735059
220.981788,143,541.67816
195.085974,113,543.375216
243.961401,153,545.682301
339.903582,225,549.06442
157.08709,113,568.11242
241.614498,153,570.411621
320.933612,185,573.176821
199.231319,114,586.021044
365.305564,234,596.9726
312.853789,179,599.680201
182.851829,123,612.702293
352.027478,237,623.102519
370.736932,213,637.319782
170.235855,116,639.078534
235.842874,140,641.161607
169.670851,110,642.804869
554.217178,384,666.755209
178.623578,103,668.322617
168.382836,110,669.959879
376.618771,230,691.553038
861.447895,506,716.461736
127.063559,86,717.745724
871.106874,511,742.286175
860.226558,526,761.242838
473.963713,244,784.609913
143.240384,95,786.015833
624.165258,344,799.885364
446.950423,242,814.582633
536.338137,302,819.028207
1097.861355,587,858.537217
730.950144,459,874.080492
577.751772,321,898.480973
677.026175,363,915.175395
1679.987779,938,968.724323
1171.323063,615,997.72994
350.779645,194,1000.630778
889.325966,506,1027.812974
1247.027315,678,1068.708743
1258.59302,667,1098.242956
1924.766846,1000,1152.335214
1830.18546,922,1196.924675
2121.302144,1000,1251.100468
619.762559,334,1256.055453
1230.642967,639,1285.315598
421.636793,224,1308.629965
2109.762025,1000,1354.1635
2071.381339,1000,1408.592333
1842.101643,910,1452.896822
1472.215969,712,1483.523393
339.431006,170,1494.564679
2073.339538,1000,1539.817783
2160.492249,1000,1593.560553
219.832057,121,1595.327593
2120.031621,1000,1649.817585
2141.705389,1000,1695.495744
1004.520499,488,1722.088324
1878.416721,870,1765.329923
1869.72504,880,1817.366378
2240.31127,1000,1862.623407
2153.081715,1000,1916.901255
1938.052778,918,1950.651767
568.352705,284,1974.897307
220.750032,116,1976.627168
313.19795,168,1990.411902
1619.220279,737,2029.971949
321.407459,178,2032.650969
423.034506,205,2046.850416
641.440135,325,2060.431517
2210.503877,1000,2106.385113
1640.161893,757,2149.254964
2202.539606,1000,2204.04148
2226.024288,1000,2258.550802
2254.629609,1000,2304.569351
2253.835716,1000,2359.130635
695.982364,331,2364.030081
2277.784808,1000,2419.132843
2232.578574,1000,2473.763028
1664.825837,761,2516.40947
2301.375235,1000,2562.395504
799.320041,369,2576.544282
261.334331,146,2590.23323
2263.83578,1000,2645.302701
2235.936468,1000,2680.409502
2230.27475,1000,2735.224843
2267.310881,1000,2790.507584
2285.551206,1000,2837.139886
254.025776,139,2850.626239
2256.123937,1000,2905.219365
907.208356,413,2919.955845
2268.770747,1000,2966.012043
