#{"t_start": 1617795901.2364535, "env_id": "CarRacing-v0"}
r,l,t
-57.236842,1000,74.435081
-69.581749,1000,183.057482
-45.392491,1000,293.461903
-79.020979,1000,405.496141
-80.519481,1000,484.057062
19.453925,1000,600.62829
-36.026936,1000,717.486413
-17.808219,1000,819.284998
58.273381,1000,920.595909
86.94362,1000,1000.464192
-35.810811,1000,1107.933801
-41.580756,1000,1224.790595
73.076923,1000,1340.267205
-60.526316,1000,1455.619656
70.068027,1000,1536.263976
7.01107,1000,1650.129303
101.954397,1000,1765.151853
165.372168,1000,1880.334043
52.694611,1000,1996.481657
97.841727,1000,2077.587679
105.696203,1000,2189.683156
-48.387097,1000,2286.134284
115.625,1000,2398.14221
313.793103,1000,2508.943208
146.710526,1000,2591.349962
165.100671,1000,2708.066126
215.960912,1000,2825.278274
98.555957,1000,2941.571217
160.416667,1000,3055.859487
112.624585,1000,3134.985258
-19.354839,1000,3247.751285
8.626198,1000,3359.93187
84.027778,1000,3475.653641
-5.084746,1000,3590.514487
41.538462,1000,3671.131089
93.181818,1000,3785.823821
51.624549,1000,3899.685079
-7.97546,1000,4014.189809
221.070234,1000,4128.555914
38.613861,1000,4206.94823
144.067797,1000,4318.927928
-33.333333,1000,4432.20493
290.510949,1000,4536.353551
193.286219,1000,4656.780097
45.695364,1000,4741.95082
339.716312,1000,4863.623635
173.291925,1000,4985.083639
403.571429,1000,5105.336008
175.0,1000,5226.154776
213.846154,1000,5309.353197
34.328358,1000,5427.536537
458.922559,1000,5546.810876
203.797468,1000,5665.314854
206.709265,1000,5784.277104
-3.114187,1000,5866.758502
446.468401,1000,5987.472692
-45.945946,1000,6106.45805
40.410959,1000,6219.929501
525.0,1000,6330.943977
168.115942,1000,6409.1351
409.225092,1000,6520.736353
8.433735,1000,6639.73403
289.067524,1000,6761.026286
638.970588,1000,6865.503089
82.692308,1000,6947.933525
520.689655,1000,7068.721533
578.571429,1000,7189.570454
263.636364,1000,7310.067623
560.447761,1000,7430.490252
395.967742,1000,7515.135257
273.493976,1000,7635.577214
131.884058,1000,7755.609797
506.271777,1000,7875.246409
285.90604,1000,7996.26692
297.887324,1000,8081.346288
687.878788,1000,8203.349898
339.114391,1000,8319.051877
98.653199,1000,8438.044851
326.666667,1000,8558.156665
514.545455,1000,8642.044591
550.326797,1000,8759.735237
502.189781,1000,8880.193766
348.979592,1000,9000.772075
297.058824,1000,9119.460345
311.971831,1000,9201.844169
344.852941,1000,9302.846251
445.138889,1000,9417.866645
459.139785,1000,9526.461677
505.633803,1000,9637.705539
513.3829,1000,9717.854486
384.210526,1000,9834.204187
528.158845,1000,9942.958288
262.229102,1000,10052.759923
427.777778,1000,10168.953107
584.375,1000,10249.570829
266.153846,1000,10365.739751
57.506452,684,10445.503043
283.512545,1000,10560.361268
178.317152,1000,10641.031976
643.772242,1000,10757.393826
524.548736,1000,10873.832507
501.941748,1000,10992.140336
596.594427,1000,11108.825909
505.960265,1000,11190.746296
512.546125,1000,11305.374748
270.030581,1000,11422.189854
153.04878,1000,11541.234705
578.688525,1000,11659.429081
271.428571,1000,11741.525928
276.30662,1000,11859.100774
600.0,1000,11976.791038
287.62215,1000,12093.715239
710.810811,1000,12209.990145
205.194805,1000,12290.448786
388.135593,1000,12391.689879
411.945392,1000,12508.091551
542.384106,1000,12624.774048
486.715867,1000,12740.857685
444.776119,1000,12821.512101
271.134021,1000,12938.237196
430.791789,1000,13055.03577
376.340694,1000,13170.944692
367.320261,1000,13286.357555
375.728155,1000,13367.692882
575.090253,1000,13482.985723
