#{"t_start": 1617541293.0961878, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
22.965766,18,1.524728
26.990525,24,2.063327
16.733471,9,2.269038
18.420851,11,2.526644
24.494651,20,2.972441
27.850674,25,3.568318
16.711232,10,3.794289
17.35732,12,4.066656
16.280857,10,4.29462
15.537515,9,4.502642
16.828414,9,4.709659
20.903024,16,5.06916
17.140871,12,5.349969
15.404253,9,5.555381
21.7607,14,5.890511
20.707,25,6.449769
20.805805,18,6.838419
14.477227,9,7.038986
20.04128,13,7.342507
14.482776,8,7.537782
17.793003,11,7.784277
20.327855,14,8.105251
21.440233,15,8.448401
15.475945,10,8.66183
21.689313,19,9.078177
20.273809,17,9.453118
18.442805,17,9.81598
18.175293,11,10.060704
16.591157,14,10.367579
17.960641,16,10.73364
17.419231,10,10.953202
19.800876,14,11.262985
20.745715,14,11.568832
16.64194,10,11.785683
21.056666,16,12.137593
18.934036,17,12.520372
19.44027,18,27.174579
24.374256,22,27.681237
16.597755,11,27.95161
23.638074,19,28.379141
12.459908,9,28.585972
13.789934,7,28.744021
14.86013,9,28.962351
19.507955,14,29.288609
17.131318,11,29.903669
25.223048,19,30.342262
13.504084,10,30.578799
15.463751,8,30.760774
17.136216,11,31.025941
21.819889,18,31.451609
19.344424,15,31.80171
22.506469,17,32.200877
23.567307,17,32.592988
21.664185,20,33.052353
22.868292,17,33.449329
16.196201,10,33.674496
19.287816,13,33.977314
27.739396,22,34.468078
25.901726,23,34.966002
20.534135,16,35.329566
19.068309,16,35.678073
26.870621,24,36.217326
16.390073,11,36.471545
15.998873,19,36.906363
25.875417,23,37.447732
22.463834,18,37.851956
18.904405,13,38.153683
17.882184,11,38.40016
23.669238,15,38.737778
28.390996,22,53.305892
24.643184,20,53.744196
16.92795,14,54.040953
16.282806,20,54.476143
22.587742,20,54.926913
22.643986,18,55.333308
18.19343,17,55.711268
20.018463,15,56.042683
22.680717,17,56.408433
18.153868,15,56.720627
23.757038,19,57.142406
28.082194,29,57.775496
23.503557,18,58.577234
19.898685,13,58.871552
17.145602,11,59.124832
18.889845,12,59.39413
15.976722,10,59.623576
23.520458,18,60.012743
26.449207,20,60.435674
18.395757,13,60.724399
22.282979,16,61.100814
18.201692,12,61.363098
23.153643,16,61.735855
31.774075,23,62.228156
29.034661,23,62.725081
23.646964,17,63.090571
30.094717,26,63.646074
20.131924,16,63.986936
27.658958,33,64.708559
31.611267,28,79.138915
27.161267,25,79.683368
28.131194,26,80.286379
20.612631,15,80.617915
30.726875,29,81.282568
29.524884,27,81.894933
24.546108,18,82.294996
22.390312,18,82.676385
31.751999,26,83.254363
39.689025,36,84.074486
28.298312,33,84.771083
23.271146,18,85.164806
30.820345,33,85.90559
22.043688,19,86.871941
20.911152,15,87.226001
35.882237,33,87.923087
27.494436,23,88.442896
27.859362,26,89.030692
24.750141,20,89.518522
23.290065,18,89.919557
29.210654,25,90.472446
37.386507,41,104.898063
24.886544,24,105.420155
25.899974,23,105.953006
25.63336,20,106.41358
19.995553,15,106.737343
25.388726,24,107.272916
25.669883,23,107.790622
43.669352,47,108.81275
44.577214,65,110.257911
21.043686,19,110.696557
38.212636,39,111.576856
28.251087,26,112.151375
19.666599,13,112.45042
25.113486,20,112.904319
30.552138,25,113.467908
31.01925,24,114.000941
24.856178,24,115.189919
19.555176,20,115.649515
65.981247,62,130.99747
28.273408,30,131.676987
34.858829,39,132.561976
38.174783,44,133.571584
29.16329,29,134.212632
30.255243,25,134.783874
24.521337,33,135.53787
52.800968,49,136.625897
30.637866,26,137.177579
21.924742,23,137.672374
29.305534,29,138.29101
41.96849,40,139.191028
33.658,42,140.101982
48.555221,43,141.065682
38.513948,37,156.026893
21.167325,63,158.499536
52.589936,57,159.772058
26.728567,23,160.274154
46.963378,54,161.498778
60.776174,65,162.914539
59.842847,57,164.177724
34.445848,52,165.320175
61.88585,62,166.651927
37.034408,37,167.424465
21.89272,59,182.431074
75.09094,78,184.128989
52.650105,54,185.291353
47.451587,101,188.819161
78.013755,92,190.86728
53.273821,53,192.085129
80.821658,86,194.070318
33.968003,75,209.769952
87.371019,82,211.636512
72.689505,95,213.765267
25.16552,42,215.677963
46.018369,40,216.587587
78.602424,69,218.148077
35.321713,31,218.813914
71.749188,76,220.499719
78.044929,69,235.818299
49.876865,50,236.910381
72.016064,89,238.837394
32.596515,77,240.501984
61.704374,66,241.885785
75.313381,84,244.584791
28.22191,36,245.372245
66.488322,69,260.668754
50.598801,94,262.680081
65.62279,61,264.022893
64.831446,61,265.385014
23.681884,21,265.844403
80.187434,82,267.639384
120.817233,160,271.172726
65.593533,57,287.410183
30.96767,110,289.772122
71.794571,72,291.361944
86.461716,77,293.064164
54.677311,53,294.201839
63.33873,51,295.324547
82.899275,112,297.726361
99.039942,101,313.795152
85.086637,80,316.34579
78.8896,67,317.816281
79.218459,65,319.230251
102.114019,99,321.39514
79.916781,77,323.075111
86.634218,93,339.448189
50.974303,53,340.592736
50.158152,53,341.709046
59.294075,131,345.374602
57.132896,48,346.414055
116.564418,147,349.543864
53.296649,104,365.664708
75.852918,74,367.247337
52.158947,118,369.835344
97.810593,115,373.198986
78.343675,79,374.901031
73.774388,81,390.364649
88.784578,87,392.306052
61.427728,52,393.510452
98.753347,108,395.913505
17.245727,13,396.205093
60.878651,61,397.543702
185.571794,236,417.872405
69.377197,61,419.204251
50.059802,87,421.090964
77.276942,75,422.718573
32.144873,79,424.44564
94.107866,83,426.253255
63.392575,54,441.321095
54.512614,56,443.258532
93.355935,78,444.972036
28.58508,81,446.724601
66.55629,54,447.874086
92.578093,98,450.032794
69.843804,63,451.419583
33.418642,34,452.16376
27.013916,88,467.933227
35.886645,76,469.559466
53.695257,72,471.944679
73.968276,73,473.569145
75.204452,67,475.066387
74.838367,64,476.498744
78.414335,71,478.07462
81.36369,83,494.122361
