#{"t_start": 1617541293.0920372, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
25.8386,21,1.59547
16.080325,14,1.908675
19.952444,13,2.198043
31.994169,29,2.8627
21.762504,19,3.296199
16.363161,10,3.535556
20.599117,17,3.932883
18.24373,10,4.15675
20.180076,14,4.481157
23.823112,17,4.86053
8.770467,12,5.135832
19.364826,13,5.441656
16.745543,11,5.694761
18.183637,14,6.022156
16.380385,10,6.235454
23.88618,18,6.646264
17.142523,10,6.860461
20.809541,13,7.154865
25.854902,22,7.66748
16.113064,9,7.877164
19.817424,17,8.260995
29.559559,22,8.747702
16.12114,10,8.965614
22.730687,17,9.340557
26.978761,21,9.795103
15.86255,9,9.991233
29.152669,32,10.711524
19.879953,13,11.000173
20.520562,13,11.285166
21.186054,20,11.718763
17.295005,17,12.093225
24.969095,21,12.566709
21.192413,14,27.128541
28.005199,20,27.592537
16.484574,11,27.859296
17.644348,11,28.114383
24.223855,24,28.654508
28.060207,23,29.192245
24.711237,21,30.040475
37.10322,32,30.788502
25.229671,23,31.340009
18.968926,16,31.710849
17.011836,10,31.950962
14.167663,14,32.270192
16.303477,12,32.545403
24.216744,20,32.998639
17.361111,10,33.232423
23.069113,16,33.604793
22.346778,17,34.002889
18.152165,12,34.271765
15.870938,9,34.468033
19.485851,14,34.766717
24.6092,20,35.212154
21.335542,14,35.532266
19.948627,13,35.812042
26.67624,25,36.377302
17.609374,11,36.63729
19.541417,15,36.972844
22.013109,14,37.311808
25.052759,19,37.741017
18.79792,11,37.992482
21.342868,15,38.333156
21.682316,16,38.69211
20.768391,15,53.105829
26.591662,28,53.723323
16.403002,13,54.000846
21.095898,15,54.316149
16.21435,9,54.521482
21.602095,15,54.861559
24.689641,21,55.332837
17.731765,13,55.627253
20.212044,16,55.98082
21.315182,16,56.315843
33.366761,29,56.948249
23.61332,20,57.374846
29.426485,29,58.028749
36.360439,30,59.099705
23.069777,19,59.536453
19.140377,12,59.796222
18.493935,20,60.223582
17.990541,14,60.530237
15.587149,15,60.865278
16.396142,11,61.123882
25.66249,22,61.62737
34.339307,28,62.227218
15.249917,9,62.419933
22.008812,15,62.748172
25.719289,25,63.280299
16.486451,10,63.487661
22.108551,14,63.794829
22.319959,16,64.142057
18.690638,14,64.438244
24.633164,23,78.760372
28.769176,28,79.384756
22.167965,16,79.727513
36.310643,32,80.465995
22.438101,17,80.840683
27.849718,26,81.444929
15.12855,15,81.786111
26.962434,24,82.317283
14.697679,9,82.509672
27.669194,27,83.095194
26.526113,21,83.584485
36.830142,35,84.352487
16.760459,10,84.563025
18.722535,12,84.814714
33.084295,25,85.375898
28.467572,27,85.970965
14.935641,9,86.719572
53.883277,50,87.813378
23.529149,20,88.256209
31.783441,28,88.894433
18.260555,15,89.263065
17.410689,18,89.674684
22.583192,19,90.101188
25.257546,22,104.044864
36.057488,37,104.921695
37.37547,63,106.337654
26.922589,23,106.852161
22.315015,20,107.295683
28.056733,24,107.836762
24.32186,24,108.354753
28.396759,25,108.91261
31.917534,29,109.557857
30.033398,27,110.149961
24.432587,25,110.71877
27.744889,35,111.511107
22.631413,18,111.911388
31.729091,34,112.684688
30.97958,27,113.279241
63.355675,45,114.940994
37.098113,36,115.753277
33.408132,33,130.453632
19.247901,16,130.815957
32.834329,32,131.542732
56.841262,60,132.899634
31.779904,25,133.47479
28.164358,48,134.554764
40.260096,36,135.380514
37.847878,46,136.413925
34.576538,34,137.137249
25.294748,23,137.628503
26.449832,22,138.102894
68.144282,63,139.506914
38.629591,44,140.453277
22.114431,60,155.938121
37.082458,38,156.80858
40.734518,43,158.821698
37.028229,46,159.84131
45.545719,45,160.852008
45.279673,55,162.082001
31.229034,32,162.7589
62.196007,66,164.220519
27.785128,21,164.689378
36.59297,45,165.670747
13.502167,10,165.878856
20.999064,22,166.347687
34.641717,56,167.527797
61.192225,55,182.454985
83.052813,85,184.304256
29.356474,32,184.978322
70.837347,73,187.927618
37.953446,47,188.930173
24.387425,22,189.415188
56.894719,64,190.843527
47.599579,57,192.158571
79.692121,76,193.90859
31.446824,49,209.024307
58.159409,51,210.169883
51.619429,65,211.658991
51.893986,51,212.824711
52.928846,44,213.790529
74.036522,81,216.586989
68.267449,67,218.103604
50.034785,57,219.332955
114.12129,105,235.477006
70.762729,66,236.910099
70.028592,64,238.293964
61.511498,70,239.8095
49.769722,53,240.941947
49.591992,81,242.66529
54.699063,48,244.584383
49.189913,83,246.392978
78.07286,85,262.007517
102.099239,123,264.707137
57.697744,50,265.822729
37.118073,46,266.821162
55.526773,65,268.256054
72.15873,61,269.574254
66.654578,110,287.039881
19.500559,15,287.350116
57.843734,64,288.702957
85.25462,75,290.357768
75.414197,140,293.423845
63.906875,64,294.815711
75.48368,71,296.332346
65.801444,76,311.816188
24.906946,21,312.275565
74.30598,72,313.885615
65.848017,56,315.904227
73.915254,69,317.409941
68.733838,55,318.613322
41.510815,76,320.298172
80.021898,78,321.985404
33.73328,62,323.328322
32.240986,67,339.152253
71.355108,66,340.569486
86.785137,85,342.385629
68.432608,64,344.598102
17.064082,14,344.900793
60.009221,56,346.114169
92.006285,90,348.029927
75.66303,75,349.63201
46.096394,57,364.695761
77.467592,90,366.661383
33.326573,36,367.448128
70.055328,58,368.752707
73.987583,67,370.17887
66.984097,68,372.520077
66.8948,65,373.929738
64.311957,55,375.134149
103.164151,134,391.759196
19.243077,22,392.261104
76.54759,72,393.921711
83.441398,72,395.515377
79.320034,73,397.112433
65.798297,54,398.320693
67.241894,63,400.594209
107.364322,125,417.580589
63.987722,56,418.817963
73.848203,56,420.015609
60.299935,71,421.574559
32.698724,74,423.164198
71.642702,60,424.492649
76.929949,69,425.995772
84.741427,76,441.538893
77.943859,63,443.624215
76.044106,66,445.082423
46.371177,69,446.580951
83.292752,73,448.134611
82.415822,72,449.723767
35.364017,30,450.394831
82.213818,69,451.899023
63.085543,54,466.949584
69.305884,59,468.215456
83.041184,73,469.779492
92.276894,88,472.509027
73.973032,67,474.032712
76.72922,74,475.674637
73.584423,64,477.103436
80.3752,79,493.042753
80.11534,68,494.563614
72.592664,67,496.101854
83.094301,121,498.836889
83.277257,69,501.095817
78.846439,65,502.51848
77.194857,78,504.296204
77.199481,64,520.206366
95.733308,97,522.296987
70.964245,68,523.839699
72.351546,66,525.255443
75.488749,68,526.789983
75.544971,65,528.962402
68.226164,63,530.311816
67.500001,57,531.555505
73.728962,61,546.939491
69.390497,72,548.474493
98.511525,92,550.550251
80.340834,73,552.166266
31.691675,77,553.906897
72.515835,61,555.245592
92.396831,95,572.005025
29.462016,74,573.562191
63.848436,53,574.725702
86.226185,69,576.248329
85.932454,74,577.860289
17.419576,14,578.181188
88.907177,74,579.783823
110.387962,121,582.444014
66.523147,163,600.572849
70.684115,60,601.895489
77.375048,69,603.430676
79.600413,81,605.21182
28.547606,116,607.796125
73.011659,66,623.373189
97.905478,87,625.276086
75.062169,59,626.523985
85.888463,63,628.692133
61.972025,54,629.897641
89.124676,75,631.562458
141.071769,159,649.285117
46.269278,48,650.321033
65.045376,59,651.58525
100.02351,94,653.693582
107.983787,92,655.658909
103.427784,95,658.717766
60.836576,66,660.170303
104.247269,105,676.484228
91.661402,76,678.204978
79.027545,74,679.88084
74.198451,55,681.088166
67.591883,60,682.352853
91.405879,85,684.209528
97.767667,78,686.949551
88.704333,77,702.91723
80.51769,72,704.475582
97.917745,100,706.693781
46.24556,96,708.862506
110.145354,100,711.068756
107.303432,99,727.344536
113.078419,101,730.765803
65.571599,53,731.882174
115.116427,108,734.249689
76.214356,60,735.634652
53.420724,52,736.794412
90.78697,86,738.683915
97.707129,82,754.92117
40.7728,93,756.920243
99.361799,93,760.333702
92.378932,81,762.104216
42.829072,71,763.615219
125.377955,113,766.120273
131.213767,114,782.507141
115.513873,112,784.995731
57.564715,51,786.137557
90.402879,85,789.397107
121.866094,108,791.832959
105.812925,98,808.397169
79.134331,67,809.899233
101.058229,95,812.069857
111.425675,103,814.379058
93.295112,80,816.145943
58.713097,51,818.802717
172.146429,150,836.499258
173.214888,144,839.657785
146.265087,117,842.2409
159.565412,136,845.27114
186.015351,157,864.699922
127.913634,103,866.955568
92.615044,76,868.638629
131.963467,126,871.335774
92.855351,84,873.157121
134.218762,125,890.900903
134.241956,112,893.355025
149.758486,119,895.945328
126.218634,107,898.2112
130.305212,113,914.756491
138.980065,131,917.56204
255.608086,216,923.718304
104.553394,94,925.833629
166.407218,134,942.626138
108.334245,95,944.718008
106.507347,100,946.974869
97.634435,90,952.614695
205.670079,169,970.174906
50.304261,46,971.2361
154.455075,130,974.027884
31.503166,70,975.514672
119.152293,119,978.143271
152.144749,128,995.912537
119.389192,116,998.486276
201.140697,177,1002.377524
199.666899,216,1021.306703
128.902247,115,1025.496571
145.91932,123,1028.257397
134.474567,107,1030.621094
122.098263,102,1032.827825
68.653577,62,1048.406825
158.16391,123,1052.253922
157.646206,134,1055.141474
296.275603,271,1074.966018
87.142993,74,1076.563193
173.307905,134,1079.439012
346.979784,268,1103.177895
159.259731,140,1106.199441
94.09447,89,1108.21248
251.165804,213,1116.635967
173.316789,144,1133.356049
367.901264,297,1139.806531
219.076861,177,1159.700631
348.784966,436,1169.056805
80.23001,76,1184.932594
379.09653,391,1196.44665
288.091056,241,1216.145291
365.305669,289,1224.80776
320.98701,262,1244.302999
128.849602,119,1251.165029
407.045359,318,1271.810581
612.783653,498,1300.129909
602.142652,473,1326.506812
127.828326,105,1328.72609
264.804804,208,1333.196841
605.280248,445,1360.666053
425.362075,340,1382.160608
50.19134,48,1383.182529
712.93184,551,1415.509754
251.085892,196,1428.512039
876.140296,665,1475.850346
794.379876,617,1513.041414
731.775775,530,1548.605694
935.406941,693,1586.266013
235.760477,190,1604.124403
895.999951,660,1640.859871
999.589007,723,1681.076427
1361.176485,1000,1754.108745
57.358691,56,1755.361298
18.175332,16,1755.729773
692.87634,502,1791.750635
434.401746,328,1812.785496
400.06638,302,1844.648685
284.416398,206,1849.13804
113.944161,95,1851.22152
1348.444564,952,1922.219164
120.274018,105,1924.476719
624.649913,445,1959.544788
1396.229659,1000,2020.629594
150.308381,123,2023.259301
1449.195741,1000,2094.898729
1326.249396,896,2154.635261
1452.476728,1000,2226.101478
1452.095307,1000,2299.0703
285.415122,209,2303.62662
768.397154,539,2341.103393
1517.283713,1000,2402.255001
962.828348,648,2456.544469
1490.24848,1000,2531.309706
1390.818537,915,2576.742136
911.491613,651,2643.119262
1434.504907,1000,2704.811993
1535.63045,1000,2777.62344
1484.761284,1000,2824.905881
1536.425466,1000,2898.872309
480.867124,325,2920.731392
832.337937,553,2959.297008
1512.100473,1000,3033.76818
1318.294321,853,3092.553822
1241.465454,827,3148.313548
1327.394914,861,3207.8573
142.83293,105,3210.298714
1598.576869,1000,3283.753426
1582.289014,1000,3346.39476
10.039615,10,3346.614121
1508.136654,1000,3421.888535
1626.74674,1000,3497.319195
95.583981,71,3498.889584
542.341575,379,3521.961098
367.8977,253,3539.691428
1650.456067,1000,3603.861873
1579.290726,969,3678.492265
1625.522941,1000,3741.948463
75.67468,66,3754.70931
115.979391,88,3770.900089
1646.418101,1000,3833.065957
1585.208797,1000,3891.58101
534.499488,387,3925.605017
1679.339298,1000,3986.997922
1637.850023,1000,4061.566349
1664.150368,1000,4123.48677
1727.10233,1000,4195.248521
838.777957,532,4232.62141
1754.586281,1000,4295.348732
1712.143677,1000,4368.824086
874.757483,535,4406.120865
65.689019,58,4407.420492
1686.722227,1000,4481.122227
1376.021973,797,4539.118943
1669.827545,1000,4601.627843
1719.235748,1000,4675.150317
599.641207,397,4694.691083
168.151313,114,4711.671561
1753.473018,1000,4771.487413
1740.833558,1000,4830.753148
1742.144488,1000,4904.800344
1756.226742,1000,4966.507647
1759.98536,1000,5039.614014
848.414371,527,5076.73025
16.469631,15,5077.05466
