#{"t_start": 1616923861.752432, "env_id": "BipedalWalker-v3"}
r,l,t
-113.386074,71,1.192717
-107.443047,1600,18.001228
-131.29865,174,19.740341
-102.32437,1600,56.444257
-103.609522,84,57.251462
-99.513679,78,58.040265
-102.78732,61,58.626108
-101.617015,74,59.328572
-108.042088,1600,94.378648
-100.765466,59,94.955616
-109.351442,47,95.413375
-114.331127,51,95.907097
-102.270231,79,96.652539
-91.134636,1600,137.270588
-118.571274,123,138.422272
-108.88795,61,138.991944
-103.00102,68,139.634668
-92.830888,1600,197.448422
-102.981843,1600,261.028634
-115.053866,57,261.615575
-84.407513,1600,297.630395
-84.679019,1600,360.365462
-91.145015,1600,412.806955
-117.564667,66,413.442974
-106.312128,78,424.054747
-89.14003,1600,475.557631
-61.982346,1600,536.643808
-65.867857,1600,571.217868
-61.499848,1600,632.365758
-64.216089,1600,683.410323
-57.62685,1600,744.046014
-109.510715,79,744.78044
-70.968446,1600,805.197455
-46.104814,1600,840.079397
-37.384046,1600,873.137247
-29.527196,1600,907.764748
-36.509656,1600,948.850245
-61.896255,1600,987.988793
-12.382092,1600,1004.764417
-42.889724,1600,1038.547016
-13.179381,1600,1072.529672
-107.565552,58,1073.067624
-3.573106,1600,1106.839796
-27.543599,1600,1122.910672
7.294977,1600,1157.07382
-98.358133,69,1157.713574
-3.994057,1600,1200.399763
17.852821,1600,1241.251796
0.971157,1600,1283.35724
6.125792,1600,1306.575377
40.563194,1600,1348.76854
35.076045,1600,1386.199853
48.417582,1600,1419.056621
50.839284,1600,1456.372868
65.199132,1600,1499.673261
52.487493,1600,1559.461995
73.292618,1600,1609.689105
63.383965,1600,1669.153461
90.42556,1600,1696.934653
90.672468,1600,1758.931596
104.777685,1600,1805.646059
103.266858,1600,1850.237607
126.046647,1600,1884.800429
119.152943,1600,1901.06829
120.805744,1600,1936.638858
137.905496,1600,1974.317468
137.299676,1600,2020.445155
139.324431,1600,2052.059821
141.707676,1600,2105.917962
149.188166,1600,2151.919108
146.143957,1600,2205.169251
166.837023,1600,2253.664664
153.089719,1600,2294.771495
140.792302,1600,2343.961721
166.749903,1600,2391.49051
172.709242,1600,2444.35125
177.839946,1600,2492.190899
181.937441,1600,2530.84648
167.310297,1600,2581.465788
185.994254,1600,2641.066313
-120.859627,85,2641.857089
183.553733,1600,2702.80115
197.232412,1600,2735.962535
191.286773,1600,2792.557571
171.968312,1600,2840.775426
194.368956,1600,2896.068271
-99.669302,115,2897.105378
203.186682,1600,2949.488472
195.139823,1600,2982.251299
188.00581,1600,3037.409971
205.388766,1600,3086.169241
207.704381,1600,3143.023422
206.122019,1600,3190.346771
215.757578,1600,3231.121412
115.92913,1564,3287.144697
214.153848,1600,3335.5688
223.171388,1600,3393.322869
219.041423,1600,3426.487061
211.266397,1600,3485.569829
