#{"t_start": 1616923861.7000728, "env_id": "BipedalWalker-v3"}
r,l,t
-101.105479,1600,17.301054
-113.602025,1600,54.113089
-113.65576,61,54.716804
-113.651503,72,55.410345
-113.940991,68,56.065562
-121.700415,92,56.958668
-103.77886,1600,91.965438
-102.051181,1600,129.798118
-103.028807,66,130.432382
-122.889081,85,131.23303
-95.766819,1600,181.512824
-87.676258,1600,228.067684
-90.611977,1600,281.278484
-102.583198,59,281.835209
-116.328453,77,282.559368
-80.279963,1600,345.343902
-88.237084,1600,397.896565
-106.244838,72,408.601596
-78.159092,1600,460.389612
-112.047158,57,460.950131
-91.018082,1600,505.522565
-106.580979,62,506.106577
-100.168128,66,523.297485
-84.868003,1600,567.56368
-70.058303,1600,618.942368
-63.797842,1600,679.712224
-109.537575,106,680.706388
-53.837185,1600,731.43353
-63.918954,1600,775.669233
-107.632349,51,776.136655
-51.811542,1600,837.253203
-45.190785,1600,869.86756
-43.605309,1600,904.846306
-50.50062,1600,941.396055
-109.919769,60,941.956005
-34.03463,1600,968.525004
-101.28923,63,969.140572
-19.55604,1600,1002.942484
-18.373881,1600,1036.842687
-103.969108,75,1037.524224
-32.062824,1600,1071.483702
-3.923808,1600,1104.627577
-4.17576,1600,1121.316348
-28.797797,1600,1155.475871
-0.522568,1600,1198.224344
13.276021,1600,1239.084285
18.195197,1600,1280.477592
25.233206,1600,1304.46
40.281863,1600,1338.603317
28.569079,1600,1384.083107
-123.464458,109,1385.055283
68.980679,1600,1417.888141
55.555768,1600,1438.240578
57.506691,1600,1498.460549
-116.806207,55,1498.977287
74.040271,1600,1548.951129
72.605293,1600,1608.999446
74.961973,1600,1668.470321
-81.884244,451,1672.565912
91.286148,1600,1727.760928
96.160118,1600,1762.536853
107.621125,1600,1810.150944
99.028441,1600,1853.824204
111.820505,1600,1888.783077
115.646902,1600,1923.735344
105.215713,1600,1940.087589
124.691434,1600,1982.377903
145.326628,1600,2023.876815
137.732718,1600,2080.223053
148.609558,1600,2109.254535
156.955275,1600,2164.221914
35.395914,1272,2205.588867
159.252483,1600,2262.781234
181.952648,1600,2295.200448
168.156456,1600,2344.415166
172.72605,1600,2391.920795
170.349406,1600,2444.802114
170.116669,1600,2492.620159
180.668611,1600,2531.291064
199.434701,1600,2581.894353
184.45184,1600,2641.508743
184.812504,1600,2702.455623
179.503685,1600,2735.631526
183.607597,1600,2792.22016
187.729118,1600,2840.436264
-97.700965,226,2850.417422
192.376837,1600,2897.774705
178.00176,1600,2950.167785
199.121364,1600,2982.904807
205.987887,1600,3038.058969
202.694961,1600,3086.823794
9.933239,958,3111.938375
211.194638,1600,3168.996712
212.274251,1600,3216.884749
210.18617,1600,3273.339763
212.741504,1600,3322.436777
204.745355,1600,3361.951242
-15.136738,849,3396.215673
238.785869,1600,3456.974843
215.495226,1600,3488.533301
