#{"t_start": 1616923861.7231045, "env_id": "BipedalWalker-v3"}
r,l,t
-104.886845,1600,17.29759
-107.165386,1600,54.104075
-98.657348,78,54.858786
-122.942103,81,55.644172
-107.341085,1600,89.800065
-123.327216,78,91.384516
-112.148306,50,91.878116
-99.46249,1600,129.713999
-91.81637,1600,179.964582
-103.557597,48,180.44227
-96.072008,1600,216.571
-107.17169,76,227.691281
-105.729199,49,228.209135
-88.598516,1600,281.414825
-122.556344,65,282.024383
-84.456442,1600,344.810385
-72.739375,1600,397.344816
-68.530894,1600,459.118353
-110.062127,45,459.559714
-68.643935,1600,504.146467
-113.326701,56,504.687469
-107.864802,75,505.419815
-104.361961,77,506.156841
-69.124673,1600,557.217882
-85.47116,1600,618.375665
-61.953438,1600,679.152693
-104.428302,59,679.696692
-54.369044,1600,730.408497
-58.031072,1600,774.643142
-50.22394,1600,825.71907
-59.080486,1600,868.411358
-55.821719,1600,900.627869
-39.440947,1600,939.9158
-37.311222,1600,966.45141
-32.78561,1600,999.715342
-20.068997,1600,1034.204302
-16.229677,1600,1067.532447
-8.502691,1600,1084.46129
-20.926566,1600,1117.321278
-14.485471,1600,1151.529153
9.463364,1600,1194.928945
4.880461,1600,1232.990577
17.849054,1600,1261.344693
28.592667,1600,1293.087654
27.128852,1600,1335.439689
29.033858,1600,1380.270617
38.528776,1600,1396.542468
64.134063,1600,1432.738148
74.425388,1600,1484.16158
73.142048,1600,1544.311739
-118.738763,67,1544.901532
76.720544,1600,1594.919517
73.727348,1600,1639.037924
85.6762,1600,1689.110839
87.148123,1600,1743.954489
106.020154,1600,1798.121207
-116.194169,56,1801.208862
105.10302,1600,1845.074139
112.150942,1600,1862.260603
115.127221,1600,1896.179404
129.021347,1600,1931.437539
128.0362,1600,1965.344084
125.780023,1600,1991.587794
146.399665,1600,2038.621048
156.255451,1600,2094.471869
152.628684,1600,2147.751769
123.433493,1600,2194.082513
157.830191,1600,2232.59006
171.468229,1600,2281.206385
145.34662,1600,2336.820422
180.418578,1600,2377.707331
175.35224,1600,2412.49888
178.547493,1600,2469.94909
190.895704,1600,2517.260598
187.827132,1600,2577.13401
185.803188,1600,2626.707091
175.748192,1600,2671.276436
179.25891,1600,2722.017262
181.277845,1600,2780.420104
183.370984,1600,2826.877452
192.47524,1600,2884.242534
209.303903,1600,2917.870029
207.173273,1600,2967.048956
192.57788,1600,3023.930992
191.074069,1600,3071.054766
213.993569,1600,3111.00596
212.833266,1600,3160.176019
198.470013,1600,3215.907786
213.057662,1600,3264.303937
219.001644,1600,3321.500944
208.480786,1600,3360.982351
212.231439,1600,3411.364459
249.313589,1600,3470.660011
