#{"t_start": 1616923861.7676482, "env_id": "BipedalWalker-v3"}
r,l,t
-100.294202,62,1.08801
-101.115296,85,1.906726
-118.332702,1600,18.74983
-109.222098,1600,55.4858
-110.200603,46,55.924682
-105.244508,1600,90.094868
-106.079916,95,91.850539
-103.237971,66,92.525438
-110.390292,47,92.982865
-104.605134,110,94.047045
-102.468193,72,94.758013
-105.652205,53,95.282394
-103.69595,57,95.818998
-107.533676,47,96.282192
-107.347141,1600,136.905487
-113.537505,70,137.560578
-105.057592,80,138.303258
-91.043706,1600,196.09302
-102.556496,62,196.695348
-85.999052,1600,249.958076
-101.225812,83,261.068026
-91.020787,1600,297.112316
-88.754409,1600,359.830942
-71.884677,1600,412.251787
-74.694077,1600,473.719271
-80.268793,1600,525.050292
-69.855655,1600,569.364786
-58.656829,1600,620.738019
-55.018099,1600,681.516993
-61.287118,1600,742.182532
-107.366363,45,742.611521
-108.996654,45,743.036686
-101.649345,66,743.657514
-53.105053,1600,794.145967
-132.304673,923,822.705696
-68.724117,1600,864.925533
-108.401689,83,866.1675
-55.59831,1600,898.382635
-36.141344,1600,921.08708
-20.125909,1600,961.598332
-39.184402,1600,997.405994
-28.562294,1600,1031.299289
-25.081953,1600,1065.219734
-4.205327,1600,1081.438508
-15.753277,1600,1115.082089
-12.778521,1600,1149.192076
6.271432,1600,1182.673428
7.491608,1600,1214.010363
22.89983,1600,1250.965599
18.514327,1600,1290.985372
42.017376,1600,1330.409252
38.736763,1600,1378.017846
44.65347,1600,1393.696631
49.842541,1600,1430.467366
51.374393,1600,1481.898472
62.261643,1600,1532.599934
61.453306,1600,1575.988669
-118.818839,77,1592.839085
74.950408,1600,1627.106223
79.489555,1600,1686.983254
93.582445,1600,1741.808538
107.093741,1600,1795.949567
106.740884,1600,1824.166939
139.045049,1600,1858.84093
120.840147,1600,1893.47648
115.172607,1600,1928.001446
106.997676,1600,1962.641454
141.749158,1600,1986.621131
139.505299,1600,2035.927123
135.017411,1600,2091.789116
-22.644593,1021,2108.197396
132.548983,1600,2163.177263
150.008732,1600,2207.392108
143.593351,1600,2264.664503
152.251445,1600,2314.889864
155.457951,1600,2346.312984
165.233995,1600,2397.166759
153.459831,1600,2446.74067
150.844152,1600,2500.894346
182.615772,1600,2533.219246
185.80857,1600,2593.684452
185.067005,1600,2643.443556
171.009868,1600,2704.372184
185.32977,1600,2754.063612
190.091876,1600,2794.062673
189.731627,1600,2850.260946
188.874971,1600,2897.61855
97.133798,1572,2949.745992
186.184537,1600,2982.501099
193.470056,1600,3037.6636
188.240057,1600,3086.422869
184.694402,1600,3143.292671
200.128013,1600,3190.609238
217.60611,1600,3231.374598
209.84673,1600,3287.744516
219.817056,1600,3336.139633
216.474087,1600,3393.94867
225.355449,1600,3427.085548
37.676145,1206,3473.448145
