#{"t_start": 1616923861.8072047, "env_id": "BipedalWalker-v3"}
r,l,t
-101.16997,72,1.156601
-101.021925,61,1.732134
-115.837718,1600,18.562328
-101.098012,75,19.318324
-117.599348,67,19.99311
-100.1483,68,21.465786
-105.381012,1600,57.356693
-108.809648,62,57.964166
-107.57532,67,58.619573
-105.038876,1600,93.624851
-111.254193,66,94.278382
-98.968031,1600,134.966294
-93.958343,1600,182.314784
-93.399628,1600,228.880233
-106.567453,64,229.497334
-85.106652,1600,282.676026
-86.311493,1600,345.448565
-101.04331,59,345.989897
-104.003776,85,346.774319
-97.923872,1600,409.430403
-64.022516,1600,461.206142
-100.756859,66,461.84851
-80.368271,1600,506.407961
-111.642138,67,523.572883
-77.744582,1600,567.850468
-108.164264,57,568.387176
-54.025846,1600,619.766553
-58.205203,1600,680.533971
-104.0925,67,681.165194
-63.595772,1600,741.800459
-56.770852,1600,776.123791
-65.522957,1600,837.243239
-44.155746,1600,869.854828
-43.456403,1600,904.83249
-54.114667,1600,941.384756
-28.106165,1600,967.945704
-26.321336,1600,1001.175225
-20.18583,1600,1035.682325
-1.735792,1600,1069.650202
-22.532458,1600,1102.787439
-1.793621,1600,1119.456351
8.820557,1600,1152.969838
-0.771297,1600,1196.369909
-99.618518,57,1196.881902
-2.709994,1600,1234.931234
20.771172,1600,1263.302684
31.27581,1600,1303.147688
33.488313,1600,1337.310618
-122.273061,80,1338.031028
27.095033,1600,1383.53044
46.818179,1600,1415.448725
58.648684,1600,1436.652364
-124.8834,97,1437.543623
-86.707065,947,1481.729635
58.745527,1600,1532.443508
75.893631,1600,1575.830703
88.309663,1600,1626.270284
90.168529,1600,1686.126952
84.141933,1600,1731.077518
82.614707,1600,1795.071541
105.627244,1600,1823.298732
105.616551,1600,1857.978212
98.077849,1600,1892.59165
94.744904,1600,1927.093687
-56.296997,741,1934.695397
-95.533043,87,1936.33405
127.146565,1600,1974.034355
135.047808,1600,2020.156138
124.019605,1600,2051.781629
141.616275,1600,2105.644239
123.046523,1600,2151.644634
129.9753,1600,2204.891757
146.988182,1600,2253.390443
141.718783,1600,2294.496938
149.878079,1600,2343.670237
180.025567,1600,2391.20711
162.99766,1600,2444.066918
-89.316755,211,2446.032387
170.705241,1600,2500.156636
173.594368,1600,2532.517166
182.567667,1600,2592.97608
183.963987,1600,2642.728049
201.219113,1600,2703.673211
188.602787,1600,2753.375182
199.403433,1600,2793.380536
208.252536,1600,2841.655091
191.314882,1600,2896.924572
193.791148,1600,2949.30115
191.718343,1600,2982.072052
194.491302,1600,3037.233118
209.489581,1600,3085.983811
212.397774,1600,3142.842892
193.804311,1600,3190.167703
204.19361,1600,3230.936534
206.560726,1600,3287.293942
221.455031,1600,3335.716379
209.478373,1600,3393.49391
221.268039,1600,3426.643562
211.257543,1600,3485.729634
