#{"t_start": 1616923861.7379742, "env_id": "BipedalWalker-v3"}
r,l,t
-117.624322,1600,17.289048
-103.523875,60,17.884297
-108.598012,45,18.342826
-99.967819,90,19.252906
-96.560506,137,21.417697
-102.569314,69,22.094339
-107.173232,99,41.979959
-113.450255,71,42.662534
-112.93102,1600,60.372215
-123.166572,139,61.698786
-89.157548,1600,96.02843
-99.906027,1600,136.654744
-106.81924,1600,184.023045
-93.249345,1600,247.695885
-121.777614,122,248.841246
-81.534477,1600,295.188274
-91.969529,1600,347.637283
-101.888626,83,348.407001
-116.800181,63,359.261455
-77.213735,1600,411.718772
-72.593843,1600,473.183195
-74.458091,1600,524.554257
-75.476773,1600,568.85243
-100.510642,52,569.332738
-61.74676,1600,620.713723
-76.812251,1600,681.492934
-54.544213,1600,742.155944
-62.465115,1600,792.669195
-60.724797,1600,837.557105
-39.506915,1600,870.179528
-38.342154,1600,905.150862
-97.767013,74,905.853006
-34.456488,1600,942.406373
-44.529053,1600,968.97876
-13.931534,1600,1002.780773
-25.35359,1600,1036.683348
-13.952498,1600,1070.646372
-13.940133,1600,1103.792413
-1.679846,1600,1120.463238
-99.3716,70,1121.111426
2.379057,1600,1154.625554
8.905577,1600,1198.014007
-5.921783,1600,1238.879427
27.252939,1600,1280.282712
37.796222,1600,1304.257596
44.436456,1600,1338.410726
43.114571,1600,1383.891248
35.881527,1600,1415.842517
69.925768,1600,1437.035931
60.094113,1600,1497.240103
60.264927,1600,1547.313745
68.548332,1600,1607.346047
68.73887,1600,1657.730911
97.377855,1600,1694.517493
74.200939,1600,1746.377409
102.537554,1600,1803.192259
-30.952079,1269,1843.985849
118.935567,1600,1860.418758
130.02836,1600,1895.079702
118.735098,1600,1930.332464
131.116174,1600,1964.25588
-97.469749,80,1964.979589
127.341597,1600,1991.232196
128.901372,1600,2038.248311
134.064915,1600,2094.119969
-5.243805,1264,2135.732861
143.104033,1600,2174.626653
144.643034,1600,2220.653787
172.37511,1600,2277.872281
156.79548,1600,2327.116057
157.034169,1600,2374.385065
148.771058,1600,2401.748892
173.192135,1600,2461.50123
181.529963,1600,2505.362717
151.036498,1600,2565.30906
176.272766,1600,2605.633186
176.921236,1600,2657.762705
181.447689,1600,2718.663118
202.352965,1600,2767.826938
-67.987881,276,2779.561606
183.919592,1600,2825.995139
176.890121,1600,2866.62286
206.871931,1600,2909.556119
-38.832517,575,2938.502191
181.423436,1600,2980.509495
187.558857,1600,3028.130333
191.707598,1600,3084.424877
195.103352,1600,3141.280423
206.646314,1600,3172.222679
219.567657,1600,3229.338907
197.003516,1600,3276.672141
44.115195,1201,3322.178966
195.723456,1600,3361.680037
215.170226,1600,3412.058902
237.350699,1600,3471.343003
