#{"t_start": 1616923861.7152348, "env_id": "BipedalWalker-v3"}
r,l,t
-118.825808,1600,17.29943
-109.983353,40,17.706451
-101.139418,69,18.40738
-120.334269,80,19.211321
-105.08369,73,19.93539
-112.327495,62,21.357508
-100.480035,1600,57.234098
-106.847304,1600,92.28386
-98.451116,1600,130.077736
-100.651173,90,130.936531
-111.580705,45,131.375255
-105.510066,1600,181.648995
-115.541218,60,182.208817
-85.431984,1600,228.78108
-90.783018,1600,281.975454
-94.933761,1600,344.756093
-78.87288,1600,397.288733
-88.180536,1600,459.065703
-73.582536,1600,493.789055
-105.476359,71,504.347976
-106.638163,51,504.850015
-74.794265,1600,555.887146
-64.65587,1600,617.076641
-57.567053,1600,668.176681
-55.947518,1600,728.635665
-45.29733,1600,762.99134
-40.574988,1600,823.934372
-39.248318,1600,866.624689
-28.712181,1600,898.843803
-47.375968,1600,921.529
-105.365088,72,922.184028
-35.146354,1600,962.725749
-26.11822,1600,998.538689
-106.298195,52,999.056309
-23.931863,1600,1033.525853
-31.790579,1600,1066.862482
-5.507193,1600,1083.787318
-48.131052,1600,1116.671884
-7.130835,1600,1150.850215
3.647742,1600,1184.271185
10.942511,1600,1232.346519
24.544038,1600,1260.68222
27.79573,1600,1292.479157
31.329149,1600,1334.795922
16.208849,1600,1379.60439
29.927912,1600,1395.889144
65.936831,1600,1432.073673
62.548765,1600,1483.496692
59.033656,1600,1534.13086
68.226224,1600,1593.714906
52.517174,1600,1637.825368
93.977813,1600,1687.859078
87.671344,1600,1742.682149
103.947196,1600,1796.823419
109.109032,1600,1825.05273
132.970277,1600,1859.726176
127.127825,1600,1894.392808
123.169449,1600,1928.885594
106.675966,1600,1963.531667
132.949266,1600,1989.783241
115.658405,1600,2036.816102
115.965626,1600,2092.674871
151.358209,1600,2137.311173
137.406643,1600,2176.189593
156.246874,1600,2222.253865
148.207346,1600,2279.489976
164.895639,1600,2334.979226
164.407818,1600,2376.005599
-5.800311,1151,2399.243371
160.186265,1600,2448.824268
173.095715,1600,2502.942094
180.774777,1600,2562.838988
51.870081,1485,2594.703381
-100.721678,92,2595.55418
183.024952,1600,2655.016894
182.427418,1600,2706.236442
182.801583,1600,2765.262827
-89.499915,342,2768.294355
196.790077,1600,2823.959347
165.066882,1600,2855.160889
180.515739,1600,2907.551912
197.027474,1600,2964.179365
194.712348,1600,3012.988388
212.643733,1600,3051.926745
64.442635,1327,3098.06411
212.111417,1600,3145.984133
200.802613,1600,3201.429788
208.866955,1600,3241.678483
231.488545,1600,3290.386042
216.48485,1600,3347.815687
208.971818,1600,3396.655119
220.381823,1600,3457.430622
223.843837,1600,3488.974288
