#{"t_start": 1616923861.7605033, "env_id": "BipedalWalker-v3"}
r,l,t
-104.105616,58,1.038726
-102.477117,102,2.039119
-106.777587,80,2.793701
-118.125373,95,3.667954
-101.334569,79,4.411198
-100.653701,106,5.41452
-103.536917,112,7.328179
-114.277946,1600,43.231847
-99.168252,80,43.990138
-102.294819,146,45.389044
-102.281071,117,47.327941
-106.357238,62,47.907841
-122.114816,84,48.709743
-88.773199,1600,82.949996
-105.594656,1600,100.687997
-105.92196,71,101.362807
-121.632428,71,102.030097
-117.603866,85,119.824706
-95.874408,1600,149.320637
-108.600489,57,149.865829
-121.286475,114,150.952945
-99.928216,1600,212.470666
-91.171865,1600,265.780425
-101.948673,68,266.441905
-96.500761,1600,329.63241
-118.255477,69,330.292114
-113.269712,123,331.454388
-102.644879,81,332.210047
-82.402992,1600,394.787762
-115.706197,70,395.441969
-69.775493,1600,440.638418
-71.198955,1600,491.925051
-106.157179,58,492.492781
-85.67507,1600,553.405422
-74.507256,1600,604.888009
-81.287207,1600,665.815555
-58.392871,1600,710.093087
-75.622809,1600,760.681754
-41.647982,1600,821.561364
-44.035178,1600,863.740479
-34.890356,1600,896.491731
-73.037368,1600,916.591364
-18.919019,1600,959.68203
-37.162488,1600,994.867377
-21.234899,1600,1029.378024
-19.476979,1600,1046.088718
-12.558614,1600,1079.520252
-102.31576,66,1080.123832
3.452364,1600,1113.782596
-5.567196,1600,1147.214985
8.341417,1600,1181.365257
8.146248,1600,1212.133976
27.534468,1600,1249.631026
11.940523,1600,1289.721274
-122.289559,95,1290.579485
39.11299,1600,1329.970097
19.803655,1600,1377.599403
56.756379,1600,1393.268816
50.61717,1600,1430.03886
65.964468,1600,1481.437326
46.748043,1600,1532.171094
82.382708,1600,1575.562796
72.704258,1600,1625.994956
89.230341,1600,1685.849673
88.39797,1600,1730.800521
84.122417,1600,1794.790197
96.945128,1600,1813.217981
121.857552,1600,1857.694919
121.288346,1600,1892.309886
-51.575479,594,1898.34871
115.86823,1600,1933.075542
127.305552,1600,1971.598589
134.088715,1600,2010.179414
127.624155,1600,2049.376704
121.561906,1600,2096.109858
-118.449825,77,2096.803984
164.941669,1600,2150.006011
-115.502317,54,2150.503387
151.812616,1600,2203.721603
164.440137,1600,2252.223059
157.586275,1600,2293.277733
175.278841,1600,2339.763212
167.802883,1600,2389.967082
182.815256,1600,2433.848027
-31.1381,814,2460.555048
173.190093,1600,2504.447366
193.610252,1600,2564.368188
173.230744,1600,2597.256387
186.276014,1600,2656.834854
171.702415,1600,2717.738363
179.509066,1600,2766.911274
192.138705,1600,2822.596234
53.261705,1401,2852.007609
169.309992,1600,2899.335624
173.421453,1600,2951.785076
208.157557,1600,3009.873132
-60.143347,455,3013.886031
202.552037,1600,3069.151678
194.613495,1600,3101.382484
201.445267,1600,3158.259742
208.674746,1600,3214.010786
31.926095,1073,3232.716052
201.173132,1600,3289.066979
207.316028,1600,3337.474204
213.201114,1600,3395.306495
-55.391579,500,3409.111058
233.497566,1600,3460.597881
