#{"t_start": 1616923861.7750185, "env_id": "BipedalWalker-v3"}
r,l,t
-109.758586,43,0.886166
-131.888512,1600,17.68348
-109.632829,1600,54.467895
-101.930991,68,55.120217
-108.407104,1600,89.281315
-117.503589,72,89.987407
-101.796048,110,91.904337
-103.938304,67,92.578298
-102.169193,90,93.442562
-103.211384,1600,131.224704
-99.398024,1600,181.503834
-95.881694,1600,228.058325
-92.653164,1600,281.271085
-118.882089,88,282.092905
-91.595621,1600,344.891801
-75.734415,1600,397.423733
-75.158514,1600,459.191776
-64.598895,1600,503.780703
-115.502003,91,504.680145
-99.309632,67,505.312193
-64.74779,1600,556.359437
-122.838489,81,557.153701
-69.560545,1600,618.310701
-103.448998,61,618.888313
-59.770492,1600,679.66266
-61.683437,1600,730.375824
-52.833553,1600,774.611774
-66.395422,1600,825.685745
-43.60672,1600,868.377956
-45.322149,1600,900.594105
-36.299433,1600,939.88225
-39.4002,1600,966.418515
-34.315356,1600,999.682041
-13.281443,1600,1034.170782
-6.174648,1600,1067.499145
-17.981914,1600,1084.42778
1.51499,1600,1117.289745
-0.568812,1600,1151.495646
-0.909033,1600,1194.89507
13.426605,1600,1232.957666
8.181938,1600,1261.311339
45.404182,1600,1293.053329
30.564489,1600,1335.405757
33.254633,1600,1380.236511
46.456635,1600,1396.508037
-108.76111,477,1417.947218
52.604023,1600,1438.307335
-111.050848,86,1456.022388
71.440702,1600,1499.320485
63.152912,1600,1549.289993
66.473268,1600,1609.330267
70.700247,1600,1668.81161
88.706328,1600,1696.578835
94.384387,1600,1758.56664
-117.689748,96,1759.485447
93.41984,1600,1806.234806
-119.101114,82,1807.931749
106.435633,1600,1851.601102
117.96006,1600,1886.584643
128.425112,1600,1902.409419
134.59492,1600,1937.935577
138.470201,1600,1975.596246
145.384855,1600,2021.725085
140.11874,1600,2070.547696
149.018034,1600,2107.160787
169.517922,1600,2162.163707
163.546404,1600,2206.387444
160.024187,1600,2263.625151
150.274804,1600,2296.036616
161.587772,1600,2345.250765
-89.435049,133,2346.461813
178.170296,1600,2397.321975
173.6582,1600,2446.894061
-100.490425,84,2447.665763
183.935246,1600,2501.807315
165.327196,1600,2534.126589
184.941611,1600,2594.596186
184.510889,1600,2654.034193
209.316697,1600,2705.294962
183.947603,1600,2764.352849
180.858517,1600,2794.943519
184.55548,1600,2851.155891
185.611015,1600,2898.503923
204.018609,1600,2950.921922
199.634114,1600,2999.778582
194.99602,1600,3038.781589
207.994434,1600,3096.550162
189.028856,1600,3144.439039
205.820667,1600,3199.907231
205.861179,1600,3232.508683
198.204477,1600,3288.868225
221.218994,1600,3337.265886
226.381612,1600,3395.092823
229.861063,1600,3446.515554
214.11697,1600,3487.378328
