#{"t_start": 1615585669.6585348, "env_id": "HopperBulletEnv-v0"}
r,l,t
1327.060009,621,1134.898573
263.342748,132,1148.202069
126.820421,72,1157.722071
465.538518,236,1161.186367
180.913631,104,1162.757439
1227.654747,552,1201.236383
825.275126,390,1215.2535
1573.455693,718,1255.890492
1747.692664,788,1286.909279
2216.157496,1000,1341.080024
231.610803,113,1342.740163
2301.74834,1000,1388.22723
2265.159019,1000,1442.811304
2255.880635,1000,1497.570687
2284.215457,1000,1543.351231
2232.880567,950,1596.185608
2342.191476,1000,1642.327924
920.614592,404,1667.705811
231.038258,117,1669.445728
2299.80602,1000,1723.427169
346.121419,169,1725.900521
108.033848,65,1726.866163
824.406729,361,1751.702318
1104.342412,471,1769.863767
487.545759,226,1792.658001
363.57877,177,1795.279406
418.03138,208,1798.360379
2300.636922,986,1852.385495
2384.808271,1000,1906.131124
504.469723,230,1920.55056
570.19779,275,1924.589831
2400.705037,1000,1978.54998
230.568559,119,1980.290651
2394.256771,1000,2034.647792
1833.2912,767,2077.28
2000.454544,830,2109.269313
209.989075,112,2122.501779
1244.976987,534,2150.85139
392.389309,176,2162.199425
1132.278728,492,2180.904247
1406.840599,595,2209.766962
503.45878,248,2233.628699
799.615795,336,2238.558534
2413.246131,1000,2292.895778
322.793526,141,2295.066403
156.940694,90,2307.784126
415.034498,194,2319.198145
1876.397651,793,2362.679013
2394.633618,1000,2408.848378
1077.273484,481,2424.571339
2414.795635,1000,2479.555113
833.649305,343,2496.028526
2435.819646,1000,2550.882318
2102.083098,862,2595.381399
2445.29575,1000,2649.833871
2428.561744,1000,2704.141419
2441.036295,1000,2750.244626
518.683747,239,2762.304575
2290.278817,928,2807.142997
1890.836169,780,2838.756165
2463.669865,1000,2893.948769
2455.355542,1000,2940.03034
2428.709687,982,2994.412646
