#{"t_start": 1615585669.6452317, "env_id": "HopperBulletEnv-v0"}
r,l,t
28.192069,16,0.978925
23.699389,11,1.156625
30.334036,22,1.517142
31.316122,19,1.812436
27.742289,17,2.075028
30.829902,18,2.361259
23.260531,10,2.587718
26.525368,12,2.777794
35.182315,20,3.08646
25.020745,11,3.266547
29.449035,15,3.500599
21.646217,15,3.735689
30.040908,15,3.967568
34.344754,25,4.364618
23.505752,13,4.574848
24.963527,11,4.749688
17.341402,11,4.918518
27.284887,14,5.144838
28.874154,17,5.417762
31.994058,18,5.6992
27.66619,13,5.898739
21.326943,14,6.113673
32.877119,16,6.368446
24.991087,13,6.571839
26.331605,19,6.86746
27.505965,13,7.068519
27.032486,13,7.298693
31.384357,15,7.532897
21.853827,8,7.658165
33.872358,23,8.012989
23.251518,9,8.155206
22.051342,11,8.334465
24.005605,13,8.541504
28.044468,14,8.773237
22.527334,8,8.904276
28.535304,23,20.309807
33.015895,23,20.673225
21.87745,11,20.843239
17.884748,6,20.934461
22.894022,15,21.167057
24.542932,11,21.338196
29.296427,19,21.637905
28.669855,17,22.136259
29.545534,18,22.42648
24.92121,12,22.640002
18.391457,8,22.765029
16.708897,9,22.906855
18.654835,8,23.029804
32.823608,19,23.323107
22.88086,9,23.470557
22.07066,8,23.602577
23.586073,9,23.743205
24.297702,11,23.916777
24.845897,10,24.071459
21.818569,16,24.322064
27.955726,14,24.538646
30.183624,13,24.745639
26.528887,10,24.908918
23.258099,9,25.046302
20.295301,7,25.155506
24.635534,15,25.397019
20.446161,6,25.492928
27.902578,13,25.705978
23.70075,13,25.934997
24.728705,11,26.106522
20.068289,7,26.215218
31.1692,18,26.500259
25.096722,10,26.660909
21.959746,15,26.892382
24.843512,19,27.198332
23.210701,9,27.340014
25.759208,11,27.513382
22.743982,10,27.67757
23.745901,9,27.828424
28.882319,14,28.045232
31.351016,16,28.295706
19.861082,7,39.668333
19.764472,6,39.757318
29.052787,13,39.972811
25.636059,17,40.235971
33.63747,21,40.568837
27.055942,12,40.753448
25.801117,9,40.897332
23.948602,22,41.231307
25.991194,17,41.49186
24.972479,14,41.705338
21.722376,11,41.881482
28.040016,15,42.112986
23.724504,11,42.284118
32.665805,19,42.577268
29.605515,14,42.795591
