#{"t_start": 1615585669.6634924, "env_id": "HopperBulletEnv-v0"}
r,l,t
24.032621,12,0.910261
30.972138,19,1.214805
33.4365,23,1.588437
30.525326,14,1.80637
34.727662,26,2.212561
33.777627,19,2.581157
32.654733,19,2.879904
30.153563,13,3.079723
27.617413,12,3.277203
34.08712,26,3.679648
22.644598,11,3.849261
19.731845,7,3.961079
24.108554,11,4.134327
29.790277,15,4.374115
20.738748,17,4.646836
22.749731,14,4.865727
25.693439,10,5.017798
37.159383,27,5.457696
27.788086,15,5.692659
32.289565,19,5.985347
55.127895,36,6.547738
23.901633,13,6.750269
29.27118,18,7.029915
27.651071,21,7.384496
33.816806,21,7.711216
20.437081,8,7.834081
26.645137,13,8.035502
21.677851,19,8.342169
20.245654,6,8.440143
25.712478,12,8.630497
27.906209,15,8.879634
23.56555,8,20.053708
25.869582,13,20.255135
19.591199,11,20.427815
21.425624,9,20.5718
23.928936,15,20.804976
40.898793,23,21.162414
29.308378,17,21.423332
25.962166,12,21.614287
26.580206,12,22.035631
29.993606,14,22.263554
24.464426,12,22.459452
20.359246,9,22.616732
27.1584,12,22.806684
26.105778,13,23.006487
23.890785,10,23.161541
24.535229,10,23.316456
23.151262,8,23.447167
25.045893,12,23.641454
29.6702,16,23.893168
18.419286,6,23.985098
22.183833,7,24.094906
26.443396,13,24.298801
25.532954,10,24.455955
23.326109,12,24.646558
19.686297,9,24.793702
31.616947,21,25.115471
21.47205,14,25.345371
22.88274,9,25.485434
18.707323,12,25.681437
25.442088,11,25.880886
27.238399,17,26.145563
25.300135,11,26.31813
23.827955,10,26.475982
23.449924,9,26.623269
32.292148,17,26.886087
25.70854,12,27.080191
22.179874,8,27.209444
31.607123,19,27.506969
26.945488,13,27.726675
20.575345,7,27.836306
20.379718,11,28.006417
29.387354,15,28.240828
29.620253,17,39.765293
30.788764,16,40.026767
28.325596,17,40.291229
25.975559,12,40.486092
25.978866,11,40.654217
23.146016,21,40.98186
22.550812,11,41.149478
27.512122,14,41.361295
24.421383,12,41.546463
24.405171,13,41.743144
23.996346,15,41.981183
30.876096,15,42.213624
22.863255,11,42.384776
26.994821,16,42.634239
24.44422,12,42.822039
21.366878,9,42.96735
32.516628,18,43.4492
34.28082,21,43.771003
40.959898,24,44.144712
28.090193,14,44.35895
27.801476,15,44.592027
29.703234,13,44.787115
31.212069,19,45.086073
39.068569,25,45.479702
30.945895,18,45.755969
35.852465,23,46.11951
22.765448,15,46.354239
20.314917,8,46.49464
30.615669,21,46.828499
25.219306,13,47.034889
25.467264,15,47.270066
30.628097,21,47.600132
18.094851,9,47.740975
25.907471,14,58.828964
39.596186,28,59.26799
27.214853,20,59.580241
46.816225,39,60.186054
23.411005,11,60.356584
27.518467,20,60.662907
26.179721,19,60.958863
24.700302,9,61.097662
23.836699,13,61.305098
54.383626,44,61.976139
38.155501,22,62.340338
20.309255,10,62.494218
29.675642,15,62.722553
23.059732,12,62.906749
25.937987,11,63.076711
28.896438,15,63.31525
28.780168,16,63.565545
27.067128,14,63.78063
29.101975,16,64.434121
35.495208,23,64.809212
27.017188,15,65.04301
24.079827,12,65.234336
29.849424,16,65.483686
27.542758,12,65.667852
32.676335,25,66.051355
30.081825,19,66.352094
42.645231,29,66.797486
28.786027,19,78.062519
49.158452,32,78.553327
36.103598,20,78.85841
35.648743,24,79.228649
24.600125,13,79.433891
55.088376,42,80.079279
29.115669,17,80.336567
37.322925,23,80.695964
30.712483,21,81.013598
21.126723,9,81.14936
27.737784,16,81.399408
26.43852,19,81.690877
23.263546,12,81.870045
50.235258,36,82.41719
29.077316,17,82.684587
42.969319,28,83.109513
40.102678,32,83.612751
47.004993,38,84.195343
28.908151,18,84.476178
42.746476,29,84.920341
