#{"t_start": 1615211852.0456862, "env_id": "BipedalWalker-v3"}
r,l,t
-113.742565,103,3.048815
-98.836756,1600,22.936473
-100.045482,76,23.774466
-101.89505,71,24.566442
-106.855125,1600,90.521801
-104.812186,1600,185.734286
-106.090735,93,186.785813
-95.577136,1600,281.070173
-111.323399,52,281.651045
-128.450762,139,298.895872
-91.168918,1600,392.094602
-80.388046,1600,455.013213
-80.020576,1600,547.658755
-59.386517,1600,655.633444
-60.630556,1600,748.621691
-70.815197,1600,857.386737
-46.603371,1600,921.386591
-111.245024,69,922.133834
-32.304669,1600,1013.81447
-37.736039,1600,1121.639741
-122.731971,94,1122.633557
-30.315973,1600,1214.596571
-5.915188,1600,1324.117166
3.11351,1600,1387.175598
-4.638397,1600,1476.856643
36.187447,1600,1581.435392
25.026596,1600,1666.245659
69.776314,1600,1725.970683
61.001389,1600,1815.131132
79.814174,1600,1914.699475
98.480316,1600,2000.698214
91.407094,1600,2100.966821
113.989999,1600,2136.630725
117.889926,1600,2209.450109
108.733247,1600,2297.706103
131.981711,1600,2378.261561
146.126704,1600,2426.405319
129.517645,1600,2496.099828
-38.096464,673,2557.221576
154.209732,1600,2588.09157
164.274874,1600,2668.080862
158.693643,1600,2737.818707
162.818254,1600,2800.808151
177.017536,1600,2862.569937
45.688922,1419,2906.481882
172.80883,1600,2988.46416
200.72069,1600,3087.079467
199.786261,1600,3160.464524
210.251114,1600,3209.130215
196.444861,1600,3273.280866
223.353992,1600,3341.430582
98.360712,1549,3415.468247
230.943275,1600,3455.919652
238.014993,1600,3537.367958
211.815837,1600,3615.355322
239.13037,1600,3699.137945
234.30823,1600,3780.54946
215.387764,1600,3805.303515
87.340947,1251,3878.249533
108.079538,1494,3957.597194
62.062804,968,3987.456719
-54.975926,463,3992.082193
243.745867,1600,4084.158412
223.101457,1600,4178.766473
135.130462,1544,4245.838868
250.485561,1600,4265.299589
251.727103,1600,4342.154002
236.6979,1600,4434.443329
249.514464,1600,4514.381811
113.546973,1440,4601.306691
219.885672,1600,4636.047174
256.019122,1549,4728.057477
256.235851,1563,4807.872764
257.914333,1540,4894.580742
253.874115,1584,4922.259245
251.163709,1578,5009.522994
258.295969,1526,5086.562442
253.306201,1600,5174.522571
42.300429,937,5192.707601
256.924316,1534,5280.211247
247.785193,1600,5358.816701
248.260929,1600,5408.56416
95.888018,1361,5491.776381
263.066937,1436,5572.370521
256.472228,1499,5664.450304
33.740888,866,5682.748797
252.696959,1546,5762.646351
263.428909,1436,5807.244306
259.706724,1455,5886.931075
252.757081,1532,5972.49072
66.955903,1026,5992.692999
