#{"t_start": 1615211852.009939, "env_id": "BipedalWalker-v3"}
r,l,t
-103.936136,97,3.01139
-116.13686,1600,22.89502
-104.861917,126,24.307677
-95.648112,1600,90.253705
-99.695605,81,91.12965
-101.824824,1600,186.383869
-116.490564,74,187.208321
-87.230114,1600,281.488442
-105.978809,91,282.535783
-103.882492,1600,391.428582
-88.834261,1600,454.327285
-83.740213,1600,546.944959
-77.337126,1600,654.935328
-63.312123,1600,747.926864
-119.893346,158,765.299659
-114.461066,106,766.483756
-61.237551,1600,859.588812
-119.480331,71,860.357356
-43.819661,1600,924.348285
-31.256275,1600,1031.236671
-112.177575,85,1032.184793
-21.288148,1600,1124.768972
-21.789291,1600,1232.302982
-8.37712,1600,1326.199102
12.325561,1600,1389.215238
23.180485,1600,1478.91144
20.436043,1600,1583.426669
24.360544,1600,1682.896014
56.173809,1600,1771.767701
78.160004,1600,1832.094244
67.00809,1600,1916.724341
78.902942,1600,2017.513282
97.966369,1600,2102.945443
107.502567,1600,2138.570844
105.235059,1600,2211.530468
120.167932,1600,2299.783345
125.715557,1600,2389.468494
136.930222,1600,2472.280902
135.750498,1600,2507.463979
140.592067,1600,2573.463144
131.468952,1600,2650.718049
152.326689,1600,2731.947026
175.778409,1600,2751.039392
185.178001,1600,2814.002364
172.877592,1600,2893.322134
187.197326,1600,2985.374958
197.808935,1600,3071.857728
174.071978,1600,3113.177112
208.148379,1600,3194.180545
-17.306449,701,3258.070114
204.334561,1600,3278.292335
231.676822,1600,3350.458989
211.817134,1600,3429.066768
228.531383,1600,3510.25861
215.984759,1600,3542.048136
239.742998,1600,3629.970063
211.462734,1600,3703.747461
233.62119,1600,3788.004825
-85.917853,240,3790.511354
-31.239828,543,3799.646369
221.897177,1600,3878.110656
221.527193,1600,3958.530158
235.742308,1600,4048.844197
222.450537,1600,4086.878904
-40.334278,461,4147.180792
252.360504,1600,4192.79085
38.675638,1005,4247.746674
222.608345,1600,4310.467462
227.164603,1600,4343.946786
23.59877,862,4418.276048
230.225985,1600,4498.090907
252.743251,1589,4543.039149
230.926147,1600,4624.038138
254.117221,1563,4712.370619
239.505587,1600,4804.409279
221.691552,1600,4839.823587
257.638172,1546,4919.151992
249.844967,1600,4995.563453
255.762502,1522,5083.60261
253.446876,1566,5117.879695
242.885997,1600,5206.341745
264.401044,1410,5282.008847
253.704468,1545,5360.146051
254.734857,1514,5409.061146
251.14197,1579,5494.50718
257.258368,1491,5587.182317
146.506398,1311,5665.787374
262.045816,1457,5701.343236
261.331129,1415,5779.863778
258.974236,1466,5868.884317
259.410794,1491,5900.031955
117.157573,1405,5977.743055
