#{"t_start": 1615211852.0167885, "env_id": "BipedalWalker-v3"}
r,l,t
-114.481487,1600,21.821081
-109.433185,1600,87.729137
-101.522072,1600,167.248107
-107.630737,53,167.836063
-95.869354,1600,277.820218
-105.47013,76,278.711077
-99.02542,1600,343.188207
-93.82051,1600,435.32459
-80.867998,1600,543.277395
-78.559389,1600,635.592486
-71.896703,1600,744.153079
-61.94312,1600,793.090133
-48.01845,1600,901.48474
-51.503862,1600,993.456751
-24.342835,1600,1101.289506
-38.318382,1600,1208.342015
-10.665667,1600,1257.150922
-10.302,1600,1365.931185
13.651535,1600,1458.150256
10.575832,1600,1560.298319
36.893092,1600,1607.133791
37.210966,1600,1706.518543
69.410294,1600,1794.237507
76.717469,1600,1899.150855
55.861653,1600,1994.982199
102.330584,1600,2039.248769
113.2405,1600,2124.432488
121.059407,1600,2199.770356
137.91946,1600,2279.589819
129.702447,1600,2320.657045
-2.494032,1349,2406.554366
151.340747,1600,2485.174308
128.036517,1600,2561.946806
162.619771,1600,2589.332817
154.238844,1600,2669.190369
137.429144,1600,2738.981597
162.405061,1600,2801.939156
14.460938,884,2811.781353
172.925508,1600,2891.977367
190.279857,1600,2973.362707
177.924498,1600,3070.548883
190.180314,1600,3111.851275
191.250352,1600,3192.803476
73.570731,1475,3266.383008
-6.650744,806,3276.746968
207.687053,1600,3344.153772
211.176975,1600,3427.553813
90.055732,1509,3502.54243
241.39357,1600,3539.641259
207.338032,1600,3617.61144
224.428651,1600,3701.309271
-40.164994,452,3717.862403
241.269882,1600,3790.247118
59.744949,1072,3806.740093
225.812634,1600,3893.464936
229.707724,1600,3974.936414
240.994429,1600,4064.663844
64.446363,1189,4099.263714
1.603112,693,4162.814222
215.159351,1600,4195.984285
234.862266,1600,4259.294064
230.131008,1600,4328.474235
253.301103,1580,4418.63178
204.860104,1600,4498.436582
69.750312,1119,4530.615455
254.260281,1541,4619.349702
252.017167,1588,4696.892421
228.966908,1600,4746.926766
245.114854,1600,4824.699167
82.395554,1100,4897.774449
256.911223,1546,4933.123917
250.25748,1600,5012.520004
254.793185,1540,5099.883973
-41.1387,483,5104.490119
6.418387,601,5161.363908
252.790922,1600,5207.931552
250.083634,1585,5285.207541
256.969382,1501,5373.489702
257.572967,1531,5456.830811
258.697766,1483,5508.744063
260.024133,1462,5589.050691
27.07723,682,5606.657423
257.846675,1493,5685.96735
254.85606,1562,5777.172925
260.730598,1472,5854.793272
257.948617,1474,5897.362572
259.319879,1473,5975.753999
