#{"t_start": 1615211851.7817986, "env_id": "BipedalWalker-v3"}
r,l,t
-111.121628,51,2.713848
-102.790594,100,3.827069
-104.813667,73,4.607424
-102.048818,76,5.410979
-112.078843,50,5.948112
-200.774165,1503,24.859992
-111.039272,1600,90.815028
-107.296939,100,91.899457
-111.657573,1600,187.152822
-115.218728,1600,281.441499
-103.007861,1600,390.431894
-108.79091,179,392.319723
-82.497339,1600,455.231982
-80.956666,1600,547.87806
-107.416283,45,548.368348
-72.616933,1600,656.367606
-111.008906,63,657.039212
-53.383033,1600,765.66654
-105.508252,82,766.579468
-104.674786,71,767.404072
-59.930378,1600,860.462131
-53.077769,1600,924.442842
-36.368941,1600,1016.047942
-59.087399,1600,1123.920815
-14.685753,1600,1231.439857
-19.103898,1600,1325.409429
-1.295296,1600,1388.446337
14.990175,1600,1478.126156
31.660629,1600,1582.679904
17.108495,1600,1667.506764
52.911015,1600,1771.012373
73.054781,1600,1831.341208
81.952683,1600,1915.972445
93.648693,1600,2016.712595
93.593682,1600,2102.18153
97.988538,1600,2137.847736
102.924022,1600,2210.689895
127.395431,1600,2299.019505
-62.120993,571,2317.221866
150.469044,1600,2394.71919
112.423826,1600,2484.180815
130.979458,1600,2557.406194
115.841842,1600,2588.279308
163.038379,1600,2668.271848
172.324355,1600,2738.004809
173.600835,1600,2800.996034
175.537581,1600,2862.753483
-126.130377,152,2876.623921
188.09437,1600,2910.081546
164.051766,1600,3004.829876
180.399302,1600,3090.736917
-110.030418,50,3091.246805
211.102963,1600,3175.247712
214.526516,1600,3258.029955
231.183648,1600,3278.275398
230.74832,1600,3350.426621
218.073752,1600,3429.040909
-26.242235,563,3438.97446
233.692618,1600,3523.524795
211.673127,1600,3602.091092
213.644887,1600,3641.52833
244.338009,1600,3721.401644
-2.969134,785,3782.582195
213.212036,1600,3807.366059
230.19351,1600,3894.093885
244.630045,1600,3975.556786
238.987018,1600,4065.278692
88.389013,1264,4100.69868
247.258473,1600,4183.641658
-92.464979,126,4191.758399
223.201813,1600,4253.746965
226.911572,1600,4324.274025
229.482069,1600,4404.172279
252.238309,1584,4451.040864
98.373969,1465,4529.820587
111.241982,1430,4606.225811
239.555657,1600,4695.170402
251.299393,1595,4733.318541
253.255565,1584,4822.675694
251.554929,1600,4906.011494
249.052481,1600,4978.587912
258.045629,1485,5014.801455
255.751136,1568,5102.44345
251.460206,1576,5189.356626
256.272613,1540,5266.696649
249.256233,1600,5312.90852
125.224503,1128,5376.705953
255.605614,1542,5472.96718
256.272882,1525,5512.69014
128.015605,1232,5590.724044
254.012974,1550,5681.380585
259.173754,1460,5760.444534
264.482484,1396,5795.235945
257.398223,1489,5884.561897
16.140809,649,5897.607764
264.319608,1393,5975.204655
