#{"t_start": 1615211851.9674928, "env_id": "BipedalWalker-v3"}
r,l,t
-105.816641,129,3.404169
-102.027319,72,4.176684
-103.992711,162,5.923537
-102.365343,76,6.806184
-100.599328,67,7.560947
-114.6234,75,8.351511
-122.701689,1600,74.401025
-101.957006,1600,95.319027
-102.936182,101,96.407987
-98.378139,1600,190.60628
-103.724967,1600,300.602684
-78.917004,1600,393.730047
-102.183192,74,409.670818
-117.579095,93,410.726269
-84.550139,1600,503.11456
-75.211578,1600,566.197839
-74.717823,1600,659.114201
-57.360328,1600,767.828032
-65.778636,1600,860.87799
-42.164278,1600,969.221872
-38.132576,1600,1031.754858
-29.442751,1600,1124.392116
-24.032568,1600,1231.895591
-109.454322,103,1233.025793
-0.21509,1600,1326.893203
11.348323,1600,1389.971201
25.200241,1600,1494.996491
45.714703,1600,1584.164671
25.111351,1600,1683.586479
50.697675,1600,1772.552377
71.411099,1600,1832.802711
83.28799,1600,1917.402723
-122.052349,108,1933.365608
102.575597,1600,2019.281878
78.408394,1600,2114.749947
93.770132,1600,2184.22935
123.551712,1600,2220.201775
128.961724,1600,2301.568871
127.651158,1600,2391.373939
145.005782,1600,2474.087435
142.203235,1600,2509.324212
154.966544,1600,2584.981317
163.90268,1600,2652.530108
175.809449,1600,2734.597053
-91.694851,121,2735.876231
176.921932,1600,2797.912049
179.177519,1600,2817.017404
179.281636,1600,2906.467232
181.239908,1600,2988.452395
184.488478,1600,3087.066351
217.391905,1600,3160.439718
214.707601,1600,3209.108377
216.416133,1600,3273.256917
203.291615,1600,3341.418919
22.796646,1126,3366.781363
217.522898,1600,3440.62423
214.818327,1600,3525.148205
208.122478,1600,3603.719284
235.197752,1600,3686.880312
194.706116,1600,3731.840942
248.395619,1600,3798.990767
74.61933,1189,3863.750607
58.55439,1132,3895.096072
236.064019,1600,3976.517391
243.622962,1600,4066.247674
249.890486,1600,4149.1512
-37.329397,516,4166.733603
18.073496,844,4192.400914
222.646828,1600,4254.386794
223.83824,1600,4324.957273
238.452915,1600,4404.815879
251.019452,1600,4451.88942
249.544154,1600,4531.953151
-42.798025,473,4544.760946
246.792315,1600,4633.879019
225.886923,1600,4714.391228
250.501806,1596,4806.438675
253.990538,1600,4883.83787
249.351563,1600,4921.625608
254.452137,1565,4997.719395
226.322791,1600,5086.483301
-29.970348,426,5100.661552
259.119552,1464,5177.212219
259.764468,1477,5210.994255
260.276029,1490,5297.16524
255.12471,1544,5376.180625
264.599471,1424,5471.117275
252.684306,1554,5511.264823
260.013101,1448,5591.470308
251.239422,1578,5682.392407
257.661873,1542,5762.236974
259.140732,1478,5807.248917
75.783927,1174,5884.050201
139.459183,1395,5958.591266
253.03021,1523,5993.49213
