#{"t_start": 1615211851.9538486, "env_id": "BipedalWalker-v3"}
r,l,t
-100.616229,62,2.67247
-104.091726,81,3.562362
-102.934947,72,4.338463
-110.241606,88,5.277241
-108.864334,1600,26.385185
-102.268632,1600,91.163398
-120.174802,183,93.240594
-124.79313,101,95.398399
-111.894571,67,96.121491
-108.872166,1600,190.251578
-87.641081,1600,300.309952
-107.356179,66,301.01804
-102.87669,87,301.957787
-104.299035,59,302.65362
-86.705629,1600,410.932588
-91.302511,1600,503.318506
-76.879148,1600,566.395293
-107.14609,48,566.907815
-111.253835,69,567.649333
-68.992202,1600,676.133107
-60.23839,1600,769.314726
-53.805276,1600,877.931593
-54.435841,1600,970.614066
-22.622279,1600,1033.247684
-31.108643,1600,1125.824197
-11.802014,1600,1233.383053
-16.07381,1600,1327.242539
-10.301459,1600,1390.31933
-106.9145,1448,1478.357778
30.450028,1600,1582.890889
43.435468,1600,1667.735078
41.731383,1600,1771.229054
67.192763,1600,1831.569134
30.517624,1600,1916.183401
82.240899,1600,2016.918773
92.785691,1600,2102.403148
108.523586,1600,2138.043553
112.299844,1600,2210.921385
132.994244,1600,2299.229097
126.418797,1600,2388.90029
147.082039,1600,2471.711628
152.46848,1600,2506.862338
158.814515,1600,2572.91298
169.447279,1600,2650.104264
160.216924,1600,2731.357061
184.195343,1600,2750.523017
179.874854,1600,2812.536193
183.007581,1600,2892.751001
176.479912,1600,2984.855837
166.109242,1600,3071.337267
223.564498,1600,3112.624077
190.639503,1600,3193.638317
-119.721525,89,3194.564504
-22.392553,563,3212.346447
220.091344,1600,3277.217927
215.606766,1600,3344.71864
213.28929,1600,3428.024618
221.385346,1600,3509.199872
232.721069,1600,3541.01681
227.990928,1600,3628.966239
246.054954,1600,3702.710066
225.271787,1600,3786.96182
232.008045,1600,3852.850716
234.113552,1600,3895.708663
230.220162,1600,3977.081682
250.448556,1600,4066.813191
243.224923,1600,4162.144995
-90.095515,125,4163.345567
246.911592,1600,4196.609577
247.755444,1600,4259.852551
241.761271,1600,4329.009615
227.819854,1600,4419.371286
247.534684,1600,4510.056708
243.374603,1600,4544.256244
241.478206,1600,4633.404801
252.892524,1567,4713.593755
234.915949,1600,4805.646486
255.091696,1566,4840.693065
253.173063,1593,4920.458495
260.450565,1487,4995.828222
30.081208,794,5014.330174
255.123921,1548,5101.758932
254.099326,1559,5179.17772
252.251857,1555,5266.016216
252.134446,1558,5300.505053
261.409372,1459,5389.997052
256.424978,1523,5475.182143
62.458595,1086,5510.273781
254.406192,1498,5590.986456
256.756768,1509,5681.24084
255.15021,1539,5761.068651
261.392118,1456,5805.848393
262.211962,1455,5885.547602
258.499624,1510,5961.163365
