#{"t_start": 1615211851.9432976, "env_id": "BipedalWalker-v3"}
r,l,t
-109.638177,60,2.657025
-118.206431,117,3.947439
-100.459888,1600,23.842351
-107.826404,38,24.276374
-103.184158,55,24.885358
-123.98684,95,27.092486
-108.040888,1600,91.873851
-101.463528,65,92.591149
-103.886229,50,93.130083
-117.042577,63,93.860096
-118.262616,84,95.836579
-102.704579,1600,189.948086
-103.48311,66,190.750152
-123.901941,90,191.711984
-118.497562,69,208.158887
-92.252305,1600,302.458318
-90.58151,1600,410.786357
-115.731972,66,411.52577
-88.937655,1600,503.877614
-76.247816,1600,566.967129
-74.69314,1600,659.953618
-108.799388,45,675.897283
-62.069966,1600,769.097473
-53.060399,1600,877.717959
-53.431668,1600,970.412183
-38.897547,1600,1033.042361
-30.332201,1600,1125.620954
-8.171803,1600,1233.171021
-18.509625,1600,1327.042453
-13.743996,1600,1390.111133
28.507371,1600,1495.137877
49.526846,1600,1584.308254
42.280146,1600,1683.7223
67.306836,1600,1772.689124
58.660035,1600,1832.941121
88.599105,1600,1917.538229
106.037388,1600,2018.336583
104.743978,1600,2103.765725
100.36162,1600,2183.262995
108.923725,1600,2219.223751
116.235771,1600,2300.613476
167.122901,1600,2390.358412
148.197679,1600,2473.098233
160.293359,1600,2508.316583
165.967281,1600,2574.372
169.781253,1600,2651.553797
168.060453,1600,2733.602565
163.153864,1600,2795.637258
176.975401,1600,2814.82358
177.844086,1600,2894.150331
210.939608,1600,2986.197657
188.306643,1600,3072.669911
198.172538,1600,3114.036594
199.63048,1600,3195.029218
2.459232,769,3261.223418
-123.345024,86,3262.085942
225.122248,1600,3280.64554
230.430537,1600,3352.882517
-40.932639,649,3412.781743
212.765248,1600,3453.227627
203.630768,1600,3526.861675
217.803721,1600,3612.670961
225.403854,1600,3688.543534
229.832266,1600,3733.533289
196.442109,1600,3800.690928
232.776518,1600,3879.161773
253.546337,1583,3959.35797
-71.464139,277,3973.519162
251.020633,1600,4052.475895
242.546901,1600,4102.054232
251.427512,1595,4191.777226
69.128412,1309,4250.779672
249.501067,1600,4312.443565
216.560784,1600,4358.237862
241.726264,1600,4438.184837
222.715178,1600,4528.469318
253.40693,1548,4606.020869
251.805952,1599,4694.956113
256.276598,1553,4732.720447
253.217997,1572,4821.913129
255.037885,1535,4899.275954
258.81589,1498,4976.290779
251.100188,1597,5013.568531
252.397416,1575,5101.250397
-82.859072,172,5102.883721
254.027228,1568,5189.730681
46.911123,914,5208.94785
259.109195,1488,5285.361479
263.2097,1445,5373.103276
112.659918,1265,5409.1715
258.949266,1484,5493.678443
255.941256,1523,5586.664713
257.92452,1493,5667.059255
255.724724,1486,5702.923589
-74.946554,251,5714.730572
259.496252,1453,5793.953753
263.651278,1403,5872.820377
262.672424,1406,5957.067222
250.433129,1593,5992.653424
