#{"t_start": 1615211851.9828286, "env_id": "BipedalWalker-v3"}
r,l,t
-100.935678,69,2.735198
-107.016786,33,3.092691
-113.377364,1600,22.978527
-115.477601,1600,88.94132
-108.208352,52,89.530707
-134.874011,1600,168.964249
-104.724346,97,185.809577
-121.380623,85,186.757163
-93.122729,1600,281.048073
-88.836142,1600,390.04066
-99.185589,1600,437.593369
-73.173231,1600,545.539364
-118.287655,78,546.384481
-100.126589,78,547.214669
-77.12489,1600,655.220127
-63.862252,1600,748.213805
-55.767965,1600,856.998796
-115.264044,78,857.819353
-56.332593,1600,921.836598
-124.615446,96,922.873506
-66.456728,1600,1014.539734
-29.606824,1600,1122.367173
-110.662989,50,1122.89314
-36.299812,1600,1214.855864
-11.714884,1600,1324.383641
-5.5538,1600,1387.435127
11.553226,1600,1477.118793
23.408016,1600,1581.686511
-54.882179,1579,1666.277813
43.662519,1600,1726.002355
75.785493,1600,1815.162446
79.699343,1600,1914.732711
89.389534,1600,2000.730664
73.740178,1600,2100.999092
109.632322,1600,2136.662815
129.899249,1600,2209.479592
90.628751,1600,2297.736721
114.856183,1600,2378.291709
-84.029406,276,2390.419638
140.985838,1600,2473.151181
138.214589,1600,2508.368641
166.077624,1600,2574.423805
159.018209,1600,2651.605699
17.761727,1298,2729.692225
177.229978,1600,2748.848015
144.750719,1600,2810.895896
196.719166,1600,2891.080426
170.10698,1600,2972.429445
189.336458,1600,3069.596915
211.121668,1600,3100.600356
193.471645,1600,3191.885682
206.148168,1600,3267.882761
215.285796,1600,3330.367593
219.201853,1600,3366.384258
210.426134,1600,3440.219022
233.69615,1600,3524.704263
-40.090589,486,3537.611228
226.611283,1600,3615.594796
234.461028,1600,3699.380441
231.438379,1600,3780.782142
235.299464,1600,3805.533509
252.881717,1578,3881.920269
-83.654748,233,3894.440854
237.288795,1600,3975.883498
235.581609,1600,4065.607861
237.352789,1600,4148.520034
219.216655,1600,4194.078767
234.909423,1600,4256.164087
230.857046,1600,4326.660507
236.772677,1600,4417.031323
227.168211,1600,4453.59473
239.713529,1600,4541.888344
251.818165,1586,4622.73184
253.196289,1581,4711.195391
243.272949,1600,4793.734792
248.117791,1600,4838.62392
248.988232,1600,4911.267172
256.321286,1497,4994.029906
248.985805,1600,5071.831938
255.845357,1542,5116.846874
254.721516,1522,5193.859224
256.605796,1536,5281.4037
260.968746,1479,5358.870099
-20.854411,531,5374.422158
253.370966,1570,5470.691625
264.084467,1407,5509.393122
256.023727,1552,5590.635521
256.540855,1521,5680.951221
258.538208,1486,5760.330234
248.899123,1587,5806.417196
263.382996,1392,5885.46603
263.146248,1395,5959.905227
94.502828,1203,5991.565408
