#{"t_start": 1615211851.9893854, "env_id": "BipedalWalker-v3"}
r,l,t
-115.889704,64,2.665304
-104.266807,80,3.545892
-108.802826,1600,23.443008
-115.611367,59,24.08686
-99.846351,81,26.12554
-119.516678,1600,90.931233
-107.787991,67,91.669242
-114.447354,55,92.269974
-101.939307,85,93.266708
-116.098917,73,95.105676
-102.109144,69,95.866018
-106.211406,1600,189.973962
-100.876176,110,191.245119
-97.587197,1600,301.236828
-95.223221,1600,394.365022
-86.095455,1600,501.931582
-76.685754,1600,565.050395
-74.746051,1600,657.949833
-125.020513,121,659.261612
-55.516294,1600,767.970056
-47.188398,1600,861.034818
-54.125262,1600,969.35918
-107.051522,56,969.925889
-37.264324,1600,1032.543226
-19.468193,1600,1125.107288
-38.743495,1600,1232.660819
-16.423101,1600,1326.533576
19.19491,1600,1389.605024
24.633862,1600,1479.258434
49.706725,1600,1583.80548
16.939132,1600,1683.228699
47.840717,1600,1772.117506
54.591088,1600,1832.452058
65.097404,1600,1917.048815
90.371883,1600,2017.840607
111.457303,1600,2103.277822
110.126581,1600,2138.89932
99.75169,1600,2218.695608
116.118503,1600,2300.126923
138.132824,1600,2389.801313
135.2778,1600,2472.611008
-64.935215,456,2484.104755
153.03757,1600,2560.926484
148.082467,1600,2588.217887
160.619665,1600,2668.197829
157.20641,1600,2737.940427
-57.557911,596,2744.971886
-73.360529,376,2749.649775
-22.885599,654,2801.186945
171.454631,1600,2862.937823
180.636338,1600,2908.706666
191.461198,1600,2990.658626
197.427597,1600,3089.376392
193.119458,1600,3173.364919
227.69721,1600,3211.436976
-85.304446,208,3258.316803
231.636701,1600,3278.518307
201.113595,1600,3350.700192
222.261268,1600,3429.298311
216.217061,1600,3510.483061
218.352422,1600,3542.273521
234.089347,1600,3630.209411
218.563014,1600,3703.973582
61.1227,1127,3780.585598
219.250313,1600,3805.340248
-13.778766,558,3861.57353
-17.314608,576,3877.079966
245.369667,1600,3957.529868
230.861133,1600,4003.972623
242.830733,1600,4085.858907
127.510558,1465,4179.041325
250.15815,1600,4246.672434
-123.484348,87,4247.556802
242.969416,1600,4310.327534
246.723406,1600,4343.807186
87.418482,1413,4434.281425
247.74701,1600,4514.228209
227.450008,1600,4602.686353
232.652309,1600,4637.365117
255.1033,1564,4729.552116
257.01984,1565,4809.48205
247.49063,1600,4896.660695
88.452474,1159,4920.332258
259.047324,1511,4995.926728
228.585618,1600,5084.731438
251.725642,1600,5161.188911
245.048492,1600,5207.751503
251.761428,1586,5285.034315
-121.103887,79,5295.444969
249.661927,1598,5374.986558
253.970874,1529,5470.871786
258.55759,1494,5510.437343
260.056921,1473,5590.874886
256.430937,1515,5681.192209
67.918184,956,5702.096905
263.545792,1409,5780.554621
258.192676,1463,5869.545968
254.276706,1534,5901.181885
261.070843,1429,5988.956876
