#{"t_start": 1615211852.0026693, "env_id": "BipedalWalker-v3"}
r,l,t
-106.299585,69,2.721682
-113.877499,1600,22.606574
-119.60167,1600,88.574211
-111.88953,52,89.13347
-104.518196,83,90.048414
-101.232095,1600,185.257734
-115.140593,60,185.944843
-96.888979,1600,280.237316
-103.229786,1600,389.201012
-87.780502,1600,436.811502
-81.005124,1600,544.746334
-72.204,1600,637.097354
-62.083723,1600,745.637249
-59.000605,1600,810.081716
-41.645208,1600,902.911292
-39.371523,1600,1010.254683
-23.347634,1600,1102.746411
-17.745668,1600,1209.824764
-10.055393,1600,1258.685503
2.007712,1600,1367.364499
15.017317,1600,1459.631146
5.350026,1600,1561.690593
22.55269,1600,1618.124938
50.688754,1600,1707.918989
40.81007,1600,1810.703951
84.162762,1600,1900.552733
81.576016,1600,1996.381735
87.616418,1600,2040.654774
106.913072,1600,2125.861963
102.87979,1600,2201.260658
131.923686,1600,2281.028121
128.940906,1600,2373.668315
133.781199,1600,2410.598478
148.880373,1600,2491.536555
144.461033,1600,2565.918707
137.683469,1600,2638.448927
156.984665,1600,2673.197651
164.646212,1600,2743.848281
166.108907,1600,2806.761146
162.083353,1600,2879.973329
176.751925,1600,2968.285689
200.433416,1600,3008.23891
198.872747,1600,3096.257771
204.533254,1600,3178.021332
195.766619,1600,3262.5146
183.473976,1600,3281.070632
25.231787,1017,3342.464746
223.112197,1600,3425.855337
-58.122116,379,3429.803273
195.651627,1600,3510.973786
241.113405,1600,3542.781128
215.263462,1600,3630.726317
243.116906,1600,3704.474689
73.126043,1229,3782.107552
239.254074,1600,3806.896362
223.477117,1600,3893.615966
131.263531,1424,3973.323691
66.127329,1091,4003.28659
241.031991,1600,4085.171319
251.649476,1589,4179.598671
-0.669705,778,4194.121315
226.241739,1600,4256.20166
250.056126,1598,4326.676575
15.647542,832,4343.584053
237.940155,1600,4435.873751
246.784827,1600,4526.070566
251.066977,1591,4604.1686
227.228694,1600,4650.045806
253.52811,1571,4731.04994
252.098903,1583,4820.277024
235.237857,1600,4898.36533
258.988271,1476,4933.038748
261.105846,1475,5011.295813
255.248143,1531,5088.33172
-69.088521,326,5101.624319
237.517079,1600,5179.425429
255.125027,1521,5265.944925
253.517623,1563,5300.492737
260.146234,1472,5390.179366
-77.233855,289,5393.052751
262.114404,1454,5489.667985
120.161548,1401,5569.876035
42.24639,947,5590.945866
256.047755,1496,5681.004727
-120.336424,86,5681.911109
250.92998,1568,5762.026727
76.247034,1025,5793.13044
260.154366,1442,5872.427286
263.420578,1427,5956.868439
152.031165,1453,5990.95887
