#{"t_start": 1615211851.9607627, "env_id": "BipedalWalker-v3"}
r,l,t
-114.100073,1600,21.86693
-103.450122,1600,87.774514
-115.845782,62,88.533602
-99.856046,1600,167.985871
-97.606801,1600,277.992939
-92.802066,1600,327.027708
-96.797124,1600,434.585807
-108.398234,61,435.307773
-78.349434,1600,543.255491
-89.124579,1600,635.573251
-68.955608,1600,744.134833
-53.181458,1600,793.065662
-66.302777,1600,901.467045
-37.835348,1600,993.441641
-47.634947,1600,1101.273855
-10.154736,1600,1163.985102
11.995046,1600,1257.133372
2.12397,1600,1365.913758
19.058675,1600,1458.134844
20.030004,1600,1560.27627
7.162524,1600,1607.111861
47.270903,1600,1706.502714
57.474374,1600,1794.222306
71.09164,1600,1899.133149
82.194209,1600,1994.969847
-33.660662,1098,2020.878427
89.890326,1600,2116.362047
79.805189,1600,2185.949369
115.915648,1600,2221.908297
127.52525,1600,2315.598559
128.623688,1600,2393.03778
158.120746,1600,2482.518435
24.65326,1324,2508.108036
125.402191,1600,2574.160805
154.333456,1600,2651.353088
33.856896,1381,2730.288013
163.08326,1600,2749.456122
171.575744,1600,2811.472316
190.42257,1600,2891.672482
198.640474,1600,2973.041339
184.467078,1600,3070.229445
195.542854,1600,3111.518103
181.538012,1600,3192.486633
222.689155,1600,3268.504008
231.717081,1600,3330.986688
211.454504,1600,3366.992247
209.215359,1600,3440.824701
215.219589,1600,3525.367112
-20.044393,778,3541.226771
41.699687,952,3612.543702
227.372973,1600,3688.414505
-74.503765,284,3699.242859
-54.266508,371,3702.980004
230.051768,1600,3787.253125
238.969247,1600,3853.136535
234.275932,1600,3895.997137
226.876565,1600,3977.419639
244.917722,1600,4067.096092
120.654696,1562,4162.037377
252.995859,1571,4194.863663
221.603169,1600,4258.19041
248.658556,1600,4327.432644
248.148759,1600,4417.783551
255.052715,1560,4453.980964
245.873965,1600,4542.273496
250.793264,1591,4623.174156
-76.003728,402,4635.145942
245.240068,1600,4727.671007
255.739285,1555,4807.389923
247.203379,1600,4894.683157
259.329476,1489,4921.479655
74.307544,1162,4993.797125
255.642447,1544,5071.092711
262.51717,1445,5115.193126
257.718842,1500,5192.014014
252.370639,1568,5279.827939
255.59154,1530,5357.799206
252.26612,1559,5394.625504
262.035139,1435,5491.014656
255.781492,1542,5572.663423
260.006327,1463,5664.370989
263.118894,1459,5699.963089
-40.289354,509,5714.328848
40.814209,964,5779.007571
93.43852,1165,5853.390945
253.227122,1546,5896.72702
263.61756,1407,5974.484598
