#{"t_start": 1617702243.8822417, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
74.864344,66,529.321481
47.488467,75,531.65302
70.821831,62,532.83173
33.821365,82,534.386264
103.51973,91,536.099606
88.2681,82,548.947078
44.992484,84,550.559065
63.654564,59,551.671084
93.764215,79,553.155035
71.315986,64,554.380193
102.477589,90,556.909287
115.007342,115,570.473403
112.814915,110,572.551614
100.13957,95,574.354257
102.835622,108,576.396676
37.066023,36,577.09473
86.825409,81,579.45982
83.641938,78,592.215547
95.204464,88,593.881444
106.92379,103,595.844876
43.711016,89,597.525033
108.630649,112,599.645673
90.844144,91,601.387775
81.53678,78,615.075715
90.892133,87,616.719276
91.553343,88,618.373864
113.091328,126,620.782871
94.430312,82,622.320813
77.474568,73,634.937521
87.82201,82,636.512685
77.420412,68,639.058059
80.57771,79,640.582671
128.528643,121,642.855922
70.883309,62,644.034968
119.533816,122,657.51879
125.170689,138,660.109044
128.640205,122,663.744203
142.552258,162,666.848474
106.679859,98,679.675357
113.535343,125,682.034612
118.273559,108,684.063799
72.189893,70,685.394073
89.792251,89,688.464924
88.751908,88,701.528386
120.911433,113,703.658096
111.931612,110,705.707114
140.882525,133,708.208651
188.971808,186,724.395363
93.321219,86,725.997721
98.01621,94,727.771652
96.146413,84,729.375958
149.647445,154,732.287545
112.773721,99,745.359147
70.439164,68,748.269788
146.680337,160,751.303544
212.25983,229,755.673657
22.741027,23,767.34155
113.340034,111,769.430768
93.841027,86,771.046096
151.417259,148,775.872366
148.932792,150,778.73686
189.92882,214,793.999385
170.98081,156,798.792912
166.012838,161,813.047614
98.500306,101,814.953623
128.070702,138,817.560632
151.503622,155,820.464248
82.209413,74,823.849639
185.483465,179,838.606744
140.49338,133,841.134794
101.432733,89,842.822422
16.615186,16,843.13181
341.420651,334,863.174109
180.791483,200,866.973561
148.128259,149,881.55522
208.23498,176,887.27981
246.272938,212,891.387242
170.848966,188,906.584214
293.847089,294,914.857743
81.506802,65,916.107521
49.479257,56,928.813772
264.789057,246,933.494719
153.796625,147,939.114891
169.55164,184,954.443749
139.767624,129,956.899915
227.524789,218,961.018351
186.246723,180,979.489709
172.941587,190,983.16486
23.621211,43,983.972501
160.91253,262,1000.728841
94.098053,90,1005.29281
110.907827,119,1007.543186
157.247824,156,1010.50826
380.214912,339,1031.907741
178.815698,189,1035.490326
187.215884,168,1050.574696
414.362693,385,1061.35424
102.582281,113,1075.165649
201.213793,184,1078.637355
133.718918,141,1081.323944
94.423653,77,1085.134289
484.039827,435,1105.086326
255.735456,239,1124.712666
215.354793,188,1128.259817
124.339319,107,1130.29577
395.083412,338,1152.802415
488.847189,417,1172.422765
276.241116,244,1180.791682
150.581025,133,1194.996165
506.068833,481,1221.533502
415.007829,363,1228.412625
112.70376,97,1230.236627
145.787154,145,1249.024995
229.792608,198,1252.737101
388.539241,335,1274.589926
24.510205,22,1275.006683
458.575187,386,1293.728064
131.717636,114,1295.849305
193.620851,178,1302.533248
115.384265,98,1304.371598
271.495882,254,1320.521114
198.790283,181,1328.305066
205.058769,197,1343.632463
422.096382,348,1350.14221
708.380777,575,1376.198798
25.649439,25,1376.658044
221.304986,196,1396.382952
319.136823,264,1401.406065
144.11273,121,1415.356386
626.028685,479,1428.880971
628.23984,486,1453.88226
681.745475,526,1479.310545
451.424763,361,1497.667339
372.023673,294,1519.224396
725.318722,553,1549.62651
146.062569,110,1551.677233
105.595338,90,1553.390617
228.99722,202,1568.649333
422.523841,345,1583.798544
776.285569,623,1615.688319
817.361098,614,1658.740458
607.171613,498,1688.870255
111.361542,84,1690.432817
158.774667,142,1693.066205
153.608055,131,1695.494159
145.291393,126,1709.318812
61.624668,61,1710.44747
189.481691,173,1723.334541
1135.228549,901,1772.440633
353.465115,292,1787.638107
346.638096,259,1803.62868
114.47806,88,1805.248231
860.781673,688,1838.88259
1261.286331,976,1898.151879
1206.740813,931,1947.295458
1140.301471,864,2004.676869
1286.564947,1000,2054.861237
533.579612,418,2083.225367
274.161803,208,2087.112588
634.039298,475,2116.689108
151.174502,129,2119.111635
218.485581,189,2143.572748
894.43729,662,2176.56038
1390.803906,1000,2226.694751
191.350209,142,2229.31594
1027.345954,779,2284.739683
1301.213884,1000,2335.052284
1176.369711,871,2381.147671
197.155317,147,2394.726769
16.465667,39,2395.461699
1374.990855,1000,2454.924
1220.424402,911,2492.493893
1410.421968,1000,2552.070668
1414.287735,1000,2601.906464
1403.803857,1000,2661.347648
333.254283,266,2677.108853
65.496585,61,2678.21765
1400.953892,1000,2737.601703
469.279059,360,2753.733252
530.815711,407,2772.211639
1169.706168,860,2828.93604
1029.247108,725,2862.835301
1442.689775,1000,2912.752717
1439.52897,1000,2972.055195
176.831844,146,2985.589756
116.566126,90,2987.234349
17.883671,18,2987.567147
398.426692,303,3002.643064
1431.339732,1000,3052.188564
1438.254709,1000,3111.546632
32.687136,47,3112.413794
360.613878,279,3137.826548
951.568929,643,3170.059971
1453.240613,1000,3219.620681
65.259359,58,3220.705202
98.168201,78,3222.15262
1398.755453,1000,3281.062344
1471.653757,1000,3340.093132
94.650558,84,3341.633066
91.987016,92,3354.238491
96.927273,79,3355.674847
441.99496,306,3370.973801
1071.531927,740,3415.474532
1545.108531,1000,3464.879138
519.330936,382,3492.454315
223.766275,169,3495.561282
1481.760307,1000,3554.839188
297.724365,233,3559.145274
117.884666,109,3561.143073
1403.439448,1000,3620.348994
1489.748343,1000,3679.437108
374.461707,252,3695.106634
1513.00938,1000,3754.126347
12.019273,16,3754.425361
1525.999458,1000,3804.404948
1555.619222,1000,3864.546642
1590.701703,1000,3914.515693
1584.684622,1000,3974.249024
1549.629873,1000,4033.686156
1611.349625,1000,4083.455554
1540.07547,1000,4142.861791
1611.136557,1000,4181.718758
678.882474,444,4210.305651
1574.203422,1000,4269.616131
1519.302781,1000,4319.690898
225.741144,167,4343.351855
103.758969,85,4344.90514
218.188122,161,4347.829804
1607.147244,1000,4407.586799
1613.866372,1000,4457.504818
1585.161873,1000,4516.676791
1628.61446,1000,4566.70526
1629.371025,1000,4626.106063
267.08295,195,4629.653462
1635.521374,1000,4689.107378
1687.752122,1000,4739.141858
64.720394,52,4749.710881
413.97902,285,4765.932776
1012.814471,639,4798.24395
290.480464,201,4801.972164
1637.231194,1000,4861.581556
1742.071196,1000,4921.193091
412.413261,263,4936.94161
1673.322747,1000,4996.670283
742.799151,473,5016.375675
1697.067293,1000,5076.343098
1729.30495,1000,5136.390805
1727.980029,1000,5186.523602
1762.930156,1000,5245.718117
1787.126426,1000,5284.408139
91.252063,73,5296.730072
1760.074166,1000,5356.599163
1688.371027,1000,5416.245871
1796.169715,1000,5455.296994
1775.660965,1000,5514.554996
1825.245681,1000,5564.357646
100.203521,83,5586.548788
1502.689945,843,5622.636789
150.685391,107,5624.612111
1790.265731,1000,5683.820121
1813.17278,1000,5733.712535
1732.672932,1000,5793.377532
1816.651915,1000,5842.84314
1742.702026,1000,5902.121781
1873.136552,1000,5961.886409
1814.197419,1000,6011.941149
1784.901583,1000,6071.385897
1841.439191,1000,6121.480615
1841.749655,1000,6181.279774
1890.143582,1000,6241.330599
1896.218652,1000,6291.601282
752.998708,437,6320.332274
579.957584,325,6335.751699
1904.067518,1000,6385.678946
1912.040565,1000,6445.166465
1901.822064,1000,6495.034259
1751.720429,1000,6554.308456
