#{"t_start": 1617702243.8900032, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
18.273124,14,1.090735
24.29951,20,1.481891
18.804949,12,1.713428
19.270701,13,1.963938
25.794391,27,2.486666
16.516706,10,2.678758
15.985396,12,2.910204
18.723141,12,3.138355
24.976066,16,3.448334
18.220345,14,3.716683
28.286828,23,4.157572
16.227344,11,4.376711
22.663295,17,4.702733
24.355825,20,5.085413
16.828828,10,5.280734
16.566821,11,5.487239
15.037034,15,5.771297
14.806914,8,5.924333
18.042441,10,6.121888
18.273493,13,6.378318
15.290273,10,6.569999
24.148068,20,6.948658
16.840466,11,7.160411
23.649332,20,7.551071
19.338966,17,7.875155
21.278567,18,8.217058
25.397988,30,8.798481
28.04668,24,9.265427
23.986785,15,9.573934
26.158464,19,9.938542
30.799728,26,10.445421
18.895687,13,10.693184
18.912362,17,22.493629
14.608605,10,22.689472
19.376325,13,22.938033
22.339602,14,23.208969
18.87306,13,23.46102
20.190028,16,23.776302
19.813737,13,24.027945
15.336315,12,24.254335
30.362467,25,25.008068
24.104347,17,25.34844
17.94061,13,25.609399
18.127152,11,25.823042
23.569618,16,26.132629
20.695427,16,26.438837
19.998711,18,26.788092
23.009148,17,27.119986
22.100243,19,27.479383
18.991011,14,27.751977
19.222756,12,27.984451
17.652652,13,28.24237
17.113214,11,28.459505
17.739496,14,28.737821
18.03016,14,29.01342
16.878556,11,29.229995
13.223125,8,29.383896
17.116959,12,29.612678
19.652493,14,29.887623
27.850885,24,30.367964
19.99772,13,30.612935
22.120636,16,30.928781
18.55121,13,31.180719
19.267881,25,31.668042
21.647355,20,32.051808
19.916057,19,32.415864
20.455118,17,44.200887
19.770154,21,44.594862
27.572908,22,45.01205
24.728591,18,45.35474
21.520691,17,45.676526
19.897072,13,45.93933
21.324253,23,46.377796
24.408339,20,46.754127
18.961651,15,47.048544
30.23472,27,47.554175
17.867374,16,47.853793
15.270125,11,48.073742
13.230012,9,48.588443
27.133543,22,49.027991
24.349915,22,49.466648
21.674231,15,49.746069
24.672557,21,50.147212
23.836704,20,50.540594
22.859995,16,50.838939
18.61759,20,51.224717
21.748563,14,51.490197
16.712734,10,51.682763
25.907979,24,52.1415
16.461426,12,52.371504
20.142962,19,52.726202
22.175789,16,53.033616
22.284373,19,53.397291
20.707582,18,53.732935
27.105711,23,65.665612
30.479783,27,66.181024
30.764681,36,66.859663
14.93695,12,67.089918
32.430411,40,67.846099
24.45653,23,68.289733
23.747855,23,68.725953
30.508795,28,69.261404
26.094235,22,69.681476
25.703782,23,70.11867
22.9339,22,70.544429
18.399638,15,70.822766
18.690976,17,71.172241
26.285909,23,71.610662
31.06953,31,72.677914
27.058286,23,73.113719
26.661917,26,73.609452
29.770687,28,74.145914
26.559432,24,74.619407
35.176321,29,75.170659
26.902313,25,75.650567
32.553234,26,87.580738
27.825709,43,88.403614
28.491347,25,88.875742
40.499693,37,89.573361
23.567365,24,90.033324
21.335564,18,90.374051
36.44325,31,90.96717
22.256124,21,91.365273
29.322004,26,91.874995
28.664012,27,92.386902
23.792509,21,92.788227
41.909155,53,93.802528
39.636986,32,94.405992
22.253658,20,94.793939
26.437202,29,95.339469
27.110462,29,96.612564
16.384639,17,96.940991
26.258103,23,97.375047
47.906962,49,109.793308
28.011317,25,110.266128
55.740911,67,111.545959
30.601154,42,112.357723
33.836046,26,112.854886
26.958299,23,113.302401
35.999381,33,113.921457
37.69352,37,114.627525
44.546714,42,115.437834
30.675223,34,116.082917
45.392354,39,116.807224
38.128305,34,117.450994
28.219898,23,117.877558
34.969647,42,118.666334
26.581464,24,130.542075
39.744827,43,132.394862
44.773268,42,133.219099
51.519605,51,134.17732
21.545936,32,134.781209
58.623043,69,136.091307
34.961447,37,136.791431
43.018611,43,137.603541
24.162214,32,138.220227
54.099174,90,139.936528
36.627746,30,140.504964
58.349952,60,153.159973
51.278718,67,154.429658
31.592033,66,155.676059
22.42344,68,157.872683
78.45121,86,159.489928
70.517036,63,160.703773
48.533647,48,161.605158
30.885078,65,162.84907
64.047264,57,175.389637
49.533041,58,176.48391
76.890679,78,177.956677
42.264855,57,179.054518
82.364236,72,181.680701
17.48561,12,181.905658
59.362919,51,182.872468
88.060672,81,184.400076
21.290033,30,184.986478
60.645205,53,197.844282
53.132647,88,199.506863
42.130366,79,201.006454
60.624493,61,202.153395
73.100923,66,203.40562
67.321987,66,204.656855
64.082386,125,208.149775
67.218029,53,220.862901
133.179678,183,224.376933
34.18072,43,225.184807
102.62698,126,227.605645
60.771493,60,228.735341
84.744405,81,242.854618
59.912101,52,243.83585
46.32088,73,245.229997
73.547879,67,246.500739
25.374441,25,246.981004
71.230606,67,248.259126
100.7382,103,250.198937
78.982048,121,264.254223
58.70835,58,265.33864
78.538177,72,267.440652
