#{"t_start": 1617702243.8885787, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
12.660736,7,0.943047
16.887017,12,1.188538
24.323411,19,1.561893
19.082836,14,1.828647
15.085192,9,2.003792
15.603859,9,2.175605
24.036123,26,2.678371
15.717954,11,2.89082
17.641407,10,3.082096
16.119459,9,3.260476
21.158157,13,3.505201
21.415065,13,3.7557
17.872431,13,4.006486
22.317781,18,4.35826
21.230643,16,4.662502
17.695743,10,4.855069
21.709001,18,5.199631
17.936338,12,5.43075
23.864183,20,5.81096
16.023958,11,6.025121
26.576872,22,6.45684
32.308954,25,6.929794
16.741599,12,7.16003
17.803405,19,7.531419
18.893118,16,7.838817
26.966027,31,8.439875
27.2172,25,8.915625
19.097551,18,9.265016
17.872065,10,9.478662
29.75307,23,9.91856
23.912231,18,10.266836
26.625897,34,22.401787
24.152987,20,22.784268
22.335581,22,23.208498
17.329727,11,23.421496
20.95255,15,23.717558
23.807628,17,24.047172
21.947163,17,24.370813
23.382197,15,24.929591
17.627514,19,25.308144
20.280966,13,25.563566
17.551997,12,25.802548
18.187842,11,26.017341
23.971118,18,26.363092
23.621541,21,26.769031
15.899207,10,26.961929
18.813402,12,27.194467
19.009721,21,27.593477
22.704823,15,27.886905
21.394781,18,28.241938
23.359735,21,28.655413
20.61345,19,29.034694
15.061913,9,29.211116
19.048946,12,29.441425
21.07913,20,29.829082
18.448889,13,30.097225
22.022126,19,30.460408
18.465896,13,30.714298
16.568646,10,30.908658
22.250253,22,31.336412
19.924783,13,31.587227
22.662883,15,31.880351
20.795959,14,32.147491
19.474949,14,32.415565
19.006925,16,44.180033
16.487883,11,44.387685
21.478247,22,44.80017
19.720665,14,45.071187
17.816769,11,45.27678
18.388292,12,45.509558
26.083457,24,45.979023
23.235456,24,46.436024
19.027708,15,46.716411
18.062617,15,47.008471
24.286715,19,47.367325
26.887498,21,47.759753
18.109511,12,47.993577
41.424355,34,49.008712
30.007836,23,49.466256
22.451279,18,49.804078
28.983498,23,50.243176
21.873048,17,50.578939
26.080572,23,51.016786
24.180994,21,51.416032
14.769316,13,51.663123
20.642285,16,51.964527
21.470975,16,52.274805
21.768812,14,52.539136
33.429431,30,53.11135
22.642679,18,53.454841
20.059675,13,53.695053
15.381462,13,53.934571
27.469579,22,65.851652
27.870452,26,66.358212
35.340476,28,66.878579
26.168693,24,67.336579
25.646509,27,67.845742
40.703984,43,68.666815
39.273247,32,69.280707
18.504367,13,69.524555
31.720899,33,70.156286
17.765729,14,70.432345
26.495629,25,70.899681
29.072651,55,71.966598
23.951636,19,72.810985
24.808259,23,73.245202
23.548344,21,73.649314
25.497323,25,74.125786
26.495659,24,74.600175
21.915028,18,74.942611
23.421749,23,75.385093
37.066437,34,87.464341
26.378641,23,87.910516
35.5704,44,88.745717
23.684713,19,89.102653
19.816249,15,89.378875
21.462595,18,89.723366
31.045888,32,90.3359
35.798984,33,90.966646
19.958121,18,91.3091
25.700707,26,91.818514
17.62513,18,92.160574
34.930142,32,92.768255
37.822637,40,93.533191
31.33054,25,94.01013
29.249766,32,94.615601
37.408662,38,95.339029
31.689286,30,96.634281
52.403189,66,109.360948
26.200689,20,109.755193
28.259943,26,110.246976
34.35079,33,110.860155
37.486673,37,111.583898
24.932703,20,111.967176
32.051668,44,112.816843
33.046053,33,113.452216
52.205519,51,114.423913
60.241187,63,115.625326
46.187989,51,116.585498
49.229619,42,117.377111
26.362989,28,117.896666
40.264807,32,118.495612
26.608097,23,130.356163
28.61134,36,131.034574
38.497896,47,132.973119
31.951007,39,133.73235
25.811221,30,134.294942
37.531911,39,135.027476
66.732421,62,136.205193
27.994307,24,136.662534
42.674062,39,137.398562
32.635495,43,138.219666
39.010679,34,138.863772
66.885391,86,140.504454
22.26362,22,140.910052
38.068414,44,153.273544
58.144477,50,154.226207
44.369531,51,155.186335
55.854525,56,157.142995
67.540777,76,158.580878
