#{"t_start": 1617020887.0485208, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
27.842521,23,53.423221
20.478757,17,53.67617
30.275675,28,54.090437
39.590042,36,55.282016
24.089015,18,55.592654
25.864667,23,55.970065
29.772915,27,56.422658
23.535097,20,56.750013
43.094927,37,57.336717
17.145859,13,57.538217
37.949325,39,65.058106
23.498134,29,65.500804
27.892932,22,65.837452
33.200405,43,66.536954
19.828662,14,66.758307
32.351635,32,67.254967
30.327854,26,67.646725
26.829594,28,68.08775
28.057089,31,68.603148
17.702671,12,68.803608
22.539245,23,69.179543
31.504688,27,69.63137
27.50669,23,69.998524
31.207109,29,70.451117
33.338128,27,70.869009
20.604224,16,71.109182
32.346709,29,71.55424
18.599855,14,72.3129
25.336327,22,72.711271
23.195425,28,73.179546
60.638229,82,80.848313
18.800183,20,81.164381
32.735757,26,81.552221
28.340697,55,82.390155
49.730388,44,83.094552
23.888645,25,83.504674
44.196759,49,84.296215
50.277218,48,85.068284
37.805368,31,85.529096
34.538513,31,85.998953
27.250387,30,86.492525
35.255653,30,86.957788
16.389652,57,94.176398
53.779892,58,95.934908
38.112387,40,96.637929
38.852035,50,97.448945
33.505471,30,97.9239
28.153041,62,98.952176
30.755077,26,99.342164
34.066777,36,99.889732
29.034443,32,100.376955
58.825266,58,101.310192
46.532177,42,102.046444
64.044635,77,110.118555
88.425777,108,111.865835
81.408791,68,113.806982
48.008506,63,114.78717
45.262906,41,115.427438
70.133133,91,116.802635
64.600881,79,118.003441
84.507825,73,125.982592
58.026438,67,127.097766
79.375358,78,128.286681
88.898653,100,129.794973
61.848229,69,131.959634
74.687498,68,133.032629
76.846052,71,134.152545
62.653102,79,142.371208
57.349933,110,144.52025
60.001172,68,145.708508
76.335602,64,146.841465
38.242219,60,147.892511
29.567016,63,150.377135
71.935827,63,151.493089
31.300983,28,151.964049
77.215734,132,160.566627
56.999462,83,161.89682
80.77622,77,163.152193
82.968442,97,164.724131
63.770922,58,165.760931
106.204219,114,175.506817
62.3006,103,177.17113
82.072003,84,178.522052
86.506158,92,180.08479
34.27404,97,181.722397
104.424787,110,190.294551
81.71217,80,191.551463
55.439915,95,194.012949
180.726134,237,197.629158
80.837611,80,198.865089
72.348862,70,206.560578
79.339523,68,207.6189
76.406618,73,208.722797
71.082575,82,211.214728
74.237683,72,212.367569
101.685322,125,214.321671
70.952336,68,222.34357
91.339361,81,223.67801
68.19571,66,224.758694
41.109386,58,225.700405
38.656427,73,226.890842
45.132928,57,229.040469
53.019859,95,230.551136
66.551266,62,238.164147
84.82806,78,239.41889
74.884092,65,240.437527
81.733358,72,241.572166
41.227382,90,242.974873
63.957119,57,243.939506
55.563195,53,244.771776
95.302141,92,253.653523
83.106598,80,254.869432
80.694712,104,256.515283
83.804599,77,257.714874
79.103164,72,258.863856
106.121599,106,260.538057
66.981174,64,268.186802
123.321896,151,271.424165
49.076867,84,272.76718
82.473677,82,274.025379
70.838118,62,274.976618
98.390649,90,276.422379
110.389562,111,284.694638
24.133107,21,285.064921
78.459173,74,287.053955
67.654574,107,288.740339
72.144758,63,289.757761
68.514527,61,290.688438
84.68104,83,291.96052
111.082665,99,300.204364
98.467452,101,301.75044
72.159634,70,302.857184
55.7313,129,305.77405
89.488183,103,307.407022
115.653479,114,316.19575
64.005915,58,317.167419
89.340896,90,318.618413
69.9328,68,319.746434
72.161876,62,320.793169
101.291515,92,323.711742
79.839972,72,331.4229
94.249078,84,332.73296
98.55091,83,334.016316
64.231607,53,334.820148
65.895705,59,335.730804
116.981183,148,338.124587
85.305076,75,340.147231
97.933878,96,348.745917
26.790824,67,349.809746
137.085542,140,352.083688
85.471313,69,353.172015
100.761849,96,354.669116
101.420558,93,363.452745
64.723801,66,365.140842
92.634215,75,366.290485
63.310232,111,368.001116
82.243454,68,369.045671
88.97564,75,370.204544
93.022228,77,377.752177
64.599513,64,378.716058
43.93025,104,380.311503
82.00453,74,382.565713
79.902402,62,383.504941
97.31041,95,384.981885
60.417904,55,385.811509
87.569593,78,393.909139
29.936861,71,395.091025
56.64452,51,395.937207
80.41027,64,396.983975
89.878489,77,398.170097
90.937789,99,400.533733
116.214439,113,402.382424
103.291246,171,412.253436
115.382565,113,414.126262
89.823588,69,415.200171
42.944574,82,416.486549
65.762881,55,419.877942
75.639876,61,427.741636
135.004706,153,430.060715
87.693141,78,431.248181
98.052543,95,432.703741
87.881094,84,434.001386
102.821573,106,442.44127
91.91094,90,444.845585
142.191952,138,447.126013
65.227666,64,448.221507
90.939309,77,449.413884
77.503868,61,450.413177
90.593116,67,458.055053
76.807478,61,458.975592
84.483899,67,460.090485
97.11793,86,462.255865
17.218047,69,463.343779
71.136744,58,464.259623
89.167248,78,465.502234
104.859633,90,473.685378
86.008411,75,474.924061
91.4237,79,476.334656
72.864883,63,477.378748
49.06176,64,479.225521
81.072173,78,480.547998
141.476008,149,489.823149
77.289504,57,490.745377
85.341787,78,492.235991
97.071844,74,493.515621
88.704654,80,494.867105
109.627444,90,497.124852
91.199068,88,498.639708
86.227619,71,506.305862
103.361698,90,507.735129
87.358853,68,508.877566
71.826422,60,509.851394
85.409002,69,510.938217
111.447591,107,512.634659
73.176426,61,513.621373
157.932935,191,524.36381
74.831504,103,525.954352
122.049623,128,528.045254
83.724653,73,529.224374
93.66868,78,537.402441
91.390521,66,539.181598
102.269866,82,540.478457
79.411403,74,541.669365
107.899021,95,543.323717
84.282368,80,544.70185
113.821543,107,553.17801
120.593792,108,554.847849
97.980287,72,556.770975
99.182853,89,558.19309
78.120534,70,559.323303
94.314332,71,560.450863
127.098275,113,569.320417
113.975304,118,571.224207
84.429295,68,572.306676
188.703094,200,576.373311
107.232208,101,584.363102
123.66897,111,586.044764
87.852579,77,587.222121
69.218787,67,588.294727
87.746567,85,589.635334
88.677349,67,590.682383
129.454734,123,600.16539
108.74234,92,601.577984
69.190975,45,602.289699
93.291714,70,603.400899
92.217003,77,604.603489
78.716768,55,605.454916
81.703464,65,606.469326
92.334482,80,614.930737
86.945291,69,616.834149
87.255609,65,617.888922
112.603725,110,619.547662
109.116508,98,621.119433
83.481637,75,622.266638
109.630743,95,629.996239
84.037535,64,631.025917
89.61388,79,632.886648
86.74396,67,633.943119
90.771862,75,635.184805
152.137361,200,638.445964
114.868445,94,646.434033
101.762595,83,647.714231
75.381014,62,648.694836
94.338675,78,650.678154
90.497381,76,651.853535
99.939313,93,653.289628
79.147832,63,660.921417
106.364158,88,662.308227
20.378362,105,663.911169
98.96185,77,665.065786
93.943595,70,666.13993
151.491249,151,669.651382
90.008749,68,677.398081
78.579567,62,678.445661
103.631489,81,679.689637
86.95967,67,680.817945
72.935313,58,681.691844
88.797382,70,682.763069
119.268488,109,685.350553
88.41391,67,693.374226
92.905397,76,694.522104
136.036872,138,696.679492
98.085884,75,697.911793
96.943965,74,699.133293
90.292023,73,700.35408
84.470692,67,708.138147
95.29072,71,710.019048
135.32837,128,711.961517
140.990031,134,713.995196
97.32278,73,715.112392
137.44699,147,723.869603
94.046828,80,725.151455
73.651695,53,726.904041
91.672964,75,728.085587
104.544782,94,729.504035
105.555496,88,730.915128
100.07031,79,739.490588
80.528632,60,740.412456
152.710227,165,742.921279
99.265032,74,744.815695
83.720855,66,745.85983
94.854684,71,746.964316
84.624657,70,754.777761
88.66189,78,756.102865
88.206427,73,757.272139
151.602144,137,759.430962
118.329323,99,761.828937
97.991471,80,763.233769
93.648235,76,771.259586
91.894384,76,772.449138
80.28219,63,773.441342
112.891301,101,775.060329
111.865511,94,776.470186
93.707067,71,777.53711
84.041988,71,786.155411
119.441663,127,788.134851
89.559971,66,789.185154
95.685589,74,790.457603
102.590388,85,791.850248
117.337896,107,793.49044
146.426701,148,802.145112
115.347098,100,804.582709
77.26681,61,805.549625
117.653135,122,807.458624
108.684661,101,815.911246
82.573495,64,816.92878
28.381195,25,817.305875
83.420445,70,818.407817
83.725309,62,819.398759
123.698812,109,821.803421
86.269818,75,823.026608
78.800316,69,824.066154
121.332515,109,832.417439
100.476014,89,833.801342
156.073767,141,835.949897
107.795221,94,838.327387
102.072812,84,839.61189
119.716285,102,847.917187
95.645441,76,849.087848
117.408882,102,850.63097
97.742504,78,851.801378
168.480771,167,855.234253
85.552194,64,863.382821
112.539624,90,864.763134
122.825912,103,866.426838
88.86099,67,867.47823
107.059126,85,868.802555
107.505784,89,870.159482
109.740093,85,878.20849
104.327427,89,880.359345
169.730047,178,883.13155
96.936656,76,884.297924
113.37917,94,885.758058
100.3463,82,893.627927
101.80623,81,894.853549
91.885211,68,896.719483
95.462586,76,897.900008
142.995021,133,899.973772
142.2362,142,908.806475
139.603928,126,910.71462
93.963698,76,911.941726
94.697193,75,913.900959
139.844504,123,915.840683
109.449777,89,923.961433
106.804515,85,925.315089
102.575241,83,926.57092
100.438056,81,927.793434
111.111814,90,929.204707
99.360362,75,931.200755
83.547323,60,932.115131
94.178526,76,939.862153
84.924304,69,941.029527
89.307188,67,942.121947
103.67848,83,943.395869
94.846285,74,944.518282
98.595605,78,945.778755
128.430299,117,955.266757
109.15789,87,956.658169
204.024733,198,959.844857
119.934595,100,961.370927
43.400546,103,969.508341
115.216672,103,971.154928
113.441239,94,973.606268
131.976445,116,975.385281
100.363852,77,976.573432
94.918118,78,977.754009
155.515689,191,987.215239
47.344243,108,989.835113
170.848743,154,992.193126
89.832061,70,993.355157
128.953218,109,1002.001026
177.933849,183,1005.022634
97.775354,74,1006.245502
128.581183,112,1008.952633
107.988593,92,1016.914368
111.699343,88,1018.310202
113.918475,94,1019.855661
130.204538,110,1021.540653
106.443983,83,1022.836184
108.684677,89,1025.37266
120.42539,98,1034.300965
101.893402,80,1035.645203
163.859288,155,1038.207846
118.894331,115,1039.993176
117.026654,99,1048.379901
142.750098,126,1051.42677
109.993293,88,1052.785138
103.084542,83,1054.154991
117.101789,101,1055.73437
122.23505,97,1064.060928
95.421626,76,1065.249435
94.738731,71,1066.405705
187.102598,196,1070.736124
104.920973,84,1072.037062
106.736573,85,1080.726246
133.090033,116,1082.549996
132.305394,114,1084.375696
96.761795,76,1086.446143
94.34772,72,1087.547501
104.781993,84,1088.867701
71.82273,61,1096.172282
97.783969,76,1097.349632
136.662751,118,1099.208208
110.774046,94,1100.666645
98.93006,81,1101.993649
136.49956,117,1104.804942
129.7948,108,1113.47561
116.647425,97,1115.087477
116.815981,94,1116.624781
121.415291,104,1118.242309
109.923412,93,1119.727883
124.473489,111,1129.11413
139.266538,121,1131.114448
139.421509,123,1133.106249
94.2724,77,1134.348587
123.350136,108,1142.482071
118.64893,95,1144.055314
151.163679,145,1147.270153
88.511904,71,1148.366654
102.655509,85,1149.704374
105.251909,84,1151.009334
94.002096,73,1158.969059
101.740037,82,1160.332086
116.612688,98,1161.856368
104.052398,82,1164.180367
98.296758,81,1165.504248
140.47382,121,1174.3428
129.04429,107,1175.987728
174.146681,160,1178.434992
120.334949,105,1180.872827
123.807039,104,1182.505434
148.352613,133,1190.949582
125.785252,107,1192.5961
136.469905,120,1194.462802
120.757502,103,1196.113439
115.806809,96,1205.167931
156.640967,150,1207.493447
138.396072,119,1209.399559
106.546577,85,1210.74155
98.297614,80,1211.977212
125.203121,101,1220.090463
134.719552,117,1222.859669
101.29728,82,1224.130151
123.564207,98,1225.633708
102.917775,83,1226.895628
132.382896,107,1234.787489
122.429784,102,1236.461665
101.870491,80,1238.852255
131.406306,114,1240.643812
115.534305,92,1242.217747
149.231836,131,1250.744238
92.921178,76,1251.96556
104.634459,82,1253.285842
134.947964,126,1256.432446
106.503007,95,1258.001424
119.845999,106,1259.855082
145.342625,135,1268.43851
158.247888,146,1270.845533
165.135216,149,1274.399371
115.566212,94,1282.64247
127.154351,113,1284.392099
112.789345,92,1285.786915
147.052218,144,1288.042848
143.81214,129,1290.059024
132.427792,122,1299.233423
136.74572,117,1301.121777
97.025455,79,1302.35848
131.915406,106,1303.980823
184.994553,180,1313.018821
124.38224,107,1315.686955
115.726386,100,1317.268122
130.208539,107,1318.895543
165.040189,152,1328.191859
138.317913,124,1330.128173
127.679676,108,1333.132445
143.386582,126,1335.196562
136.526828,119,1337.065882
158.522159,189,1346.70676
155.570561,139,1348.839866
142.433152,126,1351.92612
126.296178,106,1359.9315
151.554228,140,1362.111832
116.205429,97,1363.661607
158.379662,142,1365.942416
149.543966,132,1376.060549
124.255629,111,1377.909514
131.128671,112,1379.637821
117.766673,96,1381.086262
35.646817,37,1381.639187
119.971535,103,1383.234578
148.257341,132,1393.155458
111.826371,96,1394.642797
76.421221,71,1395.727377
105.892367,84,1397.034801
142.595912,128,1398.998237
170.365769,157,1407.929432
155.946803,141,1411.706085
120.297787,98,1413.210604
142.406891,118,1415.035195
144.728925,126,1423.665311
144.581088,128,1425.76874
122.48422,104,1428.750875
153.560398,144,1431.118159
96.675754,93,1438.993283
138.200755,126,1440.957078
187.406573,176,1443.742362
154.471264,145,1447.448658
147.255562,127,1456.137774
152.527444,129,1458.177948
122.216924,141,1460.3717
111.68911,109,1462.036884
169.770973,156,1472.492679
131.532087,115,1474.337543
114.288157,92,1475.745606
150.480645,135,1477.837175
116.513738,100,1485.82012
165.843542,148,1489.712225
154.273208,137,1491.834196
33.792645,35,1492.374129
158.242377,146,1501.394959
154.855851,143,1503.59473
114.50866,107,1506.695902
39.675609,43,1507.334599
136.693203,133,1509.446563
156.221695,142,1518.533203
157.039744,145,1520.810672
130.124021,114,1524.12982
142.57061,128,1526.102039
178.176567,162,1534.976206
169.661635,160,1537.460414
139.200426,125,1539.386033
142.304713,123,1549.847093
138.258879,149,1552.18636
142.049487,133,1554.215917
34.160911,34,1554.729121
192.523386,179,1564.073673
153.29282,139,1568.236058
220.689348,223,1571.730579
146.46578,137,1573.812018
187.473766,178,1584.910016
133.002096,118,1586.739738
187.598461,181,1589.551806
107.115031,94,1598.102732
167.96754,163,1600.603827
113.723857,98,1604.093108
196.481212,185,1606.936244
203.903238,195,1616.3432
169.358538,165,1618.94177
200.907267,195,1630.921957
217.338131,218,1634.384685
184.959927,172,1637.081377
178.273473,185,1648.492573
161.191754,150,1650.863052
166.096879,174,1653.606017
196.472107,188,1662.920274
209.226975,200,1668.375609
190.098243,178,1671.240371
156.063801,145,1680.700762
111.228743,81,1681.985876
201.945332,207,1687.432387
148.100298,143,1696.041361
172.341255,158,1698.477616
210.884481,195,1703.549762
175.717886,154,1712.489507
141.606609,139,1714.643053
80.573307,75,1715.820632
188.663266,185,1718.736732
131.866464,124,1729.807861
107.103911,101,1731.411708
179.777693,174,1734.126591
189.021617,188,1737.036579
215.149072,214,1749.381481
191.999976,170,1751.988131
132.905022,142,1754.223088
125.397539,110,1762.151393
130.155948,117,1766.347194
210.291259,221,1769.747062
205.379087,212,1779.336098
241.91235,227,1785.118891
84.482189,101,1786.703365
169.221307,171,1795.938258
133.721652,132,1798.077157
264.284086,261,1811.162801
19.689798,16,1811.406925
198.953893,191,1814.325887
250.333524,239,1818.056326
213.042777,217,1830.908873
64.695546,74,1832.064096
171.289261,164,1834.601278
235.125916,243,1847.09746
208.895671,194,1850.101921
38.624319,78,1851.329246
209.596728,198,1860.899046
174.662486,181,1866.257249
169.74786,171,1868.895918
112.518587,115,1877.149095
280.506953,262,1881.250369
268.742667,264,1895.690402
64.404612,58,1896.589762
168.153279,163,1899.209285
191.671311,182,1904.574748
257.743389,247,1914.828897
255.468091,233,1918.453261
47.62619,61,1919.383382
240.716667,233,1932.494794
207.621947,196,1935.563698
201.840673,186,1945.024832
188.276223,200,1950.83583
210.86873,200,1953.938229
220.62909,235,1964.077115
249.947339,237,1970.678301
216.094037,214,1981.036848
252.772528,250,1987.417934
221.086497,214,1997.214101
139.293566,161,1999.733759
239.606696,220,2003.085301
220.513004,210,2015.0269
144.600377,160,2017.560611
136.712954,144,2019.798821
253.990569,231,2032.463098
270.015303,254,2036.418641
188.11908,195,2045.786222
261.581736,254,2052.495794
165.185633,160,2061.447717
280.170729,263,2065.668619
259.561436,254,2078.506916
222.257557,206,2081.682441
219.837878,206,2087.634495
217.883762,207,2097.530827
281.026195,278,2101.921376
183.713285,196,2114.297513
222.132859,220,2117.70296
238.387871,224,2127.626883
239.79053,234,2134.132681
281.86346,270,2145.032084
166.575556,185,2148.011439
229.680889,238,2154.418391
266.960096,248,2165.012613
213.901438,221,2171.757653
264.862362,250,2182.339179
236.166274,224,2185.9551
167.277546,187,2198.525361
237.822552,219,2201.912071
132.61477,130,2203.906752
206.556235,211,2216.355834
264.447811,255,2220.398415
67.438391,124,2222.32351
296.237489,281,2236.48082
287.482872,287,2247.435628
260.843644,258,2251.510791
245.444787,259,2265.252518
225.84729,239,2269.175421
281.707876,272,2283.33145
58.004596,119,2285.194977
263.229516,260,2289.292989
288.483084,280,2302.922894
236.936839,229,2306.442805
252.558727,248,2316.899587
239.776969,253,2323.52395
265.803855,247,2333.931221
221.252543,205,2340.143697
305.674736,284,2351.379786
275.802291,266,2358.855378
293.395975,280,2369.73049
285.448191,275,2374.05608
244.685072,238,2387.22122
284.299239,275,2391.640486
219.918603,206,2404.522772
236.498563,247,2408.298488
289.575466,286,2419.180196
299.738961,291,2426.794041
74.457052,99,2428.431893
265.635134,244,2439.29104
207.401516,204,2445.612319
304.55188,293,2456.835832
257.226168,252,2464.131043
299.340412,298,2475.267964
311.024868,308,2490.08609
273.778479,270,2494.467106
237.496551,258,2504.878242
239.10661,254,2512.175156
280.146646,272,2523.114438
349.603115,335,2533.631493
326.662007,340,2546.102046
270.814769,259,2560.700743
212.250187,208,2564.036213
226.343415,239,2567.777684
259.754296,273,2582.749678
303.050403,287,2587.389537
321.507218,310,2603.220651
156.428607,170,2605.976899
194.875631,196,2616.416184
342.803329,323,2626.185446
264.970532,260,2636.807983
294.510782,308,2652.359361
314.772473,307,2657.461411
338.879262,327,2673.718204
281.493039,285,2678.274001
287.328085,290,2693.591801
280.383261,292,2698.28777
220.101742,241,2711.833505
306.773124,299,2722.823872
328.438539,320,2732.521359
198.45784,196,2742.300132
316.91862,319,2747.333734
266.480371,263,2762.43135
228.336918,227,2766.096656
329.654852,320,2782.684223
263.622343,253,2786.757008
306.333141,292,2801.572613
269.194009,255,2805.551842
276.651817,284,2821.673833
331.680154,337,2833.920016
302.204664,309,2843.157079
256.624044,261,2854.087783
18.057782,17,2854.347876
255.385071,276,2858.60635
339.96134,324,2874.218543
308.396555,306,2879.253607
306.029178,305,2895.633582
20.555257,21,2895.960522
264.427942,285,2907.076612
259.019963,265,2914.958774
257.097746,268,2926.007823
320.40894,297,2935.828846
319.485254,316,2947.759629
321.90352,311,2958.008415
288.265431,309,2969.620991
253.453492,264,2986.513042
372.353281,357,2992.399761
365.737756,354,3012.747176
335.924312,342,3024.585717
289.419465,305,3039.243072
343.817718,351,3052.178739
304.9098,328,3072.081758
192.007877,207,3075.398571
307.922349,345,3095.032456
48.181513,51,3095.822319
367.065144,341,3101.343813
332.95943,322,3121.500907
311.288887,321,3133.182568
369.058148,389,3148.677608
367.374318,358,3169.110766
387.135547,379,3181.829531
380.6703,380,3204.150931
389.081183,396,3219.586591
329.64311,337,3231.780125
432.08666,424,3251.594172
367.190041,365,3264.367112
358.290357,353,3277.674596
375.10947,386,3290.659621
355.894941,362,3309.123225
381.701554,382,3322.053552
359.462744,363,3334.348011
411.720043,397,3353.425125
407.561697,418,3371.986993
414.479192,416,3385.968899
24.400748,28,3386.407312
353.364511,360,3397.939134
416.095316,418,3416.674915
24.707342,35,3417.247566
413.334295,407,3430.78861
378.788646,387,3449.92416
389.536013,396,3463.075166
223.184001,203,3471.421313
401.253347,407,3484.423914
282.746492,280,3494.427896
25.762776,36,3494.978494
104.097784,92,3502.983419
430.463639,425,3516.696588
427.421288,425,3530.154341
22.478775,18,3530.438794
145.397651,122,3539.087856
395.073745,406,3552.699814
429.186379,429,3571.392082
373.193071,403,3591.249782
369.078099,366,3603.812918
427.980708,443,3620.128242
426.771501,440,3641.182291
325.461291,351,3653.556442
476.390603,545,3674.583707
412.026585,465,3695.991121
496.241026,507,3717.517282
74.879189,96,3719.119022
377.739623,400,3732.519427
33.42516,36,3742.020761
405.655093,435,3755.749364
469.806399,492,3779.499209
405.706018,421,3802.696924
455.815594,514,3818.072864
447.440907,516,3841.070565
28.648907,28,3841.543133
176.495284,164,3853.595619
59.325248,68,3854.78728
438.91099,489,3877.86747
436.567917,503,3892.919582
423.688987,453,3916.453565
482.441926,555,3940.314595
312.662504,336,3952.455661
489.900061,498,3976.886468
132.888839,132,3978.980525
403.649749,449,4000.755648
457.863438,505,4025.327041
533.104458,574,4050.662947
565.528781,595,4076.886286
450.682477,500,4100.900042
621.842104,685,4128.57786
635.79299,709,4163.982564
531.657455,545,4188.957052
525.655529,572,4215.077806
501.839618,542,4240.47913
137.940884,132,4242.747459
39.267189,43,4243.444606
396.296096,439,4266.358538
593.575334,659,4299.805165
598.040053,815,4330.159014
