#{"t_start": 1617020887.03056, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
23.563147,18,2.923515
27.215238,20,3.314388
19.018521,11,3.51952
19.318245,18,3.798851
27.206131,21,4.114829
24.07917,18,4.413888
23.35528,16,4.658081
20.258359,14,4.868479
20.867824,18,5.146589
13.406544,13,5.341475
22.551668,19,5.626104
16.364262,9,5.769637
18.920727,12,5.952506
24.671522,17,6.210025
21.889497,16,6.45617
16.935172,12,6.651923
16.651211,11,6.843898
23.596228,16,7.121833
29.134228,23,7.500467
20.629435,13,7.717256
22.631038,18,7.991669
23.301729,19,8.317827
16.01959,10,8.48566
16.454251,10,8.655093
17.092511,10,8.81271
20.553006,12,9.002665
16.672051,9,9.136576
20.742117,20,9.439121
16.892911,10,9.591602
21.492211,19,9.879282
21.081513,16,10.156052
35.093574,32,10.688104
28.419305,26,18.665938
19.351552,13,18.881589
17.624779,12,19.079294
15.492351,9,19.234095
19.947045,13,19.459723
16.308682,10,19.666446
32.784358,29,20.166809
19.714208,18,20.669728
24.75577,20,21.012765
17.618807,12,21.200668
15.584023,8,21.322737
33.573659,28,21.785306
19.764767,17,22.073277
13.664999,8,22.206086
22.2494,21,22.560388
12.151448,6,22.660893
22.400857,17,22.950391
22.050868,15,23.18209
21.575617,19,23.471729
19.663676,12,23.657136
17.812293,17,23.929856
15.108739,8,24.053271
14.034696,8,24.178702
14.533561,9,24.315303
24.415289,20,24.640749
19.887199,14,24.901897
18.02523,13,25.13694
21.115999,14,25.379538
14.228072,10,25.551217
18.302214,11,25.737906
17.741476,11,25.912429
17.947581,11,26.084503
25.117913,19,26.369375
20.928558,17,26.62668
18.577126,13,26.823265
19.280891,12,27.014031
13.678852,16,33.721874
18.141997,17,33.993694
20.394426,16,34.258781
18.474475,13,34.453346
24.301899,19,34.744443
18.146213,11,34.912503
23.202233,21,35.258933
22.107346,18,35.540484
21.706314,18,35.814115
23.574063,18,36.105922
26.324708,22,36.438879
19.869472,17,36.69838
17.781738,12,36.881256
19.248218,12,37.072151
19.94575,15,37.688406
28.524548,23,38.054065
30.867354,25,38.453278
26.371971,22,38.794888
20.366028,15,39.031653
16.108235,11,39.221593
14.846174,15,39.468201
18.409196,17,39.733252
19.597646,15,39.995803
25.735195,25,40.402689
26.0712,20,40.70012
18.793159,15,40.931852
30.251759,23,41.297577
18.556594,15,41.523642
18.131581,14,41.734892
28.305889,26,48.974816
34.765386,34,49.553964
32.917653,33,50.063303
27.228777,25,50.47754
23.510868,16,50.734431
18.155067,13,50.928258
29.161491,25,51.348771
20.854024,18,51.649684
40.916402,34,52.188208
40.527613,37,52.763517
16.600029,12,52.940812
26.825781,26,53.339419
33.964262,28,53.755016
30.212722,25,54.125804
33.588988,29,55.202025
25.805829,23,55.596943
22.267597,19,55.912133
26.922792,25,56.32148
24.174712,23,56.710795
26.725039,25,57.09799
21.707182,18,57.392604
27.159389,26,64.712057
23.468049,19,65.003363
35.506565,77,66.191374
22.586746,25,66.607552
21.268015,49,67.36346
24.815958,19,67.652097
21.764776,18,67.933677
30.06243,35,68.50158
34.868628,32,69.032039
25.321291,22,69.396382
24.110094,19,69.720166
25.722694,26,70.12307
21.224129,24,70.50272
33.073828,33,71.009075
24.093788,22,71.340499
43.000523,38,72.496642
32.084193,29,73.008697
23.332978,24,79.766838
52.739283,67,80.82262
35.394676,46,81.527418
27.836471,24,81.902
33.735924,37,82.454471
28.473296,35,83.006166
57.649745,57,83.949843
29.096808,28,84.400073
29.065427,24,84.796076
39.929208,56,85.6388
23.735721,21,85.958955
34.052,35,86.529539
43.084383,42,87.194006
28.871438,23,87.539503
25.132056,20,94.181276
23.42315,53,95.845148
42.860302,50,96.726955
56.417058,64,97.750138
41.363344,53,98.639645
45.38994,48,99.379033
58.119402,60,100.293342
23.137346,22,100.622038
21.608567,21,100.939662
48.111019,50,101.832137
42.606914,37,102.455047
47.271184,70,110.413152
29.808925,26,110.832458
58.459152,77,112.055857
32.148876,56,113.812025
12.346572,8,113.930709
42.706956,46,114.658112
49.698858,41,115.292433
53.467259,60,116.215068
58.840162,60,117.111943
38.160765,51,117.881064
54.158607,52,118.676005
38.491525,45,126.247166
83.44721,93,127.765791
73.405929,54,128.562054
91.310197,88,129.895896
69.80677,71,132.090518
34.450907,51,132.902515
38.2615,67,133.951028
30.118185,59,141.870417
60.610223,66,142.8814
38.616538,81,144.601176
61.946328,95,146.260406
41.196833,48,147.103031
43.606555,44,147.881534
31.593413,60,150.296696
56.865461,54,151.278001
39.676133,88,159.256393
73.461663,66,160.282151
51.76196,50,161.074307
59.600233,100,162.664784
58.688995,52,163.541764
79.918242,74,164.726262
75.794843,66,165.89643
71.266335,68,167.883031
62.266807,62,175.89488
67.519248,66,176.973346
73.876583,69,178.066801
62.514124,121,180.106475
63.029278,60,181.118858
44.741968,94,182.698542
89.461574,79,190.702504
57.04559,49,191.488368
69.047194,79,193.693357
107.150603,105,195.307677
51.859454,50,196.070195
89.90426,111,197.772318
55.945529,104,205.965568
86.113361,109,207.685438
30.233605,70,208.743549
27.908358,24,210.282928
81.020238,66,211.36902
84.34333,74,212.549537
74.497058,70,213.656183
123.425107,136,222.734732
29.969689,54,223.625275
80.665008,81,224.959665
73.003945,62,225.950271
75.551613,69,227.088386
75.428562,72,229.460419
69.036317,70,230.58887
74.667194,70,238.333941
69.812235,82,239.639106
64.710504,61,240.599739
33.049411,86,241.949864
47.893402,104,243.622564
47.67716,123,246.31698
55.482673,116,254.791767
84.135052,85,256.126963
50.300067,81,257.418179
63.534589,52,258.229506
61.425042,52,259.060731
70.644936,55,259.896195
65.328834,58,260.830624
111.760944,119,270.155347
120.638405,149,272.56858
102.044472,97,274.077985
81.686575,76,275.266643
70.858719,57,276.183691
67.244745,66,283.775943
86.956891,75,284.944611
80.393494,62,285.945777
69.058722,56,287.674727
51.0443,109,289.357835
72.261362,62,290.338521
81.341176,75,291.478687
62.385634,57,292.381418
88.233892,81,300.335496
99.27779,100,301.873515
77.460832,62,302.838376
48.03145,92,305.151222
93.786376,87,306.580984
75.660642,63,307.549183
76.638433,83,315.82238
69.974371,55,316.756552
60.369418,61,317.723289
78.399695,73,318.934137
83.562575,73,320.158293
87.440316,80,322.900147
65.507589,60,323.877793
76.528695,72,331.577956
78.178743,75,332.75376
97.890218,87,334.09628
105.660964,95,335.549325
103.157058,99,337.115503
97.140162,83,338.485639
85.027218,93,347.88637
95.567576,104,349.500635
86.123151,99,351.098623
73.624419,57,352.042988
144.354747,167,354.659065
84.871598,72,363.112612
82.891848,74,364.25958
70.885045,57,365.803553
77.40906,65,366.800569
77.139583,65,367.799287
78.839317,62,368.752672
75.250282,64,369.726787
107.862054,117,377.914197
83.546145,89,379.273875
65.400099,127,382.310816
90.598762,94,383.747636
114.10157,123,385.656752
72.937241,61,386.637981
50.923862,45,394.210655
37.140138,81,395.555613
88.74988,77,396.82456
81.392474,83,398.091893
87.126739,72,400.023028
50.062779,116,401.908555
79.91527,78,410.32076
76.712295,61,411.268281
126.937037,126,413.357656
75.623942,66,414.409677
64.279563,48,415.159351
100.011846,87,416.524332
119.548984,133,428.033763
136.984167,129,429.990668
94.602419,89,431.341379
79.555377,73,432.464613
98.564044,98,433.972577
102.424812,86,442.057762
74.262671,59,443.96966
106.645614,102,445.657943
92.974147,74,446.877103
21.692532,45,447.678904
