#{"t_start": 1617020887.0356472, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
19.054896,12,2.815881
17.289306,10,2.996133
19.444826,12,3.237881
23.388182,23,3.645337
40.026812,31,4.113651
17.458604,10,4.291426
24.403922,30,4.747025
24.258785,20,5.052576
22.554057,18,5.324309
18.811123,13,5.519849
20.875544,17,5.78293
17.251349,11,5.951853
16.383353,10,6.104507
25.815815,23,6.455064
16.752961,10,6.617524
17.88156,10,6.794562
15.07597,9,6.956519
16.863965,10,7.121208
23.317621,17,7.398722
17.749169,11,7.583448
19.152383,19,7.878402
19.425501,12,8.072287
30.580542,23,8.467064
29.66485,30,8.954703
15.958352,12,9.135272
16.949021,14,9.347437
17.160424,15,9.57444
20.535027,20,9.879338
17.396308,11,10.06877
21.674254,17,10.353708
28.41335,22,10.723913
21.792506,16,18.530896
16.05304,12,18.729377
16.75381,10,18.895898
25.531934,20,19.233416
14.62702,9,19.388464
17.365829,11,19.604567
16.068521,10,19.80291
17.714011,12,20.008403
18.549144,14,20.226834
18.112178,11,20.614394
18.795162,14,20.857888
16.623047,11,21.046889
18.060223,13,21.246361
28.6297,22,21.608077
15.260247,8,21.733638
14.853114,8,21.872124
18.5974,11,22.053527
14.738884,9,22.206375
18.638758,11,22.389182
24.116453,17,22.677217
18.669396,12,22.877795
16.809259,18,23.165411
13.690381,8,23.285698
17.172125,10,23.437198
20.792411,17,23.703421
13.317812,11,23.875986
18.849886,13,24.085044
15.650632,8,24.208935
15.078437,9,24.345123
19.566274,14,24.573596
25.00727,23,25.000084
14.671603,9,25.152433
17.712854,11,25.344601
23.630902,23,25.7378
17.407131,12,25.932006
16.025549,14,26.14404
19.048862,13,26.337089
19.721325,13,26.534544
16.725409,10,26.685248
22.84411,18,26.962114
33.306233,32,33.930797
25.172404,19,34.241327
20.647017,15,34.467502
17.671347,14,34.679628
21.121029,16,34.926084
37.957457,30,35.417205
19.79135,13,35.613006
23.83658,24,35.985967
19.58864,17,36.25703
19.163418,11,36.421675
29.635489,29,36.863036
29.857284,23,37.602064
19.847538,17,37.883604
22.799963,20,38.199426
22.281769,22,38.542567
17.335171,11,38.716444
13.408946,8,38.841064
16.640402,12,39.03066
37.607393,46,39.782797
22.14956,17,40.077225
20.729635,13,40.296469
25.408351,23,40.639746
21.4671,18,40.912633
28.272075,30,41.38448
23.248036,18,41.656799
19.041233,13,41.852046
32.754951,29,49.162605
33.109614,35,49.738419
41.377121,61,50.717529
16.53217,14,50.928889
25.124232,21,51.280609
23.742653,17,51.55876
21.995417,15,51.805521
19.636087,13,52.009428
30.43702,23,52.377326
26.637166,25,52.76215
19.694553,14,52.974851
20.707941,16,53.21587
17.587762,12,53.397126
29.659094,30,53.843431
19.030789,14,54.050127
25.139593,19,54.953016
23.901207,20,55.283335
33.35267,29,55.777326
31.651323,26,56.20701
21.815626,17,56.491535
17.414758,12,56.692126
18.964916,21,57.01363
19.755709,27,57.450294
19.223325,15,64.605429
22.194993,21,64.927395
44.223532,57,65.789781
25.236104,21,66.122935
28.993978,30,66.624089
36.009691,33,67.137532
26.528838,65,68.139122
35.903918,30,68.640071
33.231464,27,69.083704
26.501876,24,69.478345
26.894892,29,69.955798
28.250315,26,70.356985
20.585883,21,70.690238
36.028363,43,71.339787
36.657649,45,72.629562
27.157265,28,73.099857
28.987255,27,79.917916
34.238647,45,80.618413
20.502813,18,80.895807
27.051082,23,81.257322
20.910672,20,81.555586
38.477396,32,82.054608
27.111827,26,82.437372
38.693261,34,82.973641
39.982307,48,83.776525
41.512272,45,84.490181
39.814705,49,85.265129
42.632219,42,85.893002
27.938897,37,86.494808
15.944602,11,86.66494
47.993813,41,87.312309
28.035075,24,94.008421
35.689372,39,94.606709
27.720012,30,95.936516
46.687656,49,96.788085
23.27191,22,97.159111
28.253482,28,97.592017
39.574151,67,98.704602
60.659489,48,99.437265
62.673336,69,100.485295
31.130978,39,101.091926
33.71442,35,101.734274
18.996839,15,101.979819
73.215002,85,110.194
54.166048,58,111.130465
32.133713,85,112.460403
50.807689,45,114.056795
85.734752,103,115.654358
56.046277,45,116.345424
68.167399,65,117.333679
35.396485,35,117.848761
42.315013,46,118.550509
41.637971,85,126.781702
26.931892,27,127.227903
40.007086,43,127.89489
19.505508,19,128.172781
55.042346,49,128.904393
64.923427,75,131.102714
38.968405,38,131.734276
35.312508,82,133.020831
107.811046,106,134.721362
22.050339,18,141.969414
76.704505,76,143.207912
60.757493,66,144.618623
30.760436,57,145.610089
31.651634,40,146.308631
62.047786,94,147.962221
29.410645,30,148.44882
56.677482,53,150.834295
42.479199,49,151.669107
77.05628,93,159.686822
43.451567,42,160.340515
63.017872,58,161.268373
102.918543,114,163.09565
96.262184,103,164.779111
69.078181,75,166.075104
49.131478,71,175.112077
58.960735,57,176.083019
54.758194,84,177.406585
96.267476,166,180.175827
29.017909,53,181.05932
79.540178,89,182.561218
77.938518,68,190.41799
123.224671,141,193.593315
61.11628,58,194.500136
27.250815,34,195.013869
92.957298,100,196.534263
84.904283,91,197.937441
17.725461,16,198.190539
92.294447,92,206.212296
94.868644,86,207.563159
69.17081,56,208.406984
48.281732,53,210.387051
17.00517,16,210.65418
72.297097,66,211.721739
72.013773,70,212.84287
68.57145,64,213.852193
50.559736,112,222.548759
58.633286,58,223.50819
78.330088,80,224.824888
112.393897,114,226.663202
94.321549,89,229.334403
86.993801,75,230.537729
81.498769,84,238.514815
64.260187,59,239.453282
49.711722,87,240.816653
77.324548,77,242.031904
34.34261,69,243.10521
64.782669,73,244.338879
73.469341,68,246.116563
59.632048,53,253.656729
66.551501,58,254.536828
75.51255,67,255.577499
116.991143,123,257.521824
82.312443,76,258.718425
79.81957,72,259.83353
97.745297,87,261.244627
100.743334,104,270.316559
32.038972,33,270.873884
45.366144,87,272.25175
65.23227,75,273.43993
51.503169,54,274.270955
88.721223,83,275.604326
110.32864,181,284.99438
79.036356,77,287.041967
108.451511,111,288.788858
117.073057,151,291.140114
118.659682,122,299.681404
25.578869,30,300.207075
81.857962,75,301.364476
52.709033,56,302.221162
78.89679,83,304.368598
70.024759,60,305.363254
60.629653,138,307.548393
62.006775,48,315.2218
83.862825,73,316.466368
72.104082,75,317.674849
76.351535,72,318.871391
92.906111,89,320.355845
108.330885,112,323.619606
73.943116,129,332.235218
89.195791,94,333.680542
65.255992,63,334.636849
89.063869,85,335.980596
81.861342,72,337.097039
91.887916,91,338.590398
72.531205,60,347.442193
34.857436,33,347.993751
85.565599,87,349.3462
94.360386,88,350.768894
72.747908,76,352.010647
47.00989,120,353.91934
76.784969,62,354.850265
73.056574,63,363.176168
98.61813,95,365.306569
85.796048,64,366.293402
125.661341,120,368.146376
72.308487,67,369.168352
76.250602,68,370.223804
112.182288,110,378.271741
74.86452,76,379.434724
142.518222,156,382.943396
71.916553,66,383.948504
16.097758,14,384.178963
75.068191,65,385.169035
68.982776,57,386.044127
80.485724,68,393.978261
70.723094,64,395.036341
71.11919,61,396.046684
39.6783,104,397.701601
67.792438,56,398.595856
102.706275,100,400.955843
90.49598,83,402.334199
90.074157,71,410.598073
77.576179,65,411.614704
100.375093,87,413.106511
64.603999,56,413.994185
90.211122,84,415.308515
80.85704,64,416.318123
105.728838,107,427.435255
15.392674,11,427.610418
87.615627,95,429.044578
65.415457,53,429.851373
99.165359,90,431.221153
65.963715,65,432.224938
92.310182,91,433.61799
89.268331,80,434.868804
85.12906,64,443.586298
89.89431,79,444.881706
58.176001,62,445.901355
109.295478,98,447.567211
76.22673,63,448.573593
80.901132,153,451.041926
82.496661,81,458.836383
92.75179,79,460.145632
94.789251,82,462.243721
113.092301,123,464.17886
89.648788,82,465.48522
77.087797,91,473.687983
113.059255,100,475.358089
107.711351,89,476.884266
96.547925,84,479.085205
87.855431,78,480.421489
73.067437,64,481.478867
84.096494,77,482.757354
96.75553,78,490.826399
118.023185,126,493.155735
94.844589,84,494.579451
94.082455,197,498.675463
115.323131,106,506.915698
91.979542,81,508.198318
120.4055,122,510.203301
125.000639,134,512.313996
125.513721,113,521.760451
88.25895,82,523.132442
80.121616,63,524.159211
81.977147,61,525.077051
