#{"t_start": 1617020887.0404615, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
45.149937,36,51.976542
30.827268,26,52.392332
20.321407,13,52.594773
32.625395,31,53.063775
27.034072,22,53.39622
19.289705,19,53.677961
30.332105,29,54.107539
14.543184,9,54.861094
29.185832,29,55.340857
21.07375,16,55.611472
16.947586,10,55.77751
51.032398,48,56.576441
24.668108,21,56.903603
31.997449,34,57.449546
23.642963,18,64.648883
31.729359,26,65.045466
22.432665,20,65.347104
29.969648,30,65.80592
27.09715,22,66.156221
40.115059,47,66.924766
24.69117,19,67.210437
31.406847,27,67.617574
29.15233,31,68.106045
19.330142,24,68.504387
21.542436,20,68.838379
17.250774,14,69.065053
40.338153,34,69.632417
20.946788,17,69.904471
24.065802,18,70.179123
26.666541,24,70.567033
49.692871,60,71.47364
38.736351,31,72.53419
26.753458,24,72.957103
30.46432,29,79.794717
38.808976,33,80.328087
32.204273,33,80.835682
38.448442,34,81.358676
31.122746,38,81.947304
42.942804,55,82.770878
30.460322,31,83.293671
25.837259,23,83.670753
31.163138,30,84.150104
28.362523,28,84.603211
20.207952,58,85.500707
33.410236,32,85.984975
20.195008,21,86.331887
43.924735,39,86.941352
38.877034,34,87.475157
23.678951,18,94.085863
30.9158,25,94.468277
55.127362,57,96.253567
19.543472,18,96.570326
39.289634,49,97.373887
26.020452,31,97.854918
48.413719,54,98.768758
33.061927,37,99.328925
58.985171,68,100.36414
34.810702,33,100.856289
54.291567,51,101.764747
28.835661,33,102.315038
41.477931,41,102.996257
64.880283,60,110.78037
38.815581,49,111.536805
70.858091,58,112.459425
24.318795,20,113.660518
39.156182,55,114.532573
63.847419,59,115.44475
48.437196,46,116.151923
49.52592,55,116.966186
34.964627,68,118.005019
40.049536,71,125.952297
67.044207,70,127.115391
87.380038,88,128.454546
42.639664,83,129.708427
77.991596,80,132.038573
35.793659,70,133.141138
46.835881,50,133.932225
97.390105,122,142.815886
61.550654,52,143.982676
77.155549,91,145.609716
79.369291,73,146.897068
62.608276,62,147.977886
23.214599,25,148.382538
31.61995,73,151.107815
37.825055,32,151.650791
98.005701,101,159.800304
72.930172,83,161.105103
41.567472,50,161.898106
85.670001,75,163.114616
39.377315,106,164.857807
63.906262,71,166.074137
75.520049,73,175.14566
69.928616,70,176.331747
84.43023,75,177.495707
39.201873,87,178.911243
114.442835,141,181.318124
66.377185,68,182.457439
30.798125,72,190.386055
122.63045,143,193.593288
107.550619,132,195.620768
96.53692,129,197.600785
115.949752,136,206.305664
112.578739,124,208.224307
47.989779,54,210.220627
98.528869,97,211.781119
25.592981,66,212.842345
57.869245,58,213.757639
88.939086,81,221.966485
82.986637,77,223.206177
77.304748,61,224.210213
71.049511,56,225.12822
75.083748,79,226.392745
32.728396,79,228.927772
91.41726,117,230.817137
72.564654,59,238.364585
69.220373,61,239.340891
72.914798,74,240.506547
68.767528,60,241.450242
115.701898,118,243.305688
67.328758,62,244.353496
70.36117,59,245.964659
88.445303,73,253.837291
90.483479,91,255.247628
40.985409,106,256.910141
57.159147,46,257.624751
103.235871,116,259.456933
92.847596,109,261.185147
49.062468,66,268.89135
73.340105,77,270.92002
83.679496,85,272.267987
76.430616,64,273.284714
73.433578,67,274.315074
65.728666,52,275.126285
134.558205,154,284.121393
122.440603,143,287.214081
84.793517,76,288.41657
109.468289,105,290.077259
76.648651,62,291.020667
55.118665,53,291.830637
72.111265,152,300.899012
127.545987,126,302.856887
93.762794,82,305.001981
81.795002,70,306.153551
28.357455,34,306.703969
62.096068,112,315.376379
97.953037,89,316.887396
104.835328,104,318.569835
138.539828,152,321.098426
72.963324,65,323.586287
82.365753,65,324.606887
44.800991,84,332.509552
96.491083,83,333.783784
60.218534,63,334.739296
60.126434,55,335.593223
73.246668,59,336.527742
74.119057,61,337.530726
76.985297,76,338.742358
115.99519,100,348.252512
43.159592,98,349.792451
79.86603,80,351.079314
66.160405,57,352.024055
77.622294,64,353.030908
72.960385,60,353.992497
119.125043,122,363.207017
77.803765,72,364.317987
73.436293,65,365.991313
117.851058,122,367.859748
62.214336,71,368.958371
68.642659,57,369.817064
78.814623,68,370.883748
75.084622,67,378.270777
91.500026,82,379.525628
98.938636,99,382.137853
93.559876,77,383.324239
78.643192,69,384.399681
104.283101,105,386.009946
129.910399,127,394.920642
113.952938,108,396.727775
158.803669,166,400.098713
82.437603,70,401.224272
75.258279,56,402.144366
96.067189,84,410.628227
94.901742,81,411.897566
70.89099,62,412.99945
98.943034,108,414.693956
56.49602,114,416.487661
79.997882,66,420.073989
89.380433,83,428.240757
98.440879,84,429.518531
149.69605,169,432.103981
38.354122,89,433.460127
88.948941,83,434.751921
89.121968,79,443.704294
121.735531,109,445.520025
80.807163,59,446.491502
88.272346,69,447.677064
91.53509,82,448.9744
82.429063,67,450.027567
103.108914,92,458.08798
108.614664,99,459.628278
105.094799,86,461.804078
48.816864,73,462.970217
100.645046,93,464.445635
77.604523,69,465.552694
90.654249,78,466.983505
98.197059,88,474.991234
92.188439,79,476.397071
106.01937,92,477.925005
88.751113,75,479.979527
99.216609,83,481.362244
102.07308,84,482.757382
92.483461,100,491.238302
85.633538,73,492.615185
76.685718,66,493.767415
105.700309,89,495.244414
96.675596,86,497.462704
136.755569,145,506.390578
111.722897,116,508.257492
64.653636,51,509.104606
110.65466,106,510.802095
70.418311,57,511.689008
90.490195,75,512.894268
93.178754,76,521.742606
25.415191,20,522.066205
96.914938,77,523.366971
100.094575,140,525.530294
72.025449,60,526.54013
96.110634,73,527.684659
87.539761,158,537.183046
81.870673,65,538.226213
63.975785,153,541.36565
51.184762,50,542.233588
66.747475,63,543.323709
103.209664,99,544.990649
109.407997,88,553.179698
100.172843,95,554.651182
85.961326,71,555.749463
95.380477,87,557.943062
87.403935,70,559.043447
90.160961,79,560.326492
104.677112,105,569.078346
96.363715,83,570.406709
98.97903,80,571.703315
106.692899,101,573.272102
90.632146,74,575.35401
85.237201,71,576.481652
142.529744,132,584.948494
109.789677,93,586.344002
100.070285,84,587.630299
73.110204,63,588.656832
96.270897,83,589.966148
47.009359,80,592.123022
83.672889,71,599.896463
99.687647,76,601.073452
98.951287,89,602.459515
84.761962,62,603.434712
101.827827,79,604.666095
88.031388,70,605.753563
83.469056,64,606.737635
80.034445,62,614.931574
126.904326,114,617.576807
90.823416,76,618.730586
106.299807,87,620.068296
85.022717,66,621.136746
79.65255,69,622.193526
97.681858,78,623.380282
83.629647,73,630.821581
110.673735,98,632.985252
38.563159,44,633.673599
78.906101,61,634.671303
86.237179,73,635.885477
82.665498,65,636.923938
98.775995,80,638.247607
98.573765,84,646.087125
83.189652,72,647.200172
87.473948,70,648.301553
123.550886,118,650.909999
92.071597,75,652.049762
78.999505,71,653.158215
102.140333,90,661.202048
84.466434,62,662.189765
93.237375,78,663.37919
84.181999,62,664.312842
111.356814,103,665.88919
66.512225,54,667.804754
132.575421,165,677.129265
94.419256,74,678.362483
102.593103,80,679.601656
118.705793,117,681.481666
97.812513,83,682.747932
109.623759,99,685.160699
118.819194,113,693.905273
83.323963,73,695.018374
120.163925,110,696.748384
96.842136,75,697.972319
94.607783,85,699.384701
49.01838,112,707.903205
86.23206,67,709.757393
142.815208,144,711.948583
107.453425,105,713.540467
100.886287,79,714.735872
120.745222,106,722.757864
93.329312,75,724.0332
91.303818,72,725.187485
97.556137,79,727.357812
87.534648,68,728.404217
101.465194,81,729.625023
117.979445,106,731.345764
103.609014,80,739.920038
105.992303,89,741.272599
107.415776,104,742.847195
99.226895,77,744.786339
82.702956,77,746.002889
104.966716,86,747.370162
117.633194,97,755.63793
96.572706,73,756.85838
112.736416,97,758.330652
102.371383,83,759.673382
98.588917,87,761.897528
78.619413,61,762.983379
128.216787,219,773.259879
100.978895,87,774.689804
97.772554,86,775.974631
97.636614,78,777.148432
128.047137,112,786.394835
80.431477,75,787.576501
136.034807,124,789.565835
98.187061,77,790.847278
99.131584,77,792.102144
47.390933,131,800.391533
118.343516,101,802.021796
105.547231,94,804.387992
126.512732,124,806.342374
63.155292,103,807.937706
36.050428,86,816.165038
127.078087,110,817.882801
98.268737,80,819.156312
94.82698,77,821.109914
110.324996,92,822.545135
90.494473,73,823.668932
146.951112,137,832.451836
137.079644,143,834.646017
122.812506,116,836.434165
99.682228,70,838.435799
109.011731,125,847.060571
98.708711,88,848.448055
122.136702,112,850.150614
103.848298,88,851.476651
146.092411,144,853.691301
81.851621,69,862.784812
118.332154,96,864.247041
93.92994,80,865.524956
98.710395,81,866.790579
139.483489,124,868.741272
88.189857,68,869.775901
101.887254,85,877.833597
132.633178,119,880.436456
108.434725,92,881.871245
85.234188,69,882.946953
105.725993,81,884.194021
103.433858,84,885.506719
127.940745,110,893.794274
91.373318,71,894.871302
105.736797,84,897.002722
145.233605,133,899.091187
104.175125,78,900.263416
111.849752,96,908.400779
87.864175,70,909.463954
98.372853,75,910.596168
91.859348,79,911.867854
117.614005,102,914.239191
115.430937,94,915.72744
113.687326,103,924.083703
111.785569,86,925.442474
118.105743,97,926.911612
104.987307,86,928.230858
108.304345,87,929.592572
104.671456,89,931.780003
109.814835,93,939.782166
115.14302,94,941.362555
88.674263,69,942.453162
132.620341,131,944.460309
96.00467,75,945.668971
119.77594,98,953.947471
136.741804,128,956.896375
110.631831,90,958.322612
105.714645,91,959.816462
104.789557,86,961.136174
111.373751,92,962.576762
107.631926,83,970.417515
113.453705,96,972.848456
145.157144,146,975.162899
145.36188,122,977.022127
125.566442,109,985.212558
106.973108,88,986.56282
119.923659,97,988.082413
89.89649,70,990.095896
92.856937,80,991.303254
126.283806,106,993.005674
122.025524,107,1001.655982
103.606481,80,1002.944504
120.819659,103,1004.653252
96.991454,76,1005.925599
100.824781,81,1008.132762
88.47697,69,1009.212924
166.478785,176,1018.539776
124.35808,104,1020.217813
125.829554,106,1021.842617
118.172028,103,1023.504074
42.625024,103,1033.506173
108.755419,88,1035.081991
110.865371,87,1036.468019
86.039031,69,1037.631188
114.979663,92,1039.067288
128.921056,112,1040.912567
90.084608,77,1048.862907
50.629218,63,1050.898802
50.05284,113,1052.68182
113.415005,94,1054.221475
98.892281,78,1055.428169
125.031321,105,1063.884386
108.815929,88,1065.268481
119.273862,98,1067.858721
92.106667,73,1069.089945
109.186016,86,1070.598318
114.352495,98,1072.114984
97.026873,77,1080.675911
117.393438,101,1082.248696
110.527893,87,1083.680438
107.134598,87,1085.022661
110.881566,84,1087.217524
94.795922,73,1088.355214
142.935642,129,1096.713812
122.30133,100,1098.254511
109.212097,90,1099.68377
139.330481,121,1101.625386
87.654509,68,1103.673924
86.723148,65,1104.694718
146.486528,136,1113.805585
117.882649,97,1115.432651
125.26883,111,1117.238583
109.424942,88,1118.571455
107.976289,84,1119.940089
114.60772,104,1129.229186
102.309478,87,1130.665648
158.023463,150,1133.093405
106.913172,89,1134.521876
114.992528,98,1142.500463
111.791073,88,1143.964409
111.275688,87,1146.2869
124.480925,107,1147.94144
47.008263,70,1149.022273
131.496125,111,1150.767569
135.923138,115,1159.395098
86.67477,70,1160.571231
110.975077,96,1163.079665
134.839149,114,1164.884655
114.006146,99,1166.490355
109.365423,93,1174.864051
131.123819,108,1176.529877
113.822637,88,1177.865083
138.853408,125,1180.602122
117.749602,97,1182.135023
116.969916,100,1190.074603
97.491947,83,1191.354751
103.3481,80,1192.581592
84.22253,142,1194.785934
146.069693,124,1197.877818
129.118777,108,1206.013019
133.730835,113,1207.753808
124.534835,103,1209.417435
118.982101,98,1210.959034
100.383092,79,1212.179726
113.194523,95,1220.198405
138.852743,122,1223.063724
145.235709,131,1225.064255
105.959755,87,1226.393557
98.95336,81,1227.626104
127.852511,112,1235.666163
102.738208,84,1237.013851
213.059829,254,1242.267374
157.935095,169,1251.410505
153.046178,147,1253.767758
124.81726,114,1256.752223
108.12345,89,1258.195943
111.440478,93,1259.838471
111.685395,94,1267.726775
129.189432,114,1269.603275
65.866684,126,1271.668519
147.755107,145,1275.220007
128.398801,102,1283.508807
144.706788,127,1285.452035
144.980289,132,1287.532469
155.79111,141,1289.708607
129.981254,110,1298.726435
139.400647,123,1300.669904
105.60808,87,1302.050344
19.828492,14,1302.262684
109.199316,93,1303.676134
120.067898,103,1305.255416
118.834202,98,1313.050739
107.336915,84,1315.368479
175.540951,161,1317.878866
124.570046,109,1319.565028
134.30883,120,1328.345685
126.333536,108,1330.016607
98.05001,79,1331.290004
162.098335,150,1335.035738
151.587831,129,1337.052753
98.947435,71,1344.76739
105.475574,87,1346.222115
158.600984,143,1348.416673
123.482441,106,1351.199316
126.306439,104,1352.786723
93.297254,74,1360.306801
129.945085,121,1362.198915
147.913578,136,1364.359449
179.88444,172,1368.432053
143.155738,133,1377.300769
149.849099,131,1379.379859
110.645682,90,1380.745498
120.123566,102,1382.280128
111.83564,95,1390.378704
141.939416,122,1393.524453
131.886687,116,1395.321495
142.603389,133,1397.386507
148.417533,135,1405.891233
133.376699,119,1407.780395
147.558162,143,1411.601922
189.238106,190,1414.523839
160.327317,144,1423.420372
138.460289,118,1425.367995
115.259183,93,1428.129231
154.811929,137,1430.467457
44.359643,91,1438.308614
163.539538,150,1440.635603
141.92126,125,1442.543839
150.83825,137,1446.160599
163.104714,148,1455.191941
147.595514,125,1457.205371
132.592932,117,1459.028099
84.236933,134,1461.102316
131.341899,112,1470.867933
184.030814,171,1473.535968
119.810813,104,1475.173839
162.527617,153,1477.538408
104.502271,83,1485.255591
161.907808,149,1489.119387
175.03768,154,1491.534061
124.358291,111,1493.331249
143.643018,129,1502.011188
128.860318,116,1503.790734
155.548677,143,1507.430439
148.699165,134,1509.563835
134.832478,120,1518.309353
226.387759,218,1521.68366
168.995281,159,1525.711751
175.977867,162,1534.585314
173.314871,194,1537.598901
114.930768,89,1538.978555
150.117929,140,1549.69922
177.903051,158,1552.172741
184.210517,176,1554.852004
119.857558,103,1556.505189
146.460943,132,1567.044147
163.109088,151,1569.420101
115.134091,96,1570.95177
181.473013,178,1573.664158
121.089766,122,1582.162628
153.393348,145,1586.147477
185.179542,171,1588.775722
161.121526,151,1598.227391
144.300087,128,1600.200486
225.041759,220,1605.557184
157.086297,150,1614.247309
80.984332,91,1615.662503
103.169352,87,1617.037322
178.424688,160,1619.544023
195.011567,209,1631.729762
157.900622,153,1634.189735
202.050143,189,1637.145166
128.225946,125,1647.635844
197.695294,206,1650.863986
174.265315,174,1653.607629
180.80526,167,1662.601676
183.402697,167,1667.554823
208.481916,215,1670.985644
171.72069,158,1680.630037
222.934774,217,1686.285729
164.133909,167,1688.8265
176.502119,154,1697.638963
194.386338,179,1700.41875
185.405811,173,1705.12879
24.261013,23,1705.472279
172.52925,170,1714.676202
152.973198,148,1716.986238
214.458385,199,1722.222888
206.650679,200,1732.417977
177.387812,180,1735.21087
204.976359,196,1747.269992
91.505678,103,1748.889487
185.096242,172,1751.504663
44.453537,45,1752.22997
118.992837,98,1753.756921
222.472685,214,1765.683991
214.082986,205,1768.855846
164.652037,158,1777.560269
206.037944,195,1780.597548
126.719429,121,1784.762727
191.121988,193,1794.299567
184.872408,190,1797.401856
223.603584,211,1802.903254
191.85941,181,1812.486316
192.828551,192,1815.45663
225.406572,212,1818.733634
199.18489,186,1831.107543
158.010235,132,1833.175744
176.084279,165,1835.770512
217.559836,203,1847.581929
242.133002,238,1851.300351
240.148138,226,1861.325936
212.526938,198,1866.923528
241.779348,229,1876.925497
190.083166,187,1879.867941
27.555289,29,1880.312028
225.544395,207,1886.70862
250.525444,242,1897.696868
245.94251,229,1901.27737
233.368661,211,1913.519233
242.232917,239,1917.249626
283.943272,268,1930.882319
234.488661,231,1934.437305
210.607562,197,1944.109145
37.945144,43,1944.772616
236.277895,225,1950.974462
196.964761,202,1954.115761
180.234049,181,1963.414784
209.723533,214,1969.590139
232.90329,244,1980.459922
174.460671,182,1983.370406
186.05151,183,1988.665648
215.817194,202,1998.272108
228.638408,238,2001.934191
128.244245,151,2012.978234
261.73204,243,2016.758528
187.660904,186,2019.646136
220.549271,217,2032.093461
239.66515,235,2035.738114
280.412374,278,2046.433618
233.160587,227,2052.704121
220.477402,216,2062.556261
259.985069,252,2069.172844
270.521332,270,2079.65606
265.151058,266,2083.792755
161.988075,149,2095.453428
289.020477,277,2099.876567
257.093254,255,2113.103726
279.024719,273,2117.41397
234.007419,218,2127.246737
258.205308,255,2134.073611
260.319084,261,2144.83605
249.106133,233,2148.550906
242.197275,256,2155.232209
279.750516,281,2166.433467
226.645075,220,2173.217642
260.227073,257,2183.854299
167.026396,182,2186.764968
248.841226,252,2200.298882
256.153312,234,2203.908213
243.271702,232,2216.697382
274.394368,254,2220.696311
180.220174,204,2230.717715
310.12878,305,2238.472917
253.349931,250,2248.813054
235.271605,229,2255.518385
247.439367,250,2266.03543
309.898057,299,2270.984298
323.311535,319,2285.769139
240.47948,252,2289.731529
256.922035,239,2302.742157
313.909621,300,2307.341823
246.170436,240,2320.427047
284.337405,264,2324.53083
264.594225,254,2335.018811
273.008285,259,2342.088841
291.832259,272,2353.123519
285.420017,282,2360.840716
162.933802,149,2369.67104
297.300156,291,2374.237243
296.637671,297,2388.327162
322.121544,323,2400.163147
219.622073,222,2406.601425
229.49711,241,2410.292983
318.000764,304,2424.536494
287.862784,294,2436.26737
292.25241,305,2444.124978
292.592531,292,2455.371508
309.947562,293,2463.311947
299.278739,289,2474.31039
251.936598,257,2478.302988
311.100334,305,2493.237075
127.235441,122,2495.159053
287.777077,277,2509.128393
220.18978,229,2512.797933
318.650348,303,2524.335203
302.565544,308,2534.29718
204.492835,184,2544.323948
235.394974,246,2551.799444
341.366044,346,2564.222087
236.884549,237,2567.944153
335.552635,332,2583.904895
242.722396,249,2594.607584
310.135283,297,2603.526774
173.349402,186,2606.500018
217.502448,220,2621.931815
280.710391,284,2626.477309
245.349717,273,2637.315773
303.997898,313,2652.91766
322.586494,354,2662.905892
315.817667,308,2674.783837
285.073524,273,2679.084775
343.432458,318,2694.87992
327.552103,332,2706.719215
304.362775,308,2714.791871
238.115762,228,2724.708777
326.794744,328,2734.460682
241.62477,254,2745.217823
31.559243,42,2745.864044
257.963716,244,2754.177665
305.173672,289,2765.30973
225.911362,206,2773.084218
343.383171,328,2785.325736
312.54782,332,2800.776083
335.140901,332,2805.970619
337.828722,326,2822.822997
362.308923,355,2835.391014
299.353475,304,2844.425251
343.236514,325,2856.353938
328.260018,330,2871.9926
366.873172,363,2877.873915
274.922121,261,2893.615304
371.130983,383,2906.260649
207.47444,223,2913.478539
346.901719,348,2925.802154
321.198074,334,2936.225288
349.102287,343,2948.556991
366.209124,362,2966.388995
364.719678,356,2971.995269
311.570647,320,2989.845638
324.205514,308,3001.550072
351.871438,345,3015.081796
332.55327,329,3036.567153
347.283074,340,3049.231841
347.070176,335,3062.663935
317.838223,334,3074.61444
276.253229,256,3086.09542
255.471764,290,3097.522358
399.770749,393,3118.709674
332.580177,325,3124.083629
393.160148,417,3146.52269
405.223884,422,3167.911637
348.923489,328,3179.926057
18.828077,18,3180.206348
300.011206,319,3194.679554
355.995771,359,3207.172364
369.741278,384,3229.283267
249.767938,242,3233.177101
363.376184,357,3251.897284
398.514854,401,3265.257418
364.01826,347,3278.452995
363.600365,392,3297.541669
19.466992,17,3297.840203
410.277324,420,3311.153797
436.612346,432,3331.459439
369.943621,370,3350.032185
379.226297,400,3356.423534
424.977679,417,3374.984615
410.211708,409,3394.69373
371.631248,388,3407.39645
306.410519,339,3418.318596
24.144555,20,3418.639157
389.062435,381,3431.820779
382.920017,391,3450.950092
401.516254,411,3469.531493
375.045917,383,3475.703396
364.083312,369,3493.554016
414.169815,415,3506.630437
388.112809,406,3526.761735
468.455802,487,3548.160647
419.837038,459,3567.547184
445.108102,454,3581.191226
417.917531,448,3595.434994
35.221877,35,3595.982007
434.846681,451,3619.084828
272.177358,276,3629.984172
410.169557,446,3651.38171
548.719405,611,3673.473884
346.689802,381,3693.490404
383.101034,377,3699.59601
413.194145,440,3720.04119
433.646161,456,3743.312688
480.99931,512,3758.460242
25.317816,29,3767.505656
301.949863,364,3780.49431
455.507091,473,3804.578912
172.748608,212,3808.160498
22.341249,19,3808.495729
443.430165,489,3831.13918
513.39697,550,3856.284318
435.84412,538,3880.076916
315.537165,343,3892.572131
444.120029,503,3916.9038
421.916627,425,3938.753196
467.70418,500,3963.079993
506.848524,543,3978.602076
483.394655,507,4001.297636
532.214483,561,4026.864429
536.712459,596,4052.494714
526.692438,572,4078.312067
553.865754,609,4104.193594
527.640232,568,4136.386999
537.328117,571,4163.109807
589.400006,643,4189.646427
472.187913,512,4214.752064
453.610534,486,4229.503046
27.447267,27,4229.937462
607.865111,650,4266.152928
607.268873,658,4299.589113
675.217682,772,4329.195838
