#{"t_start": 1617020887.0318215, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
74.994952,64,274.519603
106.921698,94,276.030507
99.625928,89,283.974659
113.531866,107,285.677529
81.731328,75,287.707703
104.935459,103,289.294343
81.43476,72,290.427456
115.607723,127,292.395613
68.534259,61,300.032374
120.120914,141,302.207501
80.285421,68,303.345676
33.003547,84,305.496732
88.536769,83,306.826792
97.945114,99,315.294955
84.796495,77,316.603738
137.406328,147,318.994715
70.720961,56,319.937937
195.331664,254,332.03198
73.877061,85,333.371646
93.963461,81,334.594002
29.61964,27,335.009489
81.21708,72,336.150609
82.566158,75,337.341638
92.787776,95,338.878675
71.745505,57,347.705054
71.908631,59,348.625077
82.402207,71,349.736131
85.472884,77,350.983076
101.186427,82,352.311641
69.41513,71,353.452838
71.022586,72,354.568076
56.299786,57,355.471354
65.880774,54,363.624631
63.337932,106,365.932316
88.998886,79,367.140758
71.20317,65,368.147144
64.395347,58,369.035196
77.315065,60,369.955749
34.960337,78,371.173497
83.990671,70,378.58619
72.572742,60,379.510827
80.997346,73,380.620042
77.745503,64,382.719826
78.109089,64,383.687834
79.921629,67,384.73286
91.624873,77,385.907551
76.727301,66,393.814513
85.655638,75,395.054701
80.475788,69,396.205321
93.950925,86,397.567452
98.407012,104,399.990746
86.693969,75,401.192709
74.53947,74,402.421555
93.803393,80,410.834133
68.481302,70,411.918572
93.958636,79,413.275648
73.954579,68,414.362265
82.084526,68,415.4199
79.421336,78,416.644791
101.185181,99,427.64153
52.966156,96,429.092033
95.838042,175,431.76576
126.662475,177,434.493641
76.51487,66,442.275902
68.707,58,444.159571
89.436642,77,445.458482
100.73526,86,446.859084
82.402093,81,448.242057
47.971795,93,449.68955
84.439466,77,450.962517
94.270767,71,458.610928
66.278448,59,459.543356
69.821828,64,461.390873
99.40394,93,462.863215
87.097106,96,464.388686
76.891664,65,465.418689
93.821503,81,466.901348
32.55885,54,474.339898
70.892316,53,475.232718
82.551911,68,476.445879
86.177654,75,477.70022
89.587209,77,479.781258
79.546789,72,480.987939
110.605707,118,482.935477
102.629843,89,491.238721
127.715674,118,493.393126
52.300049,100,495.084869
97.477203,81,497.195479
103.221899,88,498.70926
82.753071,66,506.291059
66.419844,67,507.363448
43.859279,129,509.479618
110.285833,97,511.021426
74.358777,69,512.095371
104.434841,95,513.641737
127.789559,136,523.522317
94.134015,83,524.802991
72.124269,61,525.738138
111.220893,94,527.297038
78.44435,64,528.331131
58.931656,112,537.056561
61.170878,64,538.088969
80.042314,63,539.797748
100.596932,89,541.2169
105.365168,97,542.839851
88.161837,80,544.315256
75.193577,69,545.359481
107.108692,103,553.797293
44.239182,113,555.539236
89.595595,73,557.503094
89.173206,68,558.569576
72.191743,59,559.550629
72.596953,64,560.548523
55.839479,141,569.867803
92.433015,82,571.195273
71.127268,58,572.127865
84.646039,61,573.06428
80.060705,123,575.958605
111.732866,111,577.645091
147.193769,146,586.302262
76.439617,64,587.286545
78.162082,59,588.234707
43.762055,93,589.699424
90.914185,71,590.840323
156.89602,185,601.254481
83.129591,63,602.228662
71.506235,58,603.147036
96.190505,90,604.563901
97.435804,93,606.015391
23.95135,81,607.244866
160.309341,174,618.059765
97.066361,80,619.270763
94.956036,77,620.485331
92.008137,89,621.872919
101.580613,86,623.185596
141.228069,135,631.604092
93.443799,79,633.456803
115.887261,108,635.224167
120.930647,116,637.10517
100.329625,97,638.678172
86.751752,74,646.363017
85.639734,71,647.459384
117.3077,107,649.134882
104.74007,85,651.227446
135.046063,131,653.251064
93.043907,72,661.020385
83.993428,76,662.222694
95.066811,78,663.41289
142.695199,141,665.529064
78.931997,69,667.701743
53.399791,130,676.445315
90.526622,72,677.596094
93.658863,76,678.879394
79.628406,64,679.841688
124.991767,117,681.726778
82.991493,63,682.690646
98.623424,85,683.976698
127.335,111,693.607007
110.748346,98,695.094905
118.511422,104,696.733643
83.00737,128,698.848887
109.20671,94,700.405052
91.499275,76,708.348614
105.108095,93,710.533869
97.086441,75,711.675361
131.593119,126,713.587784
103.716652,92,714.984827
92.396851,74,722.508767
154.192871,168,725.275408
146.420997,145,728.452288
90.741422,73,729.554416
69.32419,69,730.65789
82.249357,60,738.926502
31.42712,80,740.193959
184.404154,200,743.240701
114.851774,102,745.588133
99.30754,82,746.851017
141.477123,142,755.877896
92.136662,72,757.067691
186.401793,224,760.615716
79.542189,59,762.442216
133.321016,134,771.444592
83.168173,64,772.439647
96.688013,91,773.900543
93.465498,73,775.050478
107.331672,98,776.519907
98.949018,97,778.003829
95.89634,80,786.756013
103.174927,86,788.094269
75.298101,64,789.095955
116.969063,106,790.899242
90.738311,71,792.059379
86.498996,62,793.006314
85.391332,67,800.310423
148.073034,166,803.826475
95.185162,78,805.084033
81.045975,64,806.078254
105.165295,88,807.462739
95.015324,71,808.550913
101.09605,88,816.828635
145.797494,183,819.729892
95.20145,70,821.528501
111.884587,89,822.956979
111.121778,101,824.510164
116.441547,96,832.649905
99.517994,80,833.880894
99.193569,73,834.990481
30.634176,27,835.411214
105.767772,87,836.75468
98.781227,81,838.906052
84.265492,65,839.902748
105.431709,92,848.062935
136.144263,118,849.868718
95.841128,78,851.045478
97.806891,91,852.455512
128.392976,113,854.99951
90.38398,74,863.327948
90.017874,70,864.398661
130.410178,118,866.27999
119.586716,104,867.936327
98.316193,78,869.135098
101.735502,80,870.386911
90.028069,76,878.261584
70.665533,60,879.968941
87.89753,68,881.011227
83.825064,65,882.03847
87.948304,69,883.106008
116.723176,95,884.556166
99.355306,78,885.778355
98.713704,80,893.617601
117.164968,93,895.028889
118.572933,109,897.537725
119.473442,100,899.125674
160.179572,169,908.358984
99.082213,87,909.675744
118.941186,104,911.280671
105.607793,89,912.684211
110.319259,90,914.861893
115.092462,91,916.330138
97.570368,77,924.272204
97.173443,76,925.475461
114.262378,107,927.095773
80.763521,62,928.031615
114.714071,95,929.523256
51.347639,106,931.984458
108.024937,86,939.883261
54.935595,72,941.101172
95.603366,79,942.367634
110.820692,86,943.69085
130.078008,106,945.329656
91.368468,68,946.439542
90.739028,71,955.194872
109.569226,87,956.579384
117.904897,114,958.396132
73.977853,58,959.355784
93.537834,68,960.404643
26.667613,27,960.809832
104.041421,83,962.10445
112.223809,97,970.168916
25.373551,73,972.252682
131.284872,109,974.021186
111.438685,94,975.451154
140.891476,139,977.574017
104.273235,83,985.373872
100.020941,75,986.521309
101.946422,83,987.823961
93.50295,73,989.887267
95.963033,76,991.030804
165.122196,180,1000.882856
100.91842,80,1002.102089
138.002781,242,1006.110826
126.510239,105,1008.707308
121.192039,103,1016.834762
125.233925,114,1018.681079
83.874439,64,1019.718803
43.20108,92,1021.133854
88.943981,69,1022.213556
106.627761,90,1023.655174
81.979981,61,1032.98056
100.526567,87,1034.480466
130.683477,112,1036.33639
85.472523,63,1037.380374
124.495804,112,1039.162157
149.007318,144,1048.260737
115.122522,94,1050.763621
119.316723,100,1052.363268
112.330279,94,1053.872197
113.610251,97,1055.397182
23.042085,68,1056.490608
156.176998,140,1065.487522
131.689884,121,1068.499741
110.998539,85,1069.920903
128.191762,112,1071.736826
117.278083,94,1080.561362
115.859322,101,1082.133986
109.702049,86,1083.551507
187.255404,195,1087.462069
59.676174,127,1095.77959
127.669389,111,1097.518947
103.738354,86,1098.865805
125.870291,108,1100.565246
106.544304,85,1101.945758
104.804105,89,1104.335569
106.057336,83,1112.567346
118.381202,100,1114.218771
116.552959,106,1115.935815
91.984608,76,1117.194888
126.31698,115,1118.959152
113.640683,100,1128.119402
109.505199,86,1129.617384
117.048063,96,1131.169932
94.57702,76,1132.434744
121.054765,98,1133.991352
101.875065,81,1135.255144
133.607474,113,1143.514611
129.419992,122,1146.43832
79.043665,59,1147.336335
108.318031,89,1148.709482
70.714018,141,1150.923392
91.638651,71,1158.852873
46.536774,85,1160.251168
98.980055,80,1161.510935
106.65126,87,1163.91024
130.552762,110,1165.700066
118.346703,98,1167.249091
99.269408,81,1175.395536
105.55522,87,1176.744492
141.900812,125,1178.652575
165.739118,152,1181.829808
114.005114,89,1189.612236
125.299545,112,1191.342218
117.699854,99,1192.853113
39.350982,89,1194.235861
133.821283,112,1196.036184
132.453988,116,1205.403867
98.926741,86,1206.734802
102.802811,83,1208.015227
117.603415,99,1209.62385
129.63749,114,1211.412625
105.966098,84,1212.751332
103.602392,82,1221.481024
95.551469,78,1222.697613
130.952587,107,1224.349311
117.651611,98,1225.853989
118.668013,95,1227.291634
120.415974,104,1235.17183
109.224418,84,1236.548473
120.685408,101,1239.256461
82.980288,59,1240.172716
133.700529,121,1242.221138
114.540994,97,1243.767288
128.460205,111,1251.98615
131.22058,116,1253.850857
107.228832,87,1256.357536
138.612009,119,1258.336689
119.461663,95,1266.334752
132.552896,115,1268.267047
47.221654,105,1269.979142
153.347128,136,1272.202731
102.874097,81,1274.66762
148.128013,131,1283.465161
131.516884,113,1285.194061
122.259681,101,1286.795276
110.092028,92,1288.199554
140.239994,122,1290.109923
100.199962,79,1298.640148
105.979453,84,1299.923318
119.265778,98,1301.530879
121.015723,105,1303.132883
145.55972,127,1305.079217
127.656204,99,1312.876916
109.922663,98,1315.418646
157.188999,145,1317.678598
125.879081,111,1319.401083
106.858536,83,1320.680147
115.006875,100,1329.158222
162.650811,143,1331.412765
113.865538,100,1334.380054
131.16651,116,1336.159801
40.253665,89,1344.2062
138.051064,116,1346.100019
119.902378,98,1347.614863
160.451282,153,1351.104139
135.06121,121,1352.953331
142.483906,130,1361.353281
96.864227,79,1362.603904
34.54659,32,1363.098047
110.150062,96,1364.643736
152.019066,133,1368.071513
151.30393,137,1377.005612
109.498649,95,1378.544464
140.432883,119,1380.363122
125.08183,108,1381.999385
150.832756,133,1390.666922
150.98602,140,1394.122652
107.853357,85,1395.414799
138.89077,120,1397.28353
111.323327,101,1398.813012
142.614257,124,1407.196615
63.40546,80,1408.522746
133.421533,118,1411.900338
120.214193,106,1413.512931
131.838788,122,1422.005922
130.693407,105,1423.719556
140.631393,127,1425.806547
118.152448,102,1428.755135
141.190121,127,1430.851595
145.980836,126,1439.249754
151.996478,136,1441.360777
92.835267,91,1442.742484
196.813317,188,1447.188468
131.133861,108,1455.562658
194.128738,193,1458.639292
141.757685,129,1460.631329
140.57095,128,1470.65129
165.31491,158,1473.092485
166.120039,154,1475.520355
173.661627,163,1478.054849
117.053233,104,1486.087867
135.177741,117,1489.495082
164.759947,152,1491.855115
143.211282,126,1493.882951
159.96428,152,1502.88871
122.14743,116,1506.148103
124.097365,108,1507.773031
124.483531,103,1509.433764
168.573446,155,1518.71851
139.193294,130,1520.771527
135.156168,131,1524.353142
157.914364,143,1526.537937
138.737264,119,1534.759062
190.77737,189,1537.691426
46.325993,96,1539.179159
149.421162,139,1549.883546
159.348124,148,1552.207073
118.000963,104,1553.79239
173.818721,163,1556.355747
137.945163,126,1564.864434
199.339284,188,1569.745549
199.536995,192,1572.742099
148.50859,151,1581.661164
205.305544,198,1586.473334
169.944593,159,1588.927134
155.353334,159,1598.488664
52.773435,59,1599.393511
192.649753,174,1604.050084
192.612067,178,1606.789318
170.29947,171,1615.821751
206.206038,197,1618.914191
195.076933,182,1630.695788
196.191424,184,1633.626961
224.659783,214,1636.97874
178.192154,171,1648.168842
210.972984,194,1651.235938
175.526239,161,1653.763251
183.792022,174,1662.86383
197.408414,191,1668.181734
205.170259,212,1671.564047
121.987681,121,1680.649938
159.346423,154,1685.194842
197.838923,183,1688.131787
176.829866,198,1697.610759
194.451086,197,1700.668276
211.967743,188,1705.594933
157.474458,144,1714.406457
189.527724,181,1717.213761
179.555015,203,1729.54329
201.994922,185,1732.484166
223.840952,220,1735.888329
134.824732,124,1744.487059
200.387865,206,1750.032141
237.342654,243,1753.815144
109.611684,119,1761.873505
112.286019,128,1766.245116
212.467053,214,1769.540803
217.35903,227,1779.357008
144.837431,149,1783.946816
78.70091,85,1785.250903
185.89065,178,1794.563427
215.932389,207,1797.912824
198.325114,194,1803.208477
215.309047,203,1813.085901
156.569455,155,1815.492404
176.321748,166,1818.060597
227.867311,222,1830.989363
212.904257,205,1834.176479
120.769984,122,1836.111443
207.37132,199,1847.860146
248.715815,233,1851.498295
49.401581,56,1852.411762
60.120627,60,1859.791179
176.912465,188,1862.75308
57.350443,59,1866.186621
198.572061,203,1869.349403
169.671441,156,1878.21928
236.468435,230,1884.946969
111.51558,125,1886.926293
239.624632,225,1897.648339
194.26911,186,1900.556256
268.321974,256,1913.505905
194.144274,196,1916.56344
250.601699,238,1926.882762
226.978217,249,1933.57898
211.655956,195,1936.737151
260.428657,258,1949.929581
126.695372,144,1952.152435
208.021804,210,1961.922734
241.262945,229,1968.24541
226.780007,207,1971.66171
199.500068,197,1981.726049
213.744818,210,1987.453345
157.453744,163,1996.469808
186.338154,190,1999.435046
32.305832,72,2000.536192
214.649115,219,2012.61568
201.384776,178,2015.354195
183.826912,178,2018.135422
200.368776,213,2028.035977
213.45911,201,2033.655688
218.594157,205,2036.848265
217.123265,223,2046.665735
240.006829,231,2053.020044
235.655372,231,2063.088649
231.037597,225,2069.286477
220.703219,211,2078.845215
200.695992,194,2081.839684
212.29744,208,2087.826913
231.73071,220,2097.918941
248.964678,249,2101.866582
147.62566,133,2113.191281
112.365833,98,2114.774542
278.891705,274,2119.024584
277.37077,265,2132.392884
269.392232,256,2136.486771
186.517526,191,2146.158243
219.045452,227,2152.4471
263.855479,251,2162.934029
217.288576,208,2166.402552
258.809098,254,2180.235777
229.247078,230,2183.932904
301.185196,298,2198.288142
251.132945,236,2201.932837
220.695234,215,2205.225154
283.315049,279,2218.769817
310.285503,299,2230.274585
24.577908,22,2230.65249
239.288267,253,2237.598712
258.314479,262,2248.128521
305.022502,288,2255.75911
242.631387,253,2266.343243
256.063344,241,2270.30916
242.809629,236,2283.847147
275.275637,272,2288.144312
280.623671,272,2301.651398
224.22975,217,2304.999481
26.300086,25,2305.380169
283.019922,276,2316.247445
267.372927,260,2323.005917
249.782735,241,2333.304736
213.97191,207,2339.558682
19.703744,18,2339.839932
267.530559,260,2350.64669
279.069251,267,2354.854986
252.076781,230,2368.231539
271.538005,253,2372.274031
208.828791,225,2385.238606
279.699416,283,2389.685892
279.909093,275,2400.770586
293.565877,279,2408.019649
262.986207,278,2418.751091
243.900321,253,2425.769893
202.131674,216,2436.285769
270.76017,253,2443.291449
334.169332,327,2455.132118
268.308968,259,2459.239805
212.978442,213,2472.351831
259.54473,242,2476.127113
344.300696,334,2491.432693
314.240793,306,2496.282886
210.967708,221,2509.388519
225.085128,237,2513.17742
44.36242,52,2514.012242
145.957368,154,2523.068206
241.938879,252,2532.2604
286.832047,279,2543.769321
273.902795,277,2551.749851
324.112266,316,2563.70852
322.494224,307,2572.131329
303.601422,309,2584.156715
249.684881,264,2595.078773
243.191485,267,2603.505719
275.45545,270,2615.067737
328.393107,317,2624.790894
331.227253,331,2636.592896
343.26546,357,2652.889023
307.919839,303,2658.022489
296.270453,299,2673.769732
280.055346,277,2678.204753
30.552595,29,2678.644919
266.580172,264,2693.561304
321.33994,325,2705.266022
351.022615,340,2713.877367
314.495703,303,2724.985732
292.968765,311,2734.462512
112.687454,122,2743.10724
326.320298,315,2752.535269
318.951139,327,2764.294418
194.368543,212,2767.569822
256.064421,269,2783.400699
296.642344,292,2788.084165
313.26522,298,2802.980369
334.85862,333,2814.942248
238.141767,232,2823.608247
313.570782,285,2835.005703
241.974176,253,2843.287369
330.889545,326,2855.239634
359.307707,360,2864.406831
148.921391,131,2873.423629
343.488675,339,2878.954269
214.669606,209,2893.805351
399.332332,393,2906.621911
351.988331,342,2915.782596
348.592995,336,2927.827566
16.977985,18,2928.122214
348.179473,353,2945.805724
333.387119,335,2956.419565
273.559911,265,2967.330926
320.579636,322,2978.554269
318.085201,341,2990.665813
74.862992,104,2992.402622
421.661719,403,3013.524546
333.182499,363,3025.701512
340.211026,360,3041.300451
354.972454,370,3062.529149
410.146047,437,3076.169584
353.922575,341,3095.677745
302.984387,319,3100.856161
265.660894,283,3120.341384
274.664992,278,3124.951177
300.307991,318,3145.790753
346.37298,320,3157.492446
380.82791,395,3171.842201
272.373826,279,3182.964508
144.493796,119,3194.343239
372.690307,363,3206.887081
337.062815,342,3228.352499
210.730116,187,3231.328097
316.538769,329,3249.551946
404.935085,411,3256.165335
362.776543,372,3276.745733
318.298444,348,3289.077277
255.039143,280,3299.657679
48.867605,60,3300.582925
433.91029,424,3320.836745
402.276463,401,3333.740334
404.808504,399,3352.838144
405.320901,402,3365.600709
440.584868,429,3385.309888
397.062159,393,3397.386865
402.252795,383,3410.05051
300.238556,298,3427.312728
357.166786,380,3433.441309
362.518185,405,3452.82334
314.120639,329,3470.08216
391.181471,404,3482.987875
483.335439,514,3503.271085
352.645612,357,3515.907386
262.844381,289,3527.195104
428.259417,416,3547.467037
322.866841,336,3553.012325
325.367286,314,3569.87344
405.026294,430,3590.119797
360.048719,379,3596.300533
399.451743,393,3618.484188
355.301194,389,3631.221566
469.849612,480,3653.134349
455.218473,491,3673.277958
493.435316,535,3695.788552
443.636266,463,3716.615644
432.45911,430,3730.556947
467.052793,548,3754.980925
390.376168,447,3777.979218
507.333831,540,3803.203372
496.693048,516,3826.544339
458.581113,458,3840.591151
419.157589,452,3857.584406
298.08999,331,3877.987924
453.579932,467,3892.439342
407.730847,418,3915.430794
490.141144,512,3938.655858
489.188558,521,3963.345675
470.337688,502,3978.203813
415.76767,448,3999.95242
513.074366,518,4024.658065
494.193344,524,4049.22204
391.496036,450,4063.17972
571.706329,601,4089.315311
547.111648,587,4115.152203
549.199093,591,4140.925117
547.929415,585,4167.760945
36.588609,94,4169.268318
533.495338,569,4201.535815
217.416015,198,4214.75341
433.76498,479,4229.391352
81.054681,81,4240.465327
37.568936,39,4241.10386
473.305088,538,4256.365788
587.138489,637,4282.739416
560.082735,635,4326.192748
