#{"t_start": 1617020887.0440106, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
12.731198,9,2.761536
21.70683,17,3.073911
22.351374,16,3.393846
22.841068,19,3.702481
24.595426,20,4.005115
17.503388,10,4.156699
15.84112,12,4.363982
22.126488,19,4.65433
21.17111,17,4.909492
18.808159,11,5.083195
18.28656,12,5.26092
17.388221,15,5.485463
22.942016,20,5.796159
17.312212,12,5.979754
22.790519,16,6.223053
15.97661,11,6.389338
24.167701,19,6.707749
14.318244,8,6.841207
18.777779,17,7.136305
30.723866,26,7.563849
22.849577,17,7.831924
24.419595,21,8.172699
17.775473,11,8.36471
17.000322,11,8.55232
24.494439,21,8.885698
22.685417,27,9.299469
18.926633,13,9.495714
26.60018,22,9.830131
29.240067,28,10.301689
23.602706,23,10.685578
19.580998,11,10.863546
29.537295,25,18.827371
20.873611,18,19.125532
21.386161,14,19.369069
23.660098,18,19.730469
20.643987,13,19.954562
19.927771,15,20.194191
15.290305,11,20.36234
28.528668,22,20.957336
18.067953,12,21.15214
17.64686,15,21.398758
23.019957,16,21.654456
19.255993,11,21.830027
16.894481,10,22.000973
23.644945,18,22.304278
16.97618,10,22.473122
21.305774,15,22.725106
21.554272,15,22.980827
16.485384,10,23.132269
19.599377,15,23.358569
16.773179,11,23.529819
24.733371,21,23.858221
23.670836,21,24.18994
23.53366,21,24.519342
28.470828,23,24.943929
13.824763,8,25.082331
14.966454,8,25.220937
23.448373,16,25.496675
13.927034,9,25.651011
29.92554,31,26.142272
22.618358,20,26.44068
16.082713,12,26.623187
16.852736,10,26.772611
14.839511,9,26.908019
13.53072,8,27.051059
20.237876,14,33.720658
16.093949,13,33.928866
25.531254,26,34.343998
25.661446,24,34.709057
16.291927,9,34.844301
18.682354,12,35.038166
21.055862,16,35.303503
21.668889,15,35.536496
34.371881,41,36.177059
23.597306,17,36.435157
25.796058,25,36.815155
24.488683,17,37.461173
25.307349,17,37.736971
24.804195,25,38.132956
18.795095,15,38.368195
18.93063,13,38.569596
29.332837,31,39.062536
31.048903,34,39.621357
22.041452,20,39.958297
15.874771,11,40.150419
23.302344,16,40.398576
21.209379,15,40.621967
17.365636,13,40.81683
36.479656,37,41.397395
18.29615,16,41.639137
18.354767,19,41.936028
25.824694,25,49.176728
36.024693,39,49.815332
19.40068,18,50.092172
20.6526,16,50.359524
24.632843,20,50.68421
32.586948,30,51.157424
28.902307,25,51.573841
29.541694,26,51.991508
15.694659,9,52.126111
17.322684,11,52.311832
31.883146,31,52.789263
23.081997,18,53.063313
21.500511,15,53.288345
25.531868,25,53.661995
36.382358,34,54.166874
24.04875,21,55.114984
24.944586,23,55.510048
16.133478,10,55.677064
14.643647,9,55.826437
21.69258,14,56.056664
