#{"t_start": 1617020887.0463045, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
35.282635,33,86.158727
53.184589,53,87.008882
31.017806,49,94.100626
31.225047,75,96.140251
31.169631,30,96.673306
45.704737,61,97.653994
72.663642,66,98.751621
50.644837,59,99.643932
34.722725,31,100.123953
59.469194,63,101.092069
25.453544,22,101.49306
31.171715,27,101.960126
63.755671,70,109.915199
72.913101,70,111.060762
36.788712,69,112.161517
71.241132,70,114.133742
55.046228,55,114.982302
44.684997,39,115.590973
82.683094,82,116.832778
69.290967,73,117.942901
41.234919,89,126.177761
80.631202,92,127.686234
69.127634,72,128.751448
81.41205,79,129.954762
52.742284,83,132.349891
57.006825,51,133.139952
92.218204,137,142.284253
61.04989,91,144.065775
102.422187,110,146.009325
80.24281,82,147.476098
67.495418,65,148.537167
77.027855,77,151.339593
56.165708,55,158.768207
84.797368,78,160.016269
59.7557,61,160.971408
41.369298,84,162.322499
71.308,62,163.337197
81.200101,89,164.777714
107.830821,110,166.635696
63.388487,65,175.600968
109.878267,144,177.899087
20.159597,16,178.183115
64.030397,53,179.046023
61.11723,61,180.1047
81.339777,77,181.401197
69.236354,72,182.608799
65.8361,54,190.249492
42.413011,81,191.518894
39.718424,80,193.744786
99.818865,93,195.161069
57.123096,48,195.900292
58.752105,50,196.664488
23.403089,70,197.736558
88.444448,147,206.627671
137.849264,207,211.016141
66.481051,64,212.03472
66.999879,60,213.006692
78.614961,70,214.087892
48.009791,93,222.499004
76.698176,90,223.968278
74.411341,70,225.127295
71.177594,71,226.258934
51.548319,97,229.088323
84.88086,64,230.085369
65.692825,62,231.105281
23.02863,72,238.900901
92.157433,88,240.272588
77.553644,78,241.49448
47.953384,92,242.920549
76.29196,72,244.143338
39.510572,71,245.946794
95.441988,90,254.086536
64.113421,56,254.936788
91.235952,97,256.468933
89.264653,98,258.00485
61.966438,67,259.071896
100.984339,87,260.439307
70.604502,58,261.374015
132.684928,164,271.440251
88.519443,94,272.938632
108.789234,107,274.574281
86.086544,84,275.934507
72.866694,64,276.931495
51.884724,52,284.287514
96.884068,96,285.833414
130.260237,134,288.75616
67.741249,59,289.713746
88.435193,85,291.003772
70.886248,60,291.926342
72.621951,90,300.030293
93.10992,77,301.226914
95.701389,83,302.490528
33.028985,68,304.418127
119.300172,128,306.512038
66.882637,62,307.467798
81.222132,75,315.596352
70.260871,80,316.954237
80.964372,62,317.921984
91.765468,81,319.277282
59.902176,44,320.021271
53.508323,95,323.004596
25.441866,29,323.486374
98.42149,83,324.78764
80.829531,70,332.475815
82.695104,70,333.559504
87.780109,80,334.768729
59.36001,52,335.575981
35.446807,62,336.555799
37.047389,87,337.982976
132.014381,137,348.085456
91.419364,99,349.625722
86.143741,75,350.839072
92.810461,88,352.261474
94.60711,79,353.537874
39.550395,71,354.623795
75.902127,64,362.953017
95.768622,85,364.270236
101.323659,91,366.340237
93.527038,87,367.669732
101.277772,100,369.208757
110.237274,98,370.725159
77.383503,71,378.175222
83.878645,68,379.223455
100.859815,93,380.630698
115.83163,117,383.535455
76.72852,65,384.552009
92.838667,74,385.681784
78.562056,69,393.625125
78.461145,79,394.919444
85.554876,75,396.168249
73.495527,61,397.156229
95.148921,100,398.721205
89.033953,78,400.734724
69.101059,63,401.773641
115.786055,121,410.86015
123.787138,125,412.931825
70.231777,63,413.923912
94.79599,105,415.565863
77.044866,75,416.750659
209.378287,291,430.650366
51.386894,50,431.409603
81.183032,68,432.460433
83.793182,66,433.474428
87.367933,145,442.533962
93.89292,84,444.827815
82.842924,62,445.850775
140.088404,131,448.065431
82.667537,67,449.110368
77.607693,167,458.338381
85.0763,76,459.522867
60.005538,51,461.163462
99.482789,87,462.541809
98.785921,94,464.024602
39.041039,91,465.483512
75.182359,64,466.689973
104.617233,100,474.887936
85.51599,71,476.16553
69.507797,61,477.157049
30.708869,38,477.810581
86.351843,71,479.795714
98.307332,91,481.313961
92.075763,76,482.564483
103.777136,95,490.926759
77.605117,62,492.14433
97.136545,87,493.659454
98.233334,101,495.339978
109.021522,105,497.907838
106.772166,105,506.136319
97.849146,83,507.464705
81.415537,68,508.607647
83.009377,72,509.76768
95.786427,88,511.157111
79.831607,73,512.312372
83.645594,70,513.443435
71.826757,55,521.948089
79.739838,64,523.027284
98.892275,86,524.408527
114.892798,117,526.274625
97.39968,92,527.722086
80.668901,83,529.088331
118.635071,102,537.658347
82.038657,61,539.343159
85.652345,69,540.427126
81.283378,67,541.494548
77.652763,55,542.453087
90.218528,71,543.716255
82.188453,71,544.882976
100.759352,89,553.085825
106.824644,90,554.483405
104.535152,96,556.770407
114.827091,104,558.427886
70.531969,56,559.343181
106.791223,100,560.915582
80.268238,69,569.107201
93.945349,78,570.355788
121.591249,101,571.988549
88.086699,68,573.029613
74.905166,66,574.951974
110.451266,99,576.556918
96.109712,94,584.438415
90.905734,77,585.603472
77.878873,70,586.652692
94.563006,74,587.812558
97.113796,77,589.046198
87.885698,70,590.144645
90.926004,77,592.281946
115.180365,99,600.448397
124.673432,110,602.159992
159.521329,213,605.502538
116.269724,105,607.117213
107.746251,96,616.686516
92.144491,79,617.950963
72.285169,58,618.82003
96.941967,83,620.100582
93.833482,85,621.457084
76.565517,65,622.445185
106.18082,92,630.131183
88.613793,67,631.224757
105.974574,91,633.266774
113.072402,97,634.823187
73.407398,55,635.763976
109.433058,86,637.135441
82.908713,66,638.228839
64.422638,115,646.550075
89.589742,83,647.834316
91.827602,71,648.946291
88.718892,77,650.923638
59.346956,96,652.407667
85.436875,158,661.51876
92.140634,76,662.681812
100.882535,79,663.895492
109.094655,95,665.31782
159.021281,155,668.888411
98.051869,103,677.177288
48.549022,77,678.462567
101.560332,77,679.644954
88.096206,67,680.773693
84.250287,65,681.751922
97.974972,85,683.067906
61.337247,104,692.561385
131.8924,113,694.285156
92.464343,70,695.347526
124.515554,108,697.067816
109.864154,95,698.647194
90.616056,77,699.91629
125.592636,113,708.471855
109.707427,86,710.545156
115.92864,107,712.190142
95.119691,79,713.371774
97.84693,79,714.570082
104.772117,99,722.472597
26.147593,76,723.749303
96.970473,82,725.066469
109.406796,86,727.357549
43.21394,98,728.856454
80.569958,63,729.807942
108.020627,86,731.213306
89.702446,80,739.787081
142.569976,132,741.799986
100.902566,85,743.096325
82.707937,65,744.846462
136.362749,131,746.901888
84.900397,67,754.670893
117.361659,111,756.537429
94.800183,72,757.649551
83.683566,64,758.62337
85.260469,61,759.62579
34.493308,36,760.222582
75.658251,63,762.072371
117.19753,97,770.510155
79.093247,58,771.45762
147.245482,132,773.524798
107.729169,90,774.972269
99.820901,77,776.120801
120.225442,98,777.602442
93.150696,72,786.236133
94.098057,83,787.544051
96.791865,78,788.72922
67.635646,51,789.614007
44.672336,106,791.36856
134.662107,132,793.427892
108.984911,105,801.37717
104.261276,83,803.550531
90.377495,73,804.725431
90.653774,78,805.948128
99.307361,87,807.323172
92.978107,77,808.501076
132.202912,121,817.291371
142.211021,129,819.333707
112.557477,98,821.582669
89.960401,78,822.833182
104.893543,83,824.099835
94.131519,68,831.784853
131.760733,110,833.532459
110.918666,92,834.92273
104.00562,80,836.163103
55.708899,102,838.642093
121.997008,103,846.93059
41.374247,97,848.461781
73.961511,57,849.335813
119.804418,99,850.822779
119.773283,101,852.386961
113.534186,99,853.893306
96.798048,77,863.100804
126.117876,111,864.794429
98.938034,79,866.072838
91.314082,69,867.153219
101.428242,81,868.432712
97.54202,77,869.609676
134.498673,123,878.241112
121.534556,100,880.55374
86.593655,68,881.618005
118.174823,113,883.379739
103.185656,88,884.730638
84.783385,62,885.697405
177.157702,204,895.419056
113.693776,91,897.652356
95.56787,74,898.833658
86.708788,62,899.773896
110.998709,104,908.029423
100.528174,82,909.283812
119.483025,98,910.766911
129.066788,113,912.558881
98.600017,78,914.552765
100.153906,75,915.760834
135.755642,118,924.347907
144.860157,137,926.467324
96.33374,71,927.540899
115.109366,94,928.997978
140.329068,117,931.644905
67.099371,73,939.335822
88.913564,81,940.6482
118.954159,99,942.273403
89.32676,66,943.291517
91.276259,75,944.427836
106.878269,84,945.778569
118.533238,195,956.509585
84.587013,67,957.545253
111.501151,89,959.020906
116.907031,102,960.609877
136.325944,124,962.55639
100.435364,81,970.369798
101.496294,80,972.548469
109.015862,90,974.017539
99.250041,83,975.28173
107.02589,85,976.589027
105.251227,83,977.851608
86.846489,70,985.448965
210.197383,241,990.109581
118.779807,98,991.586272
86.943629,65,992.652148
99.812685,78,1000.879167
128.851807,109,1002.582583
129.502557,120,1004.568686
102.856741,82,1005.941529
114.563492,96,1008.390812
101.117899,80,1009.622419
124.685501,105,1017.805873
148.557865,134,1020.004281
110.416004,89,1021.355614
125.144443,108,1023.049132
52.209167,123,1033.406928
57.997721,109,1035.310648
109.552411,92,1036.811775
117.037014,97,1038.389063
112.355373,92,1039.804607
99.327303,75,1041.084072
148.897608,139,1051.085138
131.669179,114,1052.852259
171.82573,163,1055.46057
101.363804,79,1056.719069
81.734117,64,1064.511059
100.936468,86,1065.878278
113.673792,100,1068.564752
93.255587,71,1069.750153
134.22641,115,1071.625804
125.541417,110,1080.708436
101.785825,79,1081.915885
93.274574,68,1083.032386
111.32968,91,1084.4818
107.415038,88,1086.741345
138.163704,118,1088.564685
97.828287,81,1096.188431
148.363218,135,1098.269073
94.045254,76,1099.485887
40.952798,47,1100.224751
81.190931,59,1101.151558
44.124406,97,1103.688339
105.188772,87,1111.957728
136.127155,116,1113.865616
103.195026,85,1115.293866
133.796767,116,1117.174509
93.104505,74,1118.303072
99.882053,80,1119.593071
125.807547,112,1128.981879
110.127485,89,1130.480289
113.297283,93,1132.022131
118.263702,100,1133.603571
133.92085,112,1135.355658
127.321806,102,1143.44233
133.819396,114,1146.236453
20.519472,18,1146.524156
128.189351,109,1148.200193
109.758518,90,1149.612386
113.936756,91,1151.026098
99.236744,78,1159.063623
106.085127,90,1160.573572
91.159731,77,1161.750953
127.783585,107,1164.455649
133.157963,119,1166.395627
113.073991,94,1174.787189
107.535692,96,1176.265888
82.722571,68,1177.30002
137.375252,120,1179.144833
121.304296,108,1181.639238
140.283773,119,1189.883932
112.243605,92,1191.306989
161.323627,148,1193.579
145.230412,127,1195.618687
107.326938,86,1198.068638
154.202016,146,1206.776829
121.677653,109,1208.509598
125.152967,112,1210.29487
20.34534,17,1210.556758
116.736271,93,1211.994047
132.75819,110,1220.248194
121.122494,101,1222.767653
99.348555,79,1223.983993
115.826831,103,1225.574994
106.399596,83,1226.833743
121.955883,101,1234.63681
113.945258,97,1236.22293
98.439115,77,1238.558965
132.973925,117,1240.398883
118.234561,95,1242.033306
144.528016,130,1250.533954
103.644613,84,1251.87679
134.776935,116,1253.749848
134.443296,115,1256.752195
135.478614,113,1258.625588
105.90312,85,1266.429703
184.115341,171,1269.260329
120.280242,108,1271.05465
138.139126,113,1272.895169
165.550072,148,1283.123913
144.097781,128,1285.085785
128.665701,111,1286.835267
105.676187,87,1288.164761
27.02972,73,1289.306623
131.859489,112,1298.3563
138.383694,142,1300.587374
165.395539,151,1302.949321
130.435987,114,1304.688871
120.632166,100,1312.506437
115.63767,97,1315.024823
128.080491,112,1316.798318
173.755824,163,1319.296851
114.220255,93,1320.740299
107.991958,83,1328.961264
114.329499,95,1330.46117
146.269211,134,1333.926991
179.246691,173,1336.654941
147.433142,132,1345.395326
142.116171,123,1347.334128
143.510707,128,1349.298749
154.904691,139,1352.573751
169.40035,153,1361.312838
131.348656,116,1363.149275
153.79205,140,1365.40377
139.944721,120,1368.622447
143.933905,134,1377.519334
189.537933,174,1380.223752
162.789814,151,1382.501309
127.728347,108,1390.804361
147.751579,121,1393.967937
109.591079,92,1395.364377
171.082276,153,1397.735236
134.680243,116,1405.96199
126.665726,106,1407.630257
89.055169,79,1410.459691
160.167545,148,1412.750127
184.846846,174,1422.038087
177.800448,167,1424.778905
158.077445,143,1428.389984
101.516007,80,1429.788242
105.673021,90,1431.180779
144.978183,126,1439.579996
73.936033,63,1440.558068
180.202474,164,1443.084006
154.007751,131,1446.614409
136.720418,109,1455.023899
120.550693,107,1456.76318
155.610018,134,1458.839652
198.148991,188,1461.736262
164.445469,155,1472.171628
177.287154,167,1474.808418
48.005029,54,1475.642181
162.580794,145,1477.883317
157.64446,145,1487.997147
165.211167,150,1490.504057
171.16924,157,1492.957364
159.039242,154,1502.054565
133.046306,123,1503.939111
100.74515,84,1506.695822
195.641204,180,1509.512681
129.188101,121,1518.277557
170.086032,166,1520.872433
160.1224,145,1524.677618
152.311202,139,1533.16855
95.462984,88,1534.538054
119.170625,100,1536.074534
210.018993,215,1539.417599
150.519143,136,1550.088429
203.002569,228,1553.621232
179.785777,161,1556.142071
143.537215,147,1566.915191
170.211228,153,1569.327073
187.493973,177,1572.095736
140.790595,148,1580.962436
170.636488,156,1585.116547
143.674409,151,1587.43665
167.941777,156,1589.868932
155.317526,151,1599.299246
159.607812,157,1603.664298
193.596612,187,1606.569267
97.547823,91,1614.357015
167.474062,160,1616.843227
173.57925,160,1619.373504
114.147203,122,1623.360605
190.220832,177,1632.98077
219.845161,221,1636.47578
151.221046,141,1647.234618
76.372513,74,1648.369527
202.94484,188,1651.336912
112.885272,93,1652.794739
152.968158,147,1655.106994
116.257361,105,1663.12013
204.037163,193,1668.469457
209.207416,203,1671.716224
72.648987,63,1679.84916
175.048535,164,1682.525103
183.996918,182,1687.537113
141.713822,135,1696.025963
127.205445,128,1698.010519
131.707658,115,1699.788044
205.306365,196,1704.865406
156.433136,139,1713.585503
197.426676,182,1716.42159
197.12214,191,1721.528342
208.421908,193,1731.602459
84.742996,91,1733.024289
152.180648,146,1735.283898
220.785306,207,1747.540267
95.422513,95,1749.008837
216.043101,211,1752.261892
222.211712,215,1761.818925
185.868781,175,1766.916362
200.593521,186,1769.779181
47.367033,45,1770.455822
208.4687,218,1780.148258
81.453006,84,1783.729702
207.17146,198,1786.820968
169.440172,153,1795.770381
235.431302,219,1799.263804
125.073212,149,1803.897686
196.17633,188,1813.488152
198.266407,190,1816.465458
232.552567,218,1829.255096
205.346065,197,1832.370611
223.112714,212,1835.7091
240.921855,235,1848.007285
155.555962,131,1850.05488
221.016222,216,1859.911771
78.415859,84,1861.242928
82.785295,90,1862.657168
29.632992,28,1865.589666
155.762082,157,1868.046796
140.741072,143,1876.709605
240.526081,240,1880.462658
223.804147,222,1887.095459
207.747925,197,1897.36183
241.821777,234,1901.045138
184.91071,183,1912.854957
191.661072,181,1915.641595
197.309119,213,1918.953299
173.276282,161,1930.957219
241.300776,245,1934.720335
227.319943,221,1944.77192
78.521005,89,1946.179152
210.488081,196,1951.892681
276.681384,266,1962.541196
250.695117,244,1969.142172
213.046108,192,1979.181137
189.092672,163,1981.812717
232.104704,205,1987.470505
189.943854,180,1996.737399
52.803038,108,1998.431418
265.965778,242,2002.144406
257.620109,248,2014.666651
32.385117,74,2015.847049
202.19515,198,2018.924509
245.752544,238,2031.711709
286.21828,267,2035.841989
234.459431,221,2045.635113
211.373473,209,2051.607761
265.601072,255,2062.074418
226.239984,211,2065.46951
258.247444,255,2078.342222
141.348732,168,2080.911636
240.847919,241,2087.386485
226.726719,215,2097.424014
212.264449,212,2100.817055
199.021086,201,2113.188329
189.22378,200,2116.356141
283.757891,268,2120.509606
225.948336,226,2133.326051
267.338757,256,2137.388327
220.453275,235,2147.781047
172.921818,179,2153.257684
304.137933,308,2164.776438
240.296257,238,2171.808596
101.883662,109,2180.149771
260.315216,236,2183.94426
236.163906,226,2187.540829
246.525684,236,2200.812323
276.932865,269,2204.95451
291.224824,286,2218.606755
274.591794,269,2222.836797
266.669834,266,2236.79375
245.598188,232,2240.461157
246.742492,241,2250.713378
228.441278,230,2257.414318
292.692119,285,2268.603114
281.202822,263,2275.765871
101.402254,160,2285.134055
242.768635,230,2288.758398
307.926884,291,2302.571355
288.056871,277,2306.825878
185.748525,192,2316.403565
166.202047,157,2321.574682
317.002351,320,2333.092065
251.734656,239,2339.836569
326.461418,329,2351.792285
280.745639,277,2359.43206
267.311725,251,2369.841622
173.140144,194,2372.897724
108.07357,118,2374.729829
301.665681,293,2388.767833
25.859056,67,2389.848233
306.033082,297,2404.237767
254.401781,247,2408.030813
208.601718,202,2417.561893
262.4775,263,2424.751731
282.832149,278,2436.234972
247.196719,252,2440.178393
295.440601,275,2454.244502
288.177101,275,2458.576086
216.593678,209,2471.632901
295.217233,292,2476.215327
200.547134,220,2489.608846
213.507501,230,2493.406635
313.462585,294,2504.400133
317.935564,306,2512.51928
292.580966,279,2523.582339
226.890344,235,2532.488915
320.042959,323,2544.684667
210.087376,212,2551.639728
240.130893,242,2562.369266
306.899571,292,2566.969739
288.970023,290,2582.254287
327.863432,318,2587.374148
283.574819,298,2603.004706
337.865137,343,2615.865092
281.997383,296,2625.15591
233.36304,225,2635.276745
155.584716,171,2637.940812
253.51579,271,2652.900652
313.849203,322,2658.332059
295.893392,285,2673.86697
334.495735,329,2679.084275
343.734117,336,2695.179162
235.529082,268,2705.946067
283.073557,271,2713.475625
283.996277,287,2724.340466
221.445624,226,2732.506001
304.162334,300,2743.902141
266.551631,268,2752.619637
297.55877,296,2763.891958
200.933424,202,2767.013959
317.812815,330,2783.792161
333.633497,331,2795.747921
276.096737,267,2803.477254
415.995157,412,2821.610878
356.967387,344,2833.972539
330.592233,321,2843.389691
336.80453,327,2855.363169
321.744045,336,2864.130285
333.640196,323,2876.221749
310.327435,320,2893.001672
337.382194,330,2898.205829
260.563375,255,2912.478162
314.288486,319,2917.606989
276.190816,301,2934.255842
334.674903,329,2946.420697
327.492198,350,2957.278374
285.963103,287,2968.546774
337.154333,348,2986.742915
273.18482,284,2991.435813
280.366297,319,3011.30045
339.579077,324,3016.398444
240.717044,223,3036.212017
275.328913,292,3040.887443
324.772829,337,3061.536529
421.825041,429,3075.035037
345.8811,342,3094.655196
392.434052,413,3101.297809
376.504793,378,3122.332834
420.540091,430,3145.143257
317.807713,318,3156.728337
361.703814,357,3170.535674
319.50653,301,3182.015698
278.100452,254,3195.542902
364.924489,366,3208.106977
390.584746,383,3230.213146
329.946658,337,3235.609554
367.880918,380,3254.671029
377.650551,362,3275.136759
336.933885,359,3287.658526
312.46187,336,3299.041792
343.605794,352,3311.28773
379.074617,375,3330.691825
364.203371,399,3349.695879
270.27982,271,3354.069853
278.650647,303,3365.266755
432.440764,432,3377.709779
411.18151,410,3397.366697
370.857328,372,3409.854922
388.150523,384,3428.48527
267.720595,297,3433.29913
443.696043,438,3453.226057
417.581232,398,3471.531181
394.043036,393,3484.316762
434.275471,455,3503.650694
443.15866,452,3517.801582
420.574988,433,3538.042186
390.239373,399,3551.499267
418.221658,436,3570.380344
248.227385,313,3581.770096
305.610251,330,3594.145225
399.740151,417,3616.733897
465.269547,488,3631.015842
488.724949,515,3653.481748
376.170269,367,3671.678866
383.406757,395,3677.938112
442.978982,460,3699.34473
142.147978,120,3708.005202
385.898835,395,3720.964717
444.748646,472,3744.608252
374.040493,398,3757.786263
28.415536,26,3758.230395
440.629669,452,3781.240596
496.49261,504,3805.942876
491.780517,511,3828.971957
461.379221,509,3853.347723
390.550242,412,3867.107512
451.294709,476,3889.796989
438.680114,479,3913.879545
513.991329,540,3937.494905
462.384539,556,3962.765794
336.565957,383,3975.700036
453.453265,474,3991.547445
320.023525,364,4003.674718
398.488131,445,4027.478792
513.188915,557,4052.44252
549.994926,647,4079.494878
560.057826,594,4112.017468
586.491219,673,4138.978764
507.031874,515,4164.790695
519.597131,556,4189.942739
568.299753,621,4216.94926
538.86364,595,4243.233701
485.038074,545,4267.856598
500.137162,538,4292.566644
659.197115,712,4327.966845
