#{"t_start": 1617020887.036875, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
115.494355,111,351.950307
103.770414,89,353.353877
71.395597,67,354.397373
37.50738,83,363.01583
80.542003,158,366.128219
166.467099,179,368.879025
71.77428,61,369.800133
85.971982,75,370.977671
84.900422,72,378.434634
80.657015,174,382.201784
83.41391,76,383.368812
81.687558,77,384.570571
81.101788,63,385.536761
71.038641,64,386.5618
12.374848,10,386.710681
84.135244,72,394.736471
88.094416,97,396.339763
97.807027,83,397.639196
92.850654,76,399.601235
89.89879,96,401.15184
82.887475,74,402.382927
69.170338,68,410.598248
79.212683,62,411.569825
80.613586,77,412.89771
83.700584,77,414.128632
115.522454,117,415.941346
76.840568,82,419.775721
74.290812,65,427.700159
72.376679,60,428.604268
74.766757,59,429.501933
76.14973,66,430.497756
93.807129,80,431.730987
66.10663,50,432.492799
101.743521,94,433.937491
82.074561,67,434.999438
84.940567,82,444.001842
82.8239,68,445.13104
92.292236,75,446.378166
175.610446,201,449.635008
140.328483,150,458.593864
64.470942,60,459.542784
121.991475,115,462.210041
87.501432,65,463.235169
90.361105,83,464.538976
84.673596,69,465.653808
75.793115,68,466.916169
106.021195,91,474.976871
91.682924,76,476.337308
117.955306,117,479.047637
172.996322,218,482.703383
84.577772,72,490.683957
30.955328,78,492.167892
98.430354,108,494.03553
73.540045,57,494.985918
97.1134,85,497.160499
114.813266,123,499.259054
88.010823,74,506.965302
90.071969,111,508.77096
78.501532,63,509.787554
72.774255,63,510.787691
70.63599,62,511.750525
93.245963,100,513.359607
117.724949,136,523.2333
100.884531,84,524.561852
83.915894,68,525.593916
86.976034,69,526.752574
83.072857,67,527.810122
78.904849,69,528.957198
104.469132,101,537.494549
92.733791,84,539.548268
79.177901,62,540.532248
110.998686,100,542.178945
99.740252,92,543.81041
93.366202,91,545.267748
81.959887,65,553.104349
77.843049,65,554.116276
86.425037,86,555.447119
88.126435,76,557.456588
82.258048,81,558.716262
106.785865,97,560.296228
94.015816,83,561.576823
94.367583,86,570.065775
93.63192,79,571.339954
46.163085,97,572.85555
119.814911,104,575.424418
96.735472,78,576.65606
109.284549,98,584.593439
62.354456,52,585.38402
127.931387,129,587.34379
129.728926,142,589.607363
80.477919,65,590.615129
107.766594,94,593.007372
101.514966,86,600.995008
97.447055,81,602.244033
67.875712,110,603.978402
97.222067,83,605.282401
89.986466,83,606.562814
94.381813,77,614.981674
24.187953,27,616.224731
88.198005,72,617.381463
90.72745,77,618.569966
90.012383,69,619.61164
131.530448,126,621.610712
101.061442,87,622.938334
95.746658,82,630.519218
83.147694,74,631.675615
127.832504,121,634.20406
106.000386,84,635.622297
71.054082,52,636.473555
85.084566,79,637.741889
99.220136,87,645.659819
135.253757,115,647.427855
112.513233,102,649.028511
109.130124,89,651.179972
92.944857,79,652.409227
71.333887,54,653.23421
115.671583,99,661.439932
76.506487,58,662.341398
90.631998,70,663.41165
95.668121,77,664.56557
101.497938,83,665.845448
104.5492,90,668.382421
97.468481,83,669.687185
106.101683,94,677.825238
93.838599,84,679.232171
81.095913,71,680.386467
130.362182,112,682.120163
113.703203,100,683.630287
87.289041,71,692.64663
107.660748,102,694.199719
89.736335,72,695.290902
96.641544,72,696.419462
164.34287,178,699.352031
100.019437,82,707.414843
88.22739,71,708.562468
99.950685,81,710.563426
118.903919,108,712.223508
82.528323,62,713.155648
80.13631,62,714.088894
75.379818,67,715.114378
81.541445,61,722.417621
96.032706,76,723.689872
86.432792,68,724.79033
99.144426,91,727.174606
94.110302,80,728.40465
71.56094,53,729.209314
84.358733,69,730.28304
130.197792,117,739.477931
95.429337,81,740.713549
85.542631,75,741.868692
90.770227,70,742.923558
86.360612,145,745.944605
70.918188,67,746.983054
112.009811,90,755.132711
103.079739,82,756.523864
160.037246,177,759.31356
124.233838,114,761.953705
88.466922,73,763.23588
99.908596,81,771.34384
94.733831,83,772.632609
101.427189,95,774.187368
95.028046,71,775.27475
110.456578,89,776.606007
75.659994,61,777.524712
116.681758,194,788.058016
103.817387,85,789.441552
135.537258,127,791.558816
96.413406,74,792.717641
105.608853,90,800.374388
103.750325,84,801.71798
101.777871,83,803.904548
92.947206,68,805.007001
105.806335,86,806.360767
100.749546,89,807.738033
91.42029,67,808.766287
136.807787,117,817.498703
104.388401,85,818.837874
118.738481,106,821.247296
62.311277,103,822.870354
98.566975,81,824.101561
154.675103,155,833.190145
100.909631,78,834.361876
93.686812,70,835.440269
102.584184,77,836.630708
123.875728,100,839.086693
89.677303,71,846.867667
81.527388,65,847.904123
101.328848,85,849.21229
111.530902,90,850.575834
113.82703,105,852.17077
109.494243,97,853.662774
112.532642,92,863.103037
132.350349,138,865.240845
102.874162,85,866.599367
94.998795,79,867.860357
107.444556,98,869.354375
105.301127,83,877.376493
79.922726,61,878.306486
91.494711,70,880.169352
131.875734,119,882.020988
142.215451,143,884.224889
78.925974,63,885.217886
96.8018,76,892.962141
102.85096,86,894.309383
74.287378,138,897.24521
134.579047,134,899.347908
121.387062,100,900.851498
160.192243,156,909.899011
84.8953,65,910.889405
89.638897,72,912.055536
97.692019,77,914.041599
165.911617,153,916.446856
99.46182,78,924.410406
106.525064,89,925.801578
107.414489,94,927.229157
133.490785,122,929.10605
107.765102,87,931.298688
96.034151,76,939.035542
108.664769,87,940.418907
107.470629,91,941.943253
64.205102,117,943.737452
152.467868,146,946.058057
162.229979,145,955.954144
85.010198,68,957.044478
112.454333,92,958.5256
114.384948,94,960.049418
103.668798,83,961.314517
104.513193,80,962.575818
127.250502,115,970.910445
113.714867,102,973.494064
91.343618,69,974.56659
105.84657,94,976.018905
112.48092,101,977.542207
111.940937,95,985.527989
95.985699,73,986.637912
121.47671,103,988.254945
103.397035,83,990.460636
124.85064,113,992.195204
104.399968,83,993.567757
136.291034,120,1002.405904
111.759174,92,1003.906637
105.535629,89,1005.388164
124.229598,103,1007.999696
110.632102,94,1009.453502
101.147723,81,1017.272171
113.624658,97,1018.844143
212.342774,241,1022.602701
105.132519,81,1024.99731
106.581597,88,1033.713387
111.34385,88,1035.267213
106.348328,94,1036.796953
131.809902,110,1038.571449
95.175085,76,1039.743146
106.491944,86,1047.944076
96.473301,73,1050.056969
123.438976,107,1051.829504
100.938923,83,1053.150894
131.412414,116,1054.978013
133.05385,119,1056.881503
95.617686,72,1064.787703
95.814928,81,1066.080065
133.698262,107,1068.87483
85.809881,64,1069.97483
125.495832,102,1071.627361
111.219992,89,1073.025657
106.662791,85,1081.689219
174.494268,164,1084.334434
75.772495,63,1086.197342
130.256115,110,1087.906161
123.769154,106,1095.903275
104.452428,81,1097.17206
116.12024,95,1098.636266
93.226171,74,1099.813426
68.449035,63,1100.798749
141.599399,125,1103.78624
106.39912,87,1112.065597
96.33645,76,1113.310343
106.961863,90,1114.791191
116.158071,97,1116.391622
127.033322,104,1118.037917
92.335202,83,1119.347357
121.834379,99,1128.509521
31.927461,33,1129.063725
134.811345,114,1130.951118
101.354943,85,1132.370205
131.301546,107,1134.070873
94.427679,71,1135.172997
115.960915,99,1143.17568
96.588365,80,1145.451725
120.398817,101,1147.046037
110.889806,93,1148.481309
66.675657,62,1149.453235
132.986498,119,1151.298983
97.393568,75,1159.312936
113.48045,90,1160.817861
125.976938,107,1163.496754
134.516664,115,1165.339502
115.836275,95,1166.854902
117.412568,96,1175.258844
109.426622,87,1176.606595
135.181152,115,1178.364111
121.930148,104,1180.779811
114.50986,95,1182.276959
128.07076,109,1190.349316
130.715066,109,1192.040205
110.033698,80,1193.257149
120.093125,104,1194.883454
150.609415,134,1198.138904
121.789422,108,1206.263381
129.191594,113,1207.996087
94.967161,77,1209.257386
123.508312,103,1210.88281
130.817395,114,1212.682763
113.988414,93,1221.586018
31.749094,46,1222.311532
105.479957,85,1223.630007
123.641193,105,1225.231027
132.629294,109,1226.898264
152.422603,144,1235.402803
111.103519,91,1236.880286
148.473128,129,1240.004104
114.442189,96,1241.649263
156.037056,188,1251.111289
142.601137,126,1253.12847
130.784871,107,1254.861048
101.452273,80,1257.299087
95.087175,75,1258.53786
103.409438,85,1266.350584
99.46219,82,1267.710934
147.945295,130,1269.859047
146.226918,130,1271.971725
131.690199,115,1275.033944
109.207332,89,1283.142298
145.870349,126,1285.072814
107.924042,89,1286.484631
118.933525,102,1288.045372
155.972246,140,1290.229808
43.258027,46,1298.255756
156.451459,145,1300.52457
125.185939,122,1302.451691
38.748661,93,1303.870839
160.981881,151,1312.46405
123.803112,104,1315.088185
131.468799,122,1317.015404
119.425074,105,1318.608621
146.215124,128,1320.60346
47.864744,84,1328.83164
117.169456,96,1330.347722
116.102542,94,1333.11749
111.665011,111,1334.957315
102.278283,86,1336.273656
169.742535,161,1345.496269
161.176318,152,1347.868082
102.049831,82,1349.124988
111.469252,98,1351.774226
114.230821,94,1359.597222
128.297662,111,1361.315178
152.400719,136,1363.484989
98.489629,74,1364.658973
142.859118,122,1366.584266
96.689756,72,1375.771409
108.876404,86,1377.185151
146.074309,132,1379.285552
136.718959,119,1381.088937
139.478251,121,1382.921604
128.362167,108,1392.472521
129.304154,115,1394.287427
110.251392,91,1395.66977
157.456575,143,1397.893142
136.700319,124,1406.234858
90.391773,84,1407.567347
162.403077,149,1411.498861
105.677192,85,1412.79789
44.097991,91,1414.207202
126.558988,108,1422.51052
136.778112,120,1424.464546
147.198092,137,1427.955657
119.217323,98,1429.667787
151.18553,135,1438.200698
142.288303,122,1440.110356
98.804715,91,1441.514461
172.472138,162,1444.087594
151.597377,137,1454.360231
86.931758,70,1455.436052
160.684094,150,1457.839189
144.184478,132,1459.909889
137.676177,128,1461.858001
179.702587,171,1472.541382
165.933715,154,1474.995076
119.233047,98,1476.504173
152.402165,143,1485.139159
126.643449,108,1488.290544
207.205502,196,1491.443429
158.540336,156,1493.947604
142.748461,130,1502.617922
163.184232,144,1506.304438
137.71274,119,1508.088633
165.764226,147,1517.362223
95.879193,90,1518.71748
148.885077,148,1521.037512
184.897371,172,1525.254951
209.363219,212,1534.901171
157.038911,149,1537.22
161.726275,148,1539.496734
179.541354,174,1550.737437
162.284836,148,1553.062964
171.294987,155,1555.462041
171.327369,164,1564.54259
161.302153,146,1568.799626
160.862917,154,1571.253081
157.118658,143,1573.425185
153.55823,134,1582.096413
162.286496,170,1586.472394
218.598773,222,1589.901761
151.477307,147,1599.270231
140.687929,130,1601.302131
160.490575,151,1605.573951
167.201716,155,1614.343584
243.492426,249,1618.241195
104.608146,87,1619.606806
162.362201,157,1630.985978
147.659321,132,1633.069748
216.918764,207,1636.330774
213.474641,215,1648.228391
226.989949,216,1651.636618
202.513949,194,1654.69561
213.412696,199,1666.520273
196.600562,188,1669.482756
172.904481,159,1679.17103
15.080513,58,1680.060724
193.014461,191,1685.233144
81.339312,82,1686.623545
123.06545,117,1688.401017
157.135162,150,1697.157981
200.033234,212,1700.436522
167.780554,163,1704.988328
150.258763,140,1713.723484
233.568025,216,1717.079266
55.657542,57,1717.944506
225.29155,204,1730.349193
205.190047,190,1733.314213
212.858955,215,1736.661293
198.561643,215,1749.027501
189.643852,163,1751.505066
200.940183,205,1760.972003
164.067156,156,1765.745853
192.94265,197,1768.795624
184.903559,182,1777.863519
121.748183,132,1779.934839
199.921837,183,1785.04724
188.458119,186,1794.486114
222.504195,212,1797.912642
197.093986,186,1803.060478
29.428576,47,1803.853824
203.729169,199,1813.614916
228.342414,227,1817.173942
200.575434,198,1829.687366
219.456196,216,1833.070365
209.003465,200,1836.202892
223.085704,207,1848.070374
218.334,208,1851.331389
216.105251,210,1861.101997
60.280106,61,1862.071387
193.704677,181,1867.415078
175.592172,161,1869.913807
191.438356,198,1879.444407
221.378047,235,1886.282973
178.881783,182,1896.277409
177.356693,174,1899.060905
49.179515,52,1899.86881
79.182692,83,1901.155777
248.33528,239,1913.820872
228.978245,224,1917.329596
187.242965,193,1926.949681
142.909998,130,1931.802863
209.804644,207,1934.986129
187.749919,176,1944.336315
275.880066,255,1951.00592
239.932891,228,1960.972061
251.801223,249,1964.932019
174.695291,175,1970.545176
159.502024,148,1979.853781
127.475734,123,1981.814938
67.153103,70,1982.888816
141.770957,170,1988.039247
221.016966,213,1997.782873
268.307561,255,2001.719241
270.484984,264,2014.507403
239.334297,226,2018.04231
248.445358,232,2028.22797
237.704364,247,2034.553874
197.684988,211,2044.206101
213.898083,210,2050.188205
219.129128,231,2053.833086
251.709201,248,2064.203552
255.166201,244,2070.638176
228.467178,219,2080.3235
168.914828,177,2083.104069
283.917663,263,2096.51906
290.437806,266,2100.803154
167.770022,177,2110.174196
240.769271,253,2116.796603
204.859235,192,2119.768412
258.323311,253,2132.967583
237.572658,222,2136.51516
197.319631,205,2146.411576
217.625983,213,2152.476536
229.761131,225,2162.534807
218.340287,226,2166.305713
244.874171,227,2173.201814
240.615448,232,2183.430396
243.094906,238,2187.236021
311.907051,307,2201.627689
268.233075,258,2205.572775
252.958252,236,2218.453211
297.353498,281,2222.87005
231.532829,236,2236.325619
317.086306,290,2247.347481
232.868804,221,2250.866999
272.494884,261,2258.057559
208.776342,233,2268.418524
234.205535,243,2275.23956
313.506067,305,2286.911604
230.743527,222,2290.398267
301.444688,284,2304.087002
245.499396,239,2307.758156
302.567468,303,2321.812076
291.830594,303,2333.063901
280.040061,266,2340.222584
210.974737,205,2350.182813
283.297101,260,2354.286111
156.808567,174,2360.334303
26.921883,28,2360.758446
325.422649,329,2372.445004
251.619247,254,2385.85072
208.887231,197,2388.935724
32.58195,36,2389.525078
236.569678,226,2393.101585
277.250505,269,2406.973167
211.489962,229,2410.474089
259.063849,269,2424.178683
225.112758,229,2427.797423
301.91354,290,2439.430288
287.129776,295,2453.81474
286.189999,280,2458.221763
235.067964,252,2471.949527
273.721091,269,2476.172076
202.828092,224,2489.629289
268.169144,287,2494.334517
258.419653,246,2504.556361
305.982671,302,2512.614379
297.397937,319,2524.414465
188.358396,176,2532.275889
292.407499,298,2544.113067
226.205836,242,2551.515985
334.29963,329,2563.67663
322.740103,339,2579.672965
170.676311,187,2582.615577
277.015976,281,2587.152071
230.92252,237,2601.840447
347.830024,353,2614.721655
267.393522,280,2623.878227
265.15146,254,2634.462871
340.723801,321,2643.607536
284.462604,278,2654.62559
281.854771,280,2663.432093
239.878018,251,2674.347599
214.029772,239,2678.157126
304.976715,315,2693.872094
336.366747,331,2705.647533
308.671762,293,2713.526625
254.925731,269,2724.087889
322.161484,312,2733.613719
321.281137,340,2745.697391
245.518916,263,2754.303745
339.251942,317,2765.861141
33.299363,78,2767.062967
129.194861,141,2780.88053
335.508215,348,2786.402943
284.981493,283,2801.101899
258.155322,269,2805.301763
278.491815,269,2816.297385
282.680686,289,2826.046677
311.369331,320,2837.899824
311.831457,300,2853.626213
266.884255,273,2857.862689
350.035068,335,2873.649143
318.765145,325,2878.968049
176.706322,180,2893.366474
264.846546,273,2897.694395
350.668696,355,2913.576647
306.997822,313,2925.348192
350.196283,338,2935.812987
299.130036,311,2947.671205
335.001707,329,2958.211972
300.423292,312,2969.851411
265.830249,255,2986.607852
327.400241,324,2991.952631
330.243398,323,3011.84519
326.83822,333,3023.552059
340.704206,333,3038.622837
327.557637,316,3051.002494
327.988779,331,3064.436347
317.229713,314,3075.988001
59.879952,73,3077.182357
351.060208,339,3096.720125
243.912579,222,3100.277802
210.419737,201,3118.405618
357.0449,368,3124.472782
390.133684,382,3146.340879
371.246151,375,3158.930828
290.395007,295,3171.703694
363.647951,398,3194.18989
259.570056,245,3204.901169
352.791131,359,3219.779827
362.468565,366,3232.434468
349.435123,337,3250.865865
370.087187,373,3256.771567
383.164765,388,3277.616202
318.999242,347,3289.908742
360.130283,353,3308.263343
390.135253,378,3321.173486
342.88372,334,3333.035089
384.301248,376,3351.742584
391.09301,401,3364.492197
358.516471,386,3376.184499
397.878738,414,3395.939305
386.641803,421,3409.203272
389.810097,398,3428.054207
402.033535,410,3441.027003
387.97357,423,3454.36
363.660008,372,3472.279247
470.825169,472,3491.857318
397.60526,411,3504.928628
412.592193,408,3525.053819
419.578579,423,3538.459308
425.541195,428,3552.402987
389.596856,443,3571.334142
363.600553,425,3591.602241
446.490006,475,3605.851826
413.416677,411,3628.223532
478.75143,511,3650.597008
469.484564,548,3671.697312
497.742498,533,3694.134056
383.805516,391,3707.168039
423.19927,439,3720.866385
485.636916,507,3745.094461
436.047868,449,3767.69117
513.491333,532,3783.514151
497.8178,544,3808.837013
496.257683,554,3832.649222
442.738411,497,3856.844323
414.605809,436,3878.953019
497.027663,563,3904.765273
546.603676,618,3936.003113
447.55009,476,3943.87827
506.01289,557,3975.840326
443.863426,505,3998.568574
335.500514,369,4013.857813
499.051384,552,4029.975507
31.071088,38,4039.839649
522.625644,562,4062.232484
541.084688,572,4087.876512
522.656858,567,4113.478978
583.037682,613,4139.502844
548.139697,584,4166.390799
625.774277,671,4193.551192
15.214538,15,4193.783311
46.572386,78,4201.790495
531.866652,595,4228.280811
617.189422,674,4255.541659
135.202243,136,4267.138418
541.662038,602,4299.640736
650.226964,749,4328.851853
