#{"t_start": 1615205877.917757, "env_id": "BipedalWalker-v3"}
r,l,t
-111.121628,51,2.67717
-102.790594,100,3.777644
-104.813667,73,4.563285
-102.048818,76,5.353084
-112.078843,50,5.880223
-200.774165,1503,24.359289
-109.768024,1600,87.451707
-110.416207,1600,151.500492
-97.867072,1600,214.949773
-105.615093,62,215.648675
-95.399205,1600,283.009282
-90.723367,1600,314.081104
-89.96048,1600,411.907519
-77.528532,1600,503.04617
-98.524672,66,519.001977
-74.019643,1600,610.37025
-64.339558,1600,673.725069
-44.797154,1600,765.430694
-57.873325,1600,872.092606
-49.445797,1600,962.846026
-46.083068,1600,1068.426899
-29.36894,1600,1130.315451
-21.138268,1600,1221.501426
-50.054107,1600,1328.061083
11.878417,1600,1416.791245
-8.272963,1600,1519.486405
25.258786,1600,1567.210564
26.434276,1600,1673.617803
46.248025,1600,1764.444112
27.95141,1600,1866.407058
58.694649,1600,1929.250779
67.564643,1600,2008.74051
87.52909,1600,2108.090401
87.032492,1600,2189.693354
86.656659,1600,2287.896571
121.991477,1600,2322.864619
113.143208,1600,2397.595628
90.552444,1600,2466.028799
-27.638027,1157,2505.111434
-93.997772,271,2557.677433
-56.090772,865,2570.323552
143.336154,1600,2646.457484
-63.63442,412,2650.8018
-34.844979,787,2666.619036
-66.377731,326,2713.719858
176.633097,1600,2740.963943
151.807627,1600,2815.524068
150.579039,1600,2895.779343
160.699917,1600,2972.066906
-86.177158,158,2985.223991
14.695829,1000,3004.546586
165.741255,1600,3084.529423
156.681992,1600,3164.799897
180.801671,1600,3255.735359
185.426533,1600,3293.109347
161.151316,1600,3383.322942
177.594034,1600,3471.885566
168.431419,1600,3551.833979
185.120333,1600,3593.780634
206.49471,1600,3678.7794
211.47331,1600,3755.515901
205.706781,1600,3832.800534
-70.089454,264,3842.676471
200.001244,1600,3922.806127
207.379107,1600,4012.936978
210.674091,1600,4048.25192
232.120938,1600,4132.010946
236.296198,1600,4217.124855
239.882571,1600,4292.766426
223.330632,1600,4334.21435
242.80298,1600,4414.817398
244.322371,1600,4493.880316
224.466334,1600,4566.174889
249.534404,1591,4648.102555
249.028614,1592,4689.337357
237.675145,1600,4766.902298
108.948131,1385,4841.495969
-19.77129,558,4857.620829
-30.150146,502,4869.328189
255.735555,1512,4945.772448
243.221431,1600,5026.271832
-87.074444,120,5027.544351
110.858803,1425,5099.224232
240.933149,1600,5147.189373
246.542856,1600,5236.505351
246.729754,1600,5317.83343
248.583971,1563,5408.654239
249.116708,1549,5440.731752
250.97601,1560,5527.955079
251.552175,1521,5607.028552
249.796523,1582,5699.851741
251.339591,1513,5734.808723
109.416312,1282,5812.002861
253.087745,1527,5886.747462
