#{"t_start": 1615205878.1310623, "env_id": "BipedalWalker-v3"}
r,l,t
-100.935678,69,2.681207
-107.016786,33,3.038651
-113.377364,1600,22.545283
-108.538759,1600,85.632843
-108.339791,52,86.177186
-116.658812,86,87.092149
-116.341069,83,88.017983
-113.471368,1600,152.072408
-105.264975,61,152.734909
-113.196238,53,153.341345
-109.518353,88,154.277085
-106.214276,46,154.787231
-108.985209,60,155.434542
-104.688761,83,156.350232
-103.194044,90,157.340428
-94.676386,1600,222.226627
-102.486451,1600,300.708582
-118.455721,97,301.741493
-109.931658,110,302.923536
-120.172351,64,303.625941
-108.919883,157,305.308457
-114.773501,81,306.149009
-109.372008,43,306.606498
-85.385446,1600,390.240146
-82.354547,1600,496.873697
-72.824211,1600,544.854515
-108.594392,86,545.765693
-109.373446,56,546.391433
-83.273216,1600,652.851303
-116.7072,57,653.478407
-113.198134,64,654.171564
-68.747817,1600,761.296166
-42.799098,1600,852.874218
-40.97755,1600,958.738878
-53.81947,1600,1006.005212
-35.046895,1600,1111.162408
-100.729984,73,1111.933937
-12.487546,1600,1218.169986
-5.933283,1600,1309.319503
-5.187614,1600,1413.51242
-4.131864,1600,1459.000326
22.106183,1600,1563.904651
18.691734,1600,1654.963278
31.124737,1600,1761.089167
47.288842,1600,1863.078169
42.968797,1600,1910.692962
54.730249,1600,2005.439569
65.895145,1600,2090.800103
-122.100224,83,2091.711656
80.5677,1600,2187.269713
90.734382,1600,2232.103436
81.767383,1600,2320.498334
98.791575,1600,2395.219427
117.139763,1600,2463.632136
136.285348,1600,2557.093987
-45.694446,646,2567.469192
142.679116,1600,2638.118845
109.635143,1600,2667.979229
-83.23521,145,2713.158545
151.48191,1600,2740.416757
32.947814,1566,2814.617604
175.670887,1600,2894.843757
165.267308,1600,2971.186042
154.747451,1600,3015.055632
161.961423,1600,3088.210457
147.148736,1600,3178.715806
178.548585,1600,3271.530456
-121.360291,135,3272.881878
195.736595,1600,3351.11754
169.931029,1600,3399.06647
141.63174,1600,3476.832284
191.683858,1600,3567.779862
177.612266,1600,3655.321457
193.020541,1600,3737.190573
196.06268,1600,3768.610438
199.6049,1600,3845.067631
204.245762,1600,3935.26276
219.162871,1600,4015.352855
118.717203,1512,4058.577646
244.173128,1600,4133.445266
235.307042,1600,4218.539005
232.747978,1600,4294.264854
222.891589,1600,4379.015819
0.02517,913,4399.494139
-32.70215,510,4414.405047
218.017507,1600,4493.457747
-46.949258,360,4497.211584
229.512019,1600,4578.538619
38.214059,924,4595.127691
219.909353,1600,4677.074383
219.611371,1600,4763.432691
237.018685,1600,4840.200895
126.634763,1480,4872.40767
250.858727,1561,4957.70883
221.219349,1600,5036.845408
248.634626,1556,5115.200818
251.308986,1546,5202.478408
258.706194,1441,5237.978954
250.703653,1548,5318.765704
249.81497,1571,5409.695929
234.670343,1600,5485.942109
237.333406,1600,5529.922669
75.722216,1076,5604.440633
246.256724,1581,5685.707679
21.397718,772,5705.087664
248.574721,1569,5795.097576
253.536821,1544,5874.457765
253.345047,1458,5907.599631
