#{"t_start": 1615205878.123794, "env_id": "BipedalWalker-v3"}
r,l,t
-112.761859,50,2.45812
-109.309998,1600,21.96402
-100.604364,1600,85.060181
-99.198042,1600,147.858387
-113.375723,51,148.438452
-106.724578,1600,213.042761
-97.951801,1600,233.545239
-124.781441,101,281.596655
-89.221476,1600,312.681747
-102.925583,105,313.79127
-121.973656,95,321.568539
-81.544274,1600,412.662615
-74.024034,1600,519.042968
-104.823879,73,519.836666
-75.015267,1600,611.214492
-115.80105,119,612.528929
-62.684415,1600,719.231982
-65.312171,1600,782.854116
-53.496696,1600,874.300106
-40.414826,1600,980.009877
-53.80991,1600,1070.500829
-16.077659,1600,1175.817923
-14.384727,1600,1223.563343
-0.369702,1600,1330.130617
-12.385205,1600,1434.322951
7.278283,1600,1521.543131
16.552423,1600,1584.477679
27.294566,1600,1675.619769
27.181586,1600,1781.833379
41.632701,1600,1868.536849
64.609099,1600,1974.754252
-117.198076,58,1975.370602
-121.039096,72,1976.142594
65.634976,1600,2024.564054
-115.495007,55,2025.125917
77.847454,1600,2112.133598
66.688,1600,2207.824916
109.193832,1600,2291.93138
132.63318,1600,2382.777679
118.006441,1600,2402.783204
130.448712,1600,2482.833535
134.788907,1600,2567.002153
150.073155,1600,2637.642594
-96.973161,110,2638.854713
-21.338565,790,2655.644869
136.34648,1600,2725.613741
-90.520379,245,2730.138001
-35.341493,853,2742.584442
-81.330941,386,2798.756269
152.909897,1600,2825.480946
-116.651218,83,2826.385519
-91.378303,104,2827.542672
154.332483,1600,2911.103507
141.67625,1600,3000.173871
162.860908,1600,3072.024033
163.777987,1600,3160.368194
-99.280926,53,3160.910386
184.828387,1600,3197.808573
169.231613,1600,3289.357972
192.314795,1600,3368.568422
-120.048676,105,3380.547746
172.594427,1600,3461.703667
-108.829526,54,3462.263531
181.327765,1600,3549.621314
181.233578,1600,3581.759973
180.232914,1600,3676.542022
-117.373917,65,3677.240865
-13.967212,730,3738.11159
213.807073,1600,3769.548012
218.086348,1600,3846.017023
209.594275,1600,3936.195436
232.089627,1600,4016.31289
251.071261,1596,4060.412702
8.17294,774,4121.364765
228.508397,1600,4201.409026
-14.153634,603,4218.048944
218.930768,1600,4293.728496
244.901904,1600,4335.134391
219.312853,1600,4415.819502
231.87064,1600,4494.791419
236.39536,1600,4576.116685
245.331466,1600,4649.160253
216.197478,1600,4690.545049
26.674831,811,4750.657454
-104.11303,60,4751.279499
237.850831,1600,4837.187666
13.716808,928,4857.226476
38.257191,1072,4924.637486
-58.543324,276,4927.49728
249.94302,1570,4968.940255
250.663191,1560,5041.888818
248.198723,1595,5128.669005
253.05305,1546,5208.012038
235.503904,1600,5297.899393
253.691912,1544,5338.131015
253.935235,1516,5425.23713
249.450924,1585,5499.89785
247.394265,1562,5589.599355
245.300005,1592,5627.2335
251.550015,1562,5718.027814
248.425024,1576,5798.101132
-4.304449,727,5825.583013
254.647788,1471,5897.091471
