#{"t_start": 1615205878.1523597, "env_id": "BipedalWalker-v3"}
r,l,t
-106.299585,69,2.66669
-113.877499,1600,22.157014
-112.899452,1600,85.252522
-127.353263,112,86.458628
-104.064984,1600,149.29557
-102.048122,56,151.089093
-111.80651,80,151.98273
-95.275361,1600,215.447851
-102.254199,1600,282.806846
-105.649304,102,283.914157
-93.030021,1600,321.740202
-87.386985,1600,412.824479
-86.364406,1600,519.214016
-68.952256,1600,610.575687
-101.99331,63,611.268906
-62.43515,1600,717.970284
-64.651431,1600,766.27679
-43.159265,1600,873.0049
-45.063784,1600,978.763852
-28.920644,1600,1069.26581
-9.520616,1600,1131.178797
-24.435011,1600,1222.369903
-8.179974,1600,1328.887438
15.689554,1600,1417.608698
-0.229003,1600,1520.3225
24.486905,1600,1568.030665
19.869094,1600,1674.41798
43.108174,1600,1780.579375
27.119523,1600,1867.292182
27.42841,1600,1930.104232
46.784229,1600,2009.571315
75.463603,1600,2108.965942
97.562145,1600,2190.550096
100.480466,1600,2288.728353
93.512045,1600,2336.132405
104.53337,1600,2398.478102
126.538077,1600,2479.669418
127.092684,1600,2560.319887
137.556233,1600,2634.474715
143.711603,1600,2659.918085
-85.533953,145,2665.896967
-99.016666,75,2666.68543
-23.226908,1217,2730.053381
-40.62417,608,2739.974208
136.778676,1600,2814.535563
137.431583,1600,2894.764876
159.98561,1600,2971.108332
144.870327,1600,3014.974074
179.621457,1600,3088.132722
130.741527,1600,3178.639786
174.767399,1600,3271.449793
175.74456,1600,3349.685849
180.631988,1600,3397.618409
195.711575,1600,3475.386707
188.398835,1600,3566.33196
-51.253268,444,3570.872902
215.495112,1600,3658.397357
203.937501,1600,3741.312479
197.866596,1600,3771.734539
-23.987259,511,3829.726299
224.672893,1600,3873.500519
220.701275,1600,3956.298698
220.163051,1600,4042.325937
193.229168,1600,4120.871455
225.016208,1600,4200.897406
227.075498,1600,4233.827322
207.107277,1600,4322.837921
251.562353,1596,4399.321397
239.323939,1600,4481.517053
236.3337,1600,4560.274209
241.848254,1600,4592.872176
252.34911,1514,4673.955096
248.477216,1594,4751.085367
257.679419,1497,4825.301564
250.883439,1588,4869.332815
51.25293,984,4940.386473
244.255785,1600,5014.647398
252.554079,1563,5050.57909
248.365296,1600,5130.910066
226.867291,1600,5220.759082
248.145642,1577,5300.40733
-60.051728,336,5315.782003
254.179732,1511,5397.728078
248.622284,1572,5438.41643
252.150089,1471,5515.431231
251.601367,1524,5603.842694
254.612959,1500,5684.307454
249.290655,1540,5721.507082
255.958357,1507,5810.549978
251.427309,1550,5885.515883
254.895354,1449,5920.484126
