#{"t_start": 1615205878.1833704, "env_id": "BipedalWalker-v3"}
r,l,t
-112.010769,1600,21.374974
-116.399254,159,23.089213
-125.206281,107,24.235954
-106.255225,77,26.188807
-110.904429,1600,88.181639
-105.211394,1600,152.240397
-96.487549,1600,215.714945
-97.015475,1600,283.066998
-100.896873,1600,314.118289
-79.67513,1600,411.958539
-71.420713,1600,518.329991
-68.947059,1600,609.671141
-80.676995,1600,673.054243
-48.527656,1600,764.751307
-50.885882,1600,871.422217
-35.213066,1600,962.182391
-40.701017,1600,1067.741268
-20.650541,1600,1114.549007
-32.970792,1600,1220.817589
-9.591023,1600,1327.360628
-5.258408,1600,1416.128066
2.364187,1600,1518.802642
-1.147653,1600,1566.545101
9.884889,1600,1672.950554
21.878987,1600,1763.775592
45.94851,1600,1865.733946
65.6033,1600,1913.41577
69.095203,1600,2008.069641
79.704252,1600,2107.430675
88.795478,1600,2189.003488
86.649563,1600,2287.238513
103.012511,1600,2322.212202
100.9637,1600,2396.929242
126.227742,1600,2465.364061
-70.813554,854,2501.299418
102.639111,1600,2571.354632
139.576409,1600,2647.493857
132.455762,1600,2715.573116
-84.553205,281,2723.420019
-48.514434,567,2731.37713
133.776091,1600,2803.77098
113.870789,1600,2883.206659
-120.244902,91,2884.181533
-47.015684,688,2897.853218
138.427782,1600,2985.639684
-11.853711,872,3003.662361
161.878141,1600,3083.650681
26.378767,1376,3161.547196
22.355648,1185,3194.050908
167.46615,1600,3276.751512
170.516325,1600,3364.989441
165.301735,1600,3445.85092
163.062215,1600,3487.902058
-59.211029,400,3548.508023
196.635988,1600,3580.652139
211.79543,1600,3675.39731
-17.10284,806,3737.095327
214.811307,1600,3768.515597
197.5795,1600,3844.971949
220.081729,1600,3935.168589
75.114989,1256,3968.86625
76.398229,1342,4044.178062
204.92915,1600,4122.692556
243.522395,1600,4202.759697
238.714213,1600,4244.99041
212.133834,1600,4324.702776
236.559981,1600,4410.67907
233.321829,1600,4483.41541
239.656602,1600,4562.188861
233.690066,1600,4594.816578
245.536154,1600,4676.747312
249.400396,1600,4763.121607
65.148296,1039,4780.506229
252.892365,1533,4866.74265
240.024963,1600,4944.212559
248.64028,1585,5024.554334
251.071754,1567,5097.69365
-85.455249,133,5099.099735
250.72262,1566,5146.697781
229.598067,1600,5235.995802
248.646184,1575,5317.070362
247.522683,1561,5407.835869
251.462086,1554,5440.012858
252.645195,1538,5517.79481
244.053631,1600,5606.913327
251.938353,1542,5699.310123
257.355701,1476,5733.917912
247.965288,1553,5813.894287
254.423725,1524,5896.257449
