#{"t_start": 1615205878.102483, "env_id": "BipedalWalker-v3"}
r,l,t
-114.100073,1600,21.433774
-95.233258,1600,84.521573
-114.147991,54,85.12815
-95.987333,1600,147.924899
-98.065178,1600,212.53328
-97.705018,1600,233.064111
-112.342601,53,233.638954
-97.878669,1600,311.704513
-91.445956,1600,409.432083
-83.132679,1600,500.635105
-75.949811,1600,607.152742
-111.051062,70,607.930976
-79.373774,1600,655.886776
-102.810518,70,656.66241
-69.219109,1600,763.794898
-49.428759,1600,870.46971
-24.90114,1600,961.232705
-121.762078,112,962.427497
-44.285101,1600,1067.991102
-12.638771,1600,1114.794574
-41.606907,1600,1221.064995
-19.179553,1600,1327.637272
-14.674772,1600,1416.374369
6.048152,1600,1519.06654
27.077737,1600,1566.79343
27.767594,1600,1673.20063
-108.581496,38,1673.594182
15.75575,1600,1764.431107
45.263069,1600,1866.403596
49.679069,1600,1929.245326
55.559188,1600,2008.727562
88.619284,1600,2108.09319
85.915908,1600,2189.692239
93.312628,1600,2287.884498
86.694734,1600,2322.857828
113.436391,1600,2397.589939
-19.244048,1352,2463.372623
122.739554,1600,2556.829352
120.424267,1600,2582.131209
159.667937,1600,2656.430068
-60.910639,364,2660.294775
-29.771312,733,2721.001593
-8.888583,1032,2733.909107
-48.839308,663,2744.336752
136.521876,1600,2823.206091
32.077671,1282,2895.837426
145.089384,1600,2972.135272
168.54116,1600,3016.047714
155.215158,1600,3097.463856
146.349076,1600,3179.681724
157.639838,1600,3272.474894
77.718579,1586,3350.558151
186.594315,1600,3398.487101
176.653405,1600,3476.265534
191.907478,1600,3567.225078
197.10265,1600,3641.163106
210.680783,1600,3693.865234
195.117643,1600,3768.025122
214.722728,1600,3844.48074
191.009307,1600,3934.69628
214.922788,1600,4014.712234
203.153903,1600,4058.920783
200.147376,1600,4133.77815
227.203667,1600,4218.879779
214.536398,1600,4294.615136
56.682559,1164,4325.922296
238.132801,1600,4412.002182
238.290382,1600,4484.648148
32.114613,894,4508.576908
246.598536,1600,4581.672464
233.816587,1600,4662.359671
249.933254,1575,4747.602128
233.62807,1600,4779.951959
238.570087,1600,4866.916352
252.935555,1520,4943.552526
235.659794,1600,5024.038126
243.374527,1600,5097.490545
256.072359,1477,5144.199157
7.763952,813,5204.960346
239.596152,1600,5241.909418
247.366995,1600,5335.624329
248.221987,1558,5414.093576
249.214083,1583,5497.884171
93.893234,1319,5531.251367
246.586342,1579,5622.621451
254.344457,1494,5702.752899
256.833075,1476,5780.505959
96.138748,1193,5813.669137
253.130388,1525,5896.040377
