#{"t_start": 1617568684.3860302, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
14.833818,9,0.865618
15.237874,15,1.184573
17.280432,11,1.412355
16.052352,11,1.644879
13.951091,8,1.834707
26.002468,22,2.292927
19.501955,13,2.571361
20.06843,17,2.969649
24.344606,23,3.458426
23.641804,16,3.805879
17.936971,11,4.033214
18.047948,12,4.287092
18.747,12,4.538784
26.669643,18,4.932855
17.916267,11,5.163191
16.311501,11,5.392502
19.277181,14,5.690596
23.36962,17,6.052845
22.83099,14,6.349503
16.477143,10,6.563153
25.249907,22,7.041986
24.448928,20,7.458564
20.477129,15,7.774939
15.980088,10,7.989442
22.60114,20,8.427837
18.93627,12,8.680815
18.218125,21,9.13236
14.433873,9,9.321449
16.240336,9,9.526006
15.723365,9,9.720951
13.523894,10,9.957397
22.189368,28,10.553677
23.099538,17,10.924789
21.319254,15,11.243123
20.870517,17,11.612735
22.953005,19,25.050311
17.656721,13,25.328293
30.080184,27,25.893257
22.855754,18,26.296236
19.809747,12,26.553807
21.984465,15,26.871172
18.803072,14,27.45677
16.55886,10,27.672397
22.711572,20,28.095044
13.942787,7,28.249258
16.849359,11,28.482472
21.943841,17,28.842405
16.418076,11,29.070926
18.945115,12,29.328356
26.186214,25,29.848244
21.546302,14,30.139776
18.97309,16,30.485152
33.637014,31,31.143148
17.10984,9,31.338461
13.432235,7,31.485368
19.928951,14,31.779259
15.225975,8,31.949712
28.503943,22,32.415746
19.841414,19,32.816656
23.260268,20,33.23753
20.199294,13,33.516868
18.637798,13,33.789779
18.237618,12,34.040095
23.2239,17,34.404986
19.90981,14,34.701008
14.642705,8,34.870142
22.22848,14,35.15905
16.321928,9,35.351079
20.551779,17,35.710723
13.446776,8,48.798721
20.552316,17,49.148262
18.863706,13,49.41198
28.382554,22,49.87908
20.224588,17,50.245584
18.18806,14,50.55679
20.845181,25,51.085248
21.283153,20,51.497829
19.8353,19,51.902193
19.903638,14,52.189188
19.227834,14,52.483741
21.618355,18,52.869117
20.521347,15,53.180599
28.310053,24,54.095556
18.680141,13,54.380322
18.941039,14,54.677674
19.395554,13,54.955712
21.522197,14,55.252331
34.932593,36,56.014803
18.399581,16,56.352916
24.672752,21,56.808932
18.735945,17,57.161496
16.896353,10,57.369707
21.570079,17,57.731419
19.971755,15,58.055245
18.301091,14,58.391936
25.643645,19,58.788084
24.999544,19,59.183432
28.255295,26,59.739595
15.958533,10,59.959592
37.352049,33,73.604537
31.324819,23,74.083936
26.513704,23,74.562392
23.812565,21,74.999023
26.430316,24,75.502234
35.472179,34,76.219609
15.439302,18,76.591627
20.545822,21,77.027935
23.9724,19,77.439017
30.47746,23,77.934809
22.508369,18,78.326704
20.283875,19,78.73658
25.7274,23,79.225891
23.897991,18,79.615572
29.677909,32,80.841428
25.912144,24,81.370981
16.799041,15,81.696438
24.691741,22,82.150624
30.440559,27,82.716605
21.652629,20,83.129945
27.095768,21,83.568453
19.733784,20,83.987712
34.603199,31,97.529875
28.779414,27,98.08986
31.254608,28,98.705933
38.458298,36,99.458912
36.858517,34,100.172943
34.019366,34,100.884965
15.645602,10,101.090907
26.107653,26,101.646606
23.193497,18,102.01714
28.985214,30,102.648368
23.030144,21,103.081032
27.935343,27,103.649986
45.955177,54,104.77353
28.829266,24,105.267591
20.808489,18,105.641946
14.45806,11,105.875175
38.673881,31,106.51665
31.634775,28,107.686442
35.779432,38,108.484953
27.015355,27,122.006625
29.844545,25,122.528189
73.05644,63,123.84302
28.313846,25,124.363412
38.848566,63,125.676927
39.582426,68,127.143627
19.815654,16,127.466619
41.950317,40,128.330491
36.668443,35,129.066867
56.126096,67,130.474494
30.569546,31,131.126753
21.971745,20,131.552312
36.146161,29,132.157965
35.835504,33,145.909156
24.837733,20,146.320681
44.722087,42,148.212043
22.230016,18,148.596008
39.649097,38,149.377494
49.617784,70,150.840953
48.337692,42,151.722917
57.291861,65,153.081528
48.81405,49,154.108606
34.391485,36,154.871357
30.198668,28,155.444102
34.977991,32,156.128762
68.648814,65,170.275343
32.265912,48,171.294844
26.717897,69,172.717942
31.021328,73,175.294761
37.747515,57,176.489002
38.652805,66,177.876831
32.392237,37,178.653775
74.223856,71,180.137881
59.071193,47,181.126372
74.487453,65,195.289501
46.670406,53,196.379484
41.895525,43,197.272113
85.75391,99,199.341016
46.844119,48,201.309839
69.269061,83,203.045556
50.434211,46,204.003669
62.768146,67,205.389956
65.088296,75,219.800929
74.862174,69,221.232439
93.197881,89,223.086462
83.20069,79,224.731084
83.284202,85,226.511212
57.873359,44,228.47614
93.0473,92,230.416624
29.618603,45,244.364972
30.8575,35,245.085901
47.492937,76,246.674016
76.483017,69,248.09301
39.23679,75,249.648734
72.049567,72,251.187958
61.18117,61,252.464995
131.483324,166,269.78278
83.169399,76,271.351933
124.186064,129,274.0307
80.561518,73,275.532127
31.964199,58,276.789774
69.098842,62,278.073876
19.260323,16,278.398759
72.133812,61,292.751312
65.945236,50,293.774656
65.511339,80,296.49245
79.659195,67,297.894269
99.031851,108,300.256315
56.213254,58,301.444186
71.999906,71,302.932096
66.071557,128,318.43097
71.699021,70,319.894375
108.041212,108,323.095933
61.264541,55,324.23556
34.4941,75,325.805141
20.47615,77,327.410383
84.983267,78,341.903694
83.183414,81,343.574811
74.272178,60,344.824118
88.627167,76,346.392214
31.503434,83,349.073338
76.535185,75,350.643021
36.773792,88,352.481773
78.568288,59,366.610144
71.5431,131,369.305763
119.234634,132,372.047664
68.538932,69,373.476666
55.991491,52,374.565348
62.459069,117,390.834575
60.064618,60,392.072252
77.343117,70,393.525292
88.442079,78,395.135599
75.420488,57,396.314372
73.408476,62,397.584591
