#{"t_start": 1617568684.3962104, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
69.608958,75,424.76896
59.381997,60,439.016953
72.288531,62,440.31454
99.694017,97,443.586813
86.430707,77,445.177115
80.337181,66,446.545846
79.655525,61,447.807262
108.018805,117,462.955106
65.571936,66,464.322459
81.525312,73,465.808436
63.397465,69,467.219763
74.128951,54,469.11147
74.584779,64,470.444869
91.651175,94,472.374792
111.660042,96,487.241796
82.648892,68,488.651426
113.053537,101,490.774223
70.558204,56,491.9433
61.990964,58,493.143264
101.473969,88,496.105683
80.539549,62,497.400178
91.699052,92,512.03853
101.028952,92,513.921293
70.571426,56,515.077136
19.996573,23,515.547128
74.495563,56,516.70376
68.508746,53,517.817658
77.94652,63,519.106116
79.226409,76,520.676684
89.128126,83,536.073508
101.014649,98,538.116006
113.937658,119,540.623192
101.509085,85,542.353919
85.961618,75,543.918963
75.385209,65,545.288187
96.073428,82,559.805991
113.19632,109,562.959396
91.014848,69,564.367011
63.134278,51,565.415895
100.020543,79,567.03637
77.106907,68,568.431293
118.327733,125,583.941097
117.521808,137,586.781989
84.030491,66,589.17359
64.47517,58,590.37526
103.914483,92,592.313022
86.619714,75,593.894166
122.775731,128,609.408304
105.662743,95,611.371414
126.809346,124,613.932472
23.960114,38,614.715797
131.925443,167,619.119993
116.187836,107,634.21448
136.33735,136,637.089785
95.206685,82,638.793269
99.547337,87,640.592423
106.897345,107,643.670042
67.405135,52,657.618861
152.125023,147,660.713788
104.209293,91,662.633426
89.038191,73,664.157098
86.771784,74,665.687481
93.149211,72,667.181056
102.632247,88,683.088588
101.125419,80,684.773382
98.893796,89,686.63345
96.205558,82,688.351334
89.550736,74,689.903706
96.262882,81,691.597672
91.80135,79,706.389708
116.359791,98,708.426298
67.704726,54,712.613298
51.479962,114,715.007729
117.480491,110,717.515974
135.987766,129,734.823967
94.280211,80,736.603294
95.703782,87,738.571245
148.394237,166,743.436918
91.569426,74,745.01314
111.30344,94,760.036173
66.498141,109,762.318242
71.137499,54,763.450415
145.592815,156,766.700599
96.913659,81,769.499194
159.12953,169,786.250685
93.478191,74,787.781582
84.405832,66,789.149465
89.360701,71,790.639034
79.3725,107,792.878588
88.614401,73,794.408937
99.80813,83,810.070967
91.964497,70,811.542946
100.744232,83,813.299112
115.963843,100,815.375184
89.314716,69,816.81214
77.908112,58,818.039675
100.899275,100,833.232981
124.752597,112,836.587439
117.108013,109,838.925026
113.692066,98,841.043324
100.951736,80,842.75723
82.641113,59,844.032454
111.373235,90,859.66708
105.962579,88,861.562031
80.011576,65,862.939737
91.761494,86,866.066157
129.439478,120,868.67882
94.969293,77,870.330013
93.206922,73,885.414367
117.50903,101,887.578627
105.512019,96,889.691577
125.769339,113,893.358647
93.989386,74,894.915826
99.284157,76,896.564426
88.455952,75,911.813863
126.580837,105,914.073423
107.484849,86,915.936266
101.087936,94,917.993749
91.307218,73,919.574512
109.195333,90,936.156934
92.755502,72,937.665049
89.135482,78,939.315551
90.501582,72,940.841418
116.994865,110,943.177933
109.370883,98,945.28128
121.817899,108,960.968841
113.948633,97,964.191446
74.663554,55,965.340106
88.85422,69,966.813562
115.597395,96,968.845023
90.089635,68,970.320369
124.287532,112,986.271554
81.545834,55,987.463872
110.966858,95,990.576096
105.827856,89,992.51476
140.776663,128,995.309978
97.156687,82,997.082349
117.634523,97,1012.526573
100.945066,88,1014.387085
131.023491,115,1016.817051
106.11243,93,1020.244895
121.890911,104,1022.4644
103.683995,86,1037.578823
88.684844,74,1039.156838
94.764653,75,1040.736535
131.218107,123,1043.337574
141.377931,138,1047.832181
85.535937,65,1049.217214
139.618915,133,1065.33013
123.126156,104,1067.522111
107.071336,88,1069.409231
122.542129,110,1071.757539
127.829387,113,1088.83429
145.812649,136,1091.730281
94.123642,75,1093.327299
146.785239,133,1096.172269
112.410032,95,1098.202657
112.137416,98,1113.37224
125.544018,113,1117.118479
152.429626,135,1120.021609
106.010427,89,1121.978989
112.497781,92,1123.94757
134.517056,129,1140.156696
153.932622,145,1144.833117
104.966597,105,1147.06049
108.266286,88,1148.913815
131.798956,120,1164.910913
145.032667,132,1167.782067
150.625944,146,1172.292421
157.875122,145,1175.437977
131.84105,116,1191.128089
144.433495,142,1194.108473
173.849885,172,1197.740043
93.773573,78,1201.003656
140.441154,133,1216.937123
107.704106,87,1218.786554
126.498648,122,1221.377419
104.234311,113,1223.74473
171.591338,163,1242.210732
108.304712,96,1244.218007
159.492317,155,1247.470429
130.047605,120,1250.000718
161.521883,150,1265.918974
90.814872,80,1269.709118
161.883118,149,1272.868403
160.284268,156,1276.137805
102.300637,97,1290.833262
149.20386,160,1294.169674
143.22207,130,1298.811702
167.332293,167,1302.361531
103.406765,98,1317.174695
215.414953,217,1321.721486
193.185771,194,1328.155511
180.686324,188,1345.048367
103.325075,87,1346.873564
22.250531,27,1347.447423
179.586915,184,1351.363057
183.307597,185,1373.613355
132.069509,112,1375.950914
142.903814,140,1378.911455
149.210209,146,1394.827253
124.504417,113,1399.839641
141.92139,130,1402.562449
180.247209,172,1406.15774
181.854105,190,1423.004381
23.24741,25,1423.52153
130.551455,120,1433.174799
171.340388,157,1436.444573
193.699023,181,1452.921309
270.287535,274,1467.300812
144.318097,147,1470.364758
21.552403,22,1483.565537
107.605038,99,1485.640516
212.956168,214,1490.092605
193.594738,200,1515.880703
102.306556,88,1517.747076
210.070534,213,1522.213068
101.10529,78,1523.856385
125.99793,114,1526.232553
58.786242,129,1545.224023
178.69418,176,1548.908814
142.418365,139,1551.806755
264.391366,335,1576.835275
234.333492,242,1581.897204
195.146598,200,1598.71527
201.228939,200,1608.096097
266.131587,258,1626.275269
164.793116,158,1629.588323
132.644639,120,1635.360926
162.009742,169,1651.634065
162.080239,173,1655.266675
191.814071,193,1659.298478
172.61479,163,1680.605712
280.2461,269,1686.326531
209.10134,199,1703.285411
238.442144,243,1713.948978
354.972989,331,1733.539129
427.84152,390,1748.84923
234.242652,244,1766.875536
218.006047,217,1775.206106
169.649779,176,1791.710066
222.301733,220,1796.415792
380.176218,336,1823.628366
142.91873,124,1826.278525
143.346279,136,1829.141624
235.610322,220,1851.305899
239.342544,231,1856.127835
105.35093,98,1858.194497
168.244763,172,1874.724532
377.651738,333,1886.360079
476.797755,425,1915.69534
192.94265,190,1932.930598
218.321561,216,1937.541607
229.098417,214,1949.641858
206.215322,192,1966.932632
318.119618,297,1973.211736
364.404978,361,2002.235929
255.048091,260,2021.014368
440.317812,576,2057.07464
206.117934,189,2069.496261
217.590827,211,2074.027429
209.538885,205,2091.538968
221.060131,208,2102.142925
409.919422,377,2123.407747
181.974053,186,2135.030437
267.391458,263,2153.812274
206.65374,213,2158.344864
547.686109,476,2187.378374
232.608085,217,2205.045229
302.843066,365,2218.500193
320.248731,298,2245.815286
489.166432,439,2268.231312
150.429519,120,2270.749597
253.006851,224,2280.728686
262.710284,248,2299.046825
122.878319,112,2301.386412
342.581839,316,2328.978934
364.558181,340,2336.079024
351.332428,310,2363.267207
505.266524,454,2392.557187
391.002932,326,2412.249265
453.238345,396,2429.444785
246.24011,225,2446.882397
415.913502,443,2478.784364
537.57247,447,2507.914732
338.56088,286,2513.918387
720.907915,602,2545.53808
509.047609,440,2576.513176
582.995987,506,2599.69293
279.072725,246,2626.50947
501.324682,423,2643.921493
192.303986,166,2660.200546
326.158513,278,2665.885522
423.078156,358,2695.668941
866.265443,708,2732.11409
457.052446,389,2762.208063
154.610108,143,2765.198203
168.138767,152,2781.086668
301.612976,252,2786.265311
136.737158,114,2796.229172
109.468508,105,2811.269289
803.029615,717,2847.820492
844.442825,735,2884.829096
291.67735,245,2909.47048
831.648642,686,2943.525526
154.167198,121,2958.844795
1069.532109,816,2996.633627
175.215777,152,2999.75976
692.003567,577,3047.722433
714.275717,553,3082.481003
1155.378774,862,3132.192801
736.007742,547,3156.446627
608.40828,485,3189.816684
869.329218,669,3239.86212
1234.271807,920,3291.235093
177.022841,144,3307.07863
1356.012701,966,3372.836754
1313.632427,1000,3429.035043
698.907989,508,3462.120854
1220.682478,916,3504.067928
1190.116281,869,3568.06287
690.208614,490,3600.834677
1349.077672,1000,3657.316935
1236.809223,894,3722.238843
1365.620635,1000,3778.882466
986.91653,699,3816.555285
246.660271,198,3829.249638
203.758256,151,3845.447232
1344.561181,1000,3899.048384
137.706853,107,3911.747349
90.776174,82,3913.455417
1042.405462,738,3950.559258
255.199602,212,3968.04054
170.039608,144,3980.018263
750.265389,558,4004.874182
211.758841,165,4031.801213
408.455249,299,4037.989187
231.371425,181,4054.675201
382.391269,282,4070.80375
711.585155,492,4104.396606
813.58973,572,4139.426102
215.011904,161,4142.777346
185.933414,156,4159.036775
1377.343547,1000,4226.334246
1396.267505,1000,4281.609812
1446.216186,1000,4349.141507
830.776129,599,4384.883812
936.697246,650,4421.758216
1060.913242,760,4474.065873
1148.52959,803,4514.207203
1453.141805,1000,4581.247565
1381.437841,1000,4648.605074
419.846091,300,4667.658545
511.53896,380,4685.712389
476.960667,341,4705.833025
1484.715651,1000,4772.143426
933.100359,647,4808.55973
28.764379,27,4809.105279
455.214797,320,4828.9443
233.200356,178,4842.866924
1500.546792,1000,4899.913263
621.526764,430,4930.929827
698.994619,496,4964.585541
270.700048,187,4968.4563
290.596535,217,4986.009139
1180.933919,770,5035.489595
1344.943099,951,5091.801925
115.46206,86,5093.562071
349.136453,233,5120.218439
1516.248318,1000,5177.555478
133.562168,97,5179.56366
973.85747,683,5225.794215
1503.768065,1000,5281.219698
1531.95364,1000,5347.436852
1495.663062,968,5404.207985
1566.990307,1000,5470.764895
105.389132,81,5472.468221
126.463801,96,5474.47898
393.016568,271,5503.724527
340.663207,242,5508.717348
145.895292,116,5524.312752
1602.127969,1000,5592.45084
1544.060375,1000,5636.734957
615.536408,402,5668.50668
580.429074,417,5700.549358
1202.883765,763,5753.055269
990.629638,630,5789.763831
1548.837004,990,5856.954056
983.088231,618,5893.039209
1230.264741,819,5946.529596
1467.052168,925,5987.582953
1371.54257,857,6052.214611
443.004652,297,6071.632997
1588.082602,1000,6139.619847
203.578037,141,6142.516567
108.194494,80,6144.16969
803.676394,524,6178.449982
1584.996624,1000,6244.242459
1574.304399,1000,6301.749693
1591.001044,1000,6369.681507
1546.07632,1000,6427.120411
436.055298,285,6443.411026
1620.330714,1000,6501.099095
1575.266335,987,6568.545166
105.29752,85,6570.293524
1640.120032,1000,6637.79967
1608.623767,1000,6695.471971
61.208874,48,6696.466247
1591.403015,1000,6764.272607
1585.866676,1000,6832.082185
1644.462755,1000,6889.347736
1212.371073,746,6941.297039
1643.160736,1000,7008.656157
1644.529043,1000,7076.16376
100.022221,78,7077.779802
818.157056,512,7111.918988
1687.495313,1000,7169.459268
1584.471266,1000,7237.055952
