#{"t_start": 1617568684.3987212, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
28.882131,28,84.027401
28.985555,30,97.549927
26.531997,25,98.066451
22.232103,22,98.554614
32.679219,39,99.368553
33.423755,28,99.963977
19.827529,19,100.355623
28.724063,22,100.820147
31.080317,27,101.379117
29.832957,26,101.933558
35.642733,34,102.646681
38.107142,37,103.407401
24.81994,21,103.856415
24.61898,24,104.349221
24.660472,19,104.749615
45.483894,50,105.790645
19.9932,15,106.09775
30.225801,30,106.73576
29.738116,26,107.860623
44.027577,41,121.666332
37.424139,30,122.295342
49.923835,57,123.480896
42.066647,53,124.588591
36.302981,31,125.242507
30.479021,33,125.925891
53.013769,51,127.037672
25.048393,30,127.650864
43.468157,48,128.691209
27.075693,21,129.133591
33.144614,39,129.950596
31.773546,47,130.929029
36.800847,66,132.319904
22.605909,19,145.780949
39.677713,37,147.560048
30.195264,40,148.400033
53.832062,60,149.664104
70.905502,74,151.186933
39.196314,44,152.110903
56.066621,63,153.431505
25.941394,21,153.874742
39.821898,47,154.871112
13.876213,9,155.056825
22.689988,21,155.482394
46.267403,46,156.457323
29.314362,36,170.010455
36.460314,41,170.874424
22.410432,68,172.282947
51.024671,43,173.174481
24.567507,19,174.608233
74.941919,71,176.114541
54.763712,53,177.234884
45.200189,74,178.774423
82.375188,87,180.600134
33.271332,30,181.227202
53.851926,120,196.522685
66.858623,75,198.08995
37.014608,49,199.10763
62.415271,80,201.755035
61.866622,71,203.227989
65.175073,67,204.633455
58.375125,53,205.733217
59.57917,76,220.146429
95.178872,98,222.188965
39.837773,55,223.328934
54.500803,51,224.395861
65.3272,72,225.908019
38.636238,116,229.395159
86.692057,81,244.088526
100.13051,104,246.257627
38.736993,39,247.063609
68.129067,55,248.193971
45.317871,51,249.252119
87.080253,73,250.813345
97.842209,101,252.960277
98.241189,96,268.799306
66.013202,62,270.075673
52.715495,103,272.191284
58.916597,71,273.679535
49.550535,119,276.18676
75.497592,73,277.698068
78.511584,99,292.831013
42.326199,82,295.567332
38.461729,43,296.469211
60.880803,60,297.727518
72.732676,73,299.348656
186.33301,278,317.967317
67.990026,53,319.081865
54.349187,50,320.117682
68.703426,56,322.239201
102.606866,103,324.379309
77.994357,81,326.067684
77.65946,58,327.269769
109.643037,104,342.316353
50.823344,68,343.71828
65.142418,194,347.736902
83.226707,67,350.101289
66.948094,64,351.429246
70.645972,64,365.678459
107.022221,127,368.292186
75.447023,74,369.830463
96.396712,92,371.741055
72.181994,66,373.097443
92.574952,83,374.834358
79.592527,82,390.377766
96.20011,122,392.906146
97.261357,92,394.801816
78.132928,65,396.148102
72.232155,79,397.765227
26.615804,25,398.279962
76.913948,72,399.772089
30.111675,80,414.350536
80.576385,109,417.484226
90.78543,82,419.193448
65.621159,54,420.313279
71.590615,59,421.532006
76.357402,57,422.709866
114.68564,113,425.076902
97.914809,83,439.805262
40.665551,70,441.239942
85.845098,87,444.306453
90.423423,80,445.970407
73.428323,80,447.623486
67.657734,59,448.851676
63.472029,60,462.812951
101.813506,101,464.891436
78.99177,75,466.422112
78.724128,65,467.759177
118.838009,154,471.719156
87.791569,67,473.084001
104.962524,86,487.764624
78.280988,74,489.321179
102.418752,114,491.688029
112.214379,127,494.308993
68.230606,65,496.816436
74.334583,73,498.338512
122.029656,112,513.373053
14.542976,24,513.858629
79.018087,57,515.026889
68.321414,59,516.251327
121.125245,139,519.132963
87.398602,65,520.472865
113.513157,110,536.423339
90.150477,70,537.881385
130.799103,117,540.353266
86.799721,77,541.9236
72.942,59,543.137314
96.791675,78,544.781163
84.528637,69,546.222214
78.461708,57,560.219875
57.053248,92,563.025285
81.353034,69,564.42841
71.767311,57,565.599824
70.235642,60,566.826604
79.267363,62,568.099124
82.342324,62,569.374516
77.006932,92,584.231494
82.481112,64,585.556955
93.92361,81,587.201334
12.497292,9,587.390783
78.664222,60,589.678418
69.809953,51,590.741876
99.668159,92,592.666628
84.567872,83,594.420977
100.172453,78,608.888701
126.208331,128,611.53477
101.023843,84,613.267408
73.008002,70,614.71648
94.792351,72,617.13764
113.366224,143,632.996719
91.561958,68,634.404059
115.077083,117,636.883829
38.887625,63,638.175792
70.759105,71,639.664388
87.17944,68,641.071105
88.973794,74,643.461667
93.810524,78,657.954726
79.923331,64,659.29867
83.56573,70,660.783109
91.735306,75,662.355971
80.323477,63,663.678339
116.961353,102,665.790048
104.212122,110,681.153916
130.443965,119,684.647051
41.909361,87,686.458243
132.58855,155,689.711059
94.19927,74,691.256017
137.618759,138,707.280139
174.201998,195,714.410821
140.830826,164,718.105446
124.699281,121,735.226876
83.149478,62,736.604379
106.38011,97,738.792868
98.929143,81,741.860057
100.643186,78,743.49917
109.274566,94,745.488426
84.667744,146,761.601034
177.822109,209,765.985173
107.278117,97,769.101134
114.444605,100,771.184783
107.450297,83,786.144183
95.555027,70,787.593796
116.004304,115,789.992749
111.191047,97,792.012593
79.47,63,793.341799
117.537191,107,809.486705
114.710216,99,811.589278
69.760659,49,812.61991
87.798735,73,814.151825
85.564287,63,815.455702
112.904151,108,817.729636
88.422627,83,819.47422
135.911542,128,836.253001
159.715878,166,839.829604
77.90159,58,841.066372
79.4363,60,842.343493
123.17844,108,844.67976
109.164617,96,860.426249
139.199632,137,864.54794
91.885972,77,866.326822
113.631746,93,868.332032
88.989714,72,869.895188
97.439606,84,885.202697
97.326703,82,886.947625
95.350479,79,888.66218
89.833697,71,890.230099
109.603043,92,893.447767
106.893543,93,895.422519
111.413987,109,911.396218
97.853949,76,913.040579
11.297033,8,913.208733
103.841057,83,914.997972
149.164845,137,917.994508
82.376872,64,919.375937
108.439794,96,936.094229
94.618579,70,937.559353
114.622626,95,939.572428
130.719169,117,942.053138
103.957048,89,943.941021
98.679408,89,945.848032
136.180078,120,962.961659
121.968375,112,965.316694
103.093156,79,967.004117
106.89732,90,968.907965
55.077243,57,970.150275
100.724245,83,971.921633
114.851351,100,987.641582
71.206421,53,988.808382
145.781505,145,993.012253
144.188463,143,996.134526
124.743175,107,1011.794805
95.255602,77,1013.410045
26.511254,30,1014.039825
99.21518,75,1015.629738
128.240098,115,1019.51088
119.505215,111,1021.893107
142.004842,126,1037.867217
95.984867,75,1039.449415
99.421223,81,1041.165474
124.192652,110,1043.484215
180.833544,200,1049.302466
106.210809,92,1064.515486
127.311343,112,1066.909628
120.124925,106,1069.171079
109.730966,97,1071.232796
89.464741,68,1072.698283
83.659402,66,1088.771958
104.278665,85,1090.587689
119.552633,105,1092.819519
128.848068,115,1095.276406
91.976104,75,1096.876762
75.946784,61,1098.180598
143.159423,171,1116.25413
138.063825,130,1119.040595
54.830881,67,1120.495174
154.751791,141,1123.533251
153.633793,152,1140.244999
180.998658,205,1146.19931
120.787452,105,1148.402601
100.667457,84,1150.202765
114.530207,102,1165.83917
137.846069,126,1168.537015
149.747951,136,1172.893401
140.626627,129,1175.655195
112.525251,95,1190.899514
137.209998,129,1193.601793
123.402492,105,1195.832093
138.370786,148,1200.55365
167.289018,163,1217.134458
129.812113,120,1219.67003
149.704597,151,1222.86485
130.131039,117,1225.356171
95.552748,78,1242.002506
146.67342,146,1245.062292
139.019611,131,1247.821602
106.358913,92,1249.752868
153.366375,163,1265.939363
161.791793,167,1271.603561
136.233267,120,1274.094717
167.605267,156,1277.374401
159.245572,149,1293.144424
142.660031,132,1297.825604
155.279523,147,1300.911084
87.64225,69,1302.402891
143.658058,133,1317.940393
184.808233,187,1321.867198
155.755696,146,1327.296961
152.178353,149,1343.391339
126.32672,115,1345.776716
153.736154,143,1348.847699
132.011089,110,1351.15549
200.920858,219,1374.113013
194.313743,195,1378.221569
204.881835,206,1395.388229
218.111528,218,1402.603693
100.516752,83,1404.33016
214.12393,224,1421.900292
177.411249,191,1433.023891
208.679604,212,1437.444497
180.584216,186,1454.021944
22.410435,31,1454.673863
178.904077,167,1466.825129
215.779223,209,1483.917406
194.528308,195,1487.996126
194.69561,199,1500.896119
244.103437,242,1518.852655
124.3339,114,1521.236887
97.862464,79,1522.891807
174.941162,171,1539.298122
174.795836,172,1546.362212
245.785725,235,1551.260007
242.307658,254,1574.614219
304.582608,296,1580.775803
156.778454,155,1596.69105
246.829326,240,1606.887372
228.367896,214,1624.111131
214.696892,215,1628.643111
217.772689,213,1636.392015
91.082684,72,1650.60768
165.442857,148,1653.72052
207.179036,208,1658.056996
212.301684,214,1680.439685
208.320825,204,1684.824082
269.281571,262,1703.075053
192.90064,197,1712.76843
345.003308,342,1732.612718
207.240942,211,1744.159411
238.023355,238,1749.142664
368.948825,377,1773.742527
296.619071,279,1792.403636
207.846307,209,1796.886405
189.409429,211,1821.465096
210.380098,212,1825.963103
144.815719,131,1828.727696
263.647802,251,1851.534355
246.212406,251,1856.777166
323.077875,300,1880.657097
458.507989,401,1902.057726
197.426855,197,1913.60375
306.555053,291,1932.974247
230.348826,224,1937.756001
383.665887,347,1965.908141
211.127607,213,1970.399552
281.07167,344,1999.080421
255.20239,233,2004.000273
510.357247,651,2054.899233
348.802674,317,2070.061357
474.950108,440,2092.573871
170.550149,165,2102.289035
396.466728,341,2122.797441
510.525479,754,2159.6826
228.91147,217,2183.247776
311.58724,285,2189.242658
643.318035,568,2233.35047
424.353953,378,2249.112271
377.943869,354,2269.698257
551.422249,490,2298.373425
514.088447,489,2329.577679
161.635686,153,2332.776949
429.953344,375,2361.337678
565.722904,499,2391.556803
400.297042,358,2411.921976
320.644464,300,2427.129327
574.075199,584,2461.858321
164.102142,126,2477.309554
442.72915,394,2485.496574
670.689757,646,2531.907078
597.109771,522,2561.607343
188.652731,165,2565.005894
469.415912,398,2595.073101
533.720686,497,2627.021864
232.819871,236,2631.880071
375.276215,331,2660.261171
181.39275,164,2663.621323
883.434913,686,2700.139793
984.05835,795,2751.172414
830.541288,673,2794.708995
801.14246,622,2842.190007
497.038309,377,2849.981986
167.048655,130,2865.496333
259.984265,217,2878.975627
722.125603,592,2910.781977
164.922222,125,2913.351581
166.240096,142,2929.056846
259.239724,219,2933.544602
135.55351,119,2943.152254
453.681877,368,2963.527834
201.752817,188,2967.400752
832.951473,640,3024.518289
656.959724,518,3048.342719
1266.254209,999,3115.251475
1184.026446,971,3167.499123
525.562659,419,3189.225332
241.104081,200,3206.349675
156.78289,127,3219.071844
166.534662,131,3221.829233
331.419061,262,3240.334785
662.24467,504,3273.10712
676.801371,533,3306.99614
528.982729,388,3325.283981
1148.134077,864,3378.658459
1024.362664,786,3430.441442
892.90045,691,3467.306309
707.092607,527,3501.211518
69.222505,61,3502.452888
938.592596,679,3552.216001
156.476044,131,3565.265901
1156.904474,825,3604.944443
1211.476903,863,3658.596971
1135.821528,901,3723.641122
1425.325664,1000,3780.301845
134.646596,109,3792.809185
204.612481,149,3795.886468
1368.583907,1000,3851.274892
1309.617237,1000,3915.329363
766.245721,555,3948.650565
159.054893,119,3964.143325
438.601845,321,3979.829682
1081.875833,779,4032.776521
1408.301136,1000,4089.784023
101.902719,91,4101.98655
1328.535426,1000,4158.933852
1209.653008,848,4199.818346
1058.168193,761,4260.329624
1161.42274,830,4314.029306
117.916559,99,4316.061298
667.296789,478,4349.36424
231.394389,176,4352.99847
1385.909629,1000,4420.416949
135.744581,107,4422.681256
1331.286399,975,4489.796077
91.376888,76,4491.369432
170.87203,121,4493.877966
1400.766268,1000,4550.85107
212.785074,165,4577.567169
1478.293611,1000,4634.567449
1067.654585,727,4682.933886
1425.365903,1000,4739.804715
1334.486918,930,4804.614973
1473.751782,1000,4861.645629
1298.046339,1000,4927.89176
481.895967,344,4934.983221
684.845557,476,4968.252455
904.570205,606,5017.100238
778.260142,552,5051.917259
607.710669,430,5071.360567
1462.961459,1000,5126.931122
1469.642414,1000,5192.878621
88.14256,68,5207.395936
1156.359325,767,5246.661263
1537.467406,1000,5312.593719
449.186045,319,5332.334875
522.585462,381,5349.011363
1099.5946,707,5400.320449
1479.034616,1000,5466.944503
1554.957063,1000,5524.502532
806.081181,539,5559.315224
587.013514,395,5578.030468
178.727332,127,5593.930765
1093.946664,699,5631.937498
1521.023653,1000,5699.500417
120.708891,92,5701.418092
1299.723135,846,5755.618011
1593.965779,1000,5823.36819
1570.680933,1000,5880.544729
1468.116657,984,5947.590748
1584.314886,1000,6013.631299
1611.18915,1000,6071.080686
93.530544,76,6072.681053
861.812086,572,6107.976955
1517.559748,928,6174.3823
58.315941,48,6175.40671
323.992788,224,6180.020968
334.866808,235,6198.082752
853.283863,549,6231.104229
299.043833,214,6245.746379
1593.641869,1000,6303.28169
1540.147783,1000,6371.199691
316.983029,218,6375.691102
1317.849388,816,6439.720486
349.284524,243,6458.095662
101.176082,87,6459.93473
1660.355847,1000,6527.748768
223.006048,159,6531.042714
1562.292353,1000,6598.642008
846.103912,548,6623.249664
626.969415,407,6655.154691
87.311957,63,6656.444981
1635.990024,1000,6724.361081
772.314077,490,6758.103282
1463.766294,856,6799.33477
1668.265299,1000,6856.868544
1610.184629,1000,6924.154467
1659.741393,1000,6991.615952
1075.373218,657,7041.818952
1677.768482,1000,7099.174507
1670.965394,1000,7166.911641
1659.55943,1000,7221.273993
1678.620925,1000,7278.730332
