#{"t_start": 1617568684.384596, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
81.357625,100,250.536404
125.426492,167,254.067538
97.468645,111,270.201494
103.321337,90,272.049698
84.997217,81,273.744214
27.784205,32,274.402212
32.846142,40,275.225953
98.236041,104,277.423403
44.161521,99,292.55811
121.71193,122,296.146592
22.563125,19,296.53433
64.544357,62,297.832732
61.007247,64,299.26912
75.855707,66,300.647352
82.993344,89,302.493596
77.78666,69,316.755558
22.240742,72,318.26186
57.389296,59,319.494447
79.577309,103,322.606957
69.607653,62,323.892393
65.689661,52,324.971782
96.236443,87,326.779738
77.968511,92,341.576967
106.375439,117,343.993561
102.507285,95,345.956152
77.060842,67,347.343708
73.55521,94,350.270896
78.289462,69,351.717143
61.664431,54,365.74284
85.118527,82,367.435204
47.861417,111,369.724283
84.592736,85,371.496413
67.908402,74,373.0188
80.753113,73,374.543268
81.165718,84,390.138734
96.040822,84,391.868256
98.327139,78,393.483973
38.833636,52,394.560312
38.952539,90,396.416682
86.46308,82,398.100082
66.296187,57,399.280956
81.949292,68,413.60828
79.703212,70,415.923041
74.158749,74,417.465754
90.088873,74,419.009965
121.407207,124,421.576067
58.606641,57,422.755516
99.277922,123,438.321014
68.713062,70,439.783212
72.234079,60,441.016976
66.145127,90,444.144732
112.791589,126,446.765204
70.467198,76,448.333433
71.938477,58,449.529569
71.174877,61,463.517647
61.557221,52,464.590343
62.3694,54,465.689607
97.669835,83,467.388964
78.00784,63,469.475164
115.144443,116,471.863365
70.254479,56,473.005253
75.242707,57,487.081748
75.883881,57,488.255033
65.853489,63,489.59215
86.017017,67,490.97911
64.710228,49,492.008188
119.422032,131,494.70249
79.385717,72,497.361209
75.417819,68,511.501191
77.813472,70,512.94374
80.469999,62,514.214262
35.385274,77,515.796451
67.903107,58,517.00081
42.269789,57,518.195139
84.460814,83,519.894568
68.634791,61,521.148377
113.030145,120,537.32138
101.352248,127,540.009276
75.440571,56,541.14996
90.144806,63,542.440369
77.189589,63,543.757832
93.627007,76,545.352814
63.310481,113,560.504364
73.135712,52,562.468021
124.168672,115,564.843126
125.318933,143,567.773329
127.046863,142,583.612405
120.659816,148,586.70326
86.805926,74,589.258342
101.124247,95,591.238382
16.070194,21,591.693903
75.99701,58,592.896124
83.715754,67,594.320788
96.504736,86,608.952812
91.064011,70,610.408445
70.900848,57,611.580983
48.733421,57,612.752992
97.20856,81,614.427727
107.079725,87,617.161643
75.711863,58,618.370444
69.948232,65,632.609052
87.46983,88,634.427608
61.430049,45,635.360088
14.242091,29,635.982368
91.220376,77,637.609943
125.32179,129,640.280596
87.633701,74,642.670875
30.845257,27,643.230027
95.979518,81,657.794256
77.077465,63,659.108791
107.012617,109,661.415359
102.606717,97,663.450414
102.383578,103,665.584345
98.115119,88,667.40657
61.090051,53,682.587512
64.332148,46,683.55567
109.456142,96,685.559867
77.943142,56,686.742187
74.805975,61,688.015908
111.355936,106,690.23681
109.906659,115,705.802799
109.121998,92,707.701478
80.751822,83,712.488328
108.753721,88,714.330785
85.244464,79,715.990792
104.62788,98,718.303974
86.656512,67,734.220868
117.595742,142,737.396112
31.438426,62,738.793899
102.879352,89,742.043877
91.848865,77,743.647658
64.660104,46,744.616628
89.028516,68,746.051794
110.363259,95,761.10178
87.095375,67,762.505625
113.344474,112,764.858376
105.598083,86,766.640782
101.11739,79,769.39774
23.189135,46,770.350468
144.365841,137,786.436709
85.405381,76,788.012845
103.755655,90,789.891915
115.086148,134,792.693131
137.550955,142,809.581665
85.329742,80,811.270243
126.809064,130,814.009144
98.631738,76,815.583545
95.811031,78,817.205456
116.33372,100,819.331414
79.406313,64,833.76598
124.61205,111,837.097742
98.172613,78,838.775716
119.154029,102,840.982735
101.801683,98,843.082337
116.976007,97,858.870276
116.395766,99,861.001
106.947369,90,862.919846
118.574191,107,866.527308
113.559695,97,868.607446
49.769223,88,870.496543
70.403001,50,885.100657
113.842153,98,887.190269
134.092868,116,889.737223
117.607812,100,893.125788
98.169749,95,895.135736
124.089272,112,911.173171
93.520806,88,913.085095
89.374475,78,914.763024
95.57355,83,916.572823
104.402869,88,918.489876
89.020457,80,921.499013
91.623989,75,936.470195
126.390371,116,938.910621
94.029027,76,940.525434
79.571,62,941.837253
118.23134,108,944.144662
92.462886,76,945.764173
195.917067,232,965.23482
69.461329,48,966.249621
105.060615,83,968.02121
114.779464,106,970.300453
84.67605,69,971.777316
80.106744,81,987.086303
114.599617,101,990.317952
110.016425,90,992.273145
90.108485,72,993.83807
93.8092,79,995.570771
137.213924,128,1011.713655
88.815433,72,1013.216891
126.336451,114,1015.631553
90.066221,75,1018.489856
78.87663,63,1020.015544
118.14732,103,1022.206423
106.281682,87,1037.339621
89.528061,72,1038.890359
128.531583,117,1041.355601
153.171723,140,1044.336101
96.428261,80,1047.579033
126.599149,114,1063.249517
97.646578,74,1064.844871
118.615105,102,1067.014573
117.585226,108,1069.321546
139.863281,125,1072.002554
82.118233,62,1074.63048
105.542622,84,1089.798428
109.731724,92,1091.731969
127.816277,119,1094.275041
119.999164,103,1096.469175
125.332205,115,1098.926199
124.457815,117,1115.849129
156.980495,174,1119.579217
128.257022,115,1122.085459
142.655067,131,1138.31953
109.635726,92,1140.311384
99.313257,88,1142.181327
126.930463,125,1146.434247
97.551433,85,1148.217391
138.304281,125,1164.318592
124.665327,118,1166.88453
76.59916,65,1168.27055
92.575446,78,1169.936357
103.199037,82,1173.130813
115.565881,98,1175.226522
179.049484,172,1192.089741
138.712015,128,1194.803914
114.392584,99,1196.887944
167.655658,169,1202.084203
135.58102,131,1217.961075
74.401924,66,1219.360352
99.205851,79,1221.044912
148.214543,145,1224.079751
153.487283,143,1242.130416
105.333446,97,1244.159458
127.667326,117,1246.622333
88.240948,76,1248.230798
166.654414,160,1251.562006
93.673919,80,1266.031929
169.686424,168,1271.709875
118.954434,106,1273.912258
109.94179,112,1276.270378
157.407327,158,1292.227138
119.288591,104,1294.3992
166.231549,156,1299.583356
152.243739,147,1302.734565
176.849541,169,1319.019586
125.642913,118,1321.494674
134.479649,128,1326.550179
143.659252,139,1342.414941
166.408904,176,1346.084386
95.202672,83,1347.871125
178.864092,178,1351.639391
156.071038,156,1373.288929
120.298161,106,1375.491029
173.407464,177,1379.233288
177.949453,182,1395.924455
187.946983,184,1402.39579
120.905702,109,1404.674595
215.334731,217,1422.087174
147.488923,133,1431.960793
195.990677,201,1436.195224
143.413734,139,1451.797707
115.877816,94,1453.756721
69.26094,77,1455.352485
177.330903,181,1467.809607
210.679878,218,1485.095401
206.570329,208,1489.432221
88.407877,79,1491.086866
156.216189,149,1515.801016
228.358462,224,1520.528647
25.837996,30,1521.157142
109.347245,96,1523.16379
130.442717,119,1525.639832
120.290724,146,1544.988769
237.792643,237,1549.94301
173.097883,183,1566.594882
227.612513,245,1576.919278
163.714434,168,1580.426705
102.40794,81,1594.775913
177.751921,180,1598.530098
218.93564,218,1608.283365
220.132283,205,1625.345639
198.47887,198,1629.503902
141.617654,123,1635.341712
117.055266,97,1637.395684
241.905175,221,1654.751362
207.053973,215,1659.232042
107.724906,95,1679.133989
291.082329,288,1685.255239
220.299073,225,1702.751506
198.277947,210,1712.707828
187.031018,163,1716.127125
246.673699,241,1733.841202
234.274989,220,1745.578418
214.308588,207,1762.797156
198.721638,195,1766.919835
195.315894,197,1774.835272
193.251434,199,1791.824077
210.80279,218,1796.480761
127.573145,115,1806.116751
232.855902,215,1823.567991
199.449287,197,1827.757713
191.844114,196,1849.411695
210.735768,214,1853.90624
120.712346,107,1856.129454
156.988327,165,1872.48271
239.419716,229,1881.990248
148.571674,152,1885.174251
271.072521,261,1903.695044
198.333188,189,1915.005991
373.756818,320,1935.023434
198.354007,169,1938.661557
273.11326,268,1965.117045
231.098509,225,1969.858451
225.764253,209,1982.275661
77.211599,74,1997.202638
249.738983,263,2002.798807
306.583168,274,2032.445731
564.681712,672,2068.351682
215.634465,211,2072.907929
221.98561,197,2090.263876
204.769871,194,2100.541974
176.853851,163,2104.033215
447.921971,423,2133.914493
387.904607,352,2154.605868
226.956741,206,2158.97853
372.839165,330,2184.931012
379.486602,336,2205.110954
168.449025,152,2214.062742
336.188977,302,2233.708027
534.729766,465,2251.329587
160.162877,162,2267.865406
266.985331,236,2278.104759
259.509811,251,2296.469555
376.815446,337,2311.475816
223.758907,218,2329.064683
566.432349,497,2360.176441
216.935628,197,2364.263838
247.700868,220,2381.646867
563.072048,476,2411.51312
229.042238,219,2416.048918
486.476789,559,2449.421242
742.645447,690,2486.414055
511.334785,447,2515.615844
697.429738,640,2560.845458
701.973121,572,2594.492695
419.86332,374,2611.204715
231.137992,220,2628.446672
40.924567,119,2630.890532
885.204762,732,2667.491828
183.893692,170,2693.420141
522.556151,422,2715.142821
562.469852,459,2746.188208
488.012469,390,2763.549638
690.372659,555,2795.368586
310.980127,258,2813.549326
489.300658,408,2843.724449
688.97765,551,2876.938248
890.433677,723,2911.455312
1065.885454,896,2962.629631
405.762224,339,2990.583281
102.033349,85,2992.330373
995.955463,806,3031.993893
631.847422,511,3065.843282
823.906391,638,3115.048017
609.285006,510,3147.495091
278.034445,223,3152.102772
584.922166,474,3185.221055
511.189414,407,3216.754363
126.755013,105,3218.911692
895.965555,732,3256.741175
1231.020489,909,3311.192076
199.408116,161,3324.802409
868.703133,671,3374.183313
493.291409,364,3381.692543
998.349628,746,3432.650885
1235.229672,949,3497.90535
444.047263,315,3504.376577
317.647609,262,3532.700895
1128.952854,1000,3589.148431
157.162631,127,3601.759415
503.01368,373,3622.441824
1205.028214,905,3687.447041
729.53969,519,3721.172755
517.751013,388,3729.112576
363.754648,265,3757.825887
1368.371357,1000,3814.562393
929.518577,692,3850.587077
1296.272141,931,3913.192785
442.887312,347,3933.482456
132.710192,102,3935.590437
1416.766753,1000,4000.410548
309.522518,240,4005.37406
585.748937,452,4038.237562
941.991274,712,4089.291434
213.034226,159,4102.905841
1423.617168,1000,4159.842595
1117.374758,778,4199.288791
1072.526667,794,4260.474277
959.178628,676,4298.054473
591.652329,424,4319.760317
1118.483183,819,4383.439825
168.720457,123,4385.999571
1328.606331,957,4452.509319
296.344432,223,4457.160176
1405.68847,1000,4514.63939
44.342008,120,4527.331841
388.024795,284,4546.15592
644.483507,449,4578.692661
1369.282923,940,4634.46578
1319.092872,915,4686.737516
248.237748,180,4703.516176
651.827745,442,4735.78542
1094.100827,777,4774.366105
516.245444,367,4805.014625
70.760364,64,4806.332901
182.879543,137,4809.129353
1340.441635,957,4865.344081
327.849123,228,4893.500057
313.695564,229,4898.212424
591.887877,414,4928.879263
430.404559,316,4935.392709
1468.610042,1000,5002.814475
657.028803,463,5035.693937
1494.135649,1000,5093.013302
563.047785,386,5122.848076
1477.22507,1000,5188.833675
1383.622924,859,5243.152478
1448.688189,1000,5309.038886
799.619865,527,5333.102988
1456.610482,1000,5399.237145
663.027379,447,5417.646147
1543.614194,1000,5475.179982
248.165798,179,5502.47247
331.489032,228,5507.237436
149.614124,115,5509.609114
740.338881,483,5543.30905
101.369061,85,5558.212641
194.817247,142,5561.213125
1510.880984,1000,5629.238217
1563.120283,1000,5686.484196
1529.402011,1000,5754.18438
662.70921,438,5786.935598
1528.15357,1000,5844.129843
197.974482,140,5857.231528
1571.182918,1000,5914.351597
1623.679439,1000,5980.389412
1527.181386,1000,6037.713791
1552.914716,1000,6105.409093
894.123936,561,6140.829132
1035.124814,672,6178.14559
1584.324655,1000,6243.932338
165.971317,122,6246.44671
1476.470924,959,6303.121414
93.746179,75,6304.677547
89.430838,71,6316.521018
1597.05218,1000,6374.043312
467.88883,319,6404.235008
610.159177,398,6425.662973
1577.386361,1000,6493.70418
313.133074,230,6498.495725
1648.446921,1000,6566.237605
1653.458941,1000,6623.537526
1649.323399,1000,6691.390247
1636.731505,1000,6759.225024
112.136066,124,6761.769686
1657.462832,1000,6819.285876
1650.817448,1000,6886.850208
1679.971857,1000,6954.203234
940.845047,563,6989.21615
1694.805211,1000,7046.486452
377.429909,270,7075.449974
1653.521804,1000,7132.839135
314.144518,207,7137.089087
126.431027,99,7149.438918
985.413225,598,7185.34772
453.915161,308,7204.939184
1684.992913,1000,7272.686307
