#{"t_start": 1617568684.3918278, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
12.660736,7,0.811989
16.887017,12,1.078017
24.323409,19,1.477952
19.08284,14,1.78863
15.085192,9,1.976889
15.603861,9,2.165528
24.036028,26,2.720603
15.717951,11,2.989869
17.641408,10,3.198878
16.119459,9,3.393958
21.158158,13,3.671691
21.415063,13,3.949432
17.872429,13,4.220955
22.317782,18,4.603776
21.230644,16,4.95204
17.695744,10,5.16339
21.708994,18,5.540063
17.936336,12,5.791996
23.864178,20,6.221651
16.023957,11,6.455193
26.57687,22,6.934532
32.30895,25,7.458127
16.7416,12,7.709691
17.80342,19,8.116808
18.893118,16,8.469907
26.965386,31,9.131947
27.217322,25,9.6774
19.097555,18,10.085093
17.872068,10,10.294371
29.753085,23,10.788354
23.911934,18,11.178972
26.650227,34,24.94473
21.711946,18,25.327815
15.684538,9,25.515764
36.016438,39,26.361337
20.277629,16,26.701478
17.829569,12,26.951792
20.475766,13,27.522007
27.675411,24,28.030885
16.553508,11,28.270731
22.038457,17,28.628184
17.402979,10,28.84181
31.208992,23,29.327726
22.108449,21,29.762137
18.812886,16,30.097108
21.526723,16,30.441749
28.912498,21,30.889572
17.026395,18,31.265239
18.295065,13,31.547505
21.816786,15,31.864399
24.167341,18,32.235039
17.586809,10,32.456544
17.124825,12,32.712466
18.883754,16,33.0484
16.183795,12,33.298646
22.650322,20,33.726685
22.172659,15,34.039783
28.732876,22,34.510635
16.064973,10,34.722941
20.989405,15,35.029937
18.233586,12,35.285868
17.630047,12,35.541447
19.774167,14,35.832662
12.793723,10,48.960473
23.001118,18,49.330171
23.326909,23,49.814567
22.174604,15,50.132992
18.571161,13,50.427974
22.256274,20,50.856448
17.970018,14,51.144456
21.742135,18,51.517236
18.031367,13,51.797255
23.958292,23,52.275714
19.836156,16,52.609609
26.383292,27,53.180132
20.057819,13,53.458896
21.434674,18,54.246244
19.984412,13,54.527809
30.495566,28,55.126526
19.528303,14,55.42357
24.799825,21,55.867157
19.225669,14,56.159075
20.44419,16,56.501206
27.704231,29,57.116342
17.769465,15,57.433825
35.682206,30,58.092098
32.071893,29,58.724581
28.999194,29,59.327412
23.200582,18,59.70906
17.09479,13,59.998527
25.480524,23,73.436383
18.023059,18,73.80913
22.288743,14,74.106607
38.470399,34,74.811922
33.43006,32,75.479488
25.371226,22,75.94147
29.939329,30,76.568512
34.610657,29,77.182683
35.3209,31,77.844083
39.076492,43,78.780063
30.493643,24,79.288499
29.88862,25,79.82562
25.169877,20,80.795746
30.855223,27,81.39264
26.603118,24,81.901752
22.189922,18,82.28177
15.469596,14,82.570601
31.126473,26,83.108166
30.906995,31,83.751791
21.171901,18,84.133623
31.326719,24,97.529553
30.811858,29,98.134198
43.65499,39,98.974061
31.194487,28,99.569896
24.688293,21,100.007528
35.919389,34,100.718541
27.251745,25,101.235662
18.521023,15,101.55684
16.106329,12,101.811332
28.248896,27,102.370388
26.152592,22,102.834761
19.342132,15,103.141335
28.227132,33,103.835992
33.517045,28,104.411896
42.851605,36,105.163494
63.817753,64,106.492877
44.489452,56,108.255376
30.148859,27,121.772422
40.140208,43,122.673257
32.545041,31,123.318964
45.181909,43,124.219735
34.14086,29,124.825452
32.130528,32,125.490409
37.432374,34,126.21998
34.818297,54,127.36219
33.749782,32,128.032418
35.665572,31,128.713573
42.478757,39,129.533479
38.459722,34,130.25018
33.222067,29,130.846159
49.608291,91,145.824567
38.703844,35,147.559613
38.146442,38,148.358883
32.635112,33,149.048483
26.065852,28,149.642135
42.193741,49,150.654431
18.857329,49,151.680388
26.668461,29,152.284257
52.135736,56,153.453587
18.100581,14,153.750742
33.877183,29,154.356992
35.640547,41,155.217807
42.208085,53,156.333189
33.867516,27,156.900067
31.067404,33,170.379092
26.512968,24,170.903018
62.627838,59,172.120333
33.765957,34,172.818776
36.053367,37,174.63205
63.32666,76,176.240077
53.414061,43,177.151103
28.660824,36,177.897164
49.648718,51,178.963209
67.675587,74,180.512541
33.528332,40,181.352473
78.185117,72,195.660566
70.157894,57,196.838328
73.876231,72,198.344627
72.24177,75,199.899317
63.642502,78,202.513017
57.626963,64,203.834625
30.987647,52,204.920584
62.432738,65,219.108016
32.432853,77,220.710516
68.894045,65,222.068067
81.556908,86,223.856105
80.348341,79,225.50534
66.379432,68,226.93221
48.91784,73,229.521003
70.895892,63,243.845331
65.296866,69,245.275808
30.215847,37,246.045032
77.292554,92,247.950612
58.337246,96,249.946507
24.986606,24,250.469824
77.973916,69,251.92013
97.283739,108,254.21212
72.347127,89,269.887602
61.150211,73,271.391434
74.356317,82,273.097285
45.734111,46,274.050369
77.724237,83,275.770195
76.918052,66,277.1764
45.076673,90,292.118743
37.544752,89,293.957018
66.618219,73,296.533648
75.937566,78,298.171984
84.17277,81,299.953498
13.682282,10,300.172398
79.315632,87,301.959654
27.11987,57,303.159709
93.874834,89,317.843903
78.48381,72,319.350432
91.304247,114,322.688146
68.092993,58,323.89153
75.666657,65,325.236909
90.346779,147,341.186743
70.296755,53,342.276466
67.945571,62,343.551179
105.225825,119,346.023571
65.63805,62,347.300175
73.694138,56,349.433159
76.786663,76,351.01042
93.111134,101,366.029286
65.52863,61,367.284012
101.54969,102,369.387183
70.570548,68,370.813445
70.446035,61,372.068537
77.156072,85,373.836293
56.75117,55,375.920391
82.890998,88,390.642931
86.328899,80,392.294343
95.279552,93,394.22729
23.074428,65,395.563399
90.290364,89,397.397905
58.161479,59,398.612591
115.344444,117,413.955718
87.051574,81,416.50467
130.851644,131,419.235586
87.012508,65,420.587869
72.47135,65,421.922463
97.135404,80,423.58405
72.092942,74,438.13361
112.518606,142,441.077318
111.008854,113,444.682526
76.356152,67,446.072044
88.803177,90,447.945533
83.647831,69,449.363299
91.872752,100,464.161445
97.641854,96,466.112544
76.739256,76,467.678065
75.019335,62,469.745376
78.598144,69,471.164897
69.003094,56,472.315151
99.765037,102,487.304745
83.457783,62,488.590339
43.95265,100,490.691729
66.468166,74,492.231178
71.653452,59,493.448341
64.565361,55,494.574766
122.42296,115,498.136712
77.201944,63,512.160887
90.526804,92,514.049843
96.310656,104,516.190516
85.348761,75,517.750611
17.853029,71,519.216983
100.084422,104,521.359468
84.36548,65,536.381274
116.294623,111,538.766295
90.485557,72,540.232207
55.540671,58,541.408219
86.626941,75,542.957382
90.425532,87,544.78112
85.632824,70,546.245255
87.149831,71,560.524401
86.446922,65,562.765966
78.116006,59,563.983069
89.222696,79,565.600184
120.018923,130,568.26965
114.028122,110,570.537453
78.567996,74,585.025052
109.187402,111,587.285461
97.376484,86,590.111411
120.413991,106,592.334992
93.466871,70,593.804447
48.196229,56,594.984184
113.644468,117,610.258171
91.194693,93,612.175044
101.306924,94,614.118781
93.395429,88,616.865748
29.886542,68,618.284802
57.785115,127,633.807342
112.241366,101,635.913442
91.734298,72,637.444615
89.660325,68,638.856864
72.463969,53,639.95225
91.271034,73,641.468722
76.662182,58,643.525007
99.429562,92,658.304393
85.58957,72,659.848554
79.52072,64,661.18924
82.52339,63,662.503679
95.28557,92,664.423584
98.818393,73,665.942139
99.837704,87,680.821382
89.276669,76,683.40701
92.677525,95,685.3915
95.898222,86,687.207632
102.966227,89,689.065232
109.559687,98,691.11357
27.780356,53,692.219749
86.788133,67,706.770265
92.993134,73,708.284776
123.354074,120,713.848536
76.671409,55,715.007753
74.618008,61,716.312261
118.410302,119,719.1304
70.800286,53,734.683859
104.013435,103,736.979994
159.092864,162,741.883146
90.766479,73,743.416321
123.361216,127,746.092985
105.838389,92,761.079007
24.922068,33,761.781014
90.1719,69,763.224184
83.583905,64,764.559334
76.314188,67,765.964613
83.459562,71,768.516568
83.498332,67,769.944057
136.897741,147,786.23039
84.250518,72,787.721256
87.401624,78,789.333552
15.865007,12,789.590401
105.783092,111,791.910913
87.741764,76,793.509719
122.113475,109,809.706486
97.149911,77,811.330944
97.644655,84,813.098761
90.249908,69,814.542931
112.985553,93,816.472437
118.945279,108,818.75087
112.456686,96,833.866716
88.150987,70,836.33762
93.980027,78,837.997888
81.754343,69,839.503767
46.802592,116,841.977589
97.923133,76,843.621013
92.869603,77,858.977698
82.016872,74,860.571312
96.5346,78,862.237322
135.476062,131,866.351117
75.601376,57,867.576008
93.609718,73,869.164544
129.623762,120,885.246506
113.651534,104,887.47048
102.11549,88,889.410231
66.395345,69,890.916131
107.807808,94,894.140226
112.18936,95,896.166356
84.107751,67,911.235967
123.412835,116,913.753204
12.320561,14,914.052158
98.4064,87,915.936373
83.813869,76,917.593596
105.890557,89,919.525377
118.60373,112,936.571587
145.716411,138,939.484934
101.329342,79,941.166996
119.311668,104,943.370601
128.316181,107,945.657246
92.162996,77,960.689032
100.045075,87,963.701854
92.667437,77,965.317194
86.062265,69,966.793247
111.058752,93,968.762705
120.785842,113,971.193663
122.970425,112,987.16952
85.885276,70,988.700689
105.259682,95,991.808694
94.329674,83,993.597425
120.276912,110,996.021405
92.905071,87,997.881531
110.792001,94,1013.237481
119.530857,103,1015.422483
91.122365,78,1018.318848
110.825546,92,1020.486192
101.543694,80,1022.183166
122.207641,120,1038.033866
154.229063,164,1041.500714
108.900318,90,1043.400616
116.844812,99,1047.068904
117.855595,104,1049.28203
108.522566,99,1064.649701
129.478856,117,1067.137737
91.441001,74,1068.724233
121.48421,106,1070.982658
129.07175,114,1074.748456
151.651296,138,1091.031138
136.161294,119,1093.55803
143.68762,131,1096.363297
83.888682,65,1097.75136
109.867531,91,1112.78805
129.101783,113,1116.533162
121.705265,107,1118.834052
143.737264,130,1121.666081
131.625066,112,1124.052781
98.032838,78,1139.163741
137.109667,130,1141.950659
148.824643,135,1146.410683
74.566567,52,1147.494897
93.179605,77,1149.124063
96.696577,80,1164.274445
105.719158,87,1166.162826
93.45396,76,1167.804525
108.517756,94,1169.807803
127.580269,109,1173.587638
107.516194,92,1175.546309
95.472746,78,1190.434126
121.991156,115,1192.854426
116.576595,109,1195.15594
173.494393,169,1200.327337
102.975083,92,1215.386709
112.699539,97,1217.447472
138.403796,155,1220.730587
140.796768,126,1223.388943
142.78709,129,1239.110259
40.529756,37,1241.919003
135.423729,138,1244.811611
141.064702,126,1247.450097
