#{"t_start": 1617568684.3875687, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
24.355079,25,1.205579
13.38259,10,1.413336
26.037046,18,1.81242
26.917253,22,2.270284
22.863748,17,2.635459
29.270622,24,3.176703
21.985963,20,3.607049
18.804768,13,3.88931
17.380323,14,4.179175
21.714066,17,4.53934
25.178549,21,4.996917
18.851276,11,5.224874
20.124328,14,5.520644
22.750111,18,5.907602
20.090052,15,6.221594
13.706223,14,6.519534
25.239482,19,6.934576
27.366329,19,7.331222
22.379001,17,7.68839
19.472843,16,8.030795
22.543415,17,8.396294
18.359598,10,8.618148
19.332445,20,9.044297
19.375941,14,9.342821
20.908746,15,9.677448
13.074958,7,9.844495
15.352704,8,10.020093
20.018497,16,10.359317
14.346026,8,10.530849
21.198577,14,10.834165
17.567074,11,11.071891
30.320513,25,11.613357
18.465852,12,24.901943
22.291301,18,25.285644
20.812076,14,25.578777
16.940456,17,25.935095
16.792064,10,26.142874
17.933469,13,26.447735
13.189015,11,26.680199
23.895223,17,27.03365
22.479979,17,27.692652
20.228895,16,28.030986
17.148821,10,28.249712
20.683846,15,28.565042
15.581545,11,28.798767
17.13494,11,29.026886
15.681376,11,29.264674
22.428948,18,29.639079
17.738275,25,30.160552
21.885682,18,30.54755
20.53737,14,30.846815
16.082603,10,31.058871
24.662315,18,31.444294
27.248187,23,31.929015
14.286323,10,32.132989
28.291423,25,32.672206
27.96047,21,33.114191
19.044544,14,33.411041
15.196042,8,33.579892
17.048378,11,33.810904
17.543106,15,34.12505
16.568592,9,34.31299
20.667635,14,34.61616
29.666597,29,35.220814
24.901973,22,35.688431
24.854298,20,49.022873
18.210376,14,49.309777
28.263237,24,49.814609
18.774793,11,50.045392
23.477102,17,50.427742
17.841309,15,50.753099
19.693185,18,51.125047
27.357165,27,51.693798
26.047644,22,52.147354
19.031828,19,52.545097
23.975945,17,52.910875
15.848438,10,53.115447
36.353842,33,54.224374
20.421609,14,54.527683
21.554825,22,54.998056
19.769437,20,55.423354
24.462535,25,55.9501
28.685282,34,56.671942
18.336442,11,56.911225
16.913885,11,57.139907
34.455471,31,57.802014
19.925987,14,58.126668
22.275432,19,58.536062
26.646063,23,59.021282
24.897144,21,59.456226
29.889901,27,60.040767
20.458697,18,73.375481
21.057882,17,73.728087
26.458037,22,74.189074
24.150954,25,74.709923
20.455737,14,74.999597
24.453756,20,75.418682
25.635313,24,75.920981
21.006862,15,76.239665
20.300607,14,76.525348
26.367908,24,77.028541
25.932863,22,77.50301
25.71706,24,78.020954
26.968891,22,78.502647
27.099796,27,79.071481
11.506027,8,79.245912
17.41434,11,79.488347
48.542133,46,81.021687
22.411833,16,81.371379
36.439508,39,82.191163
31.678031,30,82.820761
20.702381,16,83.150495
39.798223,42,84.028908
20.257921,21,97.357103
20.883827,16,97.696753
46.857948,49,98.747464
30.550622,31,99.391592
20.750362,15,99.718182
29.301804,30,100.337136
33.603106,32,101.009468
25.221747,25,101.534869
24.851851,24,102.037914
36.680862,36,102.795707
30.764295,27,103.348887
24.485018,22,103.815971
33.699934,36,104.557769
29.767315,24,105.059277
29.519602,25,105.578923
30.537408,33,106.266868
27.706338,21,106.715306
23.672233,25,107.817424
26.219819,21,108.254628
20.894007,14,108.555957
36.820397,33,122.191498
28.705303,45,123.135915
38.39111,40,123.96606
26.725142,22,124.424891
31.922139,29,125.037886
37.717376,42,125.907181
26.350379,22,126.403255
29.266749,52,127.487618
39.459231,67,128.921509
76.078981,67,130.331859
42.678958,44,131.250122
25.153603,19,131.655411
35.455576,42,145.590777
70.864149,84,148.358935
32.632328,32,149.028127
32.34775,31,149.68883
68.305564,77,151.270771
40.070367,37,152.049909
23.595911,20,152.470193
24.078898,18,152.857144
53.631637,73,154.381255
34.427713,47,155.362158
43.789489,41,156.230367
49.297128,49,170.053168
35.376289,32,170.722946
36.545014,35,171.460134
51.689902,48,172.451132
38.286417,44,173.359214
62.72224,51,175.4881
58.080201,55,176.635772
39.118602,44,177.565041
24.127775,47,178.546472
61.460876,75,180.116367
36.787454,34,180.831229
35.846989,34,181.54194
79.246412,86,196.127629
47.673032,48,197.126865
57.050098,77,198.742097
34.49523,36,199.487887
50.760081,66,201.842643
50.643475,53,202.942855
59.548263,59,204.168638
47.42769,58,205.368772
87.231434,97,220.231078
63.711507,59,221.457466
42.941243,88,223.290147
77.491139,70,224.759394
36.251905,44,225.672858
81.587915,70,228.156453
44.807118,52,229.2951
93.282931,99,244.365454
63.945116,57,245.542129
78.519322,62,246.838706
56.783721,61,248.093512
60.968655,54,249.205232
62.436678,112,251.590874
72.345617,71,253.116457
61.237328,160,270.263822
55.205165,57,271.433713
37.782806,98,273.467622
89.670018,94,275.408538
64.570971,74,276.993438
97.415326,96,292.05523
66.219241,118,295.54701
38.458308,68,296.965387
86.555276,98,299.116396
39.090516,86,300.914144
64.062835,69,302.337575
81.219547,90,317.046807
74.921618,80,318.729129
72.847226,64,320.058812
94.393501,94,322.972041
74.878648,67,324.359301
67.396022,67,325.762346
92.538035,81,327.456816
70.712332,67,341.718843
69.101574,100,343.781955
80.061435,82,345.488633
72.004528,65,346.824953
109.334814,171,351.346973
78.572274,65,352.708335
100.370557,98,367.642331
82.772972,77,369.22243
74.004919,66,370.601376
65.659034,51,371.66021
79.981403,71,373.121279
73.775947,59,374.352473
99.878397,80,376.99234
74.443258,67,391.239412
67.055643,81,392.929232
45.965237,96,394.911848
70.963287,57,396.08743
85.428346,93,397.997028
64.857957,78,399.610299
91.20525,89,414.374375
121.617101,127,417.889182
87.400139,83,419.613093
72.306524,63,420.916696
108.602227,108,423.144773
63.181905,75,424.704077
92.786102,95,439.686589
89.08593,94,442.903242
78.686686,69,444.330269
119.336783,131,447.052278
87.236843,80,448.703953
95.090785,95,463.393855
95.426159,109,465.627042
88.620581,79,467.2422
75.676976,77,469.621021
73.098855,74,471.143682
78.635152,72,472.618147
89.326141,75,487.059515
74.902222,57,488.233264
61.339589,64,489.5923
78.806966,57,490.775174
56.184787,47,491.757244
65.133811,60,493.002873
81.381347,70,494.431663
65.347269,61,496.862427
105.44614,100,511.663276
114.476897,124,514.214455
71.637573,64,515.527209
64.595514,106,517.72833
75.026445,64,519.046947
84.994824,64,520.371159
81.093065,84,535.790373
121.624697,110,538.076083
102.904157,92,540.030391
73.610491,56,541.170522
88.168048,65,542.500897
101.062653,85,544.263203
54.505582,55,545.436186
108.715002,117,560.671376
82.991907,65,562.906788
88.750527,69,564.32882
130.787048,129,566.969982
89.302431,90,568.817379
69.743865,55,569.959032
76.731528,85,584.684542
78.115401,62,585.945259
76.602276,56,587.082508
107.032139,91,590.010583
133.919529,154,593.222375
87.426251,76,594.840984
76.5871,71,609.159985
112.27987,121,611.661525
77.040417,64,612.98322
74.591024,55,614.11872
96.642024,87,616.844749
84.430273,72,618.348197
41.834347,114,633.599225
89.783791,66,634.96311
113.044551,99,637.068843
85.129617,78,638.688306
32.713053,66,640.05517
89.491077,75,642.460277
73.363091,61,643.733064
50.266138,42,657.474623
82.284058,67,658.881048
109.892888,97,660.929863
29.651904,45,661.878617
70.358983,71,663.366922
81.73145,72,664.866428
93.937471,77,666.458477
88.006716,78,681.154787
74.351849,63,683.469698
33.2889,59,684.711895
96.465786,79,686.357403
94.501676,88,688.200095
80.026291,63,689.525184
82.115302,76,691.113573
99.694382,90,706.148904
