#{"t_start": 1617568684.3974504, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
11.846771,11,0.909728
22.299753,18,1.287938
18.377935,12,1.537348
19.429375,20,1.976424
23.005613,18,2.356179
20.534742,12,2.61262
21.474658,16,2.989444
19.873393,14,3.281865
14.846121,17,3.64994
22.344372,15,3.969996
21.924023,15,4.285501
18.033084,12,4.538146
17.409903,10,4.752268
18.708487,12,5.016575
20.938377,12,5.264878
18.646769,11,5.49712
25.152446,22,5.967093
18.560562,15,6.285354
19.208751,12,6.540124
20.692982,14,6.844111
12.272865,7,6.995292
18.081261,11,7.226895
16.081832,12,7.479294
16.448668,9,7.665441
19.589314,12,7.925
20.012367,13,8.203261
15.81781,9,8.396577
15.540838,9,8.594866
20.296741,15,8.91704
27.048131,26,9.481157
12.077685,7,9.631329
17.579886,11,9.891541
18.416413,13,10.166954
17.959381,12,10.422847
22.739177,17,10.788501
21.161014,13,11.070753
16.519145,10,11.286208
21.342444,14,11.587715
15.535374,9,24.816797
22.912066,18,25.202369
14.280703,8,25.368127
19.385194,13,25.642194
20.88084,13,25.911685
25.367951,19,26.338161
13.898947,8,26.509898
19.465418,13,26.784765
18.047799,14,27.073166
21.066976,16,27.713298
23.259059,20,28.136168
26.649169,21,28.583737
18.592143,12,28.841389
22.280256,14,29.130113
22.71649,18,29.51341
18.194904,13,29.784054
17.415285,10,29.991802
19.405565,13,30.269475
17.8776,11,30.504272
22.385699,17,30.866805
27.348286,25,31.399248
25.499001,21,31.842151
16.581087,11,32.070034
17.426884,12,32.328743
11.539683,6,32.456496
17.476272,10,32.671231
18.220396,12,32.921886
21.125633,16,33.256747
27.405634,23,33.746519
24.008845,19,34.14331
16.481235,10,34.362272
22.968672,19,34.76259
21.308095,14,35.051115
22.755481,19,35.458752
24.009863,18,35.832253
26.857003,24,49.246456
18.164077,15,49.55821
27.869467,22,50.02117
23.107989,18,50.428112
25.226222,26,50.977624
17.221605,13,51.247235
19.080433,13,51.516972
23.623252,25,52.043901
28.472269,26,52.586879
26.691176,23,53.071882
20.784329,20,53.503918
17.732959,11,54.133789
21.214818,19,54.548842
25.804047,21,54.996614
25.359878,18,55.379154
23.508109,18,55.761102
25.288613,20,56.179747
19.092995,13,56.458968
15.01579,10,56.671611
25.204405,21,57.116941
27.33465,22,57.58147
18.253373,16,57.923226
16.29964,11,58.201365
29.259021,23,58.682891
29.39322,27,59.245775
29.200036,44,73.147568
21.891486,23,73.625553
30.203074,27,74.188039
27.053138,23,74.6661
29.941977,29,75.270436
14.509829,18,75.648348
21.088653,19,76.044848
22.855768,23,76.524968
31.479707,28,77.109431
21.246998,18,77.502248
42.803498,43,78.437073
21.356482,18,78.822925
21.333993,18,79.202807
18.571047,16,79.548617
27.628388,24,80.050789
29.476443,41,81.501525
27.442271,23,81.982319
25.972803,21,82.427628
27.063514,23,82.901333
19.308576,14,83.188537
25.731513,25,83.709856
18.251084,16,84.048617
26.834028,23,97.415688
26.000685,31,98.065786
29.148383,26,98.639234
28.293436,24,99.140244
26.141014,22,99.612268
20.600139,16,99.94291
34.830952,36,100.696394
22.846019,29,101.296467
26.582155,26,101.853377
21.23328,16,102.180802
29.734773,25,102.709824
29.124206,27,103.264877
32.875051,29,103.877626
29.44222,30,104.493062
39.219582,41,105.346548
39.026976,42,106.223009
19.776443,13,106.492696
23.245598,18,107.440475
27.37511,23,107.944505
23.808487,24,108.441753
18.628632,13,121.665546
34.246542,29,122.273767
55.130796,60,123.524969
30.863264,27,124.097653
27.46635,27,124.658209
66.580098,50,125.697956
19.437522,14,125.989253
22.632854,28,126.616886
22.220429,17,126.969112
26.940621,23,127.442546
32.548555,29,128.062426
32.122737,27,128.648663
29.712326,40,129.488576
26.625461,30,130.122097
26.253646,26,130.661162
31.238751,28,131.249061
30.892222,26,131.798437
38.725234,40,145.692013
20.332818,20,146.111738
36.679745,37,147.895999
88.812043,107,150.129492
38.981557,38,150.920678
23.926043,21,151.351468
26.805012,25,151.883401
29.864018,36,152.643212
30.969092,33,153.327502
36.730065,35,154.063134
27.213654,27,154.644396
36.542543,49,155.656245
31.384207,43,156.567998
39.804042,35,170.092808
32.735728,41,170.964851
97.465904,116,173.358457
29.775487,38,175.20629
39.227073,59,176.445118
49.505882,47,177.442324
46.290549,45,178.381377
68.94295,56,179.538025
39.052256,42,180.423841
28.369662,27,180.997003
56.103806,64,195.137102
26.260367,49,196.147504
58.737149,96,198.152436
32.41136,38,198.944475
49.607866,93,201.861185
77.093353,83,203.584741
39.546722,54,204.717005
55.44102,68,218.961414
81.613873,92,220.879581
73.971838,77,222.478248
62.590052,66,223.855998
56.6678,60,225.113136
77.024731,113,228.520611
65.498062,54,229.668186
40.452459,42,230.538141
44.028081,44,244.467509
66.00205,68,245.876762
51.874319,53,246.979953
81.73941,84,248.711221
55.773094,58,249.923294
59.176195,116,252.380544
111.130182,124,268.841939
67.340117,66,270.200582
34.965452,49,271.20826
68.602211,133,273.966264
69.97299,62,275.244078
49.225513,88,277.114154
79.818734,64,278.439628
16.648427,15,278.754621
79.962237,103,293.956701
24.107217,29,295.61262
49.462266,66,296.985173
54.686112,63,298.40151
81.923653,207,302.72265
23.163133,50,303.763967
78.683785,69,318.029194
71.976068,55,319.186378
92.002436,156,323.38118
77.059642,70,324.844099
93.164824,89,326.69514
67.255428,62,327.999914
71.606959,64,342.192648
80.815246,66,343.551093
59.360867,54,344.678546
61.911556,73,346.184624
66.763342,69,347.612576
81.684617,112,350.90747
91.053695,86,352.707526
89.77041,89,367.45396
79.255235,65,368.790503
93.333382,82,370.492692
64.917927,56,371.659199
95.541663,112,373.978903
69.551275,53,376.023985
104.005911,125,391.50163
77.146582,74,393.051661
50.616424,72,394.536194
61.277474,65,395.874926
70.477856,57,397.052013
73.14618,65,398.380735
99.159696,91,400.264062
68.455028,56,414.349784
74.560272,70,416.669155
91.542376,85,418.451002
63.227795,58,419.65275
114.673793,136,422.459984
103.667314,105,424.636811
101.076322,89,439.485744
90.199556,85,441.261157
97.377682,94,444.470234
95.004059,80,446.131524
108.290332,104,448.289039
73.873062,58,449.486197
81.745808,75,463.765628
147.347713,162,467.070588
43.052601,57,468.251983
70.873132,60,470.281894
84.585991,81,471.942722
111.077399,102,486.935235
90.513703,93,488.872413
74.079316,62,490.175693
78.957996,64,491.491003
29.063353,60,492.750365
77.730601,67,494.125411
79.680471,67,496.660046
76.490006,71,498.156559
84.272898,71,512.340288
87.235832,75,513.87982
124.224309,138,516.724808
70.435083,61,518.001854
85.5491,72,519.483936
74.585604,60,520.717294
81.371312,67,535.789302
65.974885,57,536.967599
99.710726,82,538.744724
58.181844,56,539.885269
143.355569,149,542.935494
91.133886,75,544.488535
105.556433,97,559.353592
31.807749,34,560.056225
110.823798,105,563.127209
81.356594,70,564.552674
80.892189,80,566.195452
75.255332,61,567.445154
103.54516,95,569.396262
84.295559,69,583.743933
113.636385,108,586.004306
107.680367,129,589.701559
79.24706,64,591.030826
85.2173,70,592.502311
102.567862,92,594.443037
87.197363,70,608.737344
24.795273,22,609.200362
104.34663,97,611.206903
85.304038,66,612.560728
95.345032,76,614.13874
83.880239,63,616.36461
87.979547,74,617.905014
82.83284,67,619.30374
43.873015,103,634.323797
99.930374,83,636.07024
100.080827,87,637.891572
71.639896,79,639.538167
29.400915,79,641.172945
100.152062,89,643.873822
90.199721,82,658.457782
75.855404,57,659.651286
108.43859,91,661.580901
79.212086,81,663.282429
94.22629,73,664.79563
121.975062,115,667.181758
77.83887,62,682.543364
136.830113,142,685.515659
67.668281,46,686.482115
72.389686,52,687.576959
91.229851,73,689.106199
91.311229,93,691.048756
44.100457,67,705.615161
107.005728,104,707.770754
71.919115,72,712.311255
76.331768,65,713.671449
113.171795,119,716.192917
94.819229,86,718.236135
106.275252,96,734.799752
121.595984,101,737.048175
93.037306,84,738.950475
99.232536,87,742.144153
90.611536,76,743.728004
102.256025,86,745.55091
70.759671,56,759.787459
80.473078,104,761.966016
128.492752,124,764.559194
141.105974,131,767.279029
126.662225,113,770.743
143.964312,149,787.072373
100.063944,86,788.85632
86.881007,66,790.245786
107.708428,90,792.118069
97.026762,87,793.945535
115.473735,88,809.706308
95.172267,79,811.373632
115.225455,101,813.507043
88.325065,79,815.151304
124.157165,108,817.39518
86.053783,66,818.791855
118.47444,108,834.165654
99.774489,85,836.942487
107.472667,96,839.023403
84.754747,70,840.539063
102.634802,84,842.321816
27.052849,30,842.970588
105.056256,87,844.855899
122.958923,114,860.999619
106.285137,82,862.753281
87.966263,63,865.320095
91.123013,76,867.049865
144.700789,145,870.166805
115.389103,97,885.751007
134.657486,126,888.460959
103.15112,82,890.276608
82.185165,67,892.947407
92.217582,71,894.452472
82.528306,61,895.76255
114.239649,99,911.53323
78.097261,57,912.763496
94.567819,73,914.324152
