#{"t_start": 1617568684.3931856, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
18.273124,14,0.973381
24.299509,20,1.389884
18.804949,12,1.644893
19.270702,13,1.935111
25.794421,27,2.504582
16.516706,10,2.72124
15.985398,12,3.011484
18.723142,12,3.261185
24.976066,16,3.606802
18.220344,14,3.909566
28.286736,23,4.390409
16.227346,11,4.625158
22.663297,17,4.996647
24.355824,20,5.413687
16.828829,10,5.625514
16.566821,11,5.863319
15.037032,15,6.178898
14.806915,8,6.349022
18.042438,10,6.562463
18.273488,13,6.842387
15.290273,10,7.061393
24.148091,20,7.479419
16.840469,11,7.710347
23.649332,20,8.138519
19.338965,17,8.51139
21.278568,18,8.895485
25.398103,30,9.544889
28.04685,24,10.085738
23.986757,15,10.399236
26.158478,19,10.81047
30.799488,26,11.373646
18.895669,13,11.653196
18.533181,17,25.050062
14.581066,10,25.263942
19.303676,13,25.537006
21.716719,14,25.829575
18.7126,13,26.100466
20.232872,16,26.4674
20.907144,14,26.765201
23.962283,21,27.498131
29.906333,25,28.031658
17.138056,10,28.249297
16.439951,11,28.482779
18.560777,11,28.714628
23.66427,16,29.047559
17.661838,13,29.328394
19.963612,15,29.640027
20.670348,17,29.991769
18.401196,12,30.242254
17.044915,14,30.548195
25.58105,20,30.973266
24.071971,16,31.314896
18.06608,12,31.570474
17.742817,13,31.842294
18.388592,14,32.1333
17.644306,12,32.391667
13.233607,8,32.561592
17.047881,12,32.816114
19.058834,14,33.113712
27.708828,24,33.6206
19.986298,13,33.892509
22.196692,17,34.24958
19.718807,13,34.532382
17.520913,15,34.845027
23.886533,23,35.32781
23.259048,21,35.771332
22.92671,18,49.063097
22.765095,24,49.558067
26.102179,22,50.020875
23.709589,17,50.4033
18.98598,15,50.73075
21.947961,14,51.021603
20.207541,17,51.370429
17.182412,11,51.600717
28.626545,29,52.208228
24.021814,24,52.720848
23.133371,23,53.202079
15.396482,10,53.414167
13.678914,9,54.012304
26.429657,21,54.463218
23.898232,21,54.91308
27.468901,23,55.401624
14.449025,9,55.586661
22.075395,18,55.971352
16.201215,9,56.159882
22.389045,18,56.543766
17.691285,19,56.953027
18.803443,12,57.201422
17.795902,11,57.434479
24.794909,21,57.882476
15.167477,10,58.130646
29.170044,30,58.765868
16.907996,10,58.978312
19.987558,12,59.225587
16.181579,11,59.455925
28.94421,26,60.019498
19.43471,14,73.270746
31.198029,26,73.809808
34.077925,36,74.562155
20.066404,16,74.895303
35.031167,44,75.815802
28.146518,26,76.358858
31.816185,38,77.160012
34.306346,33,77.866229
18.756597,14,78.174887
31.20978,30,78.822885
22.275326,20,79.245669
33.896036,34,79.970773
24.325533,21,80.968969
23.728777,20,81.414298
22.666677,19,81.816989
24.276173,20,82.241518
26.880809,23,82.71582
43.060705,54,83.832656
25.351149,23,84.328222
24.027207,23,97.696493
26.128201,29,98.315151
28.040704,33,99.015952
44.473084,49,100.048999
25.116802,20,100.45836
54.005105,58,101.6878
40.416739,41,102.53616
32.292159,30,103.162027
36.240244,40,104.003732
28.775347,25,104.51563
25.121359,24,105.017092
24.855471,20,105.430809
28.98193,23,105.915608
26.859068,25,106.430464
26.056838,25,107.523992
18.809678,17,107.90397
31.828204,29,108.508284
26.495117,37,122.232942
31.398007,26,122.77631
63.463799,82,124.484687
30.954391,25,125.016163
38.472733,32,125.676448
31.898166,29,126.31148
25.894152,21,126.762077
26.179027,25,127.281458
33.484782,29,127.877254
30.405603,25,128.440409
26.745876,25,128.962197
29.377903,29,129.576483
45.31628,45,130.515085
37.438225,37,131.290794
35.996261,42,132.178558
25.554376,28,145.825534
39.979083,39,147.646336
39.163319,45,148.595503
47.599326,50,149.642832
23.90749,26,150.173272
32.750376,69,151.611678
54.824144,50,152.66565
23.090177,26,153.205763
36.346915,36,153.958508
47.371964,51,155.036337
32.296472,36,155.787012
39.940778,38,156.591649
36.01419,61,170.652625
30.420093,31,171.313713
33.895266,35,172.036862
68.241147,91,174.980831
56.961616,51,176.051674
60.295636,65,177.422497
27.40951,60,178.674319
58.720428,43,179.561233
47.768303,44,180.487868
42.719437,48,181.496431
51.245924,76,195.885041
66.884011,96,197.886209
68.933159,72,199.380698
46.508472,49,201.378291
38.619908,38,202.177259
34.714331,87,203.980854
59.937575,59,205.205551
54.906584,69,219.483167
68.238425,119,221.966466
80.594399,75,223.51322
113.808938,121,226.054569
82.723119,81,228.809768
43.466818,80,230.477119
75.670997,61,244.757463
53.343426,110,247.042662
58.416701,71,248.507838
36.413463,50,249.540657
57.080078,57,250.770824
57.682725,53,251.877497
33.081895,62,253.218292
66.715025,75,268.617253
66.237863,64,269.933619
31.174214,35,270.65685
61.562578,64,271.965768
98.457677,126,274.586684
16.212922,16,274.920761
92.899721,84,276.698617
56.628527,119,292.241598
69.380315,75,293.793947
77.43025,74,296.389307
94.156426,102,298.611342
89.190296,166,302.06207
49.68236,58,303.289826
41.759034,88,317.946987
101.286813,94,319.913454
62.275727,62,322.158958
110.347738,121,324.679319
82.931557,67,326.067824
71.838877,65,327.432552
50.24426,78,341.930247
43.612678,45,342.846761
91.812137,91,344.74089
62.987937,55,345.873075
86.577064,84,347.612166
83.679814,70,350.032502
69.308283,66,351.40803
15.575552,13,351.693266
75.94642,73,366.113041
12.125558,50,367.14006
91.533125,75,368.689291
77.363954,88,370.515147
80.921787,88,372.332106
65.29069,56,373.506825
68.503447,57,374.689747
27.698286,60,376.908239
68.241121,58,390.973767
97.866745,114,393.340746
74.743929,60,394.579795
85.957522,85,396.333515
72.259603,62,397.604698
78.268901,84,399.343324
69.859783,55,400.471539
71.712183,54,414.51615
41.641134,65,416.734633
93.919352,90,418.617311
130.780758,144,421.595743
66.624212,59,422.816094
99.023248,98,424.85794
110.556071,108,440.113153
83.804295,80,443.036194
56.158758,56,444.183957
92.360538,86,445.970647
133.735457,160,449.278673
69.990519,133,464.750978
55.610686,60,465.972584
99.914365,84,467.699137
93.788134,106,470.669893
58.33746,58,471.86225
74.088813,64,473.168996
82.488529,71,487.532187
71.762621,66,488.91801
34.396439,84,490.670268
87.225107,84,492.414123
81.892258,70,493.862589
72.573434,61,496.275619
78.591934,63,497.59073
63.40048,48,498.586519
107.705309,102,513.416023
102.661224,80,515.048909
131.756005,153,518.234319
105.427324,90,520.077517
31.514692,53,521.172489
84.357675,91,536.741662
90.036317,77,538.34309
99.50804,110,540.664423
74.153917,59,541.862413
80.282583,65,543.199938
86.41025,69,544.648559
39.361087,56,545.835608
110.899735,98,560.671198
101.020445,84,563.30736
76.944686,65,564.636935
81.660546,69,566.055936
80.102329,66,567.404676
86.77099,71,568.858614
70.82048,60,570.106633
99.739882,80,584.725397
63.874078,85,586.457688
75.339284,66,587.803477
40.447851,87,590.662767
98.573571,80,592.335593
122.040269,108,594.617138
98.994356,79,609.095292
103.368134,81,610.775751
81.101713,58,611.973243
110.889787,102,614.074905
126.093951,133,617.760602
127.020081,127,633.288782
56.931618,55,634.427135
116.38727,101,636.576716
105.962479,81,638.238537
97.65994,89,640.096346
117.550966,118,643.393116
95.691451,77,657.874367
88.404573,67,659.277934
95.430434,87,661.126259
73.797661,56,662.293271
82.227395,65,663.654977
82.664545,68,665.068847
20.985138,16,665.396013
115.57116,104,667.550324
99.695088,91,683.532506
84.592357,67,684.938323
91.959408,76,686.528284
103.408543,80,688.199857
84.102348,65,689.567034
69.347478,49,690.593672
91.312954,77,692.19814
111.818807,116,707.769728
121.240977,125,713.422491
94.461855,79,715.090541
86.581526,68,716.58262
