#{"t_start": 1617714956.0231698, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
-1047.520278,1000,43.193515
-1209.832964,1000,107.03929
-1295.298673,1000,159.927635
-859.292683,1000,223.304238
-431.466183,1000,275.640479
-274.400957,1000,338.220574
89.608984,1000,400.217618
136.582964,1000,451.699837
276.804268,1000,512.95263
335.204665,1000,564.318383
372.827017,1000,625.318635
368.204115,1000,686.790489
592.062221,1000,738.472102
667.231694,1000,800.058175
694.808784,1000,851.769008
801.944146,1000,912.914025
940.884624,1000,973.763061
899.46493,1000,1024.450797
900.743251,1000,1084.690789
958.026128,1000,1135.698569
1084.605621,1000,1196.055867
1190.515785,1000,1245.186553
1137.885082,1000,1295.599594
1305.277669,1000,1355.910752
1378.164804,1000,1407.013138
1429.037842,1000,1467.243536
1458.385789,1000,1527.849478
1486.47795,1000,1578.333239
1645.829522,1000,1638.52933
1680.800848,1000,1689.364254
1676.346652,1000,1749.396955
1795.86042,1000,1809.729159
1843.346629,1000,1860.070807
1738.437231,1000,1920.362319
1890.690777,1000,1970.802294
1981.945331,1000,2031.160179
1875.766861,1000,2091.330498
1877.973112,1000,2141.769552
1923.020696,1000,2201.850719
2016.018273,1000,2252.188596
1952.409637,1000,2312.305809
1966.217665,1000,2372.624293
1926.07179,1000,2412.155988
1964.150779,1000,2472.728753
2061.511166,1000,2522.824686
2073.793634,1000,2582.709379
2117.241831,1000,2642.893261
2088.641784,1000,2693.543154
2147.576412,1000,2753.486138
2042.036079,1000,2803.683208
2112.331211,1000,2863.423429
2171.872656,1000,2923.345704
2200.256323,1000,2974.178483
2137.682615,1000,3035.179459
2220.265505,1000,3086.142951
2111.20366,1000,3146.442775
2190.536622,1000,3206.464498
2221.697825,1000,3257.299166
2160.033864,1000,3317.618801
2245.903086,1000,3368.082113
2268.364485,1000,3428.250654
2219.392067,1000,3488.469537
2248.319461,1000,3538.775808
2228.091808,1000,3587.106713
2221.578049,1000,3637.412287
2244.263616,1000,3697.387233
2303.000304,1000,3757.17271
2226.729096,1000,3807.327718
2316.289341,1000,3867.375885
2258.345222,1000,3917.778695
2275.037724,1000,3977.804086
2290.489273,1000,4037.770049
2327.247172,1000,4087.685291
2297.723676,1000,4147.037132
2317.689725,1000,4197.097051
2287.97139,1000,4256.95684
2325.701554,1000,4316.709012
2341.957702,1000,4366.957337
2252.041797,1000,4427.091074
2322.019088,1000,4477.163587
2311.934568,1000,4537.143677
2291.224405,1000,4597.108317
2360.840593,1000,4647.411339
2398.642597,1000,4707.290595
2309.492245,1000,4757.74491
2380.007754,1000,4806.771976
2331.279109,1000,4866.847696
2375.871253,1000,4917.121804
2400.826467,1000,4977.08535
2409.270778,1000,5027.018665
2384.630101,1000,5086.918261
2279.689529,1000,5146.9044
2413.941509,1000,5196.829667
2391.360491,1000,5256.536545
2412.724117,1000,5306.168785
2419.274921,1000,5365.331361
2404.421857,1000,5424.761894
2407.859494,1000,5474.595401
2427.585907,1000,5533.950191
2350.668639,1000,5583.602125
2456.8484,1000,5642.841389
2440.852431,1000,5702.228194
2345.786759,1000,5752.582386
2463.244296,1000,5812.115717
2463.327651,1000,5862.321603
2475.371787,1000,5921.699343
2367.914142,1000,5970.248011
2372.321243,1000,6020.261048
2369.248903,1000,6079.504831
2332.234875,1000,6129.449647
2325.906007,1000,6189.605348
2424.078839,1000,6249.446282
2402.814287,1000,6299.58674
2430.636989,1000,6359.293336
2438.671973,1000,6409.689619
2282.593783,1000,6469.643979
2401.490093,1000,6530.089898
2430.034387,1000,6580.80818
2410.078922,1000,6641.00787
2436.518301,1000,6691.739626
2437.735982,1000,6751.856324
2478.099848,1000,6812.243332
2483.012197,1000,6862.27122
2332.804649,1000,6921.84505
2405.683534,1000,6971.825585
