#{"t_start": 1617714956.0169806, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
-1254.666,1000,43.189902
-1086.235451,1000,107.035781
-1000.376471,1000,159.923676
-1065.255884,1000,223.300785
-108.301041,1000,275.637475
-204.734287,1000,338.217819
60.000859,1000,400.214444
158.283503,1000,451.693987
165.016207,1000,512.949735
482.921004,1000,564.315512
504.779298,1000,625.315844
542.12219,1000,686.786877
688.555892,1000,738.469242
657.711853,1000,800.05504
768.153268,1000,851.766058
740.277022,1000,912.911199
845.742661,1000,973.760218
945.180278,1000,1024.447774
936.761786,1000,1084.687903
1049.045974,1000,1135.695651
1017.70125,1000,1196.053134
1221.120561,1000,1245.183463
1300.146529,1000,1295.596754
1173.04687,1000,1355.907679
1482.736021,1000,1407.010237
1455.326728,1000,1467.240649
1495.369168,1000,1527.846719
1496.729073,1000,1578.330162
1584.779089,1000,1638.526514
1637.02117,1000,1689.361229
1769.434407,1000,1749.393973
1739.21943,1000,1809.72639
1747.075268,1000,1860.067695
1887.288917,1000,1920.359507
1587.100497,1000,1970.799388
1847.982984,1000,2031.157212
1913.349021,1000,2091.327423
1894.523393,1000,2141.766769
1979.252681,1000,2201.847833
2014.23338,1000,2252.18587
1957.239355,1000,2312.302832
1935.086137,1000,2372.621573
2019.675889,1000,2412.153103
2007.212221,1000,2472.725994
1976.122395,1000,2522.821922
2075.252591,1000,2582.706775
1993.567918,1000,2642.89046
2096.503746,1000,2693.53977
2159.118822,1000,2753.483206
2158.96561,1000,2803.680372
2164.150499,1000,2863.420311
2218.278731,1000,2923.342894
2100.778637,1000,2974.1756
2150.325882,1000,3035.17638
2116.636512,1000,3086.14033
1987.286136,1000,3146.43994
2194.079632,1000,3206.461683
2217.481459,1000,3257.296487
2200.914894,1000,3317.6152
2296.974605,1000,3368.079262
2155.327858,1000,3428.247964
2335.230104,1000,3488.464395
2252.854624,1000,3538.772677
2222.477687,1000,3587.10385
2325.135278,1000,3637.409025
2334.237797,1000,3697.384539
2314.63859,1000,3757.170065
2341.501167,1000,3807.324959
2321.433722,1000,3867.3733
2268.823761,1000,3917.775878
2327.909188,1000,3977.801459
2285.174098,1000,4037.76722
2263.670206,1000,4087.682487
2350.53461,1000,4147.034542
2329.47848,1000,4197.090961
2335.084063,1000,4256.954042
2215.886902,1000,4316.706435
2350.820567,1000,4366.954539
2373.225258,1000,4427.087725
2137.269057,1000,4477.160788
2360.513247,1000,4537.141141
2313.890743,1000,4597.105507
2314.122581,1000,4647.408652
2315.857641,1000,4707.287735
2352.089228,1000,4757.74192
2291.426848,1000,4806.769085
2296.175229,1000,4866.844437
2338.763203,1000,4917.118624
2409.065971,1000,4977.082621
2359.713996,1000,5027.015151
2341.669611,1000,5086.915584
2402.265981,1000,5146.901769
2405.018677,1000,5196.826376
2420.868123,1000,5256.533886
2408.848895,1000,5306.165953
2370.041553,1000,5365.328701
2394.543557,1000,5424.759239
2199.424992,1000,5474.592499
2389.716888,1000,5533.947062
2461.173588,1000,5583.599168
2406.354923,1000,5642.838568
2415.64228,1000,5702.22545
2316.644397,1000,5752.579625
2424.914343,1000,5812.112964
2401.926759,1000,5862.31872
2429.024706,1000,5921.696457
2389.857425,1000,5970.24512
2379.84976,1000,6020.258316
2480.246099,1000,6079.501356
2399.574921,1000,6129.446988
2417.193345,1000,6189.602477
2334.347124,1000,6249.443395
2444.317147,1000,6299.583708
2370.002419,1000,6359.290312
1839.800627,1000,6409.686402
2443.118003,1000,6469.640837
2414.909311,1000,6530.087211
2380.003562,1000,6580.8048
2489.364514,1000,6641.004938
2483.794597,1000,6691.736841
2365.681337,1000,6751.853343
2487.49823,1000,6812.240227
2420.53672,1000,6862.268315
2411.640249,1000,6921.842267
2295.298513,1000,6971.822799
