#{"t_start": 1617714956.0194707, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
-1139.672463,1000,43.191482
-1248.796704,1000,107.037308
-1044.334545,1000,159.925522
-620.752298,1000,223.302357
-209.754497,1000,275.638717
-207.818076,1000,338.21893
-34.186735,1000,400.215716
89.142744,1000,451.695276
161.42802,1000,512.950917
322.898171,1000,564.316738
568.202857,1000,625.316901
548.180493,1000,686.787909
661.8243,1000,738.470425
637.285212,1000,800.05614
693.226147,1000,851.767331
669.565072,1000,912.912474
893.960263,1000,973.761337
943.343487,1000,1024.449052
887.114015,1000,1084.68908
1131.405905,1000,1135.696811
1118.253095,1000,1196.054233
1210.563106,1000,1245.184636
1198.829769,1000,1295.597718
1397.626728,1000,1355.909007
1416.483294,1000,1407.011318
1542.286944,1000,1467.241771
1516.88681,1000,1527.847853
1579.32487,1000,1578.331302
1547.21652,1000,1638.527588
1637.533647,1000,1689.362383
1620.835743,1000,1749.395149
1674.01637,1000,1809.72758
1715.851812,1000,1860.069075
1805.264956,1000,1920.36062
1684.446034,1000,1970.800461
1847.894488,1000,2031.158278
1945.021439,1000,2091.328523
1796.831928,1000,2141.767896
1938.93875,1000,2201.848932
1900.553811,1000,2252.186969
1846.448565,1000,2312.30397
1959.513073,1000,2372.622631
2025.673965,1000,2412.154264
1976.909686,1000,2472.726991
2015.221215,1000,2522.823139
2044.796259,1000,2582.70779
2025.690165,1000,2642.891569
1982.54413,1000,2693.54097
2149.806741,1000,2753.484312
2181.343971,1000,2803.681435
2132.66561,1000,2863.421809
2198.138892,1000,2923.344094
2204.15532,1000,2974.176709
2156.649019,1000,3035.177573
2277.358002,1000,3086.141374
2183.987473,1000,3146.441145
2273.628348,1000,3206.462795
2304.65064,1000,3257.297533
2145.880855,1000,3317.616703
2189.816379,1000,3368.0804
2181.971034,1000,3428.24906
2279.318844,1000,3488.467533
2189.476613,1000,3538.773968
2118.115153,1000,3587.104957
2316.844208,1000,3637.410336
2260.106496,1000,3697.385595
2298.013642,1000,3757.171103
2294.549721,1000,3807.325969
2276.860909,1000,3867.37431
2241.318392,1000,3917.77698
2223.156328,1000,3977.802454
2287.381929,1000,4037.768287
2308.712869,1000,4087.683602
2281.61441,1000,4147.035567
2276.785103,1000,4197.094511
2266.495473,1000,4256.955202
2424.463705,1000,4316.707511
2308.616526,1000,4366.955649
2340.372942,1000,4427.089069
2129.819312,1000,4477.161993
2299.041891,1000,4537.142236
2328.285368,1000,4597.106541
2236.585631,1000,4647.409663
2309.610985,1000,4707.28882
2292.202744,1000,4757.743135
2358.673007,1000,4806.770225
2296.558787,1000,4866.845967
2400.868552,1000,4917.119768
2295.579593,1000,4977.083691
2326.381863,1000,5027.016958
2406.844942,1000,5086.91661
2311.778954,1000,5146.902768
2392.475408,1000,5196.827665
2302.175339,1000,5256.534891
2370.822355,1000,5306.167077
2369.353432,1000,5365.329801
2398.47074,1000,5424.760305
2414.562956,1000,5474.59357
2360.707123,1000,5533.94822
2355.06069,1000,5583.600415
2442.637226,1000,5642.839616
2347.227722,1000,5702.226532
1957.366734,1000,5752.580604
2392.2626,1000,5812.114032
2381.761913,1000,5862.319803
2381.056996,1000,5921.697514
2405.677496,1000,5970.246436
2319.807308,1000,6020.259398
2425.483814,1000,6079.502695
2374.439272,1000,6129.448106
2491.569772,1000,6189.603737
2435.360074,1000,6249.444506
2412.800204,1000,6299.585063
2449.946027,1000,6359.291613
2353.145794,1000,6409.688004
2486.506218,1000,6469.642169
2483.2195,1000,6530.088213
2310.50215,1000,6580.805944
2462.679996,1000,6641.006172
2350.610382,1000,6691.737925
2386.029155,1000,6751.854604
2431.320397,1000,6812.241299
2450.202454,1000,6862.26956
2410.481684,1000,6921.843427
2475.512883,1000,6971.823956
