#{"t_start": 1617714956.0093048, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
-1185.848851,1000,43.185706
-1055.940834,1000,107.03215
-1304.692025,1000,159.919799
-1129.91486,1000,223.297244
-999.150266,1000,275.633738
-101.642946,1000,338.214292
-71.702511,1000,400.209625
140.462733,1000,451.690381
255.194425,1000,512.94638
452.091034,1000,564.312485
494.884225,1000,625.312666
508.571267,1000,686.783545
610.013897,1000,738.465803
630.264363,1000,800.051783
726.682749,1000,851.763025
765.565518,1000,912.907887
782.902298,1000,973.7572
817.039204,1000,1024.443923
856.855866,1000,1084.684452
1002.305005,1000,1135.692406
1091.174113,1000,1196.049937
1164.899344,1000,1245.179987
1284.646576,1000,1295.593636
1365.126325,1000,1355.898185
1348.538856,1000,1407.00704
1455.411724,1000,1467.237376
1514.349794,1000,1527.843032
1571.092026,1000,1578.327087
1640.149488,1000,1638.523356
1683.097242,1000,1689.35814
1652.663777,1000,1749.390942
1741.007637,1000,1809.723345
1823.538036,1000,1860.064363
1849.044611,1000,1920.356404
1870.443697,1000,1970.796097
1786.939401,1000,2031.154277
1809.086972,1000,2091.324449
1921.041471,1000,2141.763879
1948.994019,1000,2201.844632
1920.565602,1000,2252.18259
2015.723278,1000,2312.299525
1881.241934,1000,2372.61819
1988.367062,1000,2412.150013
2050.957502,1000,2472.722914
2034.241504,1000,2522.818672
2111.128209,1000,2582.703467
2112.431706,1000,2642.887265
2133.723323,1000,2693.536798
2055.622545,1000,2753.47988
2144.061799,1000,2803.676583
2097.295381,1000,2863.41705
2128.620603,1000,2923.339588
2214.150158,1000,2974.17228
2140.290907,1000,3035.173182
2287.916362,1000,3086.137113
2204.465164,1000,3146.436584
2130.778395,1000,3206.457311
2232.072786,1000,3257.293206
2260.237789,1000,3317.610921
2287.969634,1000,3368.07625
2264.957486,1000,3428.244805
2246.529539,1000,3488.455752
2281.084309,1000,3538.769491
2360.689087,1000,3587.100742
2272.325359,1000,3637.405173
2325.174292,1000,3697.381694
2268.912228,1000,3757.167131
2236.555609,1000,3807.322081
2265.089385,1000,3867.370343
2287.215501,1000,3917.772991
2381.990451,1000,3977.79842
2366.199633,1000,4037.764233
2364.365291,1000,4087.679364
2367.554425,1000,4147.031313
2364.742561,1000,4197.082986
2355.552674,1000,4256.950643
2329.900555,1000,4316.703397
2184.758297,1000,4366.951364
2230.530084,1000,4427.083802
2321.953007,1000,4477.157769
2232.76919,1000,4537.13799
2391.820627,1000,4597.102572
2339.704086,1000,4647.405663
2305.009302,1000,4707.284463
2309.625644,1000,4757.738754
2377.086794,1000,4806.765789
2388.00806,1000,4866.840683
2286.197789,1000,4917.115318
2303.716928,1000,4977.079682
2421.64779,1000,5027.012075
2295.752289,1000,5086.912439
2347.244351,1000,5146.8989
2346.232495,1000,5196.822551
2337.983288,1000,5256.531037
2480.567944,1000,5306.162806
2341.633036,1000,5365.325859
2388.980667,1000,5424.75633
2441.633265,1000,5474.589275
2322.248636,1000,5533.944087
2342.785095,1000,5583.596036
2396.745364,1000,5642.835393
2421.538796,1000,5702.221217
2379.78233,1000,5752.576685
2411.642714,1000,5812.10908
2404.887709,1000,5862.315508
2423.800195,1000,5921.693499
2392.542636,1000,5970.242056
2347.95039,1000,6020.255027
2462.099175,1000,6079.497336
2389.460211,1000,6129.44384
2411.836643,1000,6189.599378
2309.79801,1000,6249.440094
2404.833029,1000,6299.580657
2442.048933,1000,6359.287166
2394.195434,1000,6409.682904
2420.981383,1000,6469.637218
2306.287222,1000,6530.083529
2324.002733,1000,6580.801311
2428.130581,1000,6641.001623
2391.821932,1000,6691.733567
2437.326456,1000,6751.850081
2481.754538,1000,6812.236769
2436.119135,1000,6862.264302
2274.199029,1000,6921.839257
2301.951859,1000,6971.819673
