#{"t_start": 1617714956.0182052, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
-1180.363615,1000,43.190614
-1000.401502,1000,107.036577
-929.156272,1000,159.924795
-1238.329765,1000,223.301531
-968.672675,1000,275.638261
-319.866867,1000,338.218385
51.794063,1000,400.215135
157.011363,1000,451.694612
237.590794,1000,512.950271
224.941,1000,564.316184
425.701209,1000,625.316362
494.858385,1000,686.787432
509.805208,1000,738.469805
702.043521,1000,800.055594
720.913665,1000,851.766781
558.626431,1000,912.911924
834.695307,1000,973.760739
732.426931,1000,1024.448514
890.694391,1000,1084.68859
1064.886251,1000,1135.696181
1164.443575,1000,1196.053652
1086.455,1000,1245.184088
1202.230885,1000,1295.597236
1274.263729,1000,1355.90837
1410.971642,1000,1407.010786
1561.0109,1000,1467.241264
1467.734065,1000,1527.847331
1536.635275,1000,1578.330838
1644.561497,1000,1638.527116
1541.169453,1000,1689.361869
1569.651238,1000,1749.394519
1770.490626,1000,1809.727069
1779.702705,1000,1860.068358
1771.875023,1000,1920.360178
1846.021514,1000,1970.799955
1926.444053,1000,2031.157797
1858.713052,1000,2091.327963
1837.831725,1000,2141.767399
1987.693661,1000,2201.848403
2027.400196,1000,2252.186426
1856.713936,1000,2312.303393
1935.249013,1000,2372.62208
2035.811488,1000,2412.153716
1999.734293,1000,2472.726501
2059.156396,1000,2522.822584
1944.167902,1000,2582.707315
2030.556589,1000,2642.891064
2027.642274,1000,2693.540398
2172.083346,1000,2753.483793
2124.194546,1000,2803.680921
2166.488653,1000,2863.421133
2075.034283,1000,2923.343545
2222.439212,1000,2974.176199
2171.029058,1000,3035.176951
2188.247324,1000,3086.140852
2279.247567,1000,3146.440553
2212.702413,1000,3206.462247
2220.949365,1000,3257.297015
2267.913283,1000,3317.615983
2323.189429,1000,3368.079863
2314.374369,1000,3428.248522
2314.436021,1000,3488.466179
1919.382564,1000,3538.773355
2207.379196,1000,3587.104453
2313.864666,1000,3637.409718
2262.365004,1000,3697.385135
2296.932247,1000,3757.17059
2247.107019,1000,3807.325468
2303.356245,1000,3867.373798
2245.332138,1000,3917.776464
2368.623134,1000,3977.801989
2261.255234,1000,4037.767786
2239.218299,1000,4087.683016
2331.269657,1000,4147.03507
2299.784439,1000,4197.092808
2304.615311,1000,4256.954684
2324.431081,1000,4316.706969
2291.706471,1000,4366.955108
2340.685758,1000,4427.088461
2337.656954,1000,4477.161529
2345.791284,1000,4537.141724
2265.651417,1000,4597.10601
2264.311199,1000,4647.409186
2392.110698,1000,4707.288325
2278.75252,1000,4757.742485
2399.591751,1000,4806.769654
2389.65891,1000,4866.845408
2369.126202,1000,4917.119237
2381.141494,1000,4977.083154
2384.695711,1000,5027.01601
2417.649977,1000,5086.916134
2326.777658,1000,5146.902322
2379.556398,1000,5196.827069
2393.354755,1000,5256.534375
2295.70514,1000,5306.166533
2322.226105,1000,5365.329264
2337.867776,1000,5424.759806
2383.311739,1000,5474.593035
2431.153603,1000,5533.947735
2356.613052,1000,5583.599771
2302.926041,1000,5642.839105
2366.167055,1000,5702.225954
2385.658061,1000,5752.580167
2436.319026,1000,5812.113513
2373.256788,1000,5862.319291
2364.315197,1000,5921.696998
2450.971831,1000,5970.245946
2437.244951,1000,6020.258872
2386.332403,1000,6079.50208
2395.991608,1000,6129.4476
2469.476194,1000,6189.603127
2436.218968,1000,6249.443959
2448.59446,1000,6299.584474
2288.374838,1000,6359.290886
2376.301763,1000,6409.686915
2385.46889,1000,6469.641616
2434.980879,1000,6530.08777
2473.349699,1000,6580.805371
2467.131516,1000,6641.005528
2382.704499,1000,6691.737374
2472.29537,1000,6751.853939
2466.520203,1000,6812.240772
2391.780542,1000,6862.268931
2454.138368,1000,6921.842828
2412.744427,1000,6971.823423
