#{"t_start": 1617714956.021925, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
-1111.822313,1000,43.192827
-1037.257166,1000,107.038662
-1395.00795,1000,159.92685
-920.291223,1000,223.303465
-140.301842,1000,275.639951
-101.000127,1000,338.220046
-60.281742,1000,400.217031
-11.116672,1000,451.697705
255.209122,1000,512.952069
429.613346,1000,564.317829
290.503423,1000,625.318084
612.726579,1000,686.789652
655.312364,1000,738.471634
636.796732,1000,800.057511
713.462915,1000,851.768522
684.202891,1000,912.913568
743.917073,1000,973.762521
862.02449,1000,1024.450221
926.252454,1000,1084.690161
1100.950139,1000,1135.697941
1055.676203,1000,1196.055408
1184.414491,1000,1245.185887
1159.693166,1000,1295.598878
1404.061447,1000,1355.910265
1350.62333,1000,1407.012549
1494.674958,1000,1467.242899
1413.253076,1000,1527.848975
1606.096999,1000,1578.332679
1634.713978,1000,1638.528738
1659.031922,1000,1689.363473
1758.244273,1000,1749.396285
1645.930474,1000,1809.728708
1750.066421,1000,1860.070243
1831.180918,1000,1920.361782
1819.18071,1000,1970.801726
1761.975417,1000,2031.159671
1901.003409,1000,2091.329779
2001.815409,1000,2141.768961
1936.250763,1000,2201.850129
1997.211634,1000,2252.188077
1977.892274,1000,2312.305277
2078.389219,1000,2372.623771
1978.043801,1000,2412.155319
1968.466119,1000,2472.728212
2106.935215,1000,2522.824166
2106.7042,1000,2582.708872
2111.722465,1000,2642.892705
2123.806158,1000,2693.5426
2135.427863,1000,2753.485598
2155.031002,1000,2803.682582
2165.758132,1000,2863.422876
2185.19517,1000,2923.345153
2206.625349,1000,2974.177799
2193.679286,1000,3035.178896
2219.227945,1000,3086.142509
2232.796122,1000,3146.442207
2197.2847,1000,3206.463917
2219.008806,1000,3257.298587
2220.333784,1000,3317.618141
2148.824088,1000,3368.081522
2271.427981,1000,3428.250104
2212.040876,1000,3488.468863
2291.755258,1000,3538.775221
2155.059228,1000,3587.106089
2311.560592,1000,3637.411639
2343.219148,1000,3697.386665
2315.419735,1000,3757.172178
2150.977263,1000,3807.327154
2223.634465,1000,3867.375388
2275.579626,1000,3917.778161
2128.077669,1000,3977.803574
1761.481522,1000,4037.769436
2200.689503,1000,4087.68475
2359.294911,1000,4147.036654
2295.056795,1000,4197.096452
2341.089687,1000,4256.95629
2314.365945,1000,4316.708511
2306.062954,1000,4366.956696
2320.228978,1000,4427.090441
2299.003909,1000,4477.163087
2324.085551,1000,4537.143209
2377.590902,1000,4597.107722
2306.496929,1000,4647.410797
2387.574076,1000,4707.289997
2409.449808,1000,4757.744365
2366.063647,1000,4806.771389
2358.440929,1000,4866.847082
2432.190187,1000,4917.121207
2375.438408,1000,4977.084776
2334.230285,1000,5027.018101
2366.807768,1000,5086.917724
2388.125523,1000,5146.903814
2374.868212,1000,5196.829008
2413.487613,1000,5256.536065
2443.639893,1000,5306.168236
2392.886017,1000,5365.330845
2396.208123,1000,5424.761404
2348.497494,1000,5474.594692
2366.112326,1000,5533.949386
2438.884504,1000,5583.60161
2293.11849,1000,5642.840802
2341.364539,1000,5702.2276
2291.26503,1000,5752.58185
2431.397657,1000,5812.115203
2396.844295,1000,5862.320984
2382.338577,1000,5921.698621
2422.621382,1000,5970.247496
2368.698008,1000,6020.260514
2451.40318,1000,6079.504166
2353.891158,1000,6129.44916
2381.359535,1000,6189.604845
2396.151416,1000,6249.445736
2445.985834,1000,6299.586169
2412.271695,1000,6359.292821
2495.891024,1000,6409.689048
2214.784754,1000,6469.643386
2423.320397,1000,6530.089358
2269.926572,1000,6580.807497
2402.139869,1000,6641.007339
2437.225232,1000,6691.73905
2440.474928,1000,6751.855778
2400.194043,1000,6812.24257
2381.096183,1000,6862.270709
2476.979226,1000,6921.84452
2415.440057,1000,6971.825044
