#{"t_start": 1617714956.020712, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
-1236.178168,1000,43.19206
-1273.391722,1000,107.038062
-973.286773,1000,159.926061
-542.420206,1000,223.302897
-783.096397,1000,275.63932
-214.663642,1000,338.219503
88.478497,1000,400.216283
82.934222,1000,451.695818
280.265202,1000,512.951445
299.570136,1000,564.317266
421.444652,1000,625.317418
600.123305,1000,686.788436
555.450179,1000,738.471091
661.991551,1000,800.056907
756.285823,1000,851.767864
677.639753,1000,912.913022
764.426383,1000,973.761958
-111.316977,1000,1024.449622
964.795682,1000,1084.68959
1010.808521,1000,1135.69734
1234.076513,1000,1196.054725
1141.278702,1000,1245.185287
1288.385678,1000,1295.598282
1359.580715,1000,1355.909631
1434.733319,1000,1407.011985
1433.864592,1000,1467.242317
1476.509382,1000,1527.848389
1483.630915,1000,1578.331993
1556.572469,1000,1638.52814
1722.151745,1000,1689.362943
1734.928943,1000,1749.395736
1473.67223,1000,1809.728219
1729.583179,1000,1860.069655
1826.36011,1000,1920.36117
1646.770844,1000,1970.80105
1910.9577,1000,2031.158841
1924.679069,1000,2091.329138
1779.076836,1000,2141.768405
1984.203856,1000,2201.849519
2046.52294,1000,2252.187514
1963.994404,1000,2312.304703
2030.504682,1000,2372.623198
1956.757754,1000,2412.15476
2083.359951,1000,2472.727649
2029.380302,1000,2522.823626
2065.481569,1000,2582.708294
2147.597098,1000,2642.892109
2074.736979,1000,2693.541862
2142.561213,1000,2753.484897
2065.882102,1000,2803.682042
2116.552136,1000,2863.422361
2198.668105,1000,2923.344576
2078.21662,1000,2974.177238
2257.320585,1000,3035.178281
2158.001453,1000,3086.141911
2249.040851,1000,3146.441706
2084.183851,1000,3206.463344
2178.107163,1000,3257.298064
2233.612368,1000,3317.617404
2196.823387,1000,3368.080943
2131.282517,1000,3428.24952
2216.111558,1000,3488.468237
2242.780805,1000,3538.774497
2220.491776,1000,3587.105514
2276.333338,1000,3637.410956
2268.433972,1000,3697.386149
2255.218751,1000,3757.171634
2192.208016,1000,3807.326567
2330.046297,1000,3867.374842
2333.619131,1000,3917.777569
2302.935951,1000,3977.803015
2237.529783,1000,4037.768855
2293.759821,1000,4087.684151
2230.950703,1000,4147.036105
2319.433102,1000,4197.095715
2195.564076,1000,4256.955732
2311.516006,1000,4316.708012
2362.27282,1000,4366.956188
2301.755709,1000,4427.089744
2130.326293,1000,4477.162529
2289.589024,1000,4537.14273
2354.991064,1000,4597.107095
2331.888213,1000,4647.410217
2385.49561,1000,4707.289371
2350.143916,1000,4757.743738
2348.261904,1000,4806.770784
2373.642276,1000,4866.846522
2370.986639,1000,4917.12044
2313.456884,1000,4977.084212
2394.715794,1000,5027.017512
2370.955959,1000,5086.917159
2382.132327,1000,5146.903297
2408.455741,1000,5196.828317
2321.409627,1000,5256.535397
2383.247904,1000,5306.167645
2287.772305,1000,5365.330306
2364.171791,1000,5424.760846
2393.005443,1000,5474.594116
2380.571934,1000,5533.948728
2377.711626,1000,5583.600952
2429.541841,1000,5642.840197
2407.160623,1000,5702.227069
2402.428102,1000,5752.5813
2438.959279,1000,5812.114479
2365.948362,1000,5862.320332
2375.885045,1000,5921.698056
2433.881261,1000,5970.246961
2355.717507,1000,6020.259938
2428.655041,1000,6079.503401
2450.080325,1000,6129.448627
2335.47435,1000,6189.604299
2420.554917,1000,6249.445076
2300.850591,1000,6299.585615
2406.30029,1000,6359.292205
2455.01048,1000,6409.688521
2417.918818,1000,6469.642783
2420.843348,1000,6530.088781
2382.34107,1000,6580.806444
2473.946263,1000,6641.006766
2424.556448,1000,6691.738466
2322.207926,1000,6751.855192
2477.564102,1000,6812.241865
2451.128247,1000,6862.27013
2436.955302,1000,6921.843953
2425.472747,1000,6971.824479
