#{"t_start": 1617714956.0145147, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
-1079.382236,1000,43.188186
-1204.403629,1000,107.034337
-1403.152012,1000,159.922302
-816.918399,1000,223.29951
-428.639465,1000,275.636007
-54.544818,1000,338.216502
39.96835,1000,400.212928
55.789548,1000,451.692728
-377.577028,1000,512.948589
437.170793,1000,564.314478
403.772592,1000,625.314601
559.449833,1000,686.785727
581.032177,1000,738.467988
654.717095,1000,800.053855
690.994494,1000,851.764959
752.517416,1000,912.909913
819.522155,1000,973.759121
986.082103,1000,1024.446669
853.634397,1000,1084.686576
838.750736,1000,1135.694446
1094.627208,1000,1196.051963
1135.359166,1000,1245.182307
1316.986408,1000,1295.595651
1331.951969,1000,1355.904687
1330.737773,1000,1407.009129
1524.484327,1000,1467.239481
1449.110755,1000,1527.845308
1518.514166,1000,1578.329089
1541.894787,1000,1638.525373
1697.464333,1000,1689.360023
1630.338275,1000,1749.392887
1750.497959,1000,1809.725364
1655.20646,1000,1860.066381
1830.78229,1000,1920.358373
1783.996002,1000,1970.798287
1831.056267,1000,2031.156179
1826.666249,1000,2091.326364
1999.514176,1000,2141.765703
1923.026804,1000,2201.846775
1781.999953,1000,2252.18475
2052.106416,1000,2312.301512
1925.60407,1000,2372.620399
2077.183518,1000,2412.152013
2086.840478,1000,2472.724891
2019.291422,1000,2522.820693
2116.493567,1000,2582.70555
2052.950042,1000,2642.889286
2088.50627,1000,2693.538686
1965.82831,1000,2753.482036
2139.053265,1000,2803.679109
2087.983674,1000,2863.419144
2161.955619,1000,2923.341814
2254.14119,1000,2974.174445
1960.466179,1000,3035.175223
2205.892714,1000,3086.139205
2176.949631,1000,3146.438697
2193.241726,1000,3206.460381
2290.217624,1000,3257.295282
2222.229288,1000,3317.613684
2248.208677,1000,3368.078094
2196.426921,1000,3428.246823
2293.582779,1000,3488.461068
2172.151433,1000,3538.771522
2243.994408,1000,3587.102783
2301.282576,1000,3637.407567
2247.24369,1000,3697.383497
2170.191038,1000,3757.169
2336.945629,1000,3807.323848
2191.722104,1000,3867.372238
2294.191438,1000,3917.774854
2232.41059,1000,3977.800169
2335.076706,1000,4037.766008
2292.261684,1000,4087.681394
2306.301433,1000,4147.033459
2389.448332,1000,4197.087395
2320.524491,1000,4256.952943
2338.018909,1000,4316.705365
2387.014873,1000,4366.953395
2329.017991,1000,4427.08633
2283.879118,1000,4477.159677
2375.808916,1000,4537.139923
2387.870797,1000,4597.104397
2338.464846,1000,4647.407494
2340.624295,1000,4707.286534
2386.38137,1000,4757.740697
2389.591601,1000,4806.767889
2371.618087,1000,4866.842855
2258.989623,1000,4917.117401
2430.409954,1000,4977.08159
2417.65486,1000,5027.014008
2398.807243,1000,5086.914503
2348.545911,1000,5146.900691
2370.636947,1000,5196.824996
2328.574936,1000,5256.532859
2414.996136,1000,5306.164837
2370.628257,1000,5365.327704
2321.908394,1000,5424.758178
2361.566457,1000,5474.591358
2351.288901,1000,5533.945983
2435.457348,1000,5583.597934
2371.794304,1000,5642.83737
2361.738296,1000,5702.224124
2311.275878,1000,5752.578523
2351.759356,1000,5812.111855
2405.333791,1000,5862.317509
2412.415329,1000,5921.695332
2374.160338,1000,5970.244051
2417.463706,1000,6020.257186
2434.475484,1000,6079.499968
2432.388414,1000,6129.445889
2334.605777,1000,6189.601303
2329.561011,1000,6249.442099
2462.597344,1000,6299.582589
2407.238306,1000,6359.289262
2468.512489,1000,6409.68507
2374.529156,1000,6469.639673
2421.414147,1000,6530.086094
2429.973528,1000,6580.803464
2459.542838,1000,6641.003801
2370.538356,1000,6691.735504
2397.227559,1000,6751.852129
2328.468338,1000,6812.239092
2470.489439,1000,6862.266461
2357.032471,1000,6921.841208
2420.743715,1000,6971.821643
